"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008102160","1920-02","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","","","","","14",",C","13",",C","2",",C","11",",C","","","","","","","","","","","","","19200206",",,C","19200219",",,C","","","","","279",",,C,06,","33.0",",,C,19,","","","","","","","138.6",",,,C","1015",",,,C","","","","","",""
"CA008102160","1920-03","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","","","","","9",",C","8",",C","0",",C","3",",C","","","","","","","","","","","","","19200321","+,,C","19200330",",,C","","","","","89",",,C,21,+","21.6",",,C,30,","","","","","","","93.3",",,,C","262",",,,C","","","","","",""
"CA008102160","1920-04","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","","","","","8",",C","8",",C","2",",C","3",",C","","","","","","","","","","","","","19200424",",,C","19200406",",,C","","","","","178",",,C,24,","45.0",",,C,06,","","","","","","","151.7",",,,C","267",",,,C","","","","","",""
"CA008102160","1920-05","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","","","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19200502",",,C","19200509",",,C","","","","","0",",T,C,02,","13.2",",,C,09,","","","","","","","27.9",",,,C","0",",T,,C","","","","","",""
"CA008102160","1920-06","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","","","","","12",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","19200630","+,,C","19200607",",,C","","","","","0",",,C,30,+","21.6",",,C,07,","","","","","","","80.9",",,,C","0",",,,C","","","","","",""
"CA008102160","1920-07","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","","","","","12",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","19200731","+,,C","19200719",",,C","","","","","0",",,C,31,+","24.9",",,C,19,","","","","","","","100.2",",,,C","0",",,,C","","","","","",""
"CA008102160","1920-08","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","","","","","9",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","19200831","+,,C","19200831",",,C","","","","","0",",,C,31,+","35.6",",,C,31,","","","","","","","88.5",",,,C","0",",,,C","","","","","",""
"CA008102160","1920-09","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","","","","","11",",C","8",",C","2",",C","0",",C","","","","","","","","","","","","","19200930","+,,C","19200913",",,C","","","","","0",",,C,30,+","59.7",",,C,13,","","","","","","","173.7",",,,C","0",",,,C","","","","","",""
"CA008102160","1920-10","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","","","","","7",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","19201031","+,,C","19201029",",,C","","","","","0",",,C,31,+","52.3",",,C,29,","","","","","","","133.6",",,,C","0",",,,C","","","","","",""
"CA008102160","1920-11","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","","","","","8",",C","7",",C","0",",C","4",",C","","","","","","","","","","","","","19201124",",,C","19201124",",,C","","","","","152",",,C,24,","15.2",",,C,24,","","","","","","","61.3",",,,C","358",",,,C","","","","","",""
