"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006159124","1948-05","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","10",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19480531","+,,C","19480520",",,C","","","","","0",",,C,31,+","10.2",",,C,20,","","","","","","","45.2",",,,C","0",",,,C","","","","","",""
"CA006159124","1948-06","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","9",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19480630","+,,C","19480604",",,C","","","","","0",",,C,30,+","18.0",",,C,04,","","","","","","","50.0",",,,C","0",",,,C","","","","","",""
"CA006159124","1948-07","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19480731","+,,C","19480725",",,C","","","","","0",",,C,31,+","16.8",",,C,25,","","","","","","","52.3",",,,C","0",",,,C","","","","","",""
"CA006159124","1948-08","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19480831","+,,C","19480818",",,C","","","","","0",",,C,31,+","23.9",",,C,18,","","","","","","","42.2",",,,C","0",",,,C","","","","","",""
"CA006159124","1948-09","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","6",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19480930","+,,C","19480918",",,C","","","","","0",",,C,30,+","20.8",",,C,18,","","","","","","","35.8",",,,C","0",",,,C","","","","","",""
"CA006159124","1948-10","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","11",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19481018",",,C","19481008",",,C","","","","","15",",,C,18,","22.1",",,C,08,","","","","","","","75.0",",,,C","15",",,,C","","","","","",""
"CA006159124","1948-11","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","11",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","19481113",",,C","19481119",",,C","","","","","13",",,C,13,","32.5",",,C,19,","","","","","","","99.4",",,,C","18",",,,C","","","","","",""
"CA006159124","1948-12","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","16",",C","8",",C","0",",C","5",",C","","","","","","","","","","","","","19481231",",,C","19481231",",,C","","","","","152",",,C,31,","15.2",",,C,31,","","","","","","","53.7",",,,C","394",",,,C","","","","","",""
"CA006159124","1949-01","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","15",",C","7",",C","0",",C","4",",C","","","","","","","","","","","","","19490101",",,C","19490118",",,C","","","","","102",",,C,01,","15.2",",,C,18,","","","","","","","57.9",",,,C","315",",,,C","","","","","",""
"CA006159124","1949-02","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","13",",C","6",",C","0",",C","3",",C","","","","","","","","","","","","","19490203",",,C","19490214",",,C","","","","","127",",,C,03,","16.5",",,C,14,","","","","","","","71.8",",,,C","273",",,,C","","","","","",""
"CA006159124","1949-03","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","12",",C","6",",C","1",",C","2",",C","","","","","","","","","","","","","19490310",",,C","19490310",",,C","","","","","254",",,C,10,","25.4",",,C,10,","","","","","","","67.6",",,,C","323",",,,C","","","","","",""
"CA006159124","1949-04","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","9",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19490415",",,C","19490418",",,C","","","","","5",",,C,15,","10.4",",,C,18,","","","","","","","50.8",",,,C","5",",,,C","","","","","",""
"CA006159124","1949-05","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","10",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19490531","+,,C","19490505",",,C","","","","","0",",,C,31,+","21.8",",,C,05,","","","","","","","47.5",",,,C","0",",,,C","","","","","",""
"CA006159124","1949-06","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19490630","+,,C","19490615",",,C","","","","","0",",,C,30,+","7.9",",,C,15,","","","","","","","16.1",",,,C","0",",,,C","","","","","",""
"CA006159124","1949-07","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","5",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","19490731","+,,C","19490709",",,C","","","","","0",",,C,31,+","40.1",",,C,09,","","","","","","","52.8",",,,C","0",",,,C","","","","","",""
"CA006159124","1949-08","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19490831","+,,C","19490802",",,C","","","","","0",",,C,31,+","16.5",",,C,02,","","","","","","","77.9",",,,C","0",",,,C","","","","","",""
"CA006159124","1949-09","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","13",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19490930","+,,C","19490927",",,C","","","","","0",",,C,30,+","24.4",",,C,27,","","","","","","","88.6",",,,C","0",",,,C","","","","","",""
"CA006159124","1949-10","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","9",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","19491031","+,,C","19491011",",,C","","","","","0",",,C,31,+","33.0",",,C,11,","","","","","","","87.4",",,,C","0",",,,C","","","","","",""
"CA006159124","1949-11","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","9",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","19491124",",,C","19491124",",,C","","","","","165",",,C,24,","16.5",",,C,24,","","","","","","","50.0",",,,C","314",",,,C","","","","","",""
"CA006159124","1949-12","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","13",",C","9",",C","0",",C","1",",C","","","","","","","","","","","","","19491206",",,C","19491221",",,C","","","","","102",",,C,06,","23.6",",,C,21,","","","","","","","88.5",",,,C","123",",,,C","","","","","",""
"CA006159124","1950-01","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","21",",C","12",",C","0",",C","4",",C","","","","","","","","","","","","","19500121",",,C","19500121",",,C","","","","","109",",,C,21,","10.9",",,C,21,","","","","","","","82.4",",,,C","420",",,,C","","","","","",""
"CA006159124","1950-02","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","11",",C","9",",C","0",",C","9",",C","","","","","","","","","","","","","19500213",",,C","19500213",",,C","","","","","152",",,C,13,","15.2",",,C,13,","","","","","","","57.9",",,,C","579",",,,C","","","","","",""
"CA006159124","1950-03","44.1167","-79.1","270.0","UXBRIDGE 2, ON CA","","","","","14",",C","9",",C","0",",C","5",",C","","","","","","","","","","","","","19500317",",,C","19500317",",,C","","","","","114",",,C,17,","11.4",",,C,17,","","","","","","","51.0",",,,C","309",",,,C","","","","","",""
