"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00666725","2011-01","18.3169","-65.8663","466.0","PALMA SOLA, PR US","102.1","7","102.1",",K","20",",K","12",",K","0",",K","0",",K","0",",K","0",",K","30",",K","0",",K","20110104","+,,K","20110102",",,K","20110129","+,,K","16.7",",K,04,+","20.8",",,K,02,","26.7",",K,29,+","","","0.0",",K","100.6",",,,K","21.63",",K","24.37",",,,K","18.89",",,,K"
"RQC00666725","2011-02","18.3169","-65.8663","466.0","PALMA SOLA, PR US","188.8","7","86.7",",K","21",",K","12",",K","1",",K","0",",K","0",",K","0",",K","28",",K","0",",K","20110226",",,K","20110221",",,K","20110215",",,K","17.2",",K,26,","25.9",",,K,21,","27.2",",K,15,","","","0.0",",K","111.3",",,,K","21.43",",K","24.26",",,,K","18.60",",,,K"
"RQC00666725","2011-03","18.3169","-65.8663","466.0","PALMA SOLA, PR US","284.3","7","95.5",",K","17",",K","7",",K","0",",K","0",",K","0",",K","0",",K","31",",K","0",",K","20110323","+,,K","20110322",",,K","20110330",",,K","17.2",",K,23,+","22.9",",,K,22,","29.4",",K,30,","","","0.0",",K","78.9",",,,K","21.41",",K","24.74",",,,K","18.09",",,,K"
"RQC00666725","2011-04","18.3169","-65.8663","466.0","PALMA SOLA, PR US","408.1","7","123.8",",K","20",",K","12",",K","1",",K","0",",K","0",",K","0",",K","30",",K","0",",K","20110408",",,K","20110427",",,K","20110403",",,K","17.8",",K,08,","38.6",",,K,27,","28.3",",K,03,","","","0.0",",K","134.6",",,,K","22.46",",K","25.89",",,,K","19.03",",,,K"
"RQC00666725","2011-05","18.3169","-65.8663","466.0","PALMA SOLA, PR US","562.4","7","154.3",",K","21",",K","16",",K","3",",K","0",",K","0",",K","0",",K","31",",K","0",",K","20110514",",,K","20110501",",,K","20110531","+,,K","17.2",",K,14,","158.5",",,K,01,","29.4",",K,31,+","","","0.0",",K","430.9",",,,K","23.31",",K","26.49",",,,K","20.13",",,,K"
"RQC00666725","2011-06","18.3169","-65.8663","466.0","PALMA SOLA, PR US","755.0","7","192.6",",K","23",",K","14",",K","2",",K","0",",K","0",",K","0",",K","30",",K","0",",K","20110627",",,K","20110619",",,K","20110614",",,K","19.4",",K,27,","82.8",",,K,19,","31.1",",K,14,","","","0.0",",K","223.4",",,,K","24.75",",K","27.86",",,,K","21.64",",,,K"
"RQC00666725","2011-08","18.3169","-65.8663","466.0","PALMA SOLA, PR US","","","195.2",",K","26",",K","17",",K","6",",K","0",",K","0",",K","0",",K","31",",K","0",",K","20110823",",,K","20110823",",,K","20110805",",,K","20.0",",K,23,","228.9",",,K,23,","30.6",",K,05,","","","0.0",",K","828.3",",,,K","24.63",",K","27.56",",,,K","21.70",",,,K"
"RQC00666725","2011-09","18.3169","-65.8663","466.0","PALMA SOLA, PR US","","","198.8",",7","25",",7","14",",7","2",",7","0",",7","0",",7","0",",7","30",",7","0",",7","20110917",",,7","20110913",",,7","20110915",",,7","20.0",",7,17,","52.3",",,7,13,","30.6",",7,15,","","","0.0",",7","219.0",",,,7","24.96",",7","28.15",",,,7","21.77",",,,7"
"RQC00666725","2011-10","18.3169","-65.8663","466.0","PALMA SOLA, PR US","","","193.5",",7","22",",7","14",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","20111022","+,,7","20111008",",,7","20111007",",,7","20.0",",7,22,+","17.0",",,7,08,","29.4",",7,07,","","","0.0",",7","115.0",",,,7","24.57",",7","27.56",",,,7","21.59",",,,7"
"RQC00666725","2011-11","18.3169","-65.8663","466.0","PALMA SOLA, PR US","","","146.6",",7","27",",7","22",",7","2",",7","0",",7","0",",7","0",",7","30",",7","0",",7","20111128",",,7","20111121",",,7","20111106",",,7","18.9",",7,28,","63.8",",,7,21,","29.4",",7,06,","","","0.0",",7","277.1",",,,7","23.22",",7","25.72",",,,7","20.72",",,,7"
