"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MABE0020","2019-05","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","","","","","","","","","","","","","","","","","119.2",",a,,N","",""
"US1MABE0020","2019-06","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","14",",N","8",",N","0",",N","","","","","20190617",",,N","","","15.2",",,N,17,","64.6",",,,N","",""
"US1MABE0020","2019-07","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","8","1,N","5","1,N","1","1,N","","","","","20190723",",1,N","","","52.1","1,,N,23,","86.5","1,,,N","",""
"US1MABE0020","2019-08","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","","","","","","","","","","","","","","","","","86.8","3,a,,N","",""
"US1MABE0020","2019-09","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","10","3,N","8","3,N","1","3,N","","","","","20190903",",3,N","","","26.7","3,,N,03,","82.4","3,,,N","",""
"US1MABE0020","2019-11","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","10","4,N","7","4,N","2","4,N","","","","","20191125",",4,N","","","29.7","4,,N,25,","124.8","2,a,,N","",""
"US1MABE0020","2020-05","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","13","2,N","5","2,N","0","2,N","","","","","20200516",",2,N","","","23.6","2,,N,16,","78.0","2,,,N","",""
"US1MABE0020","2020-06","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","9",",N","6",",N","0",",N","","","","","20200630",",,N","","","24.4",",,N,30,","78.5",",,,N","",""
"US1MABE0020","2020-07","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","15","1,N","7","1,N","0","1,N","","","","","20200724",",1,N","","","20.1","1,,N,24,","96.0","1,,,N","",""
"US1MABE0020","2020-08","42.27242","-73.19763","474.3","LEE 3.7 SE, MA US","14",",N","8",",N","1",",N","","","","","20200805",",,N","","","40.4",",,N,05,","126.1",",,,N","",""
