"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"FRW00034053","1953-04","49.63333","3.55","83.2","LAON, FR","0.0","X","0.0",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","19","","19530401",",,X","19530430","+,,X","19530429","+,,X","6","","19530410",",,X","19530423",",,X","0.6",",X,01,","0",",,X,30,+","0",",T,X,29,+","10.2",",,X,10,","25.6",",X,23,","3004.3","X","259.8",",X","44.9",",,,X","0",",T,,X","9.67",",X","15.09",",,,X","4.25",",,,X","","","",""
"FRW00034053","1953-05","49.63333","3.55","83.2","LAON, FR","14.8","X","14.8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","14",",X","0",",X","18","","19530511",",,X","19530531","+,,X","19530531","+,,X","2","","19530530",",,X","19530525",",,X","0.0",",X,11,","0",",,X,31,+","0",",,X,31,+","10.4",",,X,30,","31.1",",X,25,","3147.3","X","143.0",",X","23.1",",,,X","0",",,,X","14.20",",X","20.11",",,,X","8.28",",,,X","","","",""
"FRW00034053","1953-06","49.63333","3.55","83.2","LAON, FR","28.2","X","13.4",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","25","","19530605",",,X","19530630","+,,X","19530618","+,,X","5","","19530630",",,X","19530621",",,X","3.9",",X,05,","0",",,X,30,+","0",",T,X,18,+","10.4",",,X,30,","28.9",",X,21,","3245.6","X","98.3",",X","38.0",",,,X","0",",T,,X","15.50",",X","20.00",",,,X","11.01",",,,X","","","",""
"FRW00034053","1953-07","49.63333","3.55","83.2","LAON, FR","41.6","X","13.4",",X","16",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","12","","19530711",",,X","19530731","+,,X","19530731","+,,X","4","","19530702",",,X","19530721",",,X","8.9",",X,11,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,02,","30.0",",X,21,","47.2","X","47.2",",X","62.6",",,,X","0",",,,X","17.24",",X","21.69",",,,X","12.80",",,,X","","","",""
"FRW00034053","1953-08","49.63333","3.55","83.2","LAON, FR","66.4","X","24.8",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","17","","19530828",",,X","19530831","+,,X","19530831","+,,X","2","","19530815",",,X","19530812",",,X","7.2",",X,28,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,15,","33.3",",X,12,","88.2","X","41.0",",X","32.9",",,,X","0",",,,X","17.81",",X","23.55",",,,X","12.07",",,,X","","","",""
"FRW00034053","1953-09","49.63333","3.55","83.2","LAON, FR","69.1","X","2.7",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","14","","19530929",",,X","19530930","+,,X","19530930","+,,X","1","","19530919",",,X","19530901",",,X","3.3",",X,29,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,19,","29.4",",X,01,","190.7","X","102.5",",X","34.3",",,,X","0",",,,X","15.01",",X","20.66",",,,X","9.35",",,,X","","","",""
"FRW00034053","1953-10","49.63333","3.55","83.2","LAON, FR","69.1","X","0.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","1",",X","0",",X","26","","19531010",",,X","19531031","+,,X","19531031","+,,X","","","19531017",",,X","19531003",",,X","0.0",",X,10,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,17,","21.7",",X,03,","407.4","X","216.7",",X","11.8",",,,X","0",",,,X","11.34",",X","15.47",",,,X","7.22",",,,X","","","",""
"FRW00034053","1953-11","49.63333","3.55","83.2","LAON, FR","69.1","X","0.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","24","","19531125","+,,X","19531130","+,,X","19531130","+,,X","","","19531102",",,X","19531129",",,X","-1.1",",X,25,+","0",",,X,30,+","0",",,X,30,+","8.4",",,X,02,","15.6",",X,29,","780.0","X","372.6",",X","23.1",",,,X","0",",,,X","5.91",",X","8.69",",,,X","3.13",",,,X","","","",""
"FRW00034053","1953-12","49.63333","3.55","83.2","LAON, FR","69.1","X","0.0",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","26","","19531231",",,X","19531231","+,,X","19531231","+,,X","","","19531225",",,X","19531204",",,X","-4.4",",X,31,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,25,","16.1",",X,04,","1171.2","X","391.2",",X","13.4",",,,X","0",",,,X","5.71",",X","8.55",",,,X","2.88",",,,X","","","",""
"FRW00034053","1954-01","49.63333","3.55","83.2","LAON, FR","0.0","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","22",",X","9",",X","0",",X","0",",X","20","","19540131","+,,X","19540131","+,,X","19540129","+,,X","","","19540113",",,X","19540115",",,X","-11.7",",X,31,+","0",",T,X,31,+","0",",T,X,29,+","7.9",",,X,13,","12.2",",X,15,","1736.6","X","565.4",",X","22.4",",,,X","0",",T,,X","0.09",",X","3.11",",,,X","-2.93",",,,X","","","",""
"FRW00034053","1954-02","49.63333","3.55","83.2","LAON, FR","0.0","X","0.0",",X","16",",X","6",",X","0",",X","1",",X","1",",X","0",",X","14",",X","5",",X","0",",X","0",",X","18","","19540201",",,X","19540208",",,X","19540207",",,X","1","","19540225",",,X","19540223",",,X","-14.4",",X,01,","25",",,X,08,","36",",,X,07,","7.6",",,X,25,","12.8",",X,23,","2217.9","X","481.3",",X","35.8",",,,X","62",",,,X","1.14",",X","4.11",",,,X","-1.82",",,,X","","","",""
"FRW00034053","1954-03","49.63333","3.55","83.2","LAON, FR","0.0","X","0.0",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","13","","19540301",",,X","19540301",",,X","19540301",",,X","","","19540320",",,X","19540317",",,X","-1.1",",X,01,","0",",T,X,01,","5",",,X,01,","9.1",",,X,20,","17.8",",X,17,","2555.3","X","337.4",",X","28.8",",,,X","5",",,,X","7.45",",X","11.61",",,,X","3.29",",,,X","","","",""
"FRW00034053","1954-04","49.63333","3.55","83.2","LAON, FR","0.0","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","11","","19540420","+,,X","19540430","+,,X","19540401",",,X","","","19540401",",,X","19540424",",,X","-1.1",",X,20,+","0",",,X,30,+","0",",T,X,01,","9.9",",,X,01,","18.3",",X,24,","2862.3","X","307.0",",X","17.0",",,,X","0",",T,,X","8.10",",X","13.64",",,,X","2.56",",,,X","","","",""
"FRW00034053","1954-05","49.63333","3.55","83.2","LAON, FR","8.9","X","8.9",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","9","","19540508",",,X","19540531","+,,X","19540531","+,,X","3","","19540528",",,X","19540513",",,X","2.2",",X,08,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,28,","30.0",",X,13,","3040.7","X","178.4",",X","46.7",",,,X","0",",,,X","12.86",",X","18.38",",,,X","7.35",",,,X","","","",""
"FRW00034053","1954-06","49.63333","3.55","83.2","LAON, FR","15.5","X","6.6",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","14","","19540615",",,X","19540630","+,,X","19540630","+,,X","7","","19540626",",,X","19540619",",,X","5.0",",X,15,","0",",,X,30,+","0",",,X,30,+","10.4",",,X,26,","29.4",",X,19,","3132.7","X","92.0",",X","49.2",",,,X","0",",,,X","15.49",",X","20.07",",,,X","10.90",",,,X","","","",""
"FRW00034053","1954-07","49.63333","3.55","83.2","LAON, FR","18.6","X","3.1",",X","13",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","8","","19540708",",,X","19540731","+,,X","19540730","+,,X","1","","19540718","+,,X","19540725",",,X","5.0",",X,08,","0",",,X,31,+","0",",T,X,30,+","8.9",",,X,18,+","26.7",",X,25,","89.2","X","89.2",",X","57.4",",,,X","0",",T,,X","15.55",",X","20.00",",,,X","11.11",",,,X","","","",""
"FRW00034053","1954-08","49.63333","3.55","83.2","LAON, FR","32.8","X","14.2",",X","18",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","1",",X","15","","19540831","+,,X","19540831","+,,X","19540831","+,,X","7","","19540825",",,X","19540803",",,X","7.2",",X,31,+","0",",,X,31,+","0",",,X,31,+","14.0",",,X,25,","32.2",",X,03,","162.0","X","72.8",",X","66.6",",,,X","0",",,,X","16.44",",X","20.95",",,,X","11.94",",,,X","","","",""
"FRW00034053","1954-09","49.63333","3.55","83.2","LAON, FR","36.7","X","3.9",",X","18",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","16","","19540930","+,,X","19540930","+,,X","19540930","+,,X","2","","19540919",",,X","19540901",",,X","3.9",",X,30,+","0",",,X,30,+","0",",,X,30,+","14.2",",,X,19,","28.3",",X,01,","291.4","X","129.4",",X","63.8",",,,X","0",",,,X","14.15",",X","18.34",",,,X","9.96",",,,X","","","",""
"FRW00034053","1954-10","49.63333","3.55","83.2","LAON, FR","36.7","X","0.0",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","19","","19541026",",,X","19541031","+,,X","19541025",",,X","1","","19541027",",,X","19541018",",,X","0.6",",X,26,","0",",,X,31,+","0",",T,X,25,","15.7",",,X,27,","23.3",",X,18,","481.4","X","190.0",",X","45.8",",,,X","0",",T,,X","12.20",",X","16.18",",,,X","8.22",",,,X","","","",""
"FRW00034053","1954-11","49.63333","3.55","83.2","LAON, FR","36.7","X","0.0",",X","15",",X","5",",X","0",",X","0",",X","0",",X","0",",X","6",",X","1",",X","0",",X","0",",X","19","","19541121",",,X","19541130","+,,X","19541130","+,,X","","","19541128",",,X","19541106",",,X","-3.3",",X,21,","0",",,X,30,+","0",",,X,30,+","9.7",",,X,28,","16.7",",X,06,","826.9","X","345.5",",X","34.6",",,,X","0",",,,X","6.82",",X","10.30",",,,X","3.34",",,,X","","","",""
"FRW00034053","1954-12","49.63333","3.55","83.2","LAON, FR","36.7","X","0.0","2,X","16",",X","6",",X","0",",X","0",",X","0",",X","0","1,X","7","1,X","0","1,X","0","1,X","0","1,X","21","","19541231","+,1,X","19541231","+,,X","19541209","+,,X","","","19541212",",,X","19541204",",1,X","-1.1","1,X,31,+","0",",,X,31,+","0",",T,X,09,+","7.9",",,X,12,","13.9","1,X,04,","1202.4","X","375.5","1,X","44.6",",,,X","0",",T,,X","5.53","2,X","8.13","1,,,X","2.93","1,,,X","","","",""
"FRW00034053","1955-01","49.63333","3.55","83.2","LAON, FR","0.0","X","0.0",",X","13",",X","10",",X","0",",X","2",",X","1",",X","0",",X","22",",X","5",",X","0",",X","0",",X","25","","19550120",",,X","19550106","+,,X","19550113",",,X","","","19550116",",,X","19550129",",,X","-4.4",",X,20,","25",",,X,06,+","41",",,X,13,","18.8",",,X,16,","14.4",",X,29,","1691.9","X","489.5",",X","76.4",",,,X","54",",,,X","2.54",",X","5.42",",,,X","-0.34",",,,X","","","",""
"FRW00034053","1955-02","49.63333","3.55","83.2","LAON, FR","0.0","X","0.0",",X","18",",X","11",",X","0",",X","6",",X","5",",X","0",",X","16",",X","0",",X","0",",X","0",",X","22","","19550216",",,X","19550222","+,,X","19550221",",,X","","","19550221",",,X","19550201",",,X","-7.8",",X,16,","76",",,X,22,+","94",",,X,21,","9.4",",,X,21,","14.4",",X,01,","2136.3","X","444.4",",X","69.2",",,,X","279",",,,X","2.46",",X","4.94",",,,X","-0.02",",,,X","","","",""
"FRW00034053","1955-03","49.63333","3.55","83.2","LAON, FR","0.0","X","0.0",",X","9",",X","1",",X","0",",X","1",",X","0",",X","0",",X","24",",X","0",",X","1",",X","0",",X","23","","19550313",",,X","19550306",",,X","19550307",",,X","1","","19550323",",,X","19550325",",,X","-6.1",",X,13,","25",",,X,06,","15",",,X,07,","3.0",",,X,23,","23.9",",X,25,","2591.8","X","455.5",",X","9.7",",,,X","25",",,,X","3.64",",X","7.93",",,,X","-0.65",",,,X","","","",""
"FRW00034053","1955-04","49.63333","3.55","83.2","LAON, FR","0.0","X","0.0",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","4",",X","0",",X","17","","19550402",",,X","19550430","+,,X","19550430",",,X","1","","19550410",",,X","19550429",",,X","-1.7",",X,02,","0",",,X,30,+","0",",T,X,30,","27.4",",,X,10,","28.9",",X,29,","2849.7","X","257.9",",X","34.6",",,,X","0",",T,,X","9.74",",X","15.55",",,,X","3.92",",,,X","","","",""
"FRW00034053","1955-05","49.63333","3.55","83.2","LAON, FR","0.0","X","0.0",",X","17",",X","9",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6",",X","0",",X","17","","19550519","+,,X","19550531","+,,X","19550518",",,X","6","","19550513",",,X","19550501",",,X","0.0",",X,19,+","0",",,X,31,+","0",",T,X,18,","30.0",",,X,13,","24.4",",X,01,","3062.6","X","212.9",",X","88.0",",,,X","0",",T,,X","11.46",",X","16.82",",,,X","6.11",",,,X","","","",""
"FRW00034053","1955-06","49.63333","3.55","83.2","LAON, FR","4.7","X","4.7",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","21","","19550611",",,X","19550630","+,,X","19550630","+,,X","","","19550609",",,X","19550624","+,,X","2.8",",X,11,","0",",,X,30,+","0",",,X,30,+","24.6",",,X,09,","26.7",",X,24,+","3141.2","X","78.6",",X","46.0",",,,X","0",",,,X","15.87",",X","20.96",",,,X","10.78",",,,X","","","",""
"FRW00034053","1955-07","49.63333","3.55","83.2","LAON, FR","42.4","X","37.7",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","26","","19550701",",,X","19550731","+,,X","19550712",",,X","7","","19550718",",,X","19550717",",,X","7.8",",X,01,","0",",,X,31,+","0",",T,X,12,","47.8",",,X,18,","32.2",",X,17,","33.6","X","33.6",",X","81.6",",,,X","0",",T,,X","18.47",",X","23.87",",,,X","13.06",",,,X","","","",""
"FRW00034053","1955-08","49.63333","3.55","83.2","LAON, FR","65.1","X","22.7",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","23","","19550806","+,,X","19550831","+,,X","19550831","+,,X","4","","19550812",",,X","19550823","+,,X","8.3",",X,06,+","0",",,X,31,+","0",",,X,31,+","22.9",",,X,12,","29.4",",X,23,+","76.7","X","43.1",",X","51.3",",,,X","0",",,,X","17.67",",X","23.33",",,,X","12.02",",,,X","","","",""
"FRW00034053","1955-09","49.63333","3.55","83.2","LAON, FR","65.6","X","0.5",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","22","","19550930",",,X","19550930","+,,X","19550913",",,X","3","","19550912",",,X","19550922","+,,X","4.4",",X,30,","0",",,X,30,+","0",",T,X,13,","8.6",",,X,12,","25.0",",X,22,+","196.3","X","119.6",",X","19.1",",,,X","0",",T,,X","14.36",",X","19.94",",,,X","8.79",",,,X","","","",""
"FRW00034053","1955-10","49.63333","3.55","83.2","LAON, FR","65.6","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","2",",X","0",",X","22","","19551029",",,X","19551031","+,,X","19551031","+,,X","","","19551021",",,X","19551012","+,,X","-2.2",",X,29,","0",",,X,31,+","0",",,X,31,+","15.5",",,X,21,","21.1",",X,12,+","483.7","X","287.4",",X","24.6",",,,X","0",",,,X","9.06",",X","13.47",",,,X","4.65",",,,X","","","",""
"FRW00034053","1955-11","49.63333","3.55","83.2","LAON, FR","65.6","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","0",",X","0",",X","26","","19551102",",,X","19551130","+,,X","19551130","+,,X","3","","19551108",",,X","19551107",",,X","-4.4",",X,02,","0",",,X,30,+","0",",,X,30,+","13.2",",,X,08,","18.3",",X,07,","864.1","X","380.4",",X","31.8",",,,X","0",",,,X","5.65",",X","9.62",",,,X","1.69",",,,X","","","",""
"FRW00034053","1955-12","49.63333","3.55","83.2","LAON, FR","65.6","X","0.0",",X","20",",X","9",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","0",",X","0",",X","24","","19551219",",,X","19551230",",,X","19551230",",,X","","","19551230",",,X","19551228",",,X","-4.4",",X,19,","0",",T,X,30,","25",",,X,30,","14.2",",,X,30,","13.9",",X,28,","1293.2","X","429.1",",X","86.3",",,,X","25",",,,X","4.49",",X","7.38",",,,X","1.60",",,,X","","","",""
"FRW00034053","1956-01","49.63333","3.55","83.2","LAON, FR","0.0","X","0.0",",X","17",",X","10",",X","0",",X","3",",X","3",",X","0",",X","15",",X","0",",X","0",",X","0",",X","21","","19560131",",,X","19560109",",,X","19560108",",,X","1","","19560108",",,X","19560126",",,X","-9.4",",X,31,","76",",,X,09,","109",",,X,08,","10.9",",,X,08,","12.2",",X,26,","1751.2","X","458.0",",X","66.5",",,,X","237",",,,X","3.56",",X","6.81",",,,X","0.30",",,,X","","","",""
"FRW00034053","1956-02","49.63333","3.55","83.2","LAON, FR","0.0","X","0.0",",X","8",",X","4",",X","0",",X","15","2,X","1","1,X","2",",X","28",",X","21",",X","0",",X","0",",X","27","","19560221",",,X","19560221","+,2,X","19560215",",1,X","","","19560205",",,X","19560229",",,X","-18.9",",X,21,","76","2,,X,21,+","41","1,,X,15,","7.9",",,X,05,","8.3",",X,29,","2474.8","X","723.6",",X","28.0",",,,X","65","1,,,X","-6.62",",X","-2.02",",,,X","-11.22",",,,X","","","",""
"FRW00034053","1956-03","49.63333","3.55","83.2","LAON, FR","0.0","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","24","","19560316","+,,X","19560331","+,,X","19560314",",,X","","","19560303",",,X","19560330",",,X","-5.0",",X,16,+","0",",,X,31,+","0",",T,X,14,","16.3",",,X,03,","20.0",",X,30,","2841.8","X","367.0",",X","27.8",",,,X","0",",T,,X","6.50",",X","11.19",",,,X","1.80",",,,X","","","",""
"FRW00034053","1956-04","49.63333","3.55","83.2","LAON, FR","0.0","X","0.0",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","26","","19560407","+,,X","19560405",",,X","19560405",",,X","2","","19560413",",,X","19560410",",,X","-2.2",",X,07,+","0",",T,X,05,","10",",,X,05,","8.6",",,X,13,","20.0",",X,10,","3163.5","X","321.7",",X","37.8",",,,X","13",",,,X","7.61",",X","12.35",",,,X","2.87",",,,X","","","",""
"FRW00034053","1956-05","49.63333","3.55","83.2","LAON, FR","3.6","X","3.6",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","18","","19560520",",,X","19560531","+,,X","19560531","+,,X","3","","19560531",",,X","19560528",",,X","1.1",",X,20,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,31,","29.4",",X,28,","3306.9","X","143.4",",X","23.4",",,,X","0",",,,X","13.82",",X","19.87",",,,X","7.77",",,,X","","","",""
"FRW00034053","1956-06","49.63333","3.55","83.2","LAON, FR","3.6","X","0.0",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","24","","19560616",",,X","19560630","+,,X","19560630","+,,X","1","","19560610",",,X","19560630",",,X","4.4",",X,16,","0",",,X,30,+","0",",,X,30,+","14.5",",,X,10,","26.1",",X,30,","3447.9","X","141.0",",X","46.6",",,,X","0",",,,X","13.63",",X","17.84",",,,X","9.42",",,,X","","","",""
