"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGM00060522","1980-11","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","19801102",",1,S","","","","","28.0","1,S,02,","","","","","","","","","19.21","1,,,S","",""
"AGM00060522","1981-02","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","0","3,S","5","3,S","0","4,S","2","4,S","0","4,S","19810203","+,3,S","","","19810227",",4,S","-3.0","3,S,03,+","","","25.0","4,S,27,","","","","","","","9.90","6,S","16.21","4,,,S","3.60","3,,,S"
"AGM00060522","1981-03","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","0","4,S","0","4,S","0","5,S","13","5,S","0","5,S","19810319",",4,S","","","19810325",",5,S","2.0","4,S,19,","","","29.0","5,S,25,","","","","","","","14.24","8,S","21.19","5,,,S","7.30","4,,,S"
"AGM00060522","1981-04","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","","","","","0","5,S","3","5,S","0","5,S","","","","","19810410",",5,S","","","","","26.0","5,S,10,","","","","","","","","","19.36","5,,,S","",""
"AGM00060522","1981-06","34.82","-1.77","426.0","MAGHNIA, AG","","","101.3","5,S","","","","","","","0","2,S","0","2,S","0","3,S","26","3,S","11","3,S","19810604",",2,S","","","19810613",",3,S","8.0","2,S,04,","","","39.0","3,S,13,","","","3.7","3,S","","","22.09","5,S","29.78","3,,,S","14.39","2,,,S"
"AGM00060522","1981-07","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","","","","","0","5,S","26","5,S","6","5,S","","","","","19810729",",5,S","","","","","39.0","5,S,29,","","","","","","","","","31.31","5,,,S","",""
"AGM00060522","1981-11","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","","","","","0","4,S","19","4,S","0","4,S","","","","","19811113","+,4,S","","","","","27.0","4,S,13,+","","","","","","","","","22.81","4,,,S","",""
"AGM00060522","1982-02","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","0","4,S","2","4,S","","","","","","","19820223",",4,S","","","","","-3.5","4,S,23,","","","","","","","","","","","","","","","4.38","4,,,S"
"AGM00060522","1982-06","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19820627",",4,S","","","","","12.5","4,S,27,","","","","","","","","","","","","","","","16.32","4,,,S"
"AGM00060522","1982-09","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","0","4,S","0","4,S","0","4,S","26","4,S","2","4,S","19820903",",4,S","","","19820906",",4,S","11.6","4,S,03,","","","35.9","4,S,06,","","","","","","","22.83","6,S","29.16","4,,,S","16.50","4,,,S"
"AGM00060522","1982-10","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19821025",",5,S","","","","","3.0","5,S,25,","","","","","","","","","","","","","","","10.47","5,,,S"
"AGM00060522","1983-03","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","","","","","0","5,S","12","5,S","0","5,S","","","","","19830313",",5,S","","","","","29.4","5,S,13,","","","","","","","","","21.28","5,,,S","",""
"AGM00060522","1983-04","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","0","3,S","0","3,S","0","3,S","18","3,S","1","3,S","19830404",",3,S","","","19830410",",3,S","3.8","3,S,04,","","","33.7","3,S,10,","","","","","","","15.23","6,S","22.65","3,,,S","7.81","3,,,S"
"AGM00060522","1983-05","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19830523",",5,S","","","","","3.2","5,S,23,","","","","","","","","","","","","","","","10.70","5,,,S"
"AGM00060522","1983-06","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","","","","","0","5,S","25","5,S","7","5,S","","","","","19830611",",5,S","","","","","40.2","5,S,11,","","","","","","","","","31.24","5,,,S","",""
"AGM00060522","1983-09","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","","","","","0","5,S","25","5,S","15","5,S","","","","","19830916",",5,S","","","","","38.0","5,S,16,","","","","","","","","","32.85","5,,,S","",""
"AGM00060522","1983-10","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","3","4,S","19831022",",5,S","","","19831008","+,4,S","6.1","5,S,22,","","","32.9","4,S,08,+","","","","","","","19.79","8,S","28.38","4,,,S","11.21","5,,,S"
"AGM00060522","1984-01","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","19840126",",5,S","","","","","22.0","5,S,26,","","","","","","","","","14.88","5,,,S","",""
"AGM00060522","1984-04","34.82","-1.77","426.0","MAGHNIA, AG","","","3.2","5,S","","","","","","","0","3,S","0","3,S","0","3,S","21","3,S","0","3,S","19840402",",3,S","","","19840410",",3,S","1.3","3,S,02,","","","28.4","3,S,10,","","","55.6","3,S","","","16.23","5,S","23.43","3,,,S","9.03","3,,,S"
"AGM00060522","1984-05","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19840505",",5,S","","","","","6.9","5,S,05,","","","","","","","","","","","","","","","9.98","5,,,S"
"AGM00060522","1984-06","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","0","5,S","0","5,S","0","4,S","25","4,S","2","4,S","19840609",",5,S","","","19840630",",4,S","8.8","5,S,09,","","","38.1","4,S,30,","","","","","","","21.08","7,S","27.77","4,,,S","14.38","5,,,S"
"AGM00060522","1984-07","34.82","-1.77","426.0","MAGHNIA, AG","","","230.7","5,S","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","23","4,S","19840706",",3,S","","","19840710",",4,S","13.8","3,S,06,","","","44.8","4,S,10,","0.0","S","0.0","4,S","","","27.43","5,S","36.67","4,,,S","18.20","3,,,S"
"AGM00060522","1984-08","34.82","-1.77","426.0","MAGHNIA, AG","","","170.8","5,S","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","16","4,S","19840818",",3,S","","","19840808",",4,S","12.6","3,S,18,","","","37.9","4,S,08,","0.0","S","0.0","4,S","","","24.94","5,S","32.50","4,,,S","17.38","3,,,S"
"AGM00060522","1984-09","34.82","-1.77","426.0","MAGHNIA, AG","","","137.9","4,S","","","","","","","0","4,S","0","4,S","0",",S","30",",S","12",",S","19840920",",4,S","","","19840903",",,S","9.7","4,S,20,","","","38.8",",S,03,","0.0","S","0.0",",S","","","23.58","4,S","31.46",",,,S","15.71","4,,,S"
"AGM00060522","1985-03","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","0","4,S","5","4,S","","","","","","","19850307",",4,S","","","","","-2.1","4,S,07,","","","","","","","","","","","","","","","4.33","4,,,S"
"AGM00060522","1985-05","34.82","-1.77","426.0","MAGHNIA, AG","","","","","","","","","","","0","4,S","0","4,S","0","5,S","14","5,S","0","5,S","19850508",",4,S","","","19850501",",5,S","5.4","4,S,08,","","","31.6","5,S,01,","","","","","","","17.04","6,S","22.97","5,,,S","11.11","4,,,S"
