"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNKC0010","2022-04","48.523867","-93.460729","357.5","INTERNATIONAL FALLS 5.1 SSW, MN US","17",",N","11",",N","2",",N","","","8","1,N","","","20220418",",1,N","20220423",",,N","","","102","1,,N,18,","67.1",",,N,23,","184.1",",,,N","502","1,,,N"
"US1MNKC0010","2022-05","48.523867","-93.460729","357.5","INTERNATIONAL FALLS 5.1 SSW, MN US","15","3,N","8","3,N","2","3,N","","","0","3,N","","","20220522",",3,N","20220531",",3,N","","","0","3,T,N,22,","47.8","3,,N,31,","153.9","3,,,N","0","3,T,,N"
"US1MNKC0010","2022-06","48.523867","-93.460729","357.5","INTERNATIONAL FALLS 5.1 SSW, MN US","12","1,N","5","1,N","2","1,N","","","0","1,N","","","20220630","+,1,N","20220621",",1,N","","","0","1,,N,30,+","45.5","1,,N,21,","114.8","1,,,N","0","1,,,N"
"US1MNKC0010","2022-07","48.523867","-93.460729","357.5","INTERNATIONAL FALLS 5.1 SSW, MN US","15","1,N","11","1,N","1","1,N","0","1,N","0","1,N","20220731","+,1,N","20220731","+,1,N","20220724",",1,N","0","1,,N,31,+","0","1,,N,31,+","26.2","1,,N,24,","126.9","1,,,N","0","1,,,N"
"US1MNKC0010","2022-08","48.523867","-93.460729","357.5","INTERNATIONAL FALLS 5.1 SSW, MN US","7","5,N","4","5,N","0","5,N","0","5,N","0","5,N","20220831","+,5,N","20220831","+,5,N","20220806",",5,N","0","5,,N,31,+","0","5,,N,31,+","16.3","5,,N,06,","84.4",",a,,N","0","5,,,N"
"US1MNKC0010","2022-09","48.523867","-93.460729","357.5","INTERNATIONAL FALLS 5.1 SSW, MN US","11",",N","3",",N","1",",N","0",",N","0",",N","20220930","+,,N","20220930","+,,N","20220916",",,N","0",",,N,30,+","0",",,N,30,+","31.5",",,N,16,","67.7",",,,N","0",",,,N"
"US1MNKC0010","2022-10","48.523867","-93.460729","357.5","INTERNATIONAL FALLS 5.1 SSW, MN US","12",",N","3",",N","0",",N","0","2,N","1",",N","20221017",",2,N","20221015",",,N","20221024",",,N","0","2,T,N,17,","30",",,N,15,","5.1",",,N,24,","17.5",",,,N","43",",,,N"
"US1MNKC0010","2022-11","48.523867","-93.460729","357.5","INTERNATIONAL FALLS 5.1 SSW, MN US","16","1,N","5","1,N","0","1,N","","","5","3,N","","","20221111",",3,N","20221111",",1,N","","","64","3,,N,11,","10.2","1,,N,11,","37.3","1,,,N","278","3,,,N"
"US1MNKC0010","2022-12","48.523867","-93.460729","357.5","INTERNATIONAL FALLS 5.1 SSW, MN US","15","4,N","5","4,N","0","4,N","","","","","","","","","20221215",",4,N","","","","","14.2","4,,N,15,","41.6",",a,,N","",""
"US1MNKC0010","2023-01","48.523867","-93.460729","357.5","INTERNATIONAL FALLS 5.1 SSW, MN US","6","4,N","1","4,N","0","4,N","","","2","4,N","","","20230127",",4,N","20230127",",4,N","","","124","4,,N,27,","5.8","4,,N,27,","9.9","4,,,N","206","4,,,N"
