"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00220N005","2000-05","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","0.0","C","0.0",",C","","","","","","","","","","","1",",C","31",",C","23",",C","0",",C","0",",C","20000514",",,C","","","","","","","20000531",",,C","-18.4",",C,14,","","","","","","","7.4",",C,31,","9706.5","C","774.4",",C","","","","","-6.65",",C","-2.03",",,,C","-11.27",",,,C","","","",""
"CA00220N005","2000-06","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","5",",C","1",",C","7",",C","0",",C","20000605",",,C","20000630","+,,C","","","","","20000626",",,C","-7.2",",C,05,","0",",,C,30,+","","","","","25.1",",C,26,","9950.0","C","243.5",",C","","","","","10.22",",C","16.17",",,,C","4.26",",,,C","","","",""
"CA00220N005","2000-07","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","6.0","C","6.0",",C","","","","","","","0",",","","","0",",C","0",",C","0",",C","13",",C","0",",C","20000715",",,C","20000731","+,,C","","","","","20000717",",,C","1.0",",C,15,","0",",,C,31,+","","","","","30.0",",C,17,","186.9","C","186.9",",C","","","","","12.50",",C","18.42",",,,C","6.57",",,,C","","","",""
"CA00220N005","2000-08","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","7.9","C","1.9",",C","","","","","","","0",",","","","0",",C","12",",C","0",",C","4",",C","0",",C","20000829",",,C","20000831","+,,C","","","","","20000803",",,C","-5.2",",C,29,","0",",,C,31,+","","","","","26.3",",C,03,","528.6","C","341.7",",C","","","","","7.37",",C","11.89",",,,C","2.85",",,,C","","","",""
"CA00220N005","2000-09","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","7.9","C","0.0",",C","","","","","","","","","","","0",",C","19",",C","5",",C","0",",C","0",",C","20000924",",,C","","","","","","","20000902",",,C","-9.5",",C,24,","","","","","","","18.3",",C,02,","1008.3","C","479.7",",C","","","","","2.34",",C","6.22",",,,C","-1.53",",,,C","","","",""
"CA00220N005","2000-10","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","7.9","C","0.0",",C","","","","","","","","","","","4",",C","31",",C","31",",C","0",",C","0",",C","20001030",",,C","","","","","","","20001004",",,C","-22.0",",C,30,","","","","","","","-0.1",",C,04,","1843.3","C","835.0",",C","","","","","-8.60",",C","-5.50",",,,C","-11.71",",,,C","","","",""
"CA00220N005","2000-11","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","7.9","C","0.0",",C","","","","","","","","","","","22",",C","30",",C","30",",C","0",",C","0",",C","20001110",",,C","","","","","","","20001115",",,C","-33.5",",C,10,","","","","","","","-5.7",",C,15,","2934.5","C","1091.2",",C","","","","","-18.04",",C","-14.36",",,,C","-21.72",",,,C","","","",""
"CA00220N005","2000-12","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","7.9","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20001225",",,C","","","","","","","20001222",",,C","-37.7",",C,25,","","","","","","","-15.0",",C,22,","4318.1","C","1383.6",",C","","","","","-26.30",",C","-22.55",",,,C","-30.05",",,,C","","","",""
"CA00220N005","2001-01","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","0.0","C","0.0",",C","","","","","","","","","","","27",",C","31",",C","30",",C","0",",C","0",",C","20010106",",,C","","","","","","","20010116",",,C","-34.8",",C,06,","","","","","","","0.1",",C,16,","5536.4","C","1218.3",",C","","","","","-20.97",",C","-17.27",",,,C","-24.66",",,,C","","","",""
"CA00220N005","2001-02","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","0.0","C","0.0",",C","","","","","","","","","","","24",",C","28",",C","28",",C","0",",C","0",",C","20010225",",,C","","","","","","","20010215",",,C","-42.8",",C,25,","","","","","","","-1.7",",C,15,","6651.9","C","1115.5",",C","","","","","-21.51",",C","-17.10",",,,C","-25.91",",,,C","","","",""
"CA00220N005","2001-07","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","","","16.9","4,C","","","","","","","0",",","","","0","4,C","0","4,C","0","4,C","10","4,C","1","4,C","20010707",",4,C","20010731","+,,C","","","","","20010720",",4,C","1.7","4,C,07,","0",",,C,31,+","","","","","32.7","4,C,20,","182.5","C","182.5","4,C","","","","","12.20","4,C","16.98","4,,,C","7.41","4,,,C","","","",""
"CA00220N005","2001-08","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","","","0.0",",C","","","","","","","0",",","","","0",",C","3",",C","0",",C","2",",C","0",",C","20010818",",,C","20010831","+,,C","","","","","20010830",",,C","-2.9",",C,18,","0",",,C,31,+","","","","","21.9",",C,30,","427.2","C","244.7",",C","","","","","10.44",",C","16.04",",,,C","4.84",",,,C","","","",""
"CA00220N005","2001-09","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","","","0.0",",C","","","","","","","0",",","","","0",",C","10",",C","1",",C","0",",C","0",",C","20010928",",,C","20010930","+,,C","","","","","20010905",",,C","-4.5",",C,28,","0",",,C,30,+","","","","","20.3",",C,05,","814.2","C","387.0",",C","","","","","5.43",",C","9.35",",,,C","1.52",",,,C","","","",""
"CA00220N005","2001-10","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","","","0.0",",C","","","","","","","","","","","3",",C","30",",C","24",",C","0",",C","0",",C","20011028",",,C","","","","","","","20011005",",,C","-22.1",",C,28,","","","","","","","5.9",",C,05,","1608.2","C","794.0",",C","","","","","-7.28",",C","-4.60",",,,C","-9.96",",,,C","","","",""
"CA00220N005","2001-11","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","","","0.0",",C","","","","","","","","","","","25",",C","30",",C","30",",C","0",",C","0",",C","20011123",",,C","","","","","","","20011115",",,C","-30.4",",C,23,","","","","","","","-6.2",",C,15,","2704.4","C","1096.2",",C","","","","","-18.21",",C","-14.57",",,,C","-21.85",",,,C","","","",""
"CA00220N005","2001-12","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","","","0.0",",C","","","","","","","","","","","26",",C","31",",C","31",",C","0",",C","0",",C","20011220",",,C","","","","","","","20011228",",,C","-33.6",",C,20,","","","","","","","-1.7",",C,28,","3939.1","C","1234.7",",C","","","","","-21.50",",C","-18.56",",,,C","-24.43",",,,C","","","",""
"CA00220N005","2002-01","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20020124",",,C","","","","","","","20020110",",,C","-40.1",",C,24,","","","","","","","-0.1",",C,10,","5285.3","C","1346.2",",C","","","","","-25.09",",C","-21.35",",,,C","-28.84",",,,C","","","",""
"CA00220N005","2002-02","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","28",",C","28",",C","0",",C","0",",C","20020209",",,C","","","","","","","20020225",",,C","-39.9",",C,09,","","","","","","","-9.3",",C,25,","6566.2","C","1280.9",",C","","","","","-27.41",",C","-23.60",",,,C","-31.23",",,,C","","","",""
"CA00220N005","2002-07","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","20020731","+,,C","20020731","+,,C","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","","","","","",""
"CA00220N005","2002-08","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","","","0.0",",C","","","","","","","0",",","","","0",",C","8",",C","0",",C","0",",C","0",",C","20020822",",,C","20020831","+,,C","","","","","20020828",",,C","-2.1",",C,22,","0",",,C,31,+","","","","","20.5",",C,28,","","","331.5",",C","","","","","7.64",",C","12.11",",,,C","3.17",",,,C","","","",""
"CA00220N005","2002-09","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","","","0.0",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","9",",C","1",",C","1",",C","0",",C","20020925",",,C","20020930","+,,C","20020930","+,,C","20020927",",,C","20020906",",,C","-6.6",",C,25,","0",",,C,30,+","0",",,C,30,+","4.7",",,C,27,","23.4",",C,06,","","","380.8",",C","13.6",",,,C","0",",,,C","5.64",",C","9.55",",,,C","1.73",",,,C","","","",""
"CA00220N005","2002-10","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","","","0.0",",C","10",",C","2",",C","0",",C","","","","","0",",C","31",",C","22",",C","0",",C","0",",C","20021014",",,C","","","","","20021019",",,C","20021001",",,C","-16.3",",C,14,","","","","","3.4",",,C,19,","4.6",",C,01,","","","742.0",",C","14.8",",,,C","","","-5.60",",C","-2.53",",,,C","-8.68",",,,C","","","",""
"CA00220N005","2002-11","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","","","0.0",",C","6",",C","3",",C","0",",C","","","","","18",",C","30",",C","26",",C","0",",C","0",",C","20021106",",,C","","","","","20021130",",,C","20021127",",,C","-27.8",",C,06,","","","","","3.7",",,C,30,","0.6",",C,27,","","","979.4",",C","13.0",",,,C","","","-14.32",",C","-10.88",",,,C","-17.75",",,,C","","","",""
"CA00220N005","2002-12","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","","","0.0",",C","6",",C","1",",C","0",",C","","","","","15",",C","31",",C","31",",C","0",",C","0",",C","20021231",",,C","","","","","20021208",",,C","20021201",",,C","-30.1",",C,31,","","","","","3.1",",,C,08,","-0.8",",C,01,","","","1049.7",",C","7.8",",,,C","","","-15.53",",C","-12.61",",,,C","-18.45",",,,C","","","",""
"CA00220N005","2003-01","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","","","0","3,C","31",",C","31",",C","31",",C","0",",C","0",",C","20030131",",,C","","","20030131","+,3,C","20030128","+,,C","20030117",",,C","-36.0",",C,31,","","","0","3,,C,31,+","0.7",",,C,28,+","-14.8",",C,17,","","","1377.6",",C","2.0",",,,C","0","3,,,C","-26.10",",C","-22.83",",,,C","-29.38",",,,C","","","",""
"CA00220N005","2003-02","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","0.0","C","0.0",",C","","","","","","","","","","","27",",C","28",",C","28",",C","0",",C","0",",C","20030225",",,C","","","","","","","20030204",",,C","-37.7",",C,25,","","","","","","","-12.5",",C,04,","","","1226.8",",C","","","","","-25.48",",C","-21.76",",,,C","-29.20",",,,C","","","",""
"CA00220N005","2003-03","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","0.0","C","0.0",",C","13","2,C","2","2,C","0","2,C","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20030316",",,C","","","","","20030317",",2,C","20030307",",,C","-36.1",",C,16,","","","","","3.8","2,,C,17,","-13.7",",C,07,","","","1308.2",",C","16.6","2,,,C","","","-23.87",",C","-19.96",",,,C","-27.77",",,,C","","","",""
"CA00220N005","2003-04","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","","","","","13",",C","30",",C","19",",C","0",",C","0",",C","20030408",",,C","","","","","20030430",",,C","20030420",",,C","-29.6",",C,08,","","","","","1.6",",,C,30,","12.2",",C,20,","","","845.1",",C","5.1",",,,C","","","-9.84",",C","-4.62",",,,C","-15.06",",,,C","","","",""
"CA00220N005","2003-05","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","","","","","0",",C","29",",C","14",",C","0",",C","0",",C","20030505",",,C","","","","","20030501",",,C","20030527",",,C","-15.3",",C,05,","","","","","5.0",",,C,01,","16.4",",C,27,","","","632.8",",C","13.9",",,,C","","","-2.08",",C","1.67",",,,C","-5.83",",,,C","","","",""
"CA00220N005","2003-06","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","4",",C","0",",C","20030612",",,C","20030630","+,,C","20030630","+,,C","20030617","+,,C","20030630",",,C","-4.1",",C,12,","0",",,C,30,+","0",",,C,30,+","0.7",",,C,17,+","25.0",",C,30,","","","321.6",",C","2.1",",,,C","0",",,,C","7.61",",C","13.67",",,,C","1.56",",,,C","","","",""
"CA00220N005","2003-07","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","9.6","C","9.6",",C","12",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","20030729",",,C","20030731","+,,C","20030731","+,,C","20030707",",,C","20030701",",,C","2.8",",C,29,","0",",,C,31,+","0",",,C,31,+","6.9",",,C,07,","27.6",",C,01,","174.2","C","174.2",",C","26.7",",,,C","0",",,,C","13.02",",C","18.30",",,,C","7.75",",,,C","","","",""
"CA00220N005","2003-08","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","9.6","C","0.0",",C","","","","","","","","","","","0",",C","1",",C","0",",C","3",",C","0",",C","20030808",",,C","","","","","","","20030830",",,C","-0.2",",C,08,","","","","","","","22.4",",C,30,","469.7","C","295.5",",C","","","","","8.80",",C","13.74",",,,C","3.86",",,,C","","","",""
"CA00220N005","2003-09","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","9.6","C","0.0",",C","10",",C","2",",C","0",",C","","","","","0",",C","17",",C","4",",C","0",",C","0",",C","20030926",",,C","","","","","20030918",",,C","20030907",",,C","-8.5",",C,26,","","","","","4.9",",,C,18,","16.7",",C,07,","942.9","C","473.2",",C","15.4",",,,C","","","2.56",",C","5.85",",,,C","-0.73",",,,C","","","",""
"CA00220N005","2003-10","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","9.6","C","0.0",",C","","","","","","","","","","","0",",C","28",",C","20",",C","0",",C","0",",C","20031018",",,C","","","","","","","20031002",",,C","-17.2",",C,18,","","","","","","","20.3",",C,02,","1596.1","C","653.2",",C","","","","","-2.74",",C","0.51",",,,C","-5.99",",,,C","","","",""
"CA00220N005","2003-11","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","9.6","C","0.0",",C","","","","","","","","","","","21",",C","30",",C","28",",C","0",",C","0",",C","20031119",",,C","","","","","","","20031107","+,,C","-31.7",",C,19,","","","","","","","1.5",",C,07,+","2661.1","C","1065.0",",C","","","","","-17.17",",C","-13.67",",,,C","-20.67",",,,C","","","",""
"CA00220N005","2003-12","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","9.6","C","0.0",",C","6",",C","3",",C","0",",C","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","20031230",",,C","","","","","20031226",",,C","20031222",",,C","-37.8",",C,30,","","","","","5.6",",,C,26,","-13.1",",C,22,","4038.2","C","1377.1",",C","15.1",",,,C","","","-26.09",",C","-23.24",",,,C","-28.94",",,,C","","","",""
"CA00220N005","2004-01","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","31",",C","31",",C","0",",C","0",",C","20040117",",,C","","","","","","","20040104",",,C","-44.8",",C,17,","","","","","","","-4.7",",C,04,","5490.3","C","1452.1",",C","","","","","-28.51",",C","-24.76",",,,C","-32.26",",,,C","","","",""
"CA00220N005","2004-02","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","29",",C","29",",C","0",",C","0",",C","20040218",",,C","","","","","","","20040210",",,C","-41.4",",C,18,","","","","","","","-14.4",",C,10,","6900.3","C","1410.0",",C","","","","","-30.29",",C","-26.92",",,,C","-33.65",",,,C","","","",""
"CA00220N005","2004-03","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20040307",",,C","","","","","","","20040322",",,C","-39.5",",C,07,","","","","","","","-4.6",",C,22,","8301.9","C","1401.6",",C","","","","","-26.88",",C","-21.97",",,,C","-31.79",",,,C","","","",""
"CA00220N005","2004-04","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","0.0","C","0.0",",C","","","","","","","","","","","20",",C","30",",C","26",",C","0",",C","0",",C","20040402",",,C","","","","","","","20040427",",,C","-29.8",",C,02,","","","","","","","6.9",",C,27,","9276.9","C","975.0",",C","","","","","-14.17",",C","-7.67",",,,C","-20.66",",,,C","","","",""
"CA00220N005","2004-05","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","0.0","C","0.0",",C","","","","","","","","","","","4",",C","27",",C","18",",C","0",",C","0",",C","20040507",",,C","","","","","","","20040531",",,C","-22.9",",C,07,","","","","","","","12.1",",C,31,","9996.2","C","719.3",",C","","","","","-4.87",",C","0.03",",,,C","-9.77",",,,C","","","",""
"CA00220N005","2004-06","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","10.3","C","10.3",",C","","","","","","","0",",","","","0",",C","6",",C","0",",C","8",",C","0",",C","20040610","+,,C","20040630","+,,C","","","","","20040624","+,,C","-2.1",",C,10,+","0",",,C,30,+","","","","","29.8",",C,24,+","10231.0","C","234.8",",C","","","","","10.85",",C","17.17",",,,C","4.53",",,,C","","","",""
"CA00220N005","2004-07","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","15.8","C","5.5",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","20040730",",,C","20040731","+,,C","20040731","+,,C","20040731",",,C","20040727",",,C","3.3",",C,30,","0",",,C,31,+","0",",,C,31,+","5.2",",,C,31,","28.8",",C,27,","154.4","C","154.4",",C","17.4",",,,C","0",",,,C","13.53",",C","19.11",",,,C","7.95",",,,C","","","",""
"CA00220N005","2004-08","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","17.5","C","1.7",",C","","","","","","","0",",","","","0",",C","3",",C","0",",C","5",",C","0",",C","20040825",",,C","20040831","+,,C","","","","","20040809",",,C","-0.7",",C,25,","0",",,C,31,+","","","","","26.1",",C,09,","407.2","C","252.8",",C","","","","","10.24",",C","15.21",",,,C","5.26",",,,C","","","",""
"CA00220N005","2004-09","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","17.5","C","0.0",",C","7",",C","1",",C","0",",C","","","0",",C","0",",C","24",",C","3",",C","0",",C","0",",C","20040918",",,C","","","20040916",",,C","20040902",",,C","20040901",",,C","-6.4",",C,18,","","","19",",,C,16,","5.1",",,C,02,","15.9",",C,01,","900.5","C","493.3",",C","12.8",",,,C","44",",,,C","1.89",",C","5.52",",,,C","-1.74",",,,C","","","",""
"CA00220N005","2004-10","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","17.5","C","0.0",",C","8",",C","2",",C","0",",C","","","2",",C","2",",C","31",",C","28",",C","0",",C","0",",C","20041031",",,C","","","20041001",",,C","20041001",",,C","20041005",",,C","-18.1",",C,31,","","","67",",,C,01,","6.7",",,C,01,","2.5",",C,05,","1725.7","C","825.2",",C","15.9",",,,C","159",",,,C","-8.29",",C","-5.45",",,,C","-11.13",",,,C","","","",""
"CA00220N005","2004-11","68.75","-133.5","85.0","TRAIL VALLEY, NT CA","17.5","C","0.0",",C","7",",C","1",",C","0",",C","","","1",",C","27",",C","30",",C","30",",C","0",",C","0",",C","20041126","+,,C","","","20041111",",,C","20041111",",,C","20041104",",,C","-33.0",",C,26,+","","","32",",,C,11,","3.2",",,C,11,","-9.6",",C,04,","2924.7","C","1199.0",",C","8.7",",,,C","87",",,,C","-21.63",",C","-17.93",",,,C","-25.34",",,,C","","","",""
