"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00036940","1942-05","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420520",",,6","","","","","","","","","31.2",",,6,20,","","","","","","","84.8",",,,6","","","","","","","",""
"USC00036940","1942-06","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420610",",,6","","","","","","","","","19.6",",,6,10,","","","","","","","90.9",",,,6","","","","","","","",""
"USC00036940","1942-07","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420710",",,6","","","","","","","","","24.4",",,6,10,","","","","","","","68.0",",,,6","","","","","","","",""
"USC00036940","1942-08","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420823",",,6","","","","","","","","","40.6",",,6,23,","","","","","","","112.0",",,,6","","","","","","","",""
"USC00036940","1942-09","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420909",",,6","","","","","","","","","19.1",",,6,09,","","","","","","","68.3",",,,6","","","","","","","",""
"USC00036940","1942-10","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421030",",,6","","","","","","","","","70.6",",,6,30,","","","","","","","104.8",",,,6","","","","","","","",""
"USC00036940","1942-11","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421105",",,6","","","","","","","","","25.7",",,6,05,","","","","","","","74.3",",,,6","","","","","","","",""
"USC00036940","1942-12","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421227",",,6","","","","","","","","","43.9",",,6,27,","","","","","","","81.2",",,,6","","","","","","","",""
"USC00036940","1943-01","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19430126",",,6","","","19430126",",,6","","","","","","","36",",,6,26,","3.6",",,6,26,","","","","","","","6.1",",,,6","36",",,,6","","","","","",""
"USC00036940","1943-02","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430203",",,6","","","","","","","","","12.4",",,6,03,","","","","","","","16.9",",,,6","","","","","","","",""
"USC00036940","1943-03","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430313",",,6","","","","","","","","","27.9",",,6,13,","","","","","","","86.4",",,,6","","","","","","","",""
"USC00036940","1943-04","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430412",",,6","","","","","","","","","38.4",",,6,12,","","","","","","","67.9",",,,6","","","","","","","",""
"USC00036940","1943-05","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","10",",6","10",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430511",",,6","","","","","","","","","102.4",",,6,11,","","","","","","","312.5",",,,6","","","","","","","",""
"USC00036940","1943-06","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430609",",,6","","","","","","","","","33.0",",,6,09,","","","","","","","116.6",",,,6","","","","","","","",""
"USC00036940","1943-07","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430726",",,6","","","","","","","","","7.6",",,6,26,","","","","","","","17.3",",,,6","","","","","","","",""
"USC00036940","1943-08","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430817",",,6","","","","","","","","","8.1",",,6,17,","","","","","","","15.2",",,,6","","","","","","","",""
"USC00036940","1943-09","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430930",",,6","","","","","","","","","30.5",",,6,30,","","","","","","","92.4",",,,6","","","","","","","",""
"USC00036940","1943-10","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","6",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19431031","+,,6","","","19431013",",,6","","","","","","","0",",,6,31,+","40.6",",,6,13,","","","","","","","105.0",",,,6","0",",,,6","","","","","",""
"USC00036940","1943-11","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19431130","+,,6","","","19431102",",,6","","","","","","","0",",,6,30,+","8.9",",,6,02,","","","","","","","10.4",",,,6","0",",,,6","","","","","",""
"USC00036940","1943-12","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19431206",",,6","","","","","","","","","36.3",",,6,06,","","","","","","","85.4",",,,6","","","","","","","",""
"USC00036940","1944-01","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","6",",6","6",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","","","19440108",",,6","","","19440108",",,6","","","","","","","457",",,6,08,","45.7",",,6,08,","","","","","","","97.0",",,,6","521",",,,6","","","","","",""
"USC00036940","1944-02","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","11",",6","9",",6","3",",6","","","1",",6","","","","","","","","","","","","","","","","","19440214",",,6","","","19440228",",,6","","","","","","","76",",,6,14,","49.5",",,6,28,","","","","","","","168.2",",,,6","76",",,,6","","","","","",""
"USC00036940","1944-03","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","8",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19440331","+,,6","","","19440316",",,6","","","","","","","0",",,6,31,+","74.7",",,6,16,","","","","","","","128.7",",,,6","0",",,,6","","","","","",""
"USC00036940","1944-04","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19440430","+,,6","","","19440430",",,6","","","","","","","0",",,6,30,+","30.7",",,6,30,","","","","","","","120.5",",,,6","0",",,,6","","","","","",""
"USC00036940","1944-05","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","13",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440502",",,6","","","","","","","","","35.6",",,6,02,","","","","","","","155.5",",,,6","","","","","","","",""
"USC00036940","1944-06","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440606",",,6","","","","","","","","","38.1",",,6,06,","","","","","","","115.9",",,,6","","","","","","","",""
"USC00036940","1944-07","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440728",",,6","","","","","","","","","41.9",",,6,28,","","","","","","","121.6",",,,6","","","","","","","",""
"USC00036940","1944-08","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440827",",,6","","","","","","","","","48.5",",,6,27,","","","","","","","112.6",",,,6","","","","","","","",""
"USC00036940","1944-09","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440906",",,6","","","","","","","","","4.8",",,6,06,","","","","","","","10.2",",,,6","","","","","","","",""
"USC00036940","1944-10","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441007",",,6","","","","","","","","","9.9",",,6,07,","","","","","","","10.7",",,,6","","","","","","","",""
"USC00036940","1944-11","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441108",",,6","","","","","","","","","62.2",",,6,08,","","","","","","","122.8",",,,6","","","","","","","",""
"USC00036940","1944-12","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441207",",,6","","","","","","","","","37.1",",,6,07,","","","","","","","122.9",",,,6","","","","","","","",""
"USC00036940","1945-01","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","6",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19450103",",,6","","","19450119",",,6","","","","","","","38",",,6,03,","17.3",",,6,19,","","","","","","","33.2",",,,6","38",",,,6","","","","","",""
"USC00036940","1945-02","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","8",",6","7",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19450228","+,,6","","","19450227",",,6","","","","","","","0",",,6,28,+","94.7",",,6,27,","","","","","","","268.1",",,,6","0",",,,6","","","","","",""
"USC00036940","1945-03","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","11",",6","11",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450329",",,6","","","","","","","","","83.8",",,6,29,","","","","","","","386.4",",,,6","","","","","","","",""
"USC00036940","1945-04","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450428",",,6","","","","","","","","","19.1",",,6,28,","","","","","","","96.7",",,,6","","","","","","","",""
"USC00036940","1945-05","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450515",",,6","","","","","","","","","90.2",",,6,15,","","","","","","","197.2",",,,6","","","","","","","",""
"USC00036940","1945-06","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","13",",6","13",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450611",",,6","","","","","","","","","74.7",",,6,11,","","","","","","","215.5",",,,6","","","","","","","",""
"USC00036940","1945-07","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450728",",,6","","","","","","","","","24.1",",,6,28,","","","","","","","45.7",",,,6","","","","","","","",""
"USC00036940","1945-08","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450819",",,6","","","","","","","","","30.5",",,6,19,","","","","","","","106.0",",,,6","","","","","","","",""
"USC00036940","1945-09","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","9",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450913",",,6","","","","","","","","","102.1",",,6,13,","","","","","","","241.0",",,,6","","","","","","","",""
"USC00036940","1945-10","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451022",",,6","","","","","","","","","50.8",",,6,22,","","","","","","","78.8",",,,6","","","","","","","",""
"USC00036940","1945-11","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451113",",,6","","","","","","","","","12.7",",,6,13,","","","","","","","44.3",",,,6","","","","","","","",""
"USC00036940","1945-12","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19451218",",,6","","","19451214",",,6","","","","","","","3",",,6,18,","10.2",",,6,14,","","","","","","","23.9",",,,6","3",",,,6","","","","","",""
"USC00036940","1946-01","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460111",",,6","","","","","","","","","42.7",",,6,11,","","","","","","","123.3",",,,6","","","","","","","",""
"USC00036940","1946-02","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","6",",6","6",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","19460210",",,6","","","19460213",",,6","","","","","","","51",",,6,10,","37.6",",,6,13,","","","","","","","106.2",",,,6","51",",,,6","","","","","",""
"USC00036940","1946-03","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","7",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19460331","+,,6","","","19460306",",,6","","","","","","","0",",,6,31,+","67.3",",,6,06,","","","","","","","149.8",",,,6","0",",,,6","","","","","",""
"USC00036940","1946-04","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","7",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460416",",,6","","","","","","","","","63.5",",,6,16,","","","","","","","171.5",",,,6","","","","","","","",""
"USC00036940","1946-05","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","11",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460531",",,6","","","","","","","","","38.4",",,6,31,","","","","","","","217.4",",,,6","","","","","","","",""
"USC00036940","1946-06","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460626",",,6","","","","","","","","","38.6",",,6,26,","","","","","","","88.4",",,,6","","","","","","","",""
"USC00036940","1946-07","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460729",",,6","","","","","","","","","41.4",",,6,29,","","","","","","","96.6",",,,6","","","","","","","",""
"USC00036940","1946-08","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","5",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19460831","+,,6","","","19460804",",,6","","","","","","","0",",,6,31,+","45.0",",,6,04,","","","","","","","56.3",",,,6","0",",,,6","","","","","",""
"USC00036940","1946-09","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460930","+,,6","","","19460923",",,6","","","","","","","0",",,6,30,+","14.7",",,6,23,","","","","","","","40.0",",,,6","0",",,,6","","","","","",""
"USC00036940","1946-10","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19461031","+,,6","","","19461025",",,6","","","","","","","0",",,6,31,+","18.3",",,6,25,","","","","","","","45.5",",,,6","0",",,,6","","","","","",""
"USC00036940","1946-11","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","9",",6","9",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19461130","+,,6","","","19461103",",,6","","","","","","","0",",,6,30,+","49.5",",,6,03,","","","","","","","222.2",",,,6","0",",,,6","","","","","",""
"USC00036940","1946-12","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","4",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19461231",",,6","","","19461210",",,6","","","","","","","0",",T,6,31,","78.7",",,6,10,","","","","","","","161.7",",,,6","0",",T,,6","","","","","",""
"USC00036940","1947-01","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","4",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19470101",",,6","","","19470101",",,6","","","","","","","76",",,6,01,","10.2",",,6,01,","","","","","","","29.7",",,,6","101",",,,6","","","","","",""
"USC00036940","1947-02","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470212","+,,6","","","19470219",",,6","","","","","","","0",",T,6,12,+","14.0",",,6,19,","","","","","","","14.0",",,,6","0",",T,,6","","","","","",""
"USC00036940","1947-03","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","4",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19470308",",,6","","","19470324",",,6","","","","","","","51",",,6,08,","20.3",",,6,24,","","","","","","","47.5",",,,6","51",",,,6","","","","","",""
"USC00036940","1947-04","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19470430","+,,6","","","19470411",",,6","","","","","","","0",",,6,30,+","46.5",",,6,11,","","","","","","","143.9",",,,6","0",",,,6","","","","","",""
"USC00036940","1947-05","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","10",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19470531","+,,6","","","19470513",",,6","","","","","","","0",",,6,31,+","47.0",",,6,13,","","","","","","","128.0",",,,6","0",",,,6","","","","","",""
"USC00036940","1947-06","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19470630","+,,6","","","19470614",",,6","","","","","","","0",",,6,30,+","25.4",",,6,14,","","","","","","","62.0",",,,6","0",",,,6","","","","","",""
"USC00036940","1947-08","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","13","","19470816",",,6","","","","","","","","","20.8",",,6,16,","","","","","","","44.4",",,,6","","","","","","","",""
"USC00036940","1947-09","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","5","","19470912",",,6","","","","","","","","","64.8",",,6,12,","","","","","","","118.8",",,,6","","","","","","","",""
"USC00036940","1947-10","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471031",",,6","","","","","","","","","20.3",",,6,31,","","","","","","","66.2",",,,6","","","","","","","",""
"USC00036940","1947-11","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1","","19471107",",,6","","","","","","","","","22.9",",,6,07,","","","","","","","76.6",",,,6","","","","","","","",""
"USC00036940","1947-12","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","6",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19471216","+,,6","","","19471207",",,6","","","","","","","0",",T,6,16,+","62.0",",,6,07,","","","","","","","121.9",",,,6","0",",T,,6","","","","","",""
"USC00036940","1948-01","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","4",",0","3",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19480125",",,0","19480125",",,0","","","19480101",",,0","","","","","51",",,0,25,","64",",,0,25,","92.2",",,0,01,","","","","","","","114.8",",,,0","64",",,,0","","","","","",""
"USC00036940","1948-02","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480229","+,,0","19480213",",,0","","","19480226",",,0","","","","","0",",,0,29,+","0",",T,0,13,","35.1",",,0,26,","","","","","","","130.8",",,,0","0",",T,,0","","","","","",""
"USC00036940","1948-03","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480331","+,,0","19480309",",,0","","","19480322","+,,0","","","","","0",",,0,31,+","0",",T,0,09,","20.3",",,0,22,+","","","","","","","78.5",",,,0","0",",T,,0","","","","","",""
"USC00036940","1948-04","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480430","+,,0","19480430","+,,0","","","19480410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,10,","","","","","","","142.9",",,,0","0",",,,0","","","","","",""
"USC00036940","1948-05","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480531","+,,0","19480531","+,,0","","","19480511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,11,","","","","","","","142.7",",,,0","0",",,,0","","","","","",""
"USC00036940","1948-06","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","4",",0","4",",0","2",",0","0","1,0","0",",0","","","","","","","","","","","","","","","19480630","+,1,0","19480630","+,,0","","","19480624",",,0","","","","","0","1,,0,30,+","0",",,0,30,+","41.9",",,0,24,","","","","","","","83.3",",,,0","0",",,,0","","","","","",""
"USC00036940","1948-07","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","","","19480723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,23,","","","","","","","157.7",",,,0","0",",,,0","","","","","",""
"USC00036940","1948-08","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,16,","","","","","","","111.8",",,,0","0",",,,0","","","","","",""
"USC00036940","1948-09","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,23,","","","","","","","19.6",",,,0","0",",,,0","","","","","",""
"USC00036940","1948-10","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,17,","","","","","","","59.1",",,,0","0",",,,0","","","","","",""
"USC00036940","1948-11","35.06667","-93.8","153.0","SUGAR GROVE, AR US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481130","+,,0","19481129",",,0","","","19481110",",,0","","","","","0",",,0,30,+","0",",T,0,29,","21.6",",,0,10,","","","","","","","64.7",",,,0","0",",T,,0","","","","","",""
