"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNSB0015","2023-05","44.53386","-93.91023","227.4","HENDERSON 0.4 N, MN US","8","5,N","6","5,N","1","5,N","","","","","20230514",",5,N","","","35.6","5,,N,14,","74.3","2,a,,N","",""
"US1MNSB0015","2023-07","44.53386","-93.91023","227.4","HENDERSON 0.4 N, MN US","","","","","","","","","","","","","","","","","80.0","4,a,,N","",""
"US1MNSB0015","2023-09","44.53386","-93.91023","227.4","HENDERSON 0.4 N, MN US","","","","","","","","","","","","","","","","","82.7","4,a,,N","",""
"US1MNSB0015","2023-10","44.53386","-93.91023","227.4","HENDERSON 0.4 N, MN US","","","","","","","","","","","","","","","","","110.3","4,a,,N","",""
"US1MNSB0015","2023-11","44.53386","-93.91023","227.4","HENDERSON 0.4 N, MN US","","","","","","","0","4,N","20231126",",4,N","","","13","4,,N,26,","","","","","13","4,,,N"
"US1MNSB0015","2024-01","44.53386","-93.91023","227.4","HENDERSON 0.4 N, MN US","","","","","","","0","5,N","20240121",",5,N","","","23","5,,N,21,","","","","","62","5,,,N"
"US1MNSB0015","2024-03","44.53386","-93.91023","227.4","HENDERSON 0.4 N, MN US","5","2,N","3","2,N","1","2,N","1","3,N","20240325",",3,N","20240325",",2,N","51","3,,N,25,","30.7","2,,N,25,","48.8","2,,,N","86","3,,,N"
"US1MNSB0015","2024-04","44.53386","-93.91023","227.4","HENDERSON 0.4 N, MN US","","","","","","","","","","","","","","","","","118.7","2,a,,N","",""
"US1MNSB0015","2024-05","44.53386","-93.91023","227.4","HENDERSON 0.4 N, MN US","16","2,N","12","2,N","0","2,N","","","","","20240522",",2,N","","","22.4","2,,N,22,","125.5",",a,,N","",""
"US1MNSB0015","2024-06","44.53386","-93.91023","227.4","HENDERSON 0.4 N, MN US","15","4,N","11","4,N","2","4,N","","","","","20240603",",4,N","","","67.8","4,,N,03,","240.9",",a,,N","",""
