"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXGA0015","2013-11","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","6","3,N","5","3,N","0","3,N","","","","","20131105",",3,N","","","16.5","3,,N,05,","43.4",",a,,N","",""
"US1TXGA0015","2013-12","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","5",",N","4",",N","3",",N","0","5,N","20131231","+,5,N","20131221",",,N","0","5,,N,31,+","38.1",",,N,21,","98.3",",,,N","0","5,,,N"
"US1TXGA0015","2014-01","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","3","3,N","2","3,N","0","3,N","","","","","20140111",",3,N","","","7.6","3,,N,11,","11.4","3,,,N","",""
"US1TXGA0015","2014-02","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","1","3,N","0","3,N","0","3,N","0","5,N","20140228","+,5,N","20140210",",3,N","0","5,,N,28,+","1.8","3,,N,10,","19.8","1,a,,N","0","5,,,N"
"US1TXGA0015","2014-03","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","6","2,N","4","2,N","1","2,N","","","","","20140316",",2,N","","","44.7","2,,N,16,","65.8","2,,,N","",""
"US1TXGA0015","2014-04","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","8","1,N","5","1,N","1","1,N","","","","","20140407",",1,N","","","25.7","1,,N,07,","69.5","1,,,N","",""
"US1TXGA0015","2014-05","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","5",",N","4",",N","1",",N","","","","","20140513",",,N","","","28.4",",,N,13,","46.9",",,,N","",""
"US1TXGA0015","2014-06","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","7",",N","5",",N","1",",N","","","","","20140608",",,N","","","35.1",",,N,08,","86.3",",,,N","",""
"US1TXGA0015","2014-07","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","9",",N","5",",N","1",",N","","","","","20140731",",,N","","","80.8",",,N,31,","140.3",",,,N","",""
"US1TXGA0015","2014-08","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","6","5,N","2","5,N","0","5,N","","","","","20140818","+,5,N","","","2.5","5,,N,18,+","7.1","5,,,N","",""
"US1TXGA0015","2014-09","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","5",",N","4",",N","2",",N","","","","","20140912",",,N","","","31.5",",,N,12,","73.6",",,,N","",""
"US1TXGA0015","2014-10","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","6",",N","4",",N","1",",N","","","","","20141013",",,N","","","51.8",",,N,13,","88.1",",,,N","",""
"US1TXGA0015","2014-11","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","7","1,N","4","1,N","0","1,N","","","","","20141105",",1,N","","","24.1","1,,N,05,","57.5","1,,,N","",""
"US1TXGA0015","2014-12","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","10","1,N","3","1,N","0","1,N","","","","","20141218",",1,N","","","13.0","1,,N,18,","30.8","1,,,N","",""
"US1TXGA0015","2015-01","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","6","1,N","3","1,N","1","1,N","","","","","20150122",",1,N","","","27.9","1,,N,22,","66.2","1,,,N","",""
"US1TXGA0015","2015-02","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","6","2,N","4","2,N","1","2,N","","","","","20150216",",2,N","","","26.2","2,,N,16,","80.8","2,,,N","",""
"US1TXGA0015","2015-03","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","13",",N","10",",N","1",",N","","","","","20150320",",,N","","","25.9",",,N,20,","105.8",",,,N","",""
"US1TXGA0015","2015-04","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","16",",N","12",",N","4",",N","","","","","20150425",",,N","","","63.0",",,N,25,","233.3",",,,N","",""
"US1TXGA0015","2015-05","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","19",",N","17",",N","9",",N","","","","","20150529",",,N","","","103.9",",,N,29,","592.6",",,,N","",""
"US1TXGA0015","2015-06","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","9",",N","6",",N","2",",N","","","","","20150618",",,N","","","104.1",",,N,18,","195.6",",,,N","",""
"US1TXGA0015","2015-07","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","7",",N","4",",N","0",",N","","","","","20150704",",,N","","","23.6",",,N,04,","41.4",",,,N","",""
"US1TXGA0015","2015-08","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","2",",N","1",",N","0",",N","0","4,N","20150831","+,4,N","20150820",",,N","0","4,,N,31,+","11.4",",,N,20,","11.7",",,,N","0","4,,,N"
"US1TXGA0015","2015-09","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","6","1,N","5","1,N","0","1,N","","","","","20150909",",1,N","","","17.5","1,,N,09,","52.5","1,,,N","",""
"US1TXGA0015","2015-10","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","7","1,N","5","1,N","3","1,N","","","","","20151023",",1,N","","","135.6","1,,N,23,","283.0","1,,,N","",""
"US1TXGA0015","2015-11","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","12","5,N","7","5,N","4","5,N","","","","","20151128",",5,N","","","79.8","5,,N,28,","240.5",",a,,N","",""
"US1TXGA0015","2015-12","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","3","2,N","1","2,N","0","2,N","","","","","20151213",",2,N","","","13.2","2,,N,13,","237.0",",a,,N","",""
"US1TXGA0015","2016-01","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","4",",N","2",",N","0",",N","0","4,N","20160131","+,4,N","20160107",",,N","0","4,,N,31,+","18.0",",,N,07,","23.3",",,,N","0","4,,,N"
"US1TXGA0015","2016-02","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","6",",N","2",",N","1",",N","","","","","20160223",",,N","","","25.7",",,N,23,","47.9",",,,N","",""
"US1TXGA0015","2016-03","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","11","1,N","9","1,N","2","1,N","","","","","20160309",",1,N","","","33.0","1,,N,09,","131.8","1,,,N","",""
"US1TXGA0015","2016-04","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","9",",N","6",",N","3",",N","","","","","20160427",",,N","","","49.3",",,N,27,","165.4",",,,N","",""
"US1TXGA0015","2016-05","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","13",",N","10",",N","1",",N","","","","","20160523",",,N","","","41.9",",,N,23,","161.2",",,,N","",""
"US1TXGA0015","2016-06","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","6",",N","5",",N","1",",N","","","","","20160603",",,N","","","47.2",",,N,03,","87.3",",,,N","",""
"US1TXGA0015","2016-07","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","5",",N","4",",N","1",",N","","","","","20160710",",,N","","","33.3",",,N,10,","73.5",",,,N","",""
"US1TXGA0015","2016-08","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","7",",N","5",",N","2",",N","","","","","20160820",",,N","","","38.4",",,N,20,","86.8",",,,N","",""
"US1TXGA0015","2016-09","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","8",",N","6",",N","3",",N","","","","","20160917",",,N","","","32.3",",,N,17,","112.2",",,,N","",""
"US1TXGA0015","2016-10","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","4","4,N","2","4,N","0","4,N","","","","","20161007",",4,N","","","25.1","4,,N,07,","29.5","4,,,N","",""
"US1TXGA0015","2016-11","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","6",",N","4",",N","2",",N","","","","","20161128",",,N","","","45.0",",,N,28,","95.9",",,,N","",""
"US1TXGA0015","2016-12","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","5","1,N","3","1,N","0","1,N","","","","","20161204",",1,N","","","7.9","1,,N,04,","20.4","1,,,N","",""
"US1TXGA0015","2017-01","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","6",",N","4",",N","1",",N","","","","","20170116",",,N","","","48.8",",,N,16,","76.8",",,,N","",""
"US1TXGA0015","2017-02","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","3","1,N","3","1,N","1","1,N","0","5,N","20170228","+,5,N","20170214",",1,N","0","5,,N,28,+","25.4","1,,N,14,","48.2","1,,,N","0","5,,,N"
"US1TXGA0015","2017-03","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","7",",N","4",",N","1",",N","","","","","20170327",",,N","","","44.2",",,N,27,","63.6",",,,N","",""
"US1TXGA0015","2017-04","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","8",",N","6",",N","2",",N","","","","","20170418",",,N","","","28.4",",,N,18,","92.7",",,,N","",""
"US1TXGA0015","2017-05","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","8",",N","4",",N","0",",N","","","","","20170528",",,N","","","19.3",",,N,28,","53.4",",,,N","",""
"US1TXGA0015","2017-06","33.83638","-96.881713","210.3","GORDONVILLE 3.3 NNW, TX US","7","1,N","5","1,N","1","1,N","","","","","20170624",",1,N","","","25.7","1,,N,24,","79.1","1,,,N","",""
