"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SAM00040356","1974-06","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","20","5,S","19740603",",4,S","","","19740622","+,5,S","15.0","4,S,03,","","","41.0","5,S,22,+","","","","","","","27.26","8,S","35.64","5,,,S","18.88","4,,,S"
"SAM00040356","1974-07","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19740726","+,5,S","","","","","16.0","5,S,26,+","","","","","","","","","","","","","","","18.77","5,,,S"
"SAM00040356","1974-09","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19740922",",3,S","","","","","11.0","3,S,22,","","","","","","","","","","","","","","","16.15","3,,,S"
"SAM00040356","1977-06","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","","","","","0","5,S","25","5,S","23","5,S","","","","","19770622","+,5,S","","","","","41.0","5,S,22,+","","","","","","","","","37.72","5,,,S","",""
"SAM00040356","1978-03","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","","","","","0","3,S","10","3,S","0","3,S","","","","","19780310","+,3,S","","","","","28.0","3,S,10,+","","","","","","","","","20.61","3,,,S","",""
"SAM00040356","1978-06","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","","","","","0","3,S","27","3,S","23","3,S","","","","","19780617",",3,S","","","","","40.0","3,S,17,","","","","","","","","","35.15","3,,,S","",""
"SAM00040356","1978-08","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19780823",",3,S","","","","","15.0","3,S,23,","","","","","","","","","","","","","","","17.79","3,,,S"
"SAM00040356","1978-09","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19780930",",4,S","","","","","12.0","4,S,30,","","","","","","","","","","","","","","","17.58","4,,,S"
"SAM00040356","1978-10","31.693","38.731","854.4","TURAIF, SA","","","105.7","4,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","12","2,S","19781031","+,2,S","","","19781006",",2,S","9.0","2,S,31,+","","","35.0","2,S,06,","","","6.2","2,S","","","21.93","4,S","30.31","2,,,S","13.55","2,,,S"
"SAM00040356","1978-11","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","0","4,S","8","4,S","","","","","","","19781118","+,4,S","","","","","-3.0","4,S,18,+","","","","","","","","","","","","","","","3.46","4,,,S"
"SAM00040356","1978-12","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","0","5,S","5","5,S","0","5,S","3","5,S","0","5,S","19781231","+,5,S","","","19781221",",5,S","0.0","5,S,31,+","","","23.0","5,S,21,","","","","","","","10.25","0,S","17.46","5,,,S","3.04","5,,,S"
"SAM00040356","1979-02","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","","","","","0","4,S","6","4,S","0","4,S","","","","","19790214","+,4,S","","","","","25.0","4,S,14,+","","","","","","","","","19.25","4,,,S","",""
"SAM00040356","1979-04","31.693","38.731","854.4","TURAIF, SA","","","55.3","5,S","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","4","3,S","19790416",",3,S","","","19790403",",3,S","5.0","3,S,16,","","","38.0","3,S,03,","","","17.2","3,S","","","19.70","5,S","27.93","3,,,S","11.48","3,,,S"
"SAM00040356","1979-05","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19790518",",4,S","","","","","10.0","4,S,18,","","","","","","","","","","","","","","","15.00","4,,,S"
"SAM00040356","1979-06","31.693","38.731","854.4","TURAIF, SA","","","215.3","4,S","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","25","1,S","19790602",",4,S","","","19790625","+,1,S","15.0","4,S,02,","","","38.0","1,S,25,+","","","0.0","1,S","","","26.55","4,S","34.72","1,,,S","18.38","4,,,S"
"SAM00040356","1979-07","31.693","38.731","854.4","TURAIF, SA","","","252.0","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","25","1,S","19790712","+,3,S","","","19790727","+,1,S","16.0","3,S,12,+","","","41.0","1,S,27,+","0.0","S","0.0","1,S","","","27.77","4,S","36.50","1,,,S","19.04","3,,,S"
"SAM00040356","1979-08","31.693","38.731","854.4","TURAIF, SA","","","290.8","2,S","","","","","","","0",",S","0",",S","0","2,S","29","2,S","28","2,S","19790817","+,,S","","","19790828","+,2,S","15.0",",S,17,+","","","41.0","2,S,28,+","0.0","S","0.0","2,S","","","28.25","2,S","36.79","2,,,S","19.71",",,,S"
"SAM00040356","1979-09","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","26","3,S","19790926","+,4,S","","","19790901",",3,S","15.0","4,S,26,+","","","42.0","3,S,01,","","","","","","","28.35","6,S","37.04","3,,,S","19.65","4,,,S"
"SAM00040356","1979-10","31.693","38.731","854.4","TURAIF, SA","","","98.5","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","9","1,S","19791028","+,3,S","","","19791012",",1,S","10.0","3,S,28,+","","","35.0","1,S,12,","","","2.5","1,S","","","21.94","4,S","29.70","1,,,S","14.18","3,,,S"
"SAM00040356","1979-11","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","0","4,S","0","4,S","0","2,S","24","2,S","0","2,S","19791127","+,4,S","","","19791101",",2,S","6.0","4,S,27,+","","","31.0","2,S,01,","","","","","","","17.06","6,S","23.89","2,,,S","10.23","4,,,S"
"SAM00040356","1979-12","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","0","3,S","6","3,S","0","4,S","0","4,S","0","4,S","19791230",",3,S","","","19791204",",4,S","-3.0","3,S,30,","","","19.0","4,S,04,","","","","","","","7.89","7,S","13.67","4,,,S","2.11","3,,,S"
"SAM00040356","1980-01","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19800121",",5,S","","","","","19.0","5,S,21,","","","","","","","","","13.15","5,,,S","",""
"SAM00040356","1980-02","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19800208",",3,S","","","","","20.0","3,S,08,","","","","","","","","","14.15","3,,,S","",""
"SAM00040356","1980-03","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","0","4,S","3","4,S","0","5,S","11","5,S","0","5,S","19800304",",4,S","","","19800327",",5,S","-2.0","4,S,04,","","","29.0","5,S,27,","","","","","","","13.17","9,S","20.12","5,,,S","6.22","4,,,S"
"SAM00040356","1980-06","31.693","38.731","854.4","TURAIF, SA","","","260.5","3,S","","","","","","","0","1,S","0","1,S","0","2,S","28","2,S","26","2,S","19800607",",1,S","","","19800630",",2,S","14.0","1,S,07,","","","41.0","2,S,30,","","","0.0","2,S","","","27.94","3,S","36.75","2,,,S","19.14","1,,,S"
"SAM00040356","1980-07","31.693","38.731","854.4","TURAIF, SA","","","300.0","4,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","29","2,S","19800725",",2,S","","","19800718","+,2,S","16.0","2,S,25,","","","44.0","2,S,18,+","0.0","S","0.0","2,S","","","29.47","4,S","38.24","2,,,S","20.69","2,,,S"
"SAM00040356","1980-08","31.693","38.731","854.4","TURAIF, SA","","","246.3","5,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","29","2,S","19800816",",3,S","","","19800806",",2,S","16.0","3,S,16,","","","40.0","2,S,06,","0.0","S","0.0","2,S","","","27.85","5,S","36.31","2,,,S","19.39","3,,,S"
"SAM00040356","1980-09","31.693","38.731","854.4","TURAIF, SA","","","196.8","1,S","","","","","","","0","1,S","0","1,S","0",",S","30",",S","21",",S","19800927","+,1,S","","","19800901",",,S","13.0","1,S,27,+","","","40.0",",S,01,","0.0","S","0.0",",S","","","25.21","1,S","34.00",",,,S","16.41","1,,,S"
"SAM00040356","1980-10","31.693","38.731","854.4","TURAIF, SA","","","83.5","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","5",",S","19801029",",4,S","","","19801009",",,S","10.0","4,S,29,","","","36.0",",S,09,","2.5","S","2.5",",S","","","21.40","4,S","29.06",",,,S","13.74","4,,,S"
"SAM00040356","1980-11","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","0","4,S","0","4,S","0","2,S","17","2,S","0","2,S","19801126",",4,S","","","19801114",",2,S","2.0","4,S,26,","","","30.0","2,S,14,","","","","","","","15.45","6,S","22.32","2,,,S","8.58","4,,,S"
"SAM00040356","1980-12","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","","","","","0",",S","7",",S","0",",S","","","","","19801205","+,,S","","","","","25.0",",S,05,+","","","","","","","","","16.45",",,,S","",""
"SAM00040356","1981-01","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","0","1,S","10","1,S","0","5,S","0","5,S","0","5,S","19810126",",1,S","","","19810123","+,5,S","-4.0","1,S,26,","","","17.0","5,S,23,+","","","","","","","7.36","6,S","13.42","5,,,S","1.30","1,,,S"
"SAM00040356","1981-02","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","0","5,S","5","5,S","0","3,S","1","3,S","0","3,S","19810212","+,5,S","","","19810219",",3,S","-1.0","5,S,12,+","","","23.0","3,S,19,","","","","","","","8.68","7,S","15.36","3,,,S","2.00","5,,,S"
"SAM00040356","1981-03","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","","","","","0",",S","13",",S","0",",S","","","","","19810319",",,S","","","","","31.0",",S,19,","","","","","","","","","20.45",",,,S","",""
"SAM00040356","1981-04","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","","","","","0","1,S","17","1,S","6","1,S","","","","","19810424",",1,S","","","","","37.0","1,S,24,","","","","","","","","","25.00","1,,,S","",""
"SAM00040356","1981-05","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","","","","","0","4,S","26","4,S","6","4,S","","","","","19810531",",4,S","","","","","38.0","4,S,31,","","","","","","","","","28.85","4,,,S","",""
"SAM00040356","1981-06","31.693","38.731","854.4","TURAIF, SA","","","210.0","3,S","","","","","","","0","1,S","0","1,S","0","2,S","28","2,S","21","2,S","19810606","+,1,S","","","19810627",",2,S","13.0","1,S,06,+","","","39.0","2,S,27,","","","0.0","2,S","","","26.11","3,S","34.61","2,,,S","17.62","1,,,S"
"SAM00040356","1981-07","31.693","38.731","854.4","TURAIF, SA","","","272.5","4,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","29","2,S","19810711",",3,S","","","19810728",",2,S","14.0","3,S,11,","","","42.0","2,S,28,","0.0","S","0.0","2,S","","","28.50","4,S","36.72","2,,,S","20.29","3,,,S"
"SAM00040356","1981-08","31.693","38.731","854.4","TURAIF, SA","","","295.2","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","30","1,S","19810823",",2,S","","","19810804","+,1,S","16.0","2,S,23,","","","43.0","1,S,04,+","0.0","S","0.0","1,S","","","28.89","3,S","37.13","1,,,S","20.66","2,,,S"
"SAM00040356","1981-09","31.693","38.731","854.4","TURAIF, SA","","","243.0","3,S","","","","","","","0","1,S","0","1,S","0","2,S","28","2,S","24","2,S","19810918",",1,S","","","19810902",",2,S","14.0","1,S,18,","","","42.0","2,S,02,","0.0","S","0.0","2,S","","","27.24","3,S","36.00","2,,,S","18.48","1,,,S"
"SAM00040356","1981-10","31.693","38.731","854.4","TURAIF, SA","","","117.0","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","8",",S","19811029","+,1,S","","","19811003",",,S","11.0","1,S,29,+","","","36.0",",S,03,","0.0","S","0.0",",S","","","22.25","1,S","31.06",",,,S","13.43","1,,,S"
"SAM00040356","1981-11","31.693","38.731","854.4","TURAIF, SA","","","4.0","5,S","","","","","","","0","3,S","5","3,S","0","2,S","9","2,S","0","2,S","19811124",",3,S","","","19811102","+,2,S","-2.0","3,S,24,","","","26.0","2,S,02,+","153.3","S","153.3","2,S","","","12.32","5,S","19.57","2,,,S","5.07","3,,,S"
"SAM00040356","1981-12","31.693","38.731","854.4","TURAIF, SA","","","","","","","","","","","0","5,S","4","5,S","0","3,S","3","3,S","0","3,S","19811229","+,5,S","","","19811221",",3,S","0.0","5,S,29,+","","","25.0","3,S,21,","","","","","","","10.71","7,S","18.07","3,,,S","3.35","5,,,S"
