"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001104634","1983-07","49.45","-123.2333","52.0","LIONS BAY, BC CA","","","3.7",",C","11",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19830716","+,,C","19830731","+,,C","19830731","+,,C","19830711",",,C","19830730",",,C","9.0",",C,16,+","0",",,C,31,+","0",",,C,31,+","27.6",",,C,11,","26.0",",C,30,","98.7","C","98.7",",C","114.2",",,,C","0",",,,C","15.27",",C","19.10",",,,C","11.44",",,,C"
"CA001104634","1983-08","49.45","-123.2333","52.0","LIONS BAY, BC CA","","","15.2",",C","8",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19830803",",,C","19830831","+,,C","19830831","+,,C","19830828",",,C","19830807",",,C","10.5",",C,03,","0",",,C,31,+","0",",,C,31,+","33.0",",,C,28,","27.5",",C,07,","121.2","C","22.5",",C","63.4",",,,C","0",",,,C","18.10",",C","22.40",",,,C","13.79",",,,C"
"CA001104634","1983-09","49.45","-123.2333","52.0","LIONS BAY, BC CA","","","0.0",",C","9",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19830927",",,C","19830930","+,,C","19830930","+,,C","19830901",",,C","19830904",",,C","5.5",",C,27,","0",",,C,30,+","0",",,C,30,+","61.3",",,C,01,","21.5",",C,04,","264.2","C","143.0",",C","114.3",",,,C","0",",,,C","13.57",",C","17.10",",,,C","10.03",",,,C"
"CA001104634","1983-10","49.45","-123.2333","52.0","LIONS BAY, BC CA","","","0.0",",C","15",",C","10",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19831024","+,,C","19831031","+,,C","19831031","+,,C","19831021",",,C","19831002",",,C","5.0",",C,24,+","0",",,C,31,+","0",",,C,31,+","29.0",",,C,21,","17.5",",C,02,","540.8","C","276.6",",C","129.1",",,,C","0",",,,C","9.41",",C","11.84",",,,C","6.98",",,,C"
"CA001104634","1983-11","49.45","-123.2333","52.0","LIONS BAY, BC CA","","","0.0",",C","26",",C","20",",C","10",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","19831130",",,C","19831130","+,,C","19831130","+,,C","19831101",",,C","19831120",",,C","-0.5",",C,30,","0",",,C,30,+","0",",,C,30,+","67.3",",,C,01,","12.0",",C,20,","903.5","C","362.7",",C","638.1",",,,C","0",",,,C","6.24",",C","7.70",",,,C","4.78",",,,C"
"CA001104634","1983-12","49.45","-123.2333","52.0","LIONS BAY, BC CA","","","0.0",",C","11",",C","6",",C","0",",C","1",",C","1",",C","0",",C","23",",C","9",",C","0",",C","0",",C","19831223",",,C","19831208",",,C","19831207",",,C","19831212",",,C","19831213",",,C","-9.5",",C,23,","40",",,C,08,","38",",,C,07,","21.2",",,C,12,","6.0",",C,13,","1468.8","C","565.3",",C","75.2",",,,C","68",",,,C","0.10",",C","1.68",",,,C","-1.48",",,,C"
"CA001104634","1984-01","49.45","-123.2333","52.0","LIONS BAY, BC CA","0.0","C","0.0",",C","18",",C","17",",C","2",",C","1",",C","1",",C","0",",C","9",",C","2",",C","0",",C","0",",C","19840118",",,C","19840121",",,C","19840120",",,C","19840103",",,C","19840128","+,,C","-3.0",",C,18,","80",",,C,21,","76",",,C,20,","53.7",",,C,03,","8.0",",C,28,+","1934.4","C","465.6",",C","238.4",",,,C","76",",,,C","3.31",",C","4.66",",,,C","1.97",",,,C"
"CA001104634","1984-02","49.45","-123.2333","52.0","LIONS BAY, BC CA","0.0","C","0.0",",C","19","1,C","16","1,C","4","1,C","0",",C","0","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","19840217","+,,C","19840229","+,,C","19840229","+,1,C","19840209",",1,C","19840219",",,C","1.0",",C,17,+","0",",,C,29,+","0","1,,C,29,+","57.6","1,,C,09,","8.5",",C,19,","2325.6","C","391.2",",C","308.6","1,,,C","0","1,,,C","4.84",",C","6.34",",,,C","3.34",",,,C"
"CA001104634","1984-03","49.45","-123.2333","52.0","LIONS BAY, BC CA","0.0","C","0.0",",C","19",",C","17",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19840326","+,,C","19840331","+,,C","19840331","+,,C","19840316",",,C","19840331",",,C","2.5",",C,26,+","0",",,C,31,+","0",",,C,31,+","36.3",",,C,16,","15.0",",C,31,","2677.7","C","352.1",",C","190.2",",,,C","0",",,,C","6.98",",C","9.52",",,,C","4.44",",,,C"
"CA001104634","1984-04","49.45","-123.2333","52.0","LIONS BAY, BC CA","0.0","C","0.0",",C","20","1,C","16","1,C","2","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19840425","+,,C","19840430","+,,C","19840430","+,,C","19840409",",1,C","19840426",",,C","2.5",",C,25,+","0",",,C,30,+","0",",,C,30,+","34.8","1,,C,09,","17.0",",C,26,","2985.2","C","307.5",",C","177.2","1,,,C","0",",,,C","8.08",",C","11.47",",,,C","4.70",",,,C"
