"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00484315","1948-09","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480906",",,0","0",",,0,30,+","0",",,0,30,+","10.2",",,0,06,","28.4",",,,0","0",",,,0"
"USC00484315","1948-10","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","1",",0","1",",0","1",",0","0",",0","0",",0","1","","19481031","+,,0","19481031","+,,0","","","19481029",",,0","0",",,0,31,+","0",",,0,31,+","40.6",",,0,29,","40.6",",,,0","0",",,,0"
"USC00484315","1948-12","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","4",",0","3",",0","0",",0","0","4,0","0","4,0","","","19481231","+,4,0","19481231","+,4,0","","","19481229",",,0","0","4,,0,31,+","0","4,,0,31,+","4.1",",,0,29,","11.7",",,,0","0","4,,,0"
"USC00484315","1949-01","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","44.7",",a,,0","1296",",a,,0"
"USC00484315","1949-02","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","0",",0","0",",0","0",",0","","","0",",0","","","","","19490220",",,0","","","19490220",",,0","","","0",",T,0,20,","0.0",",T,0,20,","0.0",",T,,0","0",",T,,0"
"USC00484315","1949-03","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","3",",0","0",",0","0",",0","","","2",",0","","","","","19490309",",,0","","","19490309",",,0","","","76",",,0,09,","2.0",",,0,09,","3.5",",,,0","127",",,,0"
"USC00484315","1949-04","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19490430","+,,0","19490430","+,,0","","","19490430",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,30,","58.9",",,,0","0",",,,0"
"USC00484315","1949-12","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","4",",0","1",",0","0",",0","","","2",",0","","","","","19491225","+,,0","","","19491225",",,0","","","51",",,0,25,+","5.1",",,0,25,","10.4",",,,0","123",",,,0"
"USC00484315","1950-01","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","4",",0","1",",0","0",",0","","","1","2,0","","","","","19500110",",2,0","","","19500118",",,0","","","25","2,,0,10,","3.6",",,0,18,","6.9",",,,0","40","2,,,0"
"USC00484315","1950-02","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19500223",",,0","19500223",",,0","","","19500223",",,0","0",",T,0,23,","0",",T,0,23,","0.0",",T,0,23,","0.0",",T,,0","0",",T,,0"
"USC00484315","1950-03","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","6","1,0","2","1,0","0","1,0","","","5","1,0","","","","","19500323","+,1,0","","","19500320",",1,0","","","102","1,,0,23,+","6.4","1,,0,20,","17.1","1,,,0","382","1,,,0"
"USC00484315","1950-04","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","3","3,0","3","3,0","0","3,0","","","2","1,0","","","","","19500403",",1,0","","","19500403",",3,0","","","254","1,,0,03,","15.2","3,,0,03,","50.8",",a,,0","534","1,a,,0"
"USC00484315","1950-05","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","5","2,0","4","2,0","0","2,0","0","2,0","3",",0","1","","19500531","+,2,0","19500507",",,0","","","19500507",",2,0","0","2,,0,31,+","127",",,0,07,","19.1","2,,0,07,","44.8",",a,,0","254",",,,0"
"USC00484315","1950-06","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","4",",0","4",",0","0",",0","0",",0","0",",0","1","","19500630","+,,0","19500622","+,,0","","","19500607",",,0","0",",,0,30,+","0",",T,0,22,+","14.7",",,0,07,","30.0",",,,0","0",",T,,0"
"USC00484315","1950-07","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500716",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,16,","50.6",",,,0","0",",,,0"
"USC00484315","1950-08","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","1","","19500819",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,19,","16.6",",,,0","0",",,,0"
"USC00484315","1950-09","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","7",",0","7",",0","0",",0","0",",0","0",",0","1","","19500930","+,,0","19500930","+,,0","","","19500920",",,0","0",",,0,30,+","0",",,0,30,+","16.5",",,0,20,","43.5",",,,0","0",",,,0"
"USC00484315","1950-10","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","2",",0","2",",0","0",",0","0",",0","1",",0","","","19501031","+,,0","19501002",",,0","","","19501001",",,0","0",",,0,31,+","25",",,0,02,","5.1",",,0,01,","7.6",",,,0","25",",,,0"
"USC00484315","1950-11","43.13333","-104.23333","1275.0","HAT CREEK 15 NNE, WY US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19501130","+,,0","19501130","+,,0","","","19501106",",,0","0",",,0,30,+","0",",,0,30,+","1.5",",,0,06,","1.5",",,,0","0",",,,0"
