"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NVCK0064","2016-06","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","0","1,N","0","1,N","0","1,N","0","2,N","20160630","+,2,N","20160629",",1,N","0","2,,N,30,+","0.0","1,T,N,29,","0.0","1,T,,N","0","2,,,N"
"US1NVCK0064","2016-07","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","2","1,N","2","1,N","1","1,N","0","3,N","20160731","+,3,N","20160701",",1,N","0","3,,N,31,+","26.2","1,,N,01,","30.8","1,,,N","0","3,,,N"
"US1NVCK0064","2016-08","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","4","4,N","3","4,N","0","4,N","","","","","20160819",",4,N","","","9.7","4,,N,19,","18.8","4,,,N","",""
"US1NVCK0064","2016-09","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","2","5,N","1","5,N","0","5,N","","","","","20160921",",5,N","","","4.8","5,,N,21,","5.1","5,,,N","",""
"US1NVCK0064","2016-10","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","1",",N","1",",N","0",",N","0","1,N","20161031","+,1,N","20161025",",,N","0","1,,N,31,+","10.2",",,N,25,","10.2",",,,N","0","1,,,N"
"US1NVCK0064","2016-11","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","3",",N","0",",N","0",",N","0","3,N","20161130","+,3,N","20161128","+,,N","0","3,,N,30,+","1.3",",,N,28,+","2.9",",,,N","0","3,,,N"
"US1NVCK0064","2016-12","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","6",",N","5",",N","0",",N","","","","","20161224",",,N","","","19.1",",,N,24,","40.9",",,,N","",""
"US1NVCK0064","2017-01","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","9",",N","3",",N","0",",N","","","","","20170123",",,N","","","10.4",",,N,23,","28.9",",,,N","",""
"US1NVCK0064","2017-02","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","3","2,N","1","2,N","0","2,N","","","","","20170228",",2,N","","","15.7","2,,N,28,","33.6",",a,,N","",""
"US1NVCK0064","2017-03","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","1",",N","0",",N","0",",N","0","1,N","20170331","+,1,N","20170323",",,N","0","1,,N,31,+","0.5",",,N,23,","0.5",",,,N","0","1,,,N"
"US1NVCK0064","2017-04","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","0",",N","0",",N","0",",N","0",",N","20170430","+,,N","20170430","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1NVCK0064","2017-05","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","2",",N","2",",N","0",",N","0","2,N","20170531","+,2,N","20170510",",,N","0","2,,N,31,+","18.0",",,N,10,","20.5",",,,N","0","2,,,N"
"US1NVCK0064","2017-06","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","0",",N","0",",N","0",",N","0",",N","20170630","+,,N","20170630","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1NVCK0064","2017-08","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","1","5,N","0","5,N","0","5,N","","","","","20170821",",5,N","","","0.3","5,,N,21,","0.3","5,,,N","",""
"US1NVCK0064","2017-09","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","4",",N","3",",N","0",",N","0","4,N","20170930","+,4,N","20170908","+,,N","0","4,,N,30,+","4.8",",,N,08,+","13.7",",,,N","0","4,,,N"
"US1NVCK0064","2017-10","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","0",",N","0",",N","0",",N","0",",N","20171031","+,,N","20171031","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1NVCK0064","2017-11","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","0",",N","0",",N","0",",N","0",",N","20171130","+,,N","20171130","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1NVCK0064","2017-12","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","0",",N","0",",N","0",",N","0",",N","20171231","+,,N","20171231","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1NVCK0064","2018-01","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","2",",N","2",",N","0",",N","0","2,N","20180131","+,2,N","20180110",",,N","0","2,,N,31,+","13.5",",,N,10,","17.3",",,,N","0","2,,,N"
"US1NVCK0064","2018-02","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","1",",N","0",",N","0",",N","0","2,N","20180228","+,2,N","20180228",",,N","0","2,,N,28,+","0.8",",,N,28,","0.8",",,,N","0","2,,,N"
"US1NVCK0064","2018-03","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","2","2,N","0","2,N","0","2,N","0","4,N","20180331","+,4,N","20180323",",2,N","0","4,,N,31,+","1.0","2,,N,23,","8.1",",a,,N","0","4,,,N"
"US1NVCK0064","2018-04","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","0",",N","0",",N","0",",N","0",",N","20180430","+,,N","20180430","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1NVCK0064","2018-05","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","1",",N","0",",N","0",",N","0","1,N","20180531","+,1,N","20180503",",,N","0","1,,N,31,+","1.8",",,N,03,","1.8",",,,N","0","1,,,N"
"US1NVCK0064","2018-06","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","0",",N","0",",N","0",",N","0",",N","20180630","+,,N","20180630","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1NVCK0064","2018-08","35.134503","-114.631671","207.6","LAUGHLIN 1.2 SSW, NV US","1",",N","1",",N","0",",N","0","1,N","20180831","+,1,N","20180812",",,N","0","1,,N,31,+","6.4",",,N,12,","6.4",",,,N","0","1,,,N"
