"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109036","1905-01","52.3831","7.0331","24.0","DENEKAMP, NL","7",",E","6",",E","0",",E","","","","","19050105",",,E","","","17.6",",,E,05,","42.7",",,,E"
"NLE00109036","1905-02","52.3831","7.0331","24.0","DENEKAMP, NL","14",",E","4",",E","0",",E","","","","","19050210",",,E","","","9.1",",,E,10,","29.0",",,,E"
"NLE00109036","1905-03","52.3831","7.0331","24.0","DENEKAMP, NL","17",",E","11",",E","0",",E","","","","","19050318",",,E","","","11.8",",,E,18,","70.0",",,,E"
"NLE00109036","1905-04","52.3831","7.0331","24.0","DENEKAMP, NL","16",",E","9",",E","0",",E","","","","","19050410","+,,E","","","8.0",",,E,10,+","51.4",",,,E"
"NLE00109036","1905-05","52.3831","7.0331","24.0","DENEKAMP, NL","7",",E","5",",E","0",",E","","","","","19050519",",,E","","","11.5",",,E,19,","36.3",",,,E"
"NLE00109036","1905-06","52.3831","7.0331","24.0","DENEKAMP, NL","11",",E","8",",E","0",",E","","","","","19050607",",,E","","","25.0",",,E,07,","72.3",",,,E"
"NLE00109036","1905-07","52.3831","7.0331","24.0","DENEKAMP, NL","10",",E","5",",E","0",",E","","","","","19050723",",,E","","","13.4",",,E,23,","45.4",",,,E"
"NLE00109036","1905-08","52.3831","7.0331","24.0","DENEKAMP, NL","15",",E","11",",E","0",",E","","","","","19050828",",,E","","","16.5",",,E,28,","86.6",",,,E"
"NLE00109036","1905-09","52.3831","7.0331","24.0","DENEKAMP, NL","13",",E","8",",E","0",",E","","","","","19050903",",,E","","","9.7",",,E,03,","57.6",",,,E"
"NLE00109036","1905-10","52.3831","7.0331","24.0","DENEKAMP, NL","21",",E","12",",E","1",",E","","","","","19051015",",,E","","","34.5",",,E,15,","127.5",",,,E"
"NLE00109036","1905-11","52.3831","7.0331","24.0","DENEKAMP, NL","9",",E","5",",E","0",",E","","","","","19051126",",,E","","","14.4",",,E,26,","40.8",",,,E"
"NLE00109036","1905-12","52.3831","7.0331","24.0","DENEKAMP, NL","7",",E","3",",E","0",",E","","","","","19051206",",,E","","","5.5",",,E,06,","20.8",",,,E"
"NLE00109036","1906-01","52.3831","7.0331","24.0","DENEKAMP, NL","21",",E","12",",E","0",",E","","","","","19060116",",,E","","","16.0",",,E,16,","106.0",",,,E"
"NLE00109036","1906-02","52.3831","7.0331","24.0","DENEKAMP, NL","9",",E","6",",E","0",",E","","","","","19060208",",,E","","","10.8",",,E,08,","43.6",",,,E"
"NLE00109036","1906-03","52.3831","7.0331","24.0","DENEKAMP, NL","12",",E","8",",E","0",",E","","","","","19060308",",,E","","","10.2",",,E,08,","46.3",",,,E"
"NLE00109036","1906-04","52.3831","7.0331","24.0","DENEKAMP, NL","6",",E","3",",E","0",",E","","","","","19060418",",,E","","","8.5",",,E,18,","24.2",",,,E"
"NLE00109036","1906-05","52.3831","7.0331","24.0","DENEKAMP, NL","10",",E","7",",E","1",",E","","","","","19060520",",,E","","","33.5",",,E,20,","86.7",",,,E"
"NLE00109036","1906-06","52.3831","7.0331","24.0","DENEKAMP, NL","7",",E","5",",E","0",",E","","","","","19060622",",,E","","","23.3",",,E,22,","64.6",",,,E"
"NLE00109036","1906-07","52.3831","7.0331","24.0","DENEKAMP, NL","11",",E","5",",E","0",",E","","","","","19060705",",,E","","","22.3",",,E,05,","66.4",",,,E"
"NLE00109036","1906-08","52.3831","7.0331","24.0","DENEKAMP, NL","15",",E","11",",E","1",",E","","","","","19060814",",,E","","","25.6",",,E,14,","71.8",",,,E"
"NLE00109036","1906-09","52.3831","7.0331","24.0","DENEKAMP, NL","6",",E","4",",E","0",",E","","","","","19060915",",,E","","","18.1",",,E,15,","40.7",",,,E"
"NLE00109036","1906-10","52.3831","7.0331","24.0","DENEKAMP, NL","7",",E","3",",E","0",",E","","","","","19061002",",,E","","","23.5",",,E,02,","47.4",",,,E"
"NLE00109036","1906-11","52.3831","7.0331","24.0","DENEKAMP, NL","15",",E","11",",E","0",",E","","","","","19061126",",,E","","","12.3",",,E,26,","79.9",",,,E"
"NLE00109036","1906-12","52.3831","7.0331","24.0","DENEKAMP, NL","7",",E","7",",E","0",",E","","","","","19061208",",,E","","","16.4",",,E,08,","47.3",",,,E"
"NLE00109036","1907-01","52.3831","7.0331","24.0","DENEKAMP, NL","8",",E","3",",E","0",",E","","","","","19070128",",,E","","","11.7",",,E,28,","28.6",",,,E"
"NLE00109036","1907-02","52.3831","7.0331","24.0","DENEKAMP, NL","6",",E","4",",E","0",",E","","","","","19070219",",,E","","","14.4",",,E,19,","41.1",",,,E"
"NLE00109036","1907-03","52.3831","7.0331","24.0","DENEKAMP, NL","10",",E","6",",E","0",",E","","","","","19070319",",,E","","","9.6",",,E,19,","44.4",",,,E"
"NLE00109036","1907-04","52.3831","7.0331","24.0","DENEKAMP, NL","10",",E","4",",E","0",",E","","","","","19070430",",,E","","","6.4",",,E,30,","24.0",",,,E"
"NLE00109036","1907-05","52.3831","7.0331","24.0","DENEKAMP, NL","9",",E","6",",E","0",",E","","","","","19070524",",,E","","","10.1",",,E,24,","43.7",",,,E"
"NLE00109036","1907-06","52.3831","7.0331","24.0","DENEKAMP, NL","15",",E","12",",E","0",",E","","","","","19070601",",,E","","","9.0",",,E,01,","72.8",",,,E"
"NLE00109036","1907-07","52.3831","7.0331","24.0","DENEKAMP, NL","12",",E","8",",E","0",",E","","","","","19070730",",,E","","","7.1",",,E,30,","48.0",",,,E"
"NLE00109036","1907-08","52.3831","7.0331","24.0","DENEKAMP, NL","16",",E","9",",E","0",",E","","","","","19070818",",,E","","","17.4",",,E,18,","70.6",",,,E"
"NLE00109036","1907-09","52.3831","7.0331","24.0","DENEKAMP, NL","4",",E","2",",E","0",",E","","","","","19070902",",,E","","","19.5",",,E,02,","28.5",",,,E"
"NLE00109036","1907-10","52.3831","7.0331","24.0","DENEKAMP, NL","15",",E","10",",E","0",",E","","","","","19071001",",,E","","","14.5",",,E,01,","77.9",",,,E"
"NLE00109036","1907-11","52.3831","7.0331","24.0","DENEKAMP, NL","12",",E","6",",E","0",",E","","","","","19071113",",,E","","","13.5",",,E,13,","50.2",",,,E"
"NLE00109036","1907-12","52.3831","7.0331","24.0","DENEKAMP, NL","13",",E","10",",E","0",",E","","","","","19071218",",,E","","","14.5",",,E,18,","84.3",",,,E"
"NLE00109036","1908-01","52.3831","7.0331","24.0","DENEKAMP, NL","4",",E","3",",E","0",",E","","","","","19080130",",,E","","","10.2",",,E,30,","28.5",",,,E"
"NLE00109036","1908-02","52.3831","7.0331","24.0","DENEKAMP, NL","11",",E","6",",E","0",",E","","","","","19080222",",,E","","","8.7",",,E,22,","31.6",",,,E"
"NLE00109036","1908-03","52.3831","7.0331","24.0","DENEKAMP, NL","6",",E","4",",E","0",",E","","","","","19080311",",,E","","","13.2",",,E,11,","32.5",",,,E"
"NLE00109036","1908-04","52.3831","7.0331","24.0","DENEKAMP, NL","11",",E","8",",E","0",",E","","","","","19080413",",,E","","","15.5",",,E,13,","61.1",",,,E"
"NLE00109036","1908-05","52.3831","7.0331","24.0","DENEKAMP, NL","17",",E","8",",E","0",",E","","","","","19080508",",,E","","","9.6",",,E,08,","62.7",",,,E"
"NLE00109036","1908-06","52.3831","7.0331","24.0","DENEKAMP, NL","10",",E","6",",E","0",",E","","","","","19080618",",,E","","","12.7",",,E,18,","43.9",",,,E"
"NLE00109036","1908-07","52.3831","7.0331","24.0","DENEKAMP, NL","10",",E","8",",E","0",",E","","","","","19080712",",,E","","","18.6",",,E,12,","69.6",",,,E"
"NLE00109036","1908-08","52.3831","7.0331","24.0","DENEKAMP, NL","17",",E","9",",E","0",",E","","","","","19080817",",,E","","","25.0",",,E,17,","90.4",",,,E"
"NLE00109036","1908-09","52.3831","7.0331","24.0","DENEKAMP, NL","8",",E","3",",E","0",",E","","","","","19080926",",,E","","","5.2",",,E,26,","16.7",",,,E"
"NLE00109036","1908-10","52.3831","7.0331","24.0","DENEKAMP, NL","2",",E","2",",E","0",",E","","","","","19081010",",,E","","","2.8",",,E,10,","5.3",",,,E"
"NLE00109036","1908-11","52.3831","7.0331","24.0","DENEKAMP, NL","13",",E","6",",E","0",",E","","","","","19081113",",,E","","","16.8",",,E,13,","59.9",",,,E"
"NLE00109036","1908-12","52.3831","7.0331","24.0","DENEKAMP, NL","9",",E","4",",E","0",",E","","","","","19081210",",,E","","","8.8",",,E,10,","24.5",",,,E"
"NLE00109036","1909-01","52.3831","7.0331","24.0","DENEKAMP, NL","14",",E","4",",E","0",",E","","","","","19090113",",,E","","","8.2",",,E,13,","28.2",",,,E"
"NLE00109036","1909-02","52.3831","7.0331","24.0","DENEKAMP, NL","9",",E","6",",E","0",",E","","","","","19090203",",,E","","","15.5",",,E,03,","52.0",",,,E"
"NLE00109036","1909-03","52.3831","7.0331","24.0","DENEKAMP, NL","14",",E","6",",E","0",",E","","","","","19090324",",,E","","","9.0",",,E,24,","40.8",",,,E"
"NLE00109036","1909-04","52.3831","7.0331","24.0","DENEKAMP, NL","10",",E","6",",E","1",",E","","","","","19090424",",,E","","","29.6",",,E,24,","84.7",",,,E"
"NLE00109036","1909-05","52.3831","7.0331","24.0","DENEKAMP, NL","9",",E","2",",E","0",",E","","","","","19090517",",,E","","","6.6",",,E,17,","20.6",",,,E"
"NLE00109036","1909-06","52.3831","7.0331","24.0","DENEKAMP, NL","12",",E","3",",E","0",",E","","","","","19090613",",,E","","","6.1",",,E,13,","25.1",",,,E"
"NLE00109036","1909-07","52.3831","7.0331","24.0","DENEKAMP, NL","19",",E","14",",E","0",",E","","","","","19090707",",,E","","","13.3",",,E,07,","104.0",",,,E"
"NLE00109036","1909-08","52.3831","7.0331","24.0","DENEKAMP, NL","16",",E","9",",E","0",",E","","","","","19090802",",,E","","","23.0",",,E,02,","100.9",",,,E"
"NLE00109036","1909-09","52.3831","7.0331","24.0","DENEKAMP, NL","15",",E","7",",E","0",",E","","","","","19090919",",,E","","","17.2",",,E,19,","55.2",",,,E"
"NLE00109036","1909-10","52.3831","7.0331","24.0","DENEKAMP, NL","12",",E","9",",E","0",",E","","","","","19091027",",,E","","","14.4",",,E,27,","80.3",",,,E"
"NLE00109036","1909-11","52.3831","7.0331","24.0","DENEKAMP, NL","12",",E","7",",E","0",",E","","","","","19091129",",,E","","","8.8",",,E,29,","45.7",",,,E"
"NLE00109036","1909-12","52.3831","7.0331","24.0","DENEKAMP, NL","14",",E","8",",E","1",",E","","","","","19091222",",,E","","","25.6",",,E,22,","88.4",",,,E"
"NLE00109036","1910-01","52.3831","7.0331","24.0","DENEKAMP, NL","12",",E","7",",E","0",",E","","","","","19100124",",,E","","","9.2",",,E,24,","52.5",",,,E"
"NLE00109036","1910-02","52.3831","7.0331","24.0","DENEKAMP, NL","16",",E","12",",E","0",",E","","","","","19100205",",,E","","","15.8",",,E,05,","73.3",",,,E"
"NLE00109036","1910-03","52.3831","7.0331","24.0","DENEKAMP, NL","8",",E","3",",E","0",",E","","","","","19100317",",,E","","","8.1",",,E,17,","20.4",",,,E"
"NLE00109036","1910-04","52.3831","7.0331","24.0","DENEKAMP, NL","16",",E","6",",E","0",",E","","","","","19100419",",,E","","","14.4",",,E,19,","41.5",",,,E"
"NLE00109036","1910-05","52.3831","7.0331","24.0","DENEKAMP, NL","9",",E","5",",E","0",",E","","","","","19100514",",,E","","","5.8",",,E,14,","28.0",",,,E"
"NLE00109036","1910-06","52.3831","7.0331","24.0","DENEKAMP, NL","17",",E","11",",E","0",",E","","","","","19100611",",,E","","","22.0",",,E,11,","86.6",",,,E"
"NLE00109036","1910-07","52.3831","7.0331","24.0","DENEKAMP, NL","17",",E","16",",E","0",",E","","","","","19100722",",,E","","","21.0",",,E,22,","143.4",",,,E"
"NLE00109036","1910-08","52.3831","7.0331","24.0","DENEKAMP, NL","10",",E","5",",E","0",",E","","","","","19100819",",,E","","","12.5",",,E,19,","38.2",",,,E"
"NLE00109036","1910-09","52.3831","7.0331","24.0","DENEKAMP, NL","13",",E","9",",E","0",",E","","","","","19100913",",,E","","","23.0",",,E,13,","93.1",",,,E"
"NLE00109036","1910-10","52.3831","7.0331","24.0","DENEKAMP, NL","10",",E","4",",E","0",",E","","","","","19101031",",,E","","","9.1",",,E,31,","22.5",",,,E"
"NLE00109036","1910-11","52.3831","7.0331","24.0","DENEKAMP, NL","21",",E","9",",E","0",",E","","","","","19101110",",,E","","","10.6",",,E,10,","63.3",",,,E"
"NLE00109036","1910-12","52.3831","7.0331","24.0","DENEKAMP, NL","15",",E","10",",E","0",",E","","","","","19101216",",,E","","","10.4",",,E,16,","61.8",",,,E"
"NLE00109036","1911-01","52.3831","7.0331","24.0","DENEKAMP, NL","9",",E","4",",E","0",",E","","","","","19110109",",,E","","","6.5",",,E,09,","25.9",",,,E"
"NLE00109036","1911-02","52.3831","7.0331","24.0","DENEKAMP, NL","17",",E","10",",E","0",",E","","","","","19110221","+,,E","","","7.0",",,E,21,+","58.8",",,,E"
"NLE00109036","1911-03","52.3831","7.0331","24.0","DENEKAMP, NL","9",",E","4",",E","0",",E","","","","","19110313",",,E","","","17.3",",,E,13,","47.7",",,,E"
"NLE00109036","1911-04","52.3831","7.0331","24.0","DENEKAMP, NL","6",",E","4",",E","0",",E","","","","","19110427",",,E","","","9.5",",,E,27,","31.2",",,,E"
"NLE00109036","1911-05","52.3831","7.0331","24.0","DENEKAMP, NL","8",",E","4",",E","0",",E","","","","","19110513",",,E","","","6.5",",,E,13,","22.5",",,,E"
"NLE00109036","1911-06","52.3831","7.0331","24.0","DENEKAMP, NL","16",",E","8",",E","0",",E","","","","","19110619",",,E","","","12.8",",,E,19,","58.5",",,,E"
"NLE00109036","1911-07","52.3831","7.0331","24.0","DENEKAMP, NL","8",",E","3",",E","0",",E","","","","","19110701",",,E","","","7.9",",,E,01,","25.5",",,,E"
"NLE00109036","1911-08","52.3831","7.0331","24.0","DENEKAMP, NL","4",",E","2",",E","0",",E","","","","","19110803",",,E","","","8.0",",,E,03,","12.8",",,,E"
"NLE00109036","1911-09","52.3831","7.0331","24.0","DENEKAMP, NL","13",",E","7",",E","0",",E","","","","","19110922",",,E","","","6.0",",,E,22,","36.0",",,,E"
"NLE00109036","1911-10","52.3831","7.0331","24.0","DENEKAMP, NL","14",",E","9",",E","0",",E","","","","","19111013",",,E","","","13.5",",,E,13,","86.9",",,,E"
"NLE00109036","1911-11","52.3831","7.0331","24.0","DENEKAMP, NL","15",",E","7",",E","0",",E","","","","","19111116",",,E","","","10.7",",,E,16,","50.8",",,,E"
