"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WAKG0272","2021-03","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","15",",N","10",",N","0",",N","","","","","20210325",",,N","","","17.8",",,N,25,","73.4",",,,N","",""
"US1WAKG0272","2021-04","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","7","2,N","3","2,N","0","2,N","","","","","20210425",",2,N","","","10.2","2,,N,25,","23.5","2,,,N","",""
"US1WAKG0272","2021-05","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","11","3,N","5","3,N","0","3,N","","","","","20210520",",3,N","","","10.2","3,,N,20,","39.7","3,,,N","",""
"US1WAKG0272","2021-09","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","10","5,N","5","5,N","0","5,N","","","","","20210918",",5,N","","","19.6","5,,N,18,","62.2","5,,,N","",""
"US1WAKG0272","2021-10","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","22","5,N","11","5,N","1","5,N","","","","","20211029",",5,N","","","47.0","5,,N,29,","121.9","5,,,N","",""
"US1WAKG0272","2022-01","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","18",",N","11",",N","2",",N","","","","","20220107",",,N","","","47.8",",,N,07,","188.8",",,,N","",""
"US1WAKG0272","2022-03","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","21","2,N","13","2,N","1","2,N","","","","","20220301",",2,N","","","31.8","2,,N,01,","122.5","2,,,N","",""
"US1WAKG0272","2022-04","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","19","3,N","6","3,N","0","3,N","","","","","20220404",",3,N","","","23.4","3,,N,04,","65.4","3,,,N","",""
"US1WAKG0272","2022-06","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","16","2,N","7","2,N","1","2,N","","","","","20220610",",2,N","","","26.4","2,,N,10,","72.8","2,,,N","",""
"US1WAKG0272","2022-08","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","5","2,N","0","2,N","0","2,N","","","","","20220805",",2,N","","","1.3","2,,N,05,","3.1","2,,,N","",""
"US1WAKG0272","2022-09","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","6","2,N","1","2,N","0","2,N","","","","","20220917",",2,N","","","3.6","2,,N,17,","6.5","2,,,N","",""
"US1WAKG0272","2022-10","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","10","5,N","5","5,N","1","5,N","","","","","20221031",",5,N","","","27.2","5,,N,31,","73.4","5,,,N","",""
"US1WAKG0272","2023-06","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","8",",N","6",",N","0",",N","","","","","20230620",",,N","","","8.6",",,N,20,","37.3",",,,N","",""
"US1WAKG0272","2023-07","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","2","2,N","1","2,N","0","2,N","0","4,N","20230731","+,4,N","20230725",",2,N","0","4,,N,31,+","3.6","2,,N,25,","4.1","2,,,N","0","4,,,N"
"US1WAKG0272","2023-09","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","11","1,N","8","1,N","1","1,N","","","","","20230927",",1,N","","","25.4","1,,N,27,","99.3","1,,,N","",""
"US1WAKG0272","2023-10","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","14","1,N","7","1,N","0","1,N","","","","","20231025",",1,N","","","21.6","1,,N,25,","84.6","1,,,N","",""
"US1WAKG0272","2023-11","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","","","","","","","","","","","","","","","","","135.8","5,a,,N","",""
"US1WAKG0272","2023-12","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","","","","","","","","","","","","","","","","","228.7","3,a,,N","",""
"US1WAKG0272","2024-04","47.549338","-122.267714","78.6","SEATTLE 4.9 SE, WA US","13","3,N","7","3,N","0","3,N","","","","","20240426",",3,N","","","9.1","3,,N,26,","46.1","1,a,,N","",""
