"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXKL0002","2008-08","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","12",",N","9",",N","1",",N","0",",N","20080831","+,,N","20080818",",,N","0",",,N,31,+","80.0",",,N,18,","164.7",",,,N","0",",,,N"
"US1TXKL0002","2009-05","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","5",",N","3",",N","1",",N","0","5,N","20090531","+,5,N","20090517",",,N","0","5,,N,31,+","37.8",",,N,17,","54.1",",,,N","0","5,,,N"
"US1TXKL0002","2009-06","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","3",",N","1",",N","0",",N","0","3,N","20090630","+,3,N","20090604",",,N","0","3,,N,30,+","12.4",",,N,04,","13.9",",,,N","0","3,,,N"
"US1TXKL0002","2009-07","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","0",",N","0",",N","0",",N","0",",N","20090731","+,,N","20090731","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1TXKL0002","2009-08","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","3","1,N","3","1,N","0","1,N","0","4,N","20090831","+,4,N","20090829",",1,N","0","4,,N,31,+","22.6","1,,N,29,","30.7","1,,,N","0","4,,,N"
"US1TXKL0002","2009-09","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","11",",N","7",",N","2",",N","","","","","20090927",",,N","","","34.5",",,N,27,","128.7",",,,N","",""
"US1TXKL0002","2009-10","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","7",",N","5",",N","1",",N","","","","","20091027",",,N","","","25.4",",,N,27,","45.3",",,,N","",""
"US1TXKL0002","2009-11","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","6",",N","3",",N","0",",N","","","","","20091120",",,N","","","15.2",",,N,20,","25.1",",,,N","",""
"US1TXKL0002","2009-12","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","17",",N","7",",N","2",",N","","","","","20091217",",,N","","","35.8",",,N,17,","138.1",",,,N","",""
"US1TXKL0002","2010-01","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","8",",N","3",",N","1",",N","","","","","20100116",",,N","","","27.9",",,N,16,","69.3",",,,N","",""
"US1TXKL0002","2010-02","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","8",",N","5",",N","0",",N","","","","","20100212",",,N","","","22.9",",,N,12,","67.2",",,,N","",""
"US1TXKL0002","2010-03","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","5",",N","2",",N","0",",N","0","5,N","20100331","+,5,N","20100321",",,N","0","5,,N,31,+","20.8",",,N,21,","30.5",",,,N","0","5,,,N"
"US1TXKL0002","2010-04","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","9",",N","7",",N","1",",N","","","","","20100413",",,N","","","68.1",",,N,13,","129.1",",,,N","",""
"US1TXKL0002","2010-05","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","5",",N","3",",N","2",",N","0","5,N","20100531","+,5,N","20100516",",,N","0","5,,N,31,+","74.7",",,N,16,","132.9",",,,N","0","5,,,N"
"US1TXKL0002","2010-07","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","10",",N","8",",N","3",",N","","","","","20100701",",,N","","","67.6",",,N,01,","177.5",",,,N","",""
"US1TXKL0002","2010-09","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","17",",N","11",",N","5",",N","","","","","20100918",",,N","","","96.5",",,N,18,","382.5",",,,N","",""
"US1TXKL0002","2010-11","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","7",",N","2",",N","0",",N","","","","","20101113",",,N","","","3.8",",,N,13,","13.4",",,,N","",""
"US1TXKL0002","2010-12","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","2","1,N","1","1,N","0","1,N","0","3,N","20101231","+,3,N","20101229",",1,N","0","3,,N,31,+","2.8","1,,N,29,","3.3","1,,,N","0","3,,,N"
"US1TXKL0002","2011-01","27.42138889","-97.82361111","18.0","KINGSVILLE 6.5 SSE, TX US","7",",N","4",",N","2",",N","","","","","20110116",",,N","","","59.2",",,N,16,","108.3",",,,N","",""
