"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYCY0026","2014-05","42.786382","-76.703445","152.7","AURORA 2.4 N, NY US","14",",N","9",",N","0",",N","","","","","","","","","20140516",",,N","","","","","23.4",",,N,16,","91.0",",,,N","",""
"US1NYCY0026","2014-06","42.786382","-76.703445","152.7","AURORA 2.4 N, NY US","14","2,N","8","2,N","1","2,N","","","","","","","","","20140625",",2,N","","","","","30.5","2,,N,25,","104.4","2,,,N","",""
"US1NYCY0026","2014-07","42.786382","-76.703445","152.7","AURORA 2.4 N, NY US","14",",N","10",",N","2",",N","","","","","","","","","20140729",",,N","","","","","28.7",",,N,29,","111.7",",,,N","",""
"US1NYCY0026","2014-08","42.786382","-76.703445","152.7","AURORA 2.4 N, NY US","16",",N","10",",N","1",",N","","","","","","","","","20140804",",,N","","","","","78.5",",,N,04,","148.5",",,,N","",""
"US1NYCY0026","2014-09","42.786382","-76.703445","152.7","AURORA 2.4 N, NY US","12",",N","6",",N","1",",N","","","","","","","","","20140903",",,N","","","","","28.2",",,N,03,","56.8",",,,N","",""
"US1NYCY0026","2014-10","42.786382","-76.703445","152.7","AURORA 2.4 N, NY US","15","3,N","6","3,N","0","3,N","","","","","","","","","20141016",",3,N","","","","","10.9","3,,N,16,","60.3",",a,,N","",""
"US1NYCY0026","2014-11","42.786382","-76.703445","152.7","AURORA 2.4 N, NY US","12","1,N","4","1,N","0","1,N","","","2","5,N","","","20141127",",5,N","20141107",",1,N","","","97","5,,N,27,","13.5","1,,N,07,","54.5","1,,,N","197","5,,,N"
"US1NYCY0026","2015-01","42.786382","-76.703445","152.7","AURORA 2.4 N, NY US","9","1,N","7","1,N","0","1,N","12","1,N","5","1,N","20150131",",1,N","20150127",",1,N","20150131",",1,N","178","1,,N,31,","142","1,,N,27,","10.2","1,,N,31,","44.9","1,,,N","413","1,,,N"
"US1NYCY0026","2015-02","42.786382","-76.703445","152.7","AURORA 2.4 N, NY US","17",",N","9",",N","0",",N","24","4,N","9",",N","20150219","+,4,N","20150202",",,N","20150209",",,N","406","4,,N,19,+","155",",,N,02,","15.0",",,N,09,","71.9",",,,N","776",",,,N"
"US1NYCY0026","2015-03","42.786382","-76.703445","152.7","AURORA 2.4 N, NY US","16",",N","2",",N","0",",N","","","2",",N","","","20150304",",,N","20150327",",,N","","","48",",,N,04,","9.1",",,N,27,","30.6",",,,N","216",",,,N"
"US1NYCY0026","2015-04","42.786382","-76.703445","152.7","AURORA 2.4 N, NY US","18",",N","9",",N","0",",N","","","","","","","","","20150421",",,N","","","","","15.2",",,N,21,","72.1",",,,N","",""
