"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00011189","1989-06","32.09111","-88.23222","61.0","BUTLER, AL US","","","182.4","5,0","15",",0","10",",0","4",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","30",",0","11",",0","19890617",",5,0","19890630","+,,0","19890630","+,,0","","","19890615",",,0","19890626","+,,0","14.4","5,0,17,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,15,","33.9",",0,26,+","","","0.0",",0","207.5",",,,0","0",",,,0","25.66","5,0","30.99",",,,0","20.34","5,,,0"
"USC00011189","1989-08","32.09111","-88.23222","61.0","BUTLER, AL US","","","256.1","2,0","4",",0","1",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","22",",0","19890809",",2,0","19890831","+,,0","19890831","+,,0","","","19890817",",,0","19890827",",,0","13.3","2,0,09,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,17,","37.2",",0,27,","","","0.0",",0","55.9",",,,0","0",",,,0","27.16","2,0","33.74",",,,0","20.59","2,,,0"
"USC00011189","1989-09","32.09111","-88.23222","61.0","BUTLER, AL US","","","143.1","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","27",",0","11",",0","19890924",",2,0","19890930","+,,0","19890930","+,,0","","","19890929",",,0","19890901",",,0","8.9","2,0,24,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,29,","36.7",",0,01,","","","7.2",",0","40.9",",,,0","0",",,,0","23.05","2,0","28.20",",,,0","17.90","2,,,0"
"USC00011189","1989-10","32.09111","-88.23222","61.0","BUTLER, AL US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0","1,0","27","1,0","0","1,0","","","19891031","+,,0","19891031","+,,0","","","19891001",",,0","19891012",",1,0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,01,","31.7","1,0,12,","","","","","57.2",",,,0","0",",,,0","","","25.86","1,,,0","",""
"USC00011189","1989-11","32.09111","-88.23222","61.0","BUTLER, AL US","","","","","7","1,0","6","1,0","3","1,0","0",",0","0",",0","","","","","","","","","","","","","19891130","+,,0","19891130","+,,0","","","19891108",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","96.5","1,,0,08,","","","","","","","201.4","1,,,0","0",",,,0","","","","","",""
"USC00011189","1989-12","32.09111","-88.23222","61.0","BUTLER, AL US","","","0.0","1,0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","20",",0","2","1,0","4","1,0","0","1,0","19891223",",,0","19891231","+,,0","19891209",",,0","","","19891209",",,0","19891206",",1,0","-16.1",",0,23,","0",",,0,31,+","0",",T,0,09,","100.3",",,0,09,","23.3","1,0,06,","","","418.2","1,0","173.5",",,,0","0",",T,,0","4.56","1,0","11.15","1,,,0","-2.03",",,,0"
"USC00011189","1990-01","32.09111","-88.23222","61.0","BUTLER, AL US","0.6","","0.6","2,0","9",",0","9",",0","4",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","6","1,0","0","1,0","19900114",",1,0","19900131","+,,0","19900131","+,,0","","","19900125",",,0","19900118","+,1,0","-6.7","1,0,14,","0",",,0,31,+","0",",,0,31,+","127.0",",,0,25,","24.4","1,0,18,+","","","239.3","1,0","303.2",",,,0","0",",,,0","10.03","2,0","17.62","1,,,0","2.44","1,,,0"
"USC00011189","1990-02","32.09111","-88.23222","61.0","BUTLER, AL US","10.3","","9.7",",0","8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","19900225",",,0","19900228","+,,0","19900228","+,,0","","","19900216",",,0","19900203",",,0","-1.7",",0,25,","0",",,0,28,+","0",",,0,28,+","55.9",",,0,16,","27.2",",0,03,","","","170.8",",0","209.9",",,,0","0",",,,0","12.58",",0","18.74",",,,0","6.42",",,,0"
"USC00011189","1990-03","32.09111","-88.23222","61.0","BUTLER, AL US","37.0","","26.7","2,0","5",",0","5",",0","3",",0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","19","1,0","0","1,0","19900322","+,2,0","19900331","+,,0","19900331","+,,0","","","19900316",",,0","19900313",",1,0","-1.1","2,0,22,+","0",",,0,31,+","0",",,0,31,+","102.9",",,0,16,","29.4","1,0,13,","","","98.9","1,0","184.5",",,,0","0",",,,0","15.80","2,0","22.52","1,,,0","9.08","2,,,0"
"USC00011189","1990-04","32.09111","-88.23222","61.0","BUTLER, AL US","75.1","","38.1",",0","4","1,0","4","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","19900409","+,,0","19900430","+,,0","19900430","+,,0","","","19900415",",1,0","19900430",",,0","0.6",",0,09,+","0",",,0,30,+","0",",,0,30,+","51.3","1,,0,15,","32.2",",0,30,","","","62.2",",0","77.0","1,,,0","0",",,,0","17.53",",0","25.22",",,,0","9.84",",,,0"
"USC00011189","1990-05","32.09111","-88.23222","61.0","BUTLER, AL US","192.3","","117.2",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19900505",",,0","19900531","+,,0","19900531","+,,0","","","19900513",",,0","19900516",",,0","5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,13,","33.3",",0,16,","","","8.6",",0","120.7",",,,0","0",",,,0","21.84",",0","29.51",",,,0","14.16",",,,0"
"USC00011189","1990-06","32.09111","-88.23222","61.0","BUTLER, AL US","448.0","","255.7","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","23",",0","19900624",",1,0","19900630","+,,0","19900630","+,,0","","","19900617",",,0","19900629","+,,0","15.0","1,0,24,","0",",,0,30,+","0",",,0,30,+","64.8",",,0,17,","36.7",",0,29,+","","","0.0",",0","95.0",",,,0","0",",,,0","27.09","1,0","33.68",",,,0","20.50","1,,,0"
"USC00011189","1990-07","32.09111","-88.23222","61.0","BUTLER, AL US","744.9","","296.9",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19900717","+,,0","19900731","+,,0","19900731","+,,0","","","19900713",",,0","19900730",",,0","17.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,13,","37.8",",0,30,","0.0","","0.0",",0","60.1",",,,0","0",",,,0","27.91",",0","34.70",",,,0","21.12",",,,0"
"USC00011189","1990-08","32.09111","-88.23222","61.0","BUTLER, AL US","1041.5","","296.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19900809",",,0","19900831","+,,0","19900831","+,,0","","","19900801",",,0","19900820",",,0","13.3",",0,09,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,01,","40.0",",0,20,","0.0","","0.0",",0","25.2",",,,0","0",",,,0","27.90",",0","35.93",",,,0","19.88",",,,0"
"USC00011189","1990-09","32.09111","-88.23222","61.0","BUTLER, AL US","1256.7","","215.2","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","24",",0","19900927","+,1,0","19900930","+,,0","19900930","+,,0","","","19900914",",,0","19900907","+,,0","5.0","1,0,27,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,14,","39.4",",0,07,+","9.1","","9.1",",0","26.6",",,,0","0",",,,0","25.44","1,0","33.76",",,,0","17.12","1,,,0"
"USC00011189","2000-04","32.09111","-88.23222","61.0","BUTLER, AL US","","","32.8","1,0","4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","20000405",",,0","20000430","+,,0","20000430","+,,0","","","20000424",",,0","20000422","+,1,0","0.6",",0,05,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,24,","30.0","1,0,22,+","","","31.4","1,0","125.3",",,,0","0",",,,0","18.35","1,0","24.98","1,,,0","11.72",",,,0"
"USC00011189","2000-05","32.09111","-88.23222","61.0","BUTLER, AL US","","","190.7",",0","3","1,0","2","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","20000501",",,0","20000531","+,,0","20000531","+,,0","1","","20000522",",1,0","20000509",",,0","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","35.6","1,,0,22,","35.6",",0,09,","","","1.9",",0","60.2","1,,,0","0",",,,0","24.42",",0","31.21",",,,0","17.64",",,,0"
"USC00011189","2000-06","32.09111","-88.23222","61.0","BUTLER, AL US","","","212.0","2,0","8",",0","8",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","22",",0","20000609",",2,0","20000630","+,,0","20000630","+,,0","1","","20000629",",,0","20000629","+,,0","12.2","2,0,09,","0",",,0,30,+","0",",,0,30,+","60.5",",,0,29,","34.4",",0,29,+","","","0.0",",0","220.0",",,,0","0",",,,0","25.94","2,0","32.24",",,,0","19.64","2,,,0"
"USC00011189","2000-07","32.09111","-88.23222","61.0","BUTLER, AL US","","","341.2","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","20000722","+,1,0","20000731","+,,0","20000731","+,,0","","","20000731",",,0","20000716",",,0","20.6","1,0,22,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,31,","40.0",",0,16,","0.0","0","0.0",",0","47.0",",,,0","0",",,,0","29.72","1,0","36.55",",,,0","22.88","1,,,0"
"USC00011189","2000-08","32.09111","-88.23222","61.0","BUTLER, AL US","","","345.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","20000814",",,0","20000831","+,,0","20000831","+,,0","","","20000803",",,0","20000829",",,0","16.1",",0,14,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,03,","41.1",",0,29,","0.0","0","0.0",",0","27.9",",,,0","0",",,,0","29.48",",0","36.87",",,,0","22.09",",,,0"
"USC00011189","2000-09","32.09111","-88.23222","61.0","BUTLER, AL US","","","159.9","3,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","7","1,0","20000928","+,2,0","20000930","+,,0","20000930","+,,0","","","20000912",",,0","20000902",",1,0","7.8","2,0,28,+","0",",,0,30,+","0",",,0,30,+","33.8",",,0,12,","39.4","1,0,02,","4.7","0","4.7","1,0","50.0",",,,0","0",",,,0","24.16","3,0","30.39","1,,,0","17.93","2,,,0"
"USC00011189","2000-10","32.09111","-88.23222","61.0","BUTLER, AL US","","","60.2","2,0","1",",0","1",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","27",",0","0",",0","20001014","+,2,0","20001031","+,,0","20001031","+,,0","","","20001007",",,0","20001029","+,,0","1.1","2,0,14,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,07,","30.0",",0,29,+","41.6","0","36.9",",0","33.5",",,,0","0",",,,0","19.08","2,0","26.85",",,,0","11.32","2,,,0"
"USC00011189","2000-11","32.09111","-88.23222","61.0","BUTLER, AL US","","","18.6","4,0","6",",0","6",",0","4",",0","0",",0","0",",0","0","3,0","8","3,0","0","1,0","10","1,0","0","1,0","20001122",",3,0","20001130","+,,0","20001130","+,,0","","","20001127",",,0","20001108","+,1,0","-6.7","3,0,22,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,27,","25.6","1,0,08,+","213.6","0","172.0","1,0","219.3",",,,0","0",",,,0","12.32","4,0","18.24","1,,,0","6.39","3,,,0"
"USC00011189","2000-12","32.09111","-88.23222","61.0","BUTLER, AL US","","","0.0","3,0","3","1,0","3","1,0","1","1,0","0",",0","0",",0","0","1,0","24","1,0","1","2,0","0","2,0","0","2,0","20001220",",1,0","20001231","+,,0","20001231","+,,0","","","20001229",",1,0","20001216","+,2,0","-10.0","1,0,20,","0",",,0,31,+","0",",,0,31,+","99.1","1,,0,29,","13.9","2,0,16,+","644.2","0","430.6","2,0","129.3","1,,,0","0",",,,0","3.06","3,0","8.98","2,,,0","-2.85","1,,,0"
"USC00011189","2001-01","32.09111","-88.23222","61.0","BUTLER, AL US","0.0","0","0.0","1,0","3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","16",",0","0","1,0","2","1,0","0","1,0","20010104","+,,0","20010131","+,,0","20010131","+,,0","","","20010130",",,0","20010107","+,1,0","-8.3",",0,04,+","0",",,0,31,+","0",",,0,31,+","56.1",",,0,30,","21.1","1,0,07,+","993.7","0","349.5","1,0","112.5",",,,0","0",",,,0","6.68","1,0","13.54","1,,,0","-0.19",",,,0"
"USC00011189","2001-02","32.09111","-88.23222","61.0","BUTLER, AL US","5.1","0","5.1","2,0","2","5,0","2","5,0","1","5,0","","","0","1,0","0","1,0","10","1,0","0","1,0","8","1,0","0","1,0","20010202",",1,0","","","20010228","+,1,0","","","20010225",",5,0","20010216",",1,0","-2.8","1,0,02,","","","0","1,,0,28,+","50.3","5,,0,25,","27.2","1,0,16,","1164.3","0","170.6","1,0","74.9","5,,,0","0","1,,,0","11.96","2,0","18.64","1,,,0","5.27","1,,,0"
"USC00011189","2001-03","32.09111","-88.23222","61.0","BUTLER, AL US","5.1","0","0.0","2,0","10",",0","10",",0","6",",0","0","2,0","0",",0","0","2,0","2","2,0","0",",0","0",",0","0",",0","20010311","+,2,0","20010331","+,2,0","20010331","+,,0","","","20010313",",,0","20010303",",,0","-1.7","2,0,11,+","0","2,,0,31,+","0",",,0,31,+","83.8",",,0,13,","20.0",",0,03,","1361.8","0","197.5",",0","341.2",",,,0","0",",,,0","11.33","2,0","16.61",",,,0","6.06","2,,,0"
"USC00011189","2001-04","32.09111","-88.23222","61.0","BUTLER, AL US","77.1","0","72.0","4,0","1","3,0","1","3,0","0","3,0","0",",0","0",",0","0","3,0","1","3,0","0","1,0","24","1,0","0","1,0","20010416",",3,0","20010430","+,,0","20010430","+,,0","","","20010417",",3,0","20010410",",1,0","0.0","3,0,16,","0",",,0,30,+","0",",,0,30,+","6.9","3,,0,17,","31.1","1,0,10,","1401.5","0","39.7","1,0","6.9","3,,,0","0",",,,0","19.33","4,0","26.34","1,,,0","12.32","3,,,0"
"USC00011189","2001-05","32.09111","-88.23222","61.0","BUTLER, AL US","209.8","0","132.7",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","20010523",",,0","20010531","+,,0","20010531","+,,0","","","20010509",",,0","20010519","+,,0","8.3",",0,23,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,09,","32.8",",0,19,+","1402.1","0","0.6",",0","102.9",",,,0","0",",,,0","22.60",",0","30.62",",,,0","14.57",",,,0"
"USC00011189","2001-06","32.09111","-88.23222","61.0","BUTLER, AL US","409.0","0","199.2",",0","10",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","20010602",",,0","20010630","+,,0","20010630","+,,0","","","20010622",",,0","20010602",",,0","13.3",",0,02,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,22,","34.4",",0,02,","1402.1","0","0.0",",0","187.8",",,,0","0",",,,0","24.97",",0","30.50",",,,0","19.44",",,,0"
"USC00011189","2001-07","32.09111","-88.23222","61.0","BUTLER, AL US","656.9","0","247.9","3,0","5","1,0","4","1,0","0","1,0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","25",",0","20010716","+,3,0","20010731","+,,0","20010731","+,,0","","","20010731",",1,0","20010724","+,,0","17.2","3,0,16,+","0",",,0,31,+","0",",,0,31,+","20.3","1,,0,31,","35.6",",0,24,+","0.0","0","0.0",",0","44.7","1,,,0","0",",,,0","27.15","3,0","33.65",",,,0","20.65","3,,,0"
