"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004047644","1984-11","52.3167","-107.7667","716.0","SONNINGDALE, SK CA","","","0.0","2,C","12",",C","4",",C","0",",C","","","4",",C","6","2,C","27","2,C","27",",C","0",",C","0",",C","19841102",",2,C","","","19841130",",,C","19841130",",,C","19841123",",,C","-26.0","2,C,02,","","","68",",,C,30,","6.8",",,C,30,","5.0",",C,23,","","","779.1",",C","30.6",",,,C","302",",,,C","-9.31","2,C","-5.75",",,,C","-12.88","2,,,C"
"CA004047644","1984-12","52.3167","-107.7667","716.0","SONNINGDALE, SK CA","","","0.0","2,C","7","1,C","2","1,C","0","1,C","","","2","1,C","25","1,C","30","1,C","28","2,C","0","2,C","0","2,C","19841230",",1,C","","","19841216",",1,C","19841216",",1,C","19841208",",2,C","-37.5","1,C,30,","","","44","1,,C,16,","4.4","1,,C,16,","4.0","2,C,08,","","","1148.4","2,C","13.6","1,,,C","136","1,,,C","-21.16","2,C","-16.14","2,,,C","-26.18","1,,,C"
"CA004047644","1985-01","52.3167","-107.7667","716.0","SONNINGDALE, SK CA","","","","","5","1,C","2","1,C","0","1,C","","","2","1,C","17","4,C","27","4,C","","","","","","","19850130",",4,C","","","19850116",",1,C","19850116",",1,C","","","-35.5","4,C,30,","","","66","1,,C,16,","6.6","1,,C,16,","","","","","","","13.0","1,,,C","130","1,,,C","","","","","-20.65","4,,,C"
"CA004047644","1985-02","52.3167","-107.7667","716.0","SONNINGDALE, SK CA","","","0.0",",C","5",",C","2",",C","0",",C","","","2",",C","16",",C","28",",C","23",",C","0",",C","0",",C","19850202","+,,C","","","19850224",",,C","19850224",",,C","19850227",",,C","-37.0",",C,02,+","","","62",",,C,24,","6.2",",,C,24,","6.0",",C,27,","","","949.8",",C","13.2",",,,C","132",",,,C","-15.59",",C","-10.20",",,,C","-20.98",",,,C"
"CA004047644","1985-03","52.3167","-107.7667","716.0","SONNINGDALE, SK CA","","","0.0","2,C","5",",C","3",",C","0",",C","","","3",",C","4","1,C","30","1,C","10","2,C","0","2,C","0","2,C","19850302",",1,C","","","19850322",",,C","19850322",",,C","19850319",",2,C","-19.5","1,C,02,","","","200",",,C,22,","20.0",",,C,22,","9.0","2,C,19,","","","647.4","2,C","35.6",",,,C","356",",,,C","-3.96","2,C","1.31","2,,,C","-9.24","1,,,C"
"CA004047644","1985-04","52.3167","-107.7667","716.0","SONNINGDALE, SK CA","","","","","7",",C","5",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","19850424",",,C","19850419",",,C","","","","","","","140",",,C,24,","57.2",",,C,19,","","","","","","","104.8",",,,C","204",",,,C","","","","","",""
"CA004047644","1985-05","52.3167","-107.7667","716.0","SONNINGDALE, SK CA","","","1.2",",C","13",",C","8",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","8",",C","0",",C","19850514",",,C","","","19850531","+,,C","19850504",",,C","19850503",",,C","-0.5",",C,14,","","","0",",,C,31,+","29.7",",,C,04,","28.0",",C,03,","","","212.0",",C","99.0",",,,C","0",",,,C","11.53",",C","18.24",",,,C","4.82",",,,C"
"CA004047644","1985-06","52.3167","-107.7667","716.0","SONNINGDALE, SK CA","","","0.0","1,C","9",",C","2",",C","0",",C","","","0",",C","0","1,C","3","1,C","0",",C","6",",C","0",",C","19850604",",1,C","","","19850603",",,C","19850616",",,C","19850619",",,C","-4.0","1,C,04,","","","4",",,C,03,","6.1",",,C,16,","28.0",",C,19,","","","202.9",",C","17.6",",,,C","4",",,,C","11.45","1,C","18.17",",,,C","4.74","1,,,C"
"CA004047644","1985-07","52.3167","-107.7667","716.0","SONNINGDALE, SK CA","","","14.3",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","19850728",",,C","","","19850731","+,,C","19850717",",,C","19850705",",,C","2.0",",C,28,","","","0",",,C,31,+","18.0",",,C,17,","35.5",",C,05,","71.3","C","71.3",",C","53.2",",,,C","0",",,,C","16.49",",C","24.60",",,,C","8.39",",,,C"
"CA004047644","1985-08","52.3167","-107.7667","716.0","SONNINGDALE, SK CA","","","2.0","2,C","9",",C","2",",C","0",",C","","","0",",C","0",",C","1",",C","0","2,C","11","2,C","0","2,C","19850811",",,C","","","19850831","+,,C","19850808",",,C","19850804",",2,C","0.0",",C,11,","","","0",",,C,31,+","5.3",",,C,08,","29.0","2,C,04,","205.5","C","134.2","2,C","15.6",",,,C","0",",,,C","13.84","2,C","21.09","2,,,C","6.60",",,,C"
