"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004024160","1922-04","50.8833","-109.55","671.0","LEADER, SK CA","","","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19220430","+,,C","19220422",",,C","","","","","0",",,C,30,+","12.7",",,C,22,","","","","","","","56.0",",,,C","0",",,,C","","","","","",""
"CA004024160","1922-05","50.8833","-109.55","671.0","LEADER, SK CA","","","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19220531","+,,C","19220512",",,C","","","","","0",",,C,31,+","24.6",",,C,12,","","","","","","","73.3",",,,C","0",",,,C","","","","","",""
"CA004024160","1922-06","50.8833","-109.55","671.0","LEADER, SK CA","","","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19220630","+,,C","19220629",",,C","","","","","0",",,C,30,+","7.6",",,C,29,","","","","","","","19.6",",,,C","0",",,,C","","","","","",""
"CA004024160","1922-07","50.8833","-109.55","671.0","LEADER, SK CA","","","","","1",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19220731","+,,C","19220709",",,C","","","","","0",",,C,31,+","1.8",",,C,09,","","","","","","","1.8",",,,C","0",",,,C","","","","","",""
"CA004024160","1922-08","50.8833","-109.55","671.0","LEADER, SK CA","","","","","3",",C","3",",C","2",",C","0",",C","","","","","","","","","","","","","19220831","+,,C","19220815",",,C","","","","","0",",,C,31,+","31.8",",,C,15,","","","","","","","72.4",",,,C","0",",,,C","","","","","",""
"CA004024160","1922-09","50.8833","-109.55","671.0","LEADER, SK CA","","","","","2",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19220930","+,,C","19220910",",,C","","","","","0",",,C,30,+","12.7",",,C,10,","","","","","","","19.6",",,,C","0",",,,C","","","","","",""
"CA004024160","1923-04","50.8833","-109.55","671.0","LEADER, SK CA","","","","","2",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19230430","+,,C","19230429",",,C","","","","","0",",,C,30,+","6.4",",,C,29,","","","","","","","8.9",",,,C","0",",,,C","","","","","",""
"CA004024160","1923-05","50.8833","-109.55","671.0","LEADER, SK CA","","","","","3",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19230531","+,,C","19230531",",,C","","","","","0",",,C,31,+","12.7",",,C,31,","","","","","","","28.0",",,,C","0",",,,C","","","","","",""
"CA004024160","1923-06","50.8833","-109.55","671.0","LEADER, SK CA","","","","","10",",C","9",",C","3",",C","0",",C","","","","","","","","","","","","","19230630","+,,C","19230613",",,C","","","","","0",",,C,30,+","63.5",",,C,13,","","","","","","","187.1",",,,C","0",",,,C","","","","","",""
"CA004024160","1923-07","50.8833","-109.55","671.0","LEADER, SK CA","","","","","10",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19230731","+,,C","19230729",",,C","","","","","0",",,C,31,+","9.1",",,C,29,","","","","","","","41.5",",,,C","0",",,,C","","","","","",""
