"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00397367","1948-11","43.13333","-103.7","1076.9","RUMFORD, SD US","2",",0","1",",0","0",",0","1","2,0","1",",0","","","19481117",",2,0","19481117",",,0","","","19481117",",,0","152","2,,0,17,","152",",,0,17,","17.5",",,0,17,","18.0",",,,0","152",",,,0"
"USC00397367","1948-12","43.13333","-103.7","1076.9","RUMFORD, SD US","2",",0","0",",0","0",",0","","","","","","","","","","","","","19481224",",,0","","","","","2.3",",,0,24,","3.3",",,,0","",""
"USC00397367","1949-01","43.13333","-103.7","1076.9","RUMFORD, SD US","3","3,0","3","3,0","0","3,0","27","4,0","3",",0","","","19490131","+,4,0","19490123",",,0","","","19490123",",3,0","483","4,,0,31,+","76",",,0,23,","17.0","3,,0,23,","64.8",",a,,0","412",",a,,0"
"USC00397367","1949-02","43.13333","-103.7","1076.9","RUMFORD, SD US","0",",0","0",",0","0",",0","","","0",",0","","","","","19490212","+,,0","","","19490212","+,,0","","","0",",T,0,12,+","0.0",",T,0,12,+","0.0",",T,,0","0",",T,,0"
"USC00397367","1949-03","43.13333","-103.7","1076.9","RUMFORD, SD US","2",",0","0",",0","0",",0","0",",0","0","3,0","","","19490331","+,,0","19490331","+,3,0","","","19490314",",,0","0",",,0,31,+","0","3,,0,31,+","2.3",",,0,14,","3.8",",,,0","0","3,,,0"
"USC00397367","1949-04","43.13333","-103.7","1076.9","RUMFORD, SD US","6",",0","4",",0","1",",0","0",",0","0",",0","","","19490430","+,,0","19490430","+,,0","","","19490430",",,0","0",",,0,30,+","0",",,0,30,+","30.2",",,0,30,","46.8",",,,0","0",",,,0"
"USC00397367","1949-05","43.13333","-103.7","1076.9","RUMFORD, SD US","12",",0","9",",0","0",",0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","","","19490516",",,0","0",",,0,31,+","0",",,0,31,+","12.2",",,0,16,","56.2",",,,0","0",",,,0"
"USC00397367","1949-06","43.13333","-103.7","1076.9","RUMFORD, SD US","11",",0","3",",0","0",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","","","19490613",",,0","0",",,0,30,+","0",",,0,30,+","16.0",",,0,13,","33.0",",,,0","0",",,,0"
"USC00397367","1949-07","43.13333","-103.7","1076.9","RUMFORD, SD US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","","","19490713",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,13,","44.9",",,,0","0",",,,0"
"USC00397367","1949-08","43.13333","-103.7","1076.9","RUMFORD, SD US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","","","19490819",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,19,","15.2",",,,0","0",",,,0"
"USC00397367","1949-09","43.13333","-103.7","1076.9","RUMFORD, SD US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490912",",,0","0",",,0,30,+","0",",,0,30,+","11.9",",,0,12,","28.4",",,,0","0",",,,0"
"USC00397367","1949-10","43.13333","-103.7","1076.9","RUMFORD, SD US","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","","","19491013",",2,0","0",",,0,31,+","0",",,0,31,+","9.4","2,,0,13,","34.1",",a,,0","0",",,,0"
"USC00397367","1949-11","43.13333","-103.7","1076.9","RUMFORD, SD US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19491130","+,,0","19491130","+,,0","","","19491123",",,0","0",",,0,30,+","0",",,0,30,+","2.0",",,0,23,","2.0",",,,0","0",",,,0"
"USC00397367","1949-12","43.13333","-103.7","1076.9","RUMFORD, SD US","4",",0","2",",0","0",",0","","","3",",0","","","","","19491220","+,,0","","","19491211",",,0","","","51",",,0,20,+","8.1",",,0,11,","14.4",",,,0","140",",,,0"
"USC00397367","1950-01","43.13333","-103.7","1076.9","RUMFORD, SD US","1",",0","1",",0","0",",0","","","1",",0","","","","","19500118",",,0","","","19500118",",,0","","","102",",,0,18,","4.6",",,0,18,","4.6",",,,0","102",",,,0"
"USC00397367","1950-02","43.13333","-103.7","1076.9","RUMFORD, SD US","1",",0","0",",0","0",",0","","","0",",0","","","","","19500212",",,0","","","19500212",",,0","","","13",",,0,12,","1.3",",,0,12,","1.3",",,,0","13",",,,0"
"USC00397367","1950-03","43.13333","-103.7","1076.9","RUMFORD, SD US","4",",0","3",",0","1",",0","14","3,0","4",",0","","","19500326",",3,0","19500326",",,0","","","19500326",",,0","203","3,,0,26,","203",",,0,26,","25.4",",,0,26,","33.8",",,,0","355",",,,0"
"USC00397367","1950-04","43.13333","-103.7","1076.9","RUMFORD, SD US","5",",0","4",",0","0",",0","4",",0","2",",0","","","19500429",",,0","19500429",",,0","","","19500410",",,0","152",",,0,29,","102",",,0,29,","14.0",",,0,10,","34.4",",,,0","183",",,,0"
"USC00397367","1950-05","43.13333","-103.7","1076.9","RUMFORD, SD US","11",",0","6",",0","0",",0","2",",0","2",",0","","","19500507","+,,0","19500507",",,0","","","19500508",",,0","51",",,0,07,+","76",",,0,07,","5.6",",,0,08,","32.1",",,,0","127",",,,0"
"USC00397367","1950-06","43.13333","-103.7","1076.9","RUMFORD, SD US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","","","19500615",",,0","0",",,0,30,+","0",",,0,30,+","15.5",",,0,15,","28.3",",,,0","0",",,,0"
"USC00397367","1950-07","43.13333","-103.7","1076.9","RUMFORD, SD US","9",",0","8",",0","1",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500705",",,0","0",",,0,31,+","0",",,0,31,+","34.5",",,0,05,","100.0",",,,0","0",",,,0"
"USC00397367","1950-08","43.13333","-103.7","1076.9","RUMFORD, SD US","6",",0","4",",0","1",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","","","19500812",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,12,","42.6",",,,0","0",",,,0"
"USC00397367","1950-09","43.13333","-103.7","1076.9","RUMFORD, SD US","11",",0","9",",0","0",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","","","19500920",",,0","0",",,0,30,+","0",",,0,30,+","18.5",",,0,20,","62.4",",,,0","0",",,,0"
"USC00397367","1950-10","43.13333","-103.7","1076.9","RUMFORD, SD US","2",",0","1",",0","0",",0","0",",0","1",",0","","","19501031","+,,0","19501003",",,0","","","19501003",",,0","0",",,0,31,+","51",",,0,03,","8.4",",,0,03,","9.2",",,,0","51",",,,0"
"USC00397367","1950-11","43.13333","-103.7","1076.9","RUMFORD, SD US","3",",0","1",",0","0",",0","1","4,0","0",",0","","","19501119",",4,0","19501119",",,0","","","19501108",",,0","25","4,,0,19,","13",",,0,19,","2.5",",,0,08,","4.6",",,,0","13",",,,0"
"USC00397367","1950-12","43.13333","-103.7","1076.9","RUMFORD, SD US","2",",0","0",",0","0",",0","7",",0","1",",0","","","19501202",",,0","19501202",",,0","","","19501202",",,0","51",",,0,02,","51",",,0,02,","2.3",",,0,02,","3.6",",,,0","51",",,,0"
"USC00397367","1951-01","43.13333","-103.7","1076.9","RUMFORD, SD US","2",",0","0",",0","0",",0","7",",0","2",",0","","","19510121","+,,0","19510120",",,0","","","19510120",",,0","51",",,0,21,+","51",",,0,20,","1.3",",,0,20,","2.3",",,,0","76",",,,0"
"USC00397367","1951-02","43.13333","-103.7","1076.9","RUMFORD, SD US","0",",0","0",",0","0",",0","2",",0","0",",0","","","19510202","+,,0","19510227","+,,0","","","19510227","+,,0","25",",,0,02,+","0",",T,0,27,+","0.0",",T,0,27,+","0.0",",T,,0","0",",T,,0"
"USC00397367","1951-03","43.13333","-103.7","1076.9","RUMFORD, SD US","4",",0","2",",0","0",",0","14",",0","4",",0","","","19510308","+,,0","19510306",",,0","","","19510317",",,0","127",",,0,08,+","127",",,0,06,","4.6",",,0,17,","9.9",",,,0","330",",,,0"
"USC00397367","1951-04","43.13333","-103.7","1076.9","RUMFORD, SD US","6",",0","2",",0","0",",0","0",",0","1",",0","","","19510430","+,,0","19510420",",,0","","","19510424",",,0","0",",,0,30,+","25",",,0,20,","7.6",",,0,24,","15.7",",,,0","25",",,,0"
"USC00397367","1951-05","43.13333","-103.7","1076.9","RUMFORD, SD US","10",",0","4",",0","0",",0","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","","","19510519",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,19,","32.6",",,,0","0",",,,0"
"USC00397367","1951-06","43.13333","-103.7","1076.9","RUMFORD, SD US","8","2,0","5","2,0","2","2,0","0",",0","0",",0","","","19510630","+,,0","19510630","+,,0","","","19510623",",2,0","0",",,0,30,+","0",",,0,30,+","33.8","2,,0,23,","102.9",",a,,0","0",",,,0"
"USC00397367","1951-07","43.13333","-103.7","1076.9","RUMFORD, SD US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19510731","+,,0","19510702",",,0","","","19510702",",,0","0",",,0,31,+","0",",T,0,02,","40.1",",,0,02,","90.5",",,,0","0",",T,,0"
"USC00397367","1951-08","43.13333","-103.7","1076.9","RUMFORD, SD US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19510831","+,,0","19510814",",,0","","","19510814",",,0","0",",,0,31,+","0",",T,0,14,","8.4",",,0,14,","20.9",",,,0","0",",T,,0"
"USC00397367","1951-09","43.13333","-103.7","1076.9","RUMFORD, SD US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","","","19510904",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,04,","45.2",",,,0","0",",,,0"
"USC00397367","1951-10","43.13333","-103.7","1076.9","RUMFORD, SD US","6",",0","2",",0","0",",0","1",",0","1",",0","","","19511017",",,0","19511017",",,0","","","19511004",",,0","25",",,0,17,","51",",,0,17,","20.3",",,0,04,","26.9",",,,0","51",",,,0"
"USC00397367","1951-11","43.13333","-103.7","1076.9","RUMFORD, SD US","1",",0","0",",0","0",",0","1","3,0","1",",0","","","19511101",",3,0","19511101",",,0","","","19511101",",,0","51","3,,0,01,","38",",,0,01,","1.3",",,0,01,","1.3",",,,0","38",",,,0"
"USC00397367","1951-12","43.13333","-103.7","1076.9","RUMFORD, SD US","4",",0","1",",0","0",",0","23",",0","3","1,0","","","19511226","+,,0","19511224","+,1,0","","","19511206",",,0","76",",,0,26,+","51","1,,0,24,+","13.5",",,0,06,","17.9",",,,0","127","1,,,0"
