"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PAMF0008","2023-06","40.604212","-77.569693","157.9","LEWISTOWN 0.5 NNE, PA US","14",",N","11",",N","0",",N","20230617",",,N","15.2",",,N,17,","90.3",",,,N"
"US1PAMF0008","2023-07","40.604212","-77.569693","157.9","LEWISTOWN 0.5 NNE, PA US","17",",N","13",",N","2",",N","20230729",",,N","31.8",",,N,29,","207.8",",,,N"
"US1PAMF0008","2023-08","40.604212","-77.569693","157.9","LEWISTOWN 0.5 NNE, PA US","11",",N","10",",N","2",",N","20230815",",,N","36.3",",,N,15,","132.9",",,,N"
"US1PAMF0008","2023-09","40.604212","-77.569693","157.9","LEWISTOWN 0.5 NNE, PA US","11",",N","7",",N","0",",N","20230925",",,N","18.5",",,N,25,","74.6",",,,N"
"US1PAMF0008","2023-10","40.604212","-77.569693","157.9","LEWISTOWN 0.5 NNE, PA US","10",",N","7",",N","1",",N","20231015",",,N","33.3",",,N,15,","71.4",",,,N"
"US1PAMF0008","2023-11","40.604212","-77.569693","157.9","LEWISTOWN 0.5 NNE, PA US","7",",N","2",",N","1",",N","20231122",",,N","35.8",",,N,22,","44.3",",,,N"
"US1PAMF0008","2023-12","40.604212","-77.569693","157.9","LEWISTOWN 0.5 NNE, PA US","12",",N","6",",N","2",",N","20231218",",,N","29.2",",,N,18,","88.4",",,,N"
"US1PAMF0008","2024-01","40.604212","-77.569693","157.9","LEWISTOWN 0.5 NNE, PA US","10","5,N","7","5,N","2","5,N","20240110",",5,N","50.3","5,,N,10,","137.8","5,,,N"
"US1PAMF0008","2024-02","40.604212","-77.569693","157.9","LEWISTOWN 0.5 NNE, PA US","9",",N","5",",N","0",",N","20240214",",,N","15.7",",,N,14,","54.4",",,,N"
"US1PAMF0008","2024-03","40.604212","-77.569693","157.9","LEWISTOWN 0.5 NNE, PA US","14","1,N","9","1,N","1","1,N","20240310",",1,N","28.4","1,,N,10,","87.6","1,,,N"
"US1PAMF0008","2024-04","40.604212","-77.569693","157.9","LEWISTOWN 0.5 NNE, PA US","13","1,N","8","1,N","3","1,N","20240403",",1,N","44.7","1,,N,03,","166.7","1,,,N"
"US1PAMF0008","2024-05","40.604212","-77.569693","157.9","LEWISTOWN 0.5 NNE, PA US","18","2,N","14","2,N","1","2,N","20240510",",2,N","33.5","2,,N,10,","133.7","2,,,N"
"US1PAMF0008","2024-06","40.604212","-77.569693","157.9","LEWISTOWN 0.5 NNE, PA US","6","1,N","4","1,N","0","1,N","20240630",",1,N","22.1","1,,N,30,","53.4","1,,,N"
