"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093227","1999-04","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","4.4",",W","0.8","W","0.8",",W","5",",W","5",",W","1",",W","","","","","0",",W","2",",W","0",",W","11",",W","0",",W","","","","","19990409",",,W","","","","","","","19990411",",,W","19990416",",,W","-1.1",",W,09,","","","","","26.4",",,W,11,","28.3",",W,16,","1915.3","W","188.4",",W","57.1",",,,W","","","","","","","","","12.08",",W","18.72",",,,W","5.44",",,,W","","","270",",W","210",",W","14.3",",W","18.3",",W"
"USW00093227","1999-05","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","4.4",",W","0.8","W","0.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","19990515",",,W","","","","","","","19990502",",,W","19990511",",,W","1.1",",W,15,","","","","","1.0",",,W,02,","25.6",",W,11,","2068.1","W","152.8",",W","1.8",",,,W","","","","","","","","","13.40",",W","20.40",",,,W","6.41",",,,W","","","270",",W","270",",W","13.4",",W","15.2",",W"
"USW00093227","1999-06","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","4.5",",W","18.0","W","17.2",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","3",",W","","","","","19990608",",,W","","","","","","","19990603",",,W","19990628",",,W","2.2",",W,08,","","","","","0.0",",T,W,03,","33.9",",W,28,","2129.2","W","61.1",",W","0.0",",T,,W","","","","","","","","","16.87",",W","24.16",",,,W","9.58",",,,W","","","260",",W","270",",W","13.9",",W","16.1",",W"
"USW00093227","1999-07","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","4.5",",W","43.7","W","25.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","19990707",",,W","","","","","","","19990731","+,,W","19990711",",,W","6.7",",W,07,","","","","","0.0",",,W,31,+","36.1",",W,11,","30.4","W","30.4",",W","0.0",",,,W","","","","","","","","","18.18",",W","24.98",",,,W","11.38",",,,W","","","190",",W","190",",W","11.6",",W","13.9",",W"
"USW00093227","1999-08","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","4.2","1,W","74.4","W","30.7","1,W","0",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","2","1,W","","","","","19990831","+,1,W","","","","","","","19990831","+,,W","19990825",",1,W","8.9","1,W,31,+","","","","","0.0",",,W,31,+","36.7","1,W,25,","39.6","W","9.2","1,W","0.0",",,,W","","","","","","","","","19.05","1,W","25.98","1,,,W","12.12","1,,,W","","","250","1,W","320",",W","10.7","1,W","14.3",",W"
"USW00093227","1999-09","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","3.2","1,W","92.1","W","17.7","1,W","2","1,W","0","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","4","1,W","","","","","19990901",",1,W","","","","","","","19990909","+,1,W","19990929",",1,W","7.2","1,W,01,","","","","","0.3","1,,W,09,+","35.6","1,W,29,","68.9","W","29.3","1,W","0.6","1,,,W","","","","","","","","","17.93","1,W","25.23","1,,,W","10.63","1,,,W","","","200","1,W","200",",W","10.7","1,W","13.0",",W"
"USW00093227","1999-10","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","2.5","1,W","99.8","W","7.7","1,W","3",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","24","1,W","2","1,W","","","","","19991025",",1,W","","","","","","","19991027",",,W","19991010",",1,W","3.3","1,W,25,","","","","","11.4",",,W,27,","33.3","1,W,10,","140.9","W","72.0","1,W","12.0",",,,W","","","","","","","","","16.19","1,W","25.14","1,,,W","7.24","1,,,W","","","200","1,W","200",",W","11.6","1,W","13.9",",W"
"USW00093227","1999-11","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","2.4",",W","99.8","W","0.0",",W","13",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","19991124","+,,W","","","","","","","19991119",",,W","19991113","+,,W","0.6",",W,24,+","","","","","21.8",",,W,19,","26.7",",W,13,+","324.2","W","183.3",",W","63.6",",,,W","","","","","","","","","12.22",",W","18.20",",,,W","6.24",",,,W","","","200",",W","190",",W","11.2",",W","14.3",",W"
"USW00093227","1999-12","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","2.2",",W","99.8","W","0.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","17",",W","0",",W","2",",W","0",",W","","","","","19991208",",,W","","","","","","","19991209",",,W","19991219",",,W","-2.8",",W,08,","","","","","9.4",",,W,09,","25.6",",W,19,","638.3","W","314.1",",W","11.0",",,,W","","","","","","","","","8.20",",W","16.24",",,,W","0.16",",,,W","","","10",",W","20",",W","13.0",",W","14.8",",W"
"USW00093227","2000-01","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","2.8",",W","0.0","0","0.0",",W","18",",W","7",",W","2",",W","","","","","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","20000102",",,W","","","","","","","20000124",",,W","20000105",",,W","-5.0",",W,02,","","","","","43.4",",,W,24,","17.8",",W,05,","923.7","0","285.4",",W","130.6",",,,W","","","","","","","","","9.13",",W","13.98",",,,W","4.27",",,,W","","","210",",W","210",",W","13.4",",W","16.5",",W"
"USW00093227","2000-02","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","3.4",",W","0.0","0","0.0",",W","19",",W","12",",W","3",",W","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","20000224",",,W","","","","","","","20000213",",,W","20000207",",,W","0.6",",W,24,","","","","","50.8",",,W,13,","18.9",",W,07,","1153.8","0","230.1",",W","205.8",",,,W","","","","","","","","","10.40",",W","14.80",",,,W","6.00",",,,W","","","210",",W","210",",W","13.9",",W","17.0",",W"
"USW00093227","2000-03","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","3.3",",W","1.9","0","1.9",",W","8",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","20000330","+,,W","","","","","","","20000304",",,W","20000331",",,W","1.1",",W,30,+","","","","","18.0",",,W,04,","27.2",",W,31,","1375.7","0","221.9",",W","59.0",",,,W","","","","","","","","","11.24",",W","17.92",",,,W","4.55",",,,W","","","340",",W","350",",W","13.9",",W","16.1",",W"
"USW00093227","2000-04","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","3.9",",W","2.7","0","0.8",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","20000410",",,W","","","","","","","20000416",",,W","20000401",",,W","2.2",",W,10,","","","","","15.0",",,W,16,","29.4",",W,01,","1514.0","0","138.3",",W","31.5",",,,W","","","","","","","","","13.75",",W","20.87",",,,W","6.64",",,,W","","","20",",W","20",",W","15.2",",W","17.9",",W"
"USW00093227","2000-05","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","4.1",",W","25.2","0","22.5",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","3",",W","","","","","20000512","+,,W","","","","","","","20000514",",,W","20000521",",,W","3.3",",W,12,+","","","","","8.6",",,W,14,","35.6",",W,21,","1595.4","0","81.4",",W","29.2",",,,W","","","","","","","","","16.43",",W","23.47",",,,W","9.39",",,,W","","","190",",W","250",",W","12.5",",W","14.8",",W"
"USW00093227","2000-06","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","4.7",",W","55.9","0","30.7",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","20000611","+,,W","","","","","","","20000608",",,W","20000614",",,W","6.1",",W,11,+","","","","","1.5",",,W,08,","43.3",",W,14,","1630.5","0","35.1",",W","2.8",",,,W","","","","","","","","","18.18",",W","25.14",",,,W","11.23",",,,W","","","270",",W","280",",W","11.6",",W","13.4",",W"
"USW00093227","2000-07","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","4.6",",W","70.1","0","14.2",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20000707",",,W","","","","","","","20000731","+,,W","20000731",",,W","6.7",",W,07,","","","","","0.0",",,W,31,+","32.8",",W,31,","31.5","0","31.5",",W","0.0",",,,W","","","","","","","","","17.77",",W","24.33",",,,W","11.22",",,,W","","","250",",W","240",",W","13.0",",W","14.8",",W"
"USW00093227","2000-08","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","4.2",",W","93.9","0","23.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","20000820",",,W","","","","","","","20000830","+,,W","20000801",",,W","7.8",",W,20,","","","","","0.0",",T,W,30,+","33.3",",W,01,","42.7","0","11.2",",W","0.0",",T,,W","","","","","","","","","18.74",",W","25.96",",,,W","11.52",",,,W","","","190",",W","180",",W","11.6",",W","14.3",",W"
"USW00093227","2000-09","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","3.0",",X","135.9","0","42.0",",0","2",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","6",",0","14","","3","","20000904",",,0","","","","","","","20000922",",,0","20000918",",,0","6.1",",0,04,","","","","","2.3",",,0,22,","36.1",",0,18,","67.2","0","24.5",",0","2.6",",,,0","","","","","","","","","18.92",",0","26.70",",,,0","11.13",",,,0","","","190",",X","270",",X","10.7",",X","13.0",",X"
"USW00093227","2000-10","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","3.2",",X","137.3","0","1.4",",0","7",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","17",",0","0",",0","23","","1","","20001031",",,0","","","","","","","20001026",",,0","20001023","+,,0","1.1",",0,31,","","","","","13.0",",,0,26,","26.7",",0,23,+","188.3","0","121.1",",0","41.0",",,,0","","","","","","","","","14.47",",0","21.01",",,,0","7.94",",,,0","","","10",",X","20",",X","15.2",",X","19.2",",X"
"USW00093227","2000-11","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","2.5",",X","137.3","0","0.0",",0","5",",0","3",",0","0",",0","","","","","0",",0","8",",0","0",",0","3",",0","0",",0","20","","10","","20001112",",,0","","","","","","","20001129",",,0","20001103",",,0","-5.6",",0,12,","","","","","14.5",",,0,29,","25.0",",0,03,","484.0","0","295.7",",0","26.6",",,,0","","","","","","","","","8.48",",0","15.15",",,,0","1.80",",,,0","","","360",",X","360",",X","13.0",",X","15.2",",X"
"USW00093227","2000-12","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","2.5",",X","137.3","0","0.0",",0","5",",0","2",",0","0",",0","","","","","0",",0","10",",0","0",",0","0",",0","0",",0","22","","10","","20001229",",,0","","","","","","","20001211",",,0","20001217",",,0","-2.8",",0,29,","","","","","9.7",",,0,11,","18.9",",0,17,","802.7","0","318.7",",0","19.9",",,,0","","","","","","","","","8.05",",0","13.99",",,,0","2.12",",,,0","","","100",",X","90",",X","11.2",",X","14.8",",X"
"USW00093227","2001-01","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","2.9",",X","0.0","0","0.0",",0","9",",0","8",",0","0",",0","","","","","0",",0","19",",0","0",",0","0",",0","0",",0","17","","2","","20010131",",,0","","","","","","","20010125",",,0","20010105",",,0","-5.0",",0,31,","","","","","15.5",",,0,25,","17.2",",0,05,","1165.2","0","362.5",",0","67.5",",,,0","","","","","","","","","6.64",",0","13.33",",,,0","-0.05",",,,0","","","90",",X","90",",X","15.2",",X","17.4",",X"
"USW00093227","2001-02","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","3.4",",X","0.0","0","0.0",",0","12",",0","12",",0","1",",0","","","","","0",",0","6",",0","0",",0","1",",0","0",",0","17","","2","","20010201",",,0","","","","","","","20010209",",,0","20010227",",,0","-2.8",",0,01,","","","","","27.7",",,0,09,","22.2",",0,27,","1435.2","0","270.0",",0","142.9",",,,0","","","","","","","","","8.69",",0","14.45",",,,0","2.93",",,,0","","","290",",X","290",",X","13.4",",X","16.1",",X"
"USW00093227","2001-03","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","3.0",",X","0.0","0","0.0",",0","7",",0","4",",0","0",",0","","","","","0",",0","1",",0","0",",0","9",",0","0",",0","20","","8","","20010301",",,0","","","","","","","20010304",",,0","20010331","+,,0","0.0",",0,01,","","","","","11.9",",,0,04,","25.0",",0,31,+","1638.1","0","202.9",",0","24.5",",,,0","","","","","","","","","11.79",",0","18.79",",,,0","4.78",",,,0","","","100","1,X","110","1,X","13.9","1,X","17.0","1,X"
"USW00093227","2001-04","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","3.8",",X","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","","","0",",0","6",",0","0",",0","6",",0","0",",0","7","","1","","20010403",",,0","","","","","","","20010420",",,0","20010425","+,,0","-2.2",",0,03,","","","","","5.3",",,0,20,","27.8",",0,25,+","1860.7","0","222.6",",0","14.3",",,,0","","","","","","","","","10.91",",0","18.54",",,,0","3.29",",,,0","","","270",",X","270",",X","13.0",",X","14.8",",X"
"USW00093227","2001-05","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","4.0",",X","21.2","0","21.2",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","4",",0","11","","1","","20010505",",,0","","","","","","","20010531","+,,0","20010530",",,0","3.9",",0,05,","","","","","0.0",",,0,31,+","37.8",",0,30,","1904.8","0","44.1",",0","0.0",",,,0","","","","","","","","","17.59",",0","27.15",",,,0","8.04",",,,0","0","4,W","20",",X","360",",X","14.3",",X","17.4",",X"
"USW00093227","2001-06","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","4.1",",X","66.5","0","45.3",",0","2",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","8",",0","2","","1","","20010603",",,0","","","","","1","","20010625",",,0","20010620",",,0","3.9",",0,03,","","","","","2.0",",,0,25,","37.2",",0,20,","1924.3","0","19.5",",0","2.8",",,,0","","","","","","","","","19.19",",0","28.70",",,,0","9.69",",,,0","","","270",",X","360",",X","13.0",",X","14.3",",X"
"USW00093227","2001-07","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","4.8",",X","90.4","0","23.9",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","2",",0","14","","","","20010721","+,,0","","","","","","","20010731","+,,0","20010702",",,0","8.9",",0,21,+","","","","","0.0",",,0,31,+","38.3",",0,02,","24.2","0","24.2",",0","0.0",",,,0","","","","","","","","","18.33",",0","25.05",",,,0","11.60",",,,0","","","190",",X","200",",X","12.5",",X","13.9",",X"
"USW00093227","2001-08","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","4.5",",X","119.6","0","29.2",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","1",",0","12","","1","","20010811",",,0","","","","","","","20010831","+,,0","20010827",",,0","7.8",",0,11,","","","","","0.0",",,0,31,+","32.2",",0,27,","38.8","0","14.6",",0","0.0",",,,0","","","","","","","","","18.80",",0","26.39",",,,0","11.21",",,,0","","","260",",X","270",",X","11.6",",X","13.9",",X"
"USW00093227","2001-09","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","3.3",",X","126.3","0","6.7",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","1",",0","18","","4","","20010928",",,0","","","","","1","","20010924",",,0","20010930",",,0","4.4",",0,28,","","","","","7.6",",,0,24,","36.7",",0,30,","90.8","0","52.0",",0","7.6",",,,0","","","","","","","","","16.82",",0","24.55",",,,0","9.10",",,,0","","","200",",X","200",",X","10.3",",X","11.6",",X"
"USW00093227","2001-10","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","2.6",",X","134.7","0","8.4",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","19",",0","1",",0","15","","3","","20011024",",,0","","","","","","","20011030",",,0","20011012",",,0","1.7",",0,24,","","","","","9.9",",,0,30,","35.0",",0,12,","186.1","0","95.3",",0","10.2",",,,0","","","","","","","","","15.53",",0","23.75",",,,0","7.31",",,,0","","","350",",X","360",",X","11.6",",X","13.9",",X"
"USW00093227","2001-11","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","2.6",",X","134.7","0","0.0",",0","10",",0","6",",0","2",",0","","","","","0",",0","1",",0","0",",0","6",",0","0",",0","24","","7","","20011126",",,0","","","","","","","20011112",",,0","20011108","+,,0","0.0",",0,26,","","","","","31.8",",,0,12,","25.0",",0,08,+","369.3","0","183.2",",0","108.8",",,,0","","","","","","","","","12.23",",0","18.13",",,,0","6.32",",,,0","","","270",",X","270",",X","18.3",",X","21.5",",X"
"USW00093227","2001-12","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","3.6",",X","134.7","0","0.0",",0","18",",0","12",",0","3",",0","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","22","","2","","20011213","+,,0","","","","","","","20011201",",,0","20011207",",,0","1.1",",0,13,+","","","","","32.8",",,0,01,","21.1",",0,07,","640.1","0","270.8",",0","185.7",",,,0","","","","","","","","","9.60",",0","13.14",",,,0","6.06",",,,0","","","230",",X","260",",X","13.4",",X","17.4",",X"
"USW00093227","2002-01","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","","","","","","","","","2.4",",X","0.0","0","0.0",",0","7",",0","5",",0","0",",0","","","","","0",",0","13",",0","0",",0","0",",0","0",",0","19","","11","","20020130",",,0","","","","","","","20020102",",,0","20020115","+,,0","-5.0",",0,30,","","","","","21.8",",,0,02,","15.6",",0,15,+","984.1","0","344.0",",0","59.1",",,,0","","","","","","","","","7.24",",0","12.57",",,,0","1.90",",,,0","0",",W","110",",X","80",",X","10.7",",X","13.4",",X"
