"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094950","2000-10","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.1",",W","427.5","W","2.8",",W","8",",W","3",",W","1",",W","","","","","0",",W","5",",W","0",",W","11",",W","0",",W","","","","","20001008",",,W","","","","","","","20001031",",,W","20001019",",,W","-8.3",",W,08,","","","","","45.2",",,W,31,","31.1",",W,19,","322.3","W","224.0",",W","63.6",",,,W","","","11.20",",W","17.76",",,,W","4.64",",,,W","","","120",",W","120",",W","16.1",",W","17.4",",W"
"USW00094950","2000-11","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","5.3",",W","427.5","W","0.0",",W","9",",W","4",",W","0",",W","","","","","2",",W","27",",W","20",",W","0",",W","0",",W","","","","","20001121",",,W","","","","","","","20001101",",,W","20001101",",,W","-18.3",",W,21,","","","","","13.7",",,W,01,","18.3",",W,01,","1000.4","W","678.1",",W","27.4",",,,W","","","-4.27",",W","0.11",",,,W","-8.65",",,,W","","","310",",W","280",",W","17.4",",W","21.0",",W"
"USW00094950","2000-12","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","5.3",",W","427.5","W","0.0",",W","7",",W","0",",W","0",",W","","","","","15",",W","31",",W","26",",W","0",",W","0",",W","","","","","20001224","+,,W","","","","","","","20001211",",,W","20001207",",,W","-26.7",",W,24,+","","","","","1.5",",,W,11,","3.9",",W,07,","1960.9","W","960.5",",W","3.5",",,,W","","","-12.65",",W","-7.88",",,,W","-17.42",",,,W","","","300",",W","300",",W","19.7",",W","23.7",",W"
"USW00094950","2001-01","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.4",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","","","","","8",",W","31",",W","20",",W","0",",W","0",",W","","","","","20010101",",,W","","","","","","","20010129",",,W","20010104",",,W","-26.7",",W,01,","","","","","4.1",",,W,29,","6.1",",W,04,","2747.2","W","786.3",",W","12.4",",,,W","","","-7.03",",W","-1.96",",,,W","-12.10",",,,W","","","330",",W","330",",W","15.6",",W","19.7",",W"
"USW00094950","2001-02","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","5.1",",W","0.0","W","0.0",",W","7",",W","0",",W","0",",W","","","","","13",",W","28",",W","24",",W","0",",W","0",",W","","","","","20010202",",,W","","","","","","","20010228","+,,W","20010203",",,W","-28.9",",W,02,","","","","","0.3",",,W,28,+","3.9",",W,03,","3589.3","W","842.1",",W","2.1",",,,W","","","-11.74",",W","-6.13",",,,W","-17.36",",,,W","","","300",",W","300",",W","13.9",",W","16.5",",W"
"USW00094950","2001-03","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","3.9",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","","","","","0",",W","30",",W","13",",W","0",",W","0",",W","","","","","20010311",",,W","","","","","","","20010331",",,W","20010330",",,W","-17.2",",W,11,","","","","","0.5",",,W,31,","8.9",",W,30,","4270.7","W","681.4",",W","1.7",",,,W","","","-3.65",",W","0.57",",,,W","-7.86",",,,W","","","300",",W","310",",W","14.8",",W","17.0",",W"
"USW00094950","2001-04","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","5.7",",W","6.9","W","6.9",",W","11",",W","5",",W","2",",W","","","","","0",",W","8",",W","0",",W","8",",W","0",",W","","","","","20010417",",,W","","","","","","","20010422",",,W","20010428",",,W","-5.0",",W,17,","","","","","53.3",",,W,22,","31.1",",W,28,","4562.5","W","291.8",",W","110.7",",,,W","","","8.84",",W","14.61",",,,W","3.07",",,,W","","","290",",W","290",",W","23.7",",W","27.3",",W"
"USW00094950","2001-05","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.9",",W","22.2","W","15.3",",W","12",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","15",",W","1",",W","","","","","20010523",",,W","","","","","","","20010506",",,W","20010514",",,W","4.4",",W,23,","","","","","16.8",",,W,06,","35.0",",W,14,","4659.1","W","96.6",",W","51.4",",,,W","","","15.71",",W","21.44",",,,W","9.98",",,,W","","","180",",W","190",",W","26.4",",W","26.4",",W"
"USW00094950","2001-06","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.7",",W","104.4","W","82.2","3,W","10","1,W","7","1,W","1","1,W","","","","","0","3,W","0","3,W","0","3,W","24","3,W","4","3,W","","","","","20010602",",3,W","","","","","","","20010629",",1,W","20010624",",3,W","7.8","3,W,02,","","","","","33.0","1,,W,29,","37.2","3,W,24,","4681.1","W","22.0","3,W","85.2","1,,,W","","","20.56","3,W","26.98","3,,,W","14.14","3,,,W","","","320","1,W","320","1,W","17.0","1,W","20.6","1,W"
"USW00094950","2001-07","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","3.8",",W","313.9","W","209.5",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","20010701",",,W","","","","","","","20010724",",,W","20010731",",,W","11.7",",W,01,","","","","","14.5",",,W,24,","37.2",",W,31,","3.9","W","3.9",",W","27.9",",,,W","","","24.97",",W","31.05",",,,W","18.88",",,,W","","","220",",W","220",",W","13.9",",W","19.2",",W"
"USW00094950","2001-08","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","3.8",",W","467.8","W","153.9","1,W","4","1,W","1","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","9","1,W","","","","","20010831","+,1,W","","","","","","","20010815",",1,W","20010805",",1,W","8.3","1,W,31,+","","","","","5.3","1,,W,15,","38.3","1,W,05,","7.3","W","3.4","1,W","6.4","1,,,W","","","23.35","1,W","30.96","1,,,W","15.74","1,,,W","","","190","1,W","210","1,W","11.2","1,W","15.6","1,W"
"USW00094950","2001-09","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.1",",W","514.0","W","46.2",",W","8",",W","5",",W","0",",W","","","","","0",",W","1",",W","0",",W","20",",W","3",",W","","","","","20010924",",,W","","","","","","","20010913",",,W","20010904",",,W","-0.6",",W,24,","","","","","15.7",",,W,13,","36.7",",W,04,","82.2","W","74.9",",W","58.7",",,,W","","","17.38",",W","24.35",",,,W","10.40",",,,W","","","340",",W","340",",W","13.0",",W","16.1",",W"
"USW00094950","2001-10","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.9",",W","517.9","W","3.9",",W","6",",W","2",",W","0",",W","","","","","0",",W","8",",W","0",",W","8",",W","1",",W","","","","","20011026",",,W","","","","","","","20011012",",,W","20011002",",,W","-6.7",",W,26,","","","","","3.3",",,W,12,","32.2",",W,02,","346.3","W","264.1",",W","9.4",",,,W","","","9.94",",W","17.36",",,,W","2.52",",,,W","","","300",",W","300",",W","17.9",",W","21.0",",W"
"USW00094950","2001-11","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.7",",W","517.9","W","0.0",",W","3",",W","2",",W","0",",W","","","","","1",",W","16",",W","5",",W","6",",W","0",",W","","","","","20011129",",,W","","","","","","","20011123",",,W","20011105",",,W","-18.9",",W,29,","","","","","19.1",",,W,23,","27.2",",W,05,","715.5","W","369.2",",W","26.3",",,,W","","","6.03",",W","13.37",",,,W","-1.32",",,,W","","","320",",W","310",",W","17.9",",W","21.0",",W"
"USW00094950","2001-12","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.4",",W","517.9","W","0.0",",W","1",",W","0",",W","0",",W","","","","","1",",W","30",",W","13",",W","0",",W","0",",W","","","","","20011231",",,W","","","","","","","20011223",",,W","20011211",",,W","-19.4",",W,31,","","","","","0.3",",,W,23,","6.7",",W,11,","1414.6","W","699.1",",W","0.3",",,,W","","","-4.22",",W","0.00",",,,W","-8.44",",,,W","","","320",",W","310",",W","16.5",",W","19.2",",W"
"USW00094950","2002-01","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.5",",W","0.0","W","0.0","2,W","1",",W","1",",W","0",",W","","","","","0","2,W","28","2,W","13","2,W","0","2,W","0","2,W","","","","","20020130",",2,W","","","","","","","20020113",",,W","20020126",",2,W","-17.2","2,W,30,","","","","","12.4",",,W,13,","15.6","2,W,26,","2049.1","W","634.5","2,W","12.4",",,,W","","","-3.54","2,W","1.66","2,,,W","-8.75","2,,,W","0",",W","320",",W","320",",W","14.3",",W","17.4",",W"
"USW00094950","2002-02","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","5.6",",W","0.0","W","0.0","1,W","1",",W","0",",W","0",",W","","","","","0","1,W","25","1,W","4","1,W","0","1,W","0","1,W","","","","","20020201",",1,W","","","","","","","20020209",",,W","20020223","+,1,W","-15.0","1,W,01,","","","","","1.5",",,W,09,","16.1","1,W,23,+","2541.5","W","492.4","1,W","1.5",",,,W","","","0.09","1,W","6.99","1,,,W","-6.80","1,,,W","0","2,W","300",",W","310",",W","21.0",",W","25.9",",W"
"USW00094950","2002-03","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","5.0",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","","","","","5",",W","30",",W","16",",W","0",",W","0",",W","","","","","20020303",",,W","","","","","","","20020318",",,W","20020312",",,W","-18.9",",W,03,","","","","","7.4",",,W,18,","18.3",",W,12,","3264.1","W","722.6",",W","14.6",",,,W","","","-4.98",",W","0.57",",,,W","-10.53",",,,W","0",",W","310",",W","300",",W","16.5",",W","19.7",",W"
"USW00094950","2002-04","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","5.7",",W","2.2","W","2.2","1,W","4",",W","4",",W","0",",W","","","","","0","1,W","13","1,W","1","1,W","11","1,W","0","1,W","","","","","20020403",",1,W","","","","","","","20020427",",,W","20020423","+,1,W","-8.3","1,W,03,","","","","","23.4",",,W,27,","28.3","1,W,23,+","3537.8","W","273.7","1,W","35.3",",,,W","","","8.97","1,W","16.48","1,,,W","1.46","1,,,W","","","310",",W","310",",W","18.3",",W","21.0",",W"
"USW00094950","2002-05","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","5.0",",W","24.4","W","22.2",",W","6",",W","4",",W","0",",W","","","","","0",",W","6",",W","0",",W","14",",W","2",",W","","","","","20020519","+,,W","","","","","","","20020508",",,W","20020530",",,W","-1.7",",W,19,+","","","","","4.8",",,W,08,","35.6",",W,30,","3731.9","W","194.1",",W","18.3",",,,W","","","12.79",",W","20.47",",,,W","5.10",",,,W","0","3,W","140",",W","140",",W","17.0",",W","20.1",",W"
"USW00094950","2002-06","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.8",",W","180.4","W","156.0",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","11",",W","","","","","20020616",",,W","","","","","","","20020607",",,W","20020629",",,W","8.3",",W,16,","","","","","24.9",",,W,07,","39.4",",W,29,","3739.6","W","7.7",",W","59.9",",,,W","","","23.28",",W","30.21",",,,W","16.35",",,,W","0","4,","320",",W","320",",W","21.5",",W","26.8",",W"
"USW00094950","2002-07","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.5",",W","404.5","W","224.1","4,W","7",",W","2",",W","0",",W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","21","4,W","","","","","20020723","+,4,W","","","","","","","20020724",",,W","20020731","+,4,W","11.7","4,W,23,+","","","","","5.8",",,W,24,","42.8","4,W,31,+","0.0","W","0.0","4,W","14.0",",,,W","","","26.63","4,W","34.43","4,,,W","18.83","4,,,W","","","360",",W","20",",W","14.8",",W","19.7",",W"
"USW00094950","2002-08","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.6",",W","534.4","W","129.9",",W","13",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","20020819",",,W","","","","","","","20020820",",,W","20020803",",,W","6.7",",W,19,","","","","","57.9",",,W,20,","37.8",",W,03,","8.3","W","8.3",",W","167.3",",,,W","","","22.25",",W","28.33",",,,W","16.18",",,,W","","","290",",W","290",",W","24.1",",W","30.0",",W"
"USW00094950","2002-09","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.4",",W","601.0","W","66.6",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","4",",W","","","","","20020927",",,W","","","","","","","20020928",",,W","20020906",",,W","1.7",",W,27,","","","","","7.6",",,W,28,","37.2",",W,06,","78.9","W","70.6",",W","32.5",",,,W","","","18.20",",W","25.12",",,,W","11.27",",,,W","0",",W","150",",W","320",",W","13.0",",W","17.0",",W"
"USW00094950","2002-10","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.2",",W","601.0","W","0.0",",W","10",",W","6",",W","1",",W","","","","","0",",W","15",",W","4",",W","4",",W","0",",W","","","","","20021031",",,W","","","","","","","20021004",",,W","20021010",",,W","-11.1",",W,31,","","","","","28.4",",,W,04,","23.9",",W,10,","473.1","W","394.2",",W","67.8",",,,W","","","5.62",",W","10.66",",,,W","0.57",",,,W","0","5,W","300",",W","290",",W","16.1",",W","19.2",",W"
"USW00094950","2002-11","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.5",",W","601.0","W","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","27",",W","4",",W","0",",W","0",",W","","","","","20021125",",,W","","","","","","","20021129","+,,W","20021107",",,W","-11.7",",W,25,","","","","","0.0",",T,W,29,+","19.4",",W,07,","971.6","W","498.5",",W","0.0",",T,,W","","","1.72",",W","7.72",",,,W","-4.28",",,,W","0","2,W","320",",W","300",",W","19.2",",W","21.9",",W"
"USW00094950","2002-12","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.4",",W","601.0","W","0.0",",W","4",",W","0",",W","0",",W","","","","","2",",W","29",",W","9",",W","0",",W","0",",W","","","","","20021204",",,W","","","","","","","20021217",",,W","20021228",",,W","-20.6",",W,04,","","","","","0.8",",,W,17,","13.9",",W,28,","1603.4","W","631.8",",W","2.1",",,,W","","","-2.05",",W","3.69",",,,W","-7.79",",,,W","0",",W","300",",W","300",",W","16.5",",W","18.3",",W"
"USW00094950","2003-01","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.6",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","","","","","6",",W","30",",W","17",",W","0",",W","0",",W","","","","","20030123",",,W","","","","","","","20030128",",,W","20030108","+,,W","-26.7",",W,23,","","","","","0.8",",,W,28,","15.6",",W,08,+","2371.5","W","768.1",",W","2.4",",,,W","","","-6.45",",W","-1.06",",,,W","-11.83",",,,W","0",",W","310",",W","310",",W","18.3",",W","23.2",",W"
"USW00094950","2003-02","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.6",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","","","","","7",",W","28",",W","15",",W","0",",W","0",",W","","","","","20030224","+,,W","","","","","","","20030214",",,W","20030220",",,W","-21.1",",W,24,+","","","","","9.4",",,W,14,","12.2",",W,20,","3067.9","W","696.4",",W","10.2",",,,W","","","-6.54",",W","-0.69",",,,W","-12.39",",,,W","0","4,W","320",",W","310",",W","21.0",",W","25.9",",W"
"USW00094950","2003-03","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","5.3",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","","","","","3",",W","21",",W","7",",W","2",",W","0",",W","","","","","20030305",",,W","","","","","","","20030308",",,W","20030331",",,W","-21.1",",W,05,","","","","","1.0",",,W,08,","26.7",",W,31,","3598.6","W","530.7",",W","1.0",",,,W","","","1.21",",W","8.14",",,,W","-5.72",",,,W","0","1,W","310",",W","330",",W","17.0",",W","20.1",",W"
"USW00094950","2003-04","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","5.0",",W","6.2","W","6.2",",W","8",",W","5",",W","0",",W","","","","","0",",W","6",",W","0",",W","11",",W","1",",W","","","","","20030408",",,W","","","","","","","20030416",",,W","20030414",",,W","-10.6",",W,08,","","","","","21.1",",,W,16,","32.8",",W,14,","3865.9","W","267.3",",W","58.5",",,,W","","","9.63",",W","16.19",",,,W","3.06",",,,W","0","1,W","140",",W","140",",W","14.3",",W","18.3",",W"
"USW00094950","2003-05","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.7",",W","13.2","W","7.0",",W","14",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","20030520",",,W","","","","","","","20030508",",,W","20030529",",,W","1.1",",W,20,","","","","","30.2",",,W,08,","28.9",",W,29,","4002.3","W","136.4",",W","65.2",",,,W","","","14.16",",W","20.53",",,,W","7.79",",,,W","0","1,","340",",W","310",",W","17.0",",W","20.6",",W"
"USW00094950","2003-06","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.2",",W","83.1","W","69.9",",W","15",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","22",",W","1",",W","","","","","20030603",",,W","","","","","","","20030624",",,W","20030616",",,W","6.7",",W,03,","","","","","49.0",",,W,24,","33.3",",W,16,","4036.7","W","34.4",",W","137.1",",,,W","","","19.52",",W","25.84",",,,W","13.20",",,,W","","","300",",W","310",",W","17.9",",W","30.4",",W"
"USW00094950","2003-07","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.0",",W","258.4","W","175.3","1,W","7",",W","5",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","13","1,W","","","","","20030723",",1,W","","","","","","","20030704",",,W","20030725",",1,W","12.2","1,W,23,","","","","","28.7",",,W,04,","37.2","1,W,25,","0.0","W","0.0","1,W","74.2",",,,W","","","24.18","1,W","30.85","1,,,W","17.50","1,,,W","0","3,W","280",",W","270",",W","22.8",",W","26.4",",W"
"USW00094950","2003-08","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","3.6",",W","423.1","W","164.7","1,W","5",",W","3",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","11","1,W","","","","","20030830",",1,W","","","","","","","20030819",",,W","20030823",",1,W","8.3","1,W,30,","","","","","39.9",",,W,19,","37.2","1,W,23,","5.3","W","5.3","1,W","93.5",",,,W","","","23.65","1,W","30.37","1,,,W","16.92","1,,,W","0","5,W","350",",W","350",",W","17.4",",W","21.0",",W"
"USW00094950","2003-09","43.77425","-98.03838","396.4","MITCHELL AIRPORT, SD US","4.6",",W","468.4","W","45.3",",W","8",",W","4",",W","1",",W","","","","","0",",W","1",",W","0",",W","22",",W","4",",W","","","","","20030930",",,W","","","","","","","20030910",",,W","20030905",",,W","-0.6",",W,30,","","","","","68.3",",,W,10,","36.1",",W,05,","87.1","W","81.8",",W","85.2",",,,W","","","17.12",",W","24.86",",,,W","9.37",",,,W","0",",W","150",",W","150",",W","15.6",",W","19.7",",W"
