"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOPS0007","2011-12","38.6086097","-93.4257353","273.7","GREEN RIDGE 1.2 SW, MO US","9","3,N","4","3,N","1","3,N","","","","","20111220",",3,N","","","44.7","3,,N,20,","73.4","3,,,N","",""
"US1MOPS0007","2012-01","38.6086097","-93.4257353","273.7","GREEN RIDGE 1.2 SW, MO US","5",",N","2",",N","0",",N","1","4,N","20120112",",4,N","20120117",",,N","25","4,,N,12,","11.4",",,N,17,","20.1",",,,N","25","4,,,N"
"US1MOPS0007","2012-02","38.6086097","-93.4257353","273.7","GREEN RIDGE 1.2 SW, MO US","8",",N","6",",N","1",",N","","","","","20120204",",,N","","","40.6",",,N,04,","71.8",",,,N","",""
"US1MOPS0007","2012-03","38.6086097","-93.4257353","273.7","GREEN RIDGE 1.2 SW, MO US","12",",N","9",",N","1",",N","","","","","20120320",",,N","","","31.5",",,N,20,","129.3",",,,N","",""
"US1MOPS0007","2012-04","38.6086097","-93.4257353","273.7","GREEN RIDGE 1.2 SW, MO US","11",",N","9",",N","2",",N","","","","","20120430",",,N","","","59.2",",,N,30,","140.2",",,,N","",""
"US1MOPS0007","2012-05","38.6086097","-93.4257353","273.7","GREEN RIDGE 1.2 SW, MO US","5",",N","3",",N","0",",N","0","5,N","20120531","+,5,N","20120501",",,N","0","5,,N,31,+","16.5",",,N,01,","38.3",",,,N","0","5,,,N"
"US1MOPS0007","2012-06","38.6086097","-93.4257353","273.7","GREEN RIDGE 1.2 SW, MO US","6",",N","4",",N","0",",N","","","","","20120617",",,N","","","18.8",",,N,17,","50.6",",,,N","",""
"US1MOPS0007","2012-07","38.6086097","-93.4257353","273.7","GREEN RIDGE 1.2 SW, MO US","3",",N","2",",N","0",",N","0","3,N","20120731","+,3,N","20120726",",,N","0","3,,N,31,+","11.9",",,N,26,","16.2",",,,N","0","3,,,N"
"US1MOPS0007","2012-08","38.6086097","-93.4257353","273.7","GREEN RIDGE 1.2 SW, MO US","7",",N","2",",N","0",",N","0","4,N","20120831","+,4,N","20120826","+,,N","0","4,,N,31,+","14.0",",,N,26,+","32.8",",,,N","0","4,,,N"
"US1MOPS0007","2012-09","38.6086097","-93.4257353","273.7","GREEN RIDGE 1.2 SW, MO US","10",",N","8",",N","2",",N","","","","","20120901",",,N","","","48.0",",,N,01,","119.3",",,,N","",""
"US1MOPS0007","2012-10","38.6086097","-93.4257353","273.7","GREEN RIDGE 1.2 SW, MO US","8","1,N","4","1,N","2","1,N","","","","","20121023",",1,N","","","34.5","1,,N,23,","91.5","1,,,N","",""
"US1MOPS0007","2012-11","38.6086097","-93.4257353","273.7","GREEN RIDGE 1.2 SW, MO US","6",",N","3",",N","1",",N","","","","","20121112",",,N","","","37.3",",,N,12,","46.5",",,,N","",""
"US1MOPS0007","2012-12","38.6086097","-93.4257353","273.7","GREEN RIDGE 1.2 SW, MO US","5","3,N","2","3,N","0","3,N","2","5,N","20121231",",5,N","20121215",",3,N","38","5,,N,31,","10.4","3,,N,15,","19.3","3,,,N","76","5,,,N"
"US1MOPS0007","2013-01","38.6086097","-93.4257353","273.7","GREEN RIDGE 1.2 SW, MO US","9",",N","6",",N","1",",N","","","","","20130130",",,N","","","57.7",",,N,30,","85.5",",,,N","",""
