"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00385946","1948-08","33.2425","-79.9869","14.9","MONCKS CORNER 4 N, SC US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","19480815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","56.1",",,0,15,","","","","","","","130.5",",,,0","0",",,,0","","","","","",""
"USC00385946","1948-09","33.2425","-79.9869","14.9","MONCKS CORNER 4 N, SC US","","","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","19480928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","55.1",",,0,28,","","","","","","","131.5",",,,0","0",",,,0","","","","","",""
"USC00385946","1948-10","33.2425","-79.9869","14.9","MONCKS CORNER 4 N, SC US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","19481004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,04,","","","","","","","45.2",",,,0","0",",,,0","","","","","",""
"USC00385946","1948-11","33.2425","-79.9869","14.9","MONCKS CORNER 4 N, SC US","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481130","+,,0","19481130","+,,0","19481128",",,0","","","","","0",",,0,30,+","0",",,0,30,+","72.9",",,0,28,","","","","","","","174.1",",,,0","0",",,,0","","","","","",""
"USC00385946","1948-12","33.2425","-79.9869","14.9","MONCKS CORNER 4 N, SC US","","","","","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19481209",",,0","","","","","","","","","20.8",",,0,09,","","","","","","","96.8",",,,0","","","","","","","",""
"USC00385946","1949-01","33.2425","-79.9869","14.9","MONCKS CORNER 4 N, SC US","","","","","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490131","+,,0","19490131","+,,0","19490106",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,06,","","","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00385946","1949-02","33.2425","-79.9869","14.9","MONCKS CORNER 4 N, SC US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490228","+,,0","19490228","+,,0","19490209",",,0","","","","","0",",,0,28,+","0",",,0,28,+","43.2",",,0,09,","","","","","","","135.6",",,,0","0",",,,0","","","","","",""
"USC00385946","1949-03","33.2425","-79.9869","14.9","MONCKS CORNER 4 N, SC US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490331","+,,0","19490331","+,,0","19490314",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,14,","","","","","","","42.7",",,,0","0",",,,0","","","","","",""
"USC00385946","1949-04","33.2425","-79.9869","14.9","MONCKS CORNER 4 N, SC US","","","","","13",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490430","+,,0","19490430","+,,0","19490413",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,13,","","","","","","","70.6",",,,0","0",",,,0","","","","","",""
"USC00385946","1949-05","33.2425","-79.9869","14.9","MONCKS CORNER 4 N, SC US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","19490531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,31,","","","","","","","99.4",",,,0","0",",,,0","","","","","",""
"USC00385946","1949-06","33.2425","-79.9869","14.9","MONCKS CORNER 4 N, SC US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490630","+,,0","19490630","+,,0","19490605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,05,","","","","","","","75.8",",,,0","0",",,,0","","","","","",""
