"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00246900","1954-05","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00246900","1954-06","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","","","0.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","19540618",",,0","19540630","+,,0","19540601",",,0","4","","19540602",",,0","19540623","+,,0","-1.7",",0,18,","0",",,0,30,+","0",",T,0,01,","41.1",",,0,02,","30.6",",0,23,+","","","181.2",",0","144.3",",,,0","0",",T,,0","12.29",",0","19.59",",,,0","5.00",",,,0"
"USC00246900","1954-07","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","","","42.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19540731",",,0","19540731","+,,0","19540708",",,0","6","","19540708",",,0","19540720",",,0","2.8",",0,31,","0",",,0,31,+","0",",T,0,08,","19.1",",,0,08,","33.9",",0,20,","23.6","0","23.6",",0","43.2",",,,0","0",",T,,0","18.95",",0","28.77",",,,0","9.14",",,,0"
"USC00246900","1954-08","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","","","9.5","1,0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","19540828",",,0","19540831","+,,0","19540806",",,0","12","","19540805",",,0","19540830","+,1,0","1.1",",0,28,","0",",,0,31,+","0",",T,0,06,","18.0",",,0,05,","31.7","1,0,30,+","85.5","0","61.9","1,0","65.5",",,,0","0",",T,,0","16.62","1,0","25.64","1,,,0","7.59",",,,0"
"USC00246900","1954-09","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","","","0.0","1,0","11",",0","4",",0","0",",0","0","1,0","1",",0","0",",0","3",",0","0","1,0","18","1,0","0","1,0","1","","19540930","+,,0","19540930","+,1,0","19540928",",,0","2","","19540928",",,0","19540902",",1,0","-1.1",",0,30,+","0","1,,0,30,+","102",",,0,28,","23.6",",,0,28,","31.1","1,0,02,","266.4","0","180.9","1,0","49.0",",,,0","102",",,,0","12.17","1,0","20.87","1,,,0","3.47",",,,0"
"USC00246900","1954-10","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","","","0.0",",0","3",",0","1",",0","1",",0","2",",0","1",",0","0",",0","17",",0","0",",0","8",",0","0",",0","1","","19541026",",,0","19541025","+,,0","19541024",",,0","1","","19541023",",,0","19541007",",,0","-9.4",",0,26,","25",",,0,25,+","76",",,0,24,","26.9",",,0,23,","26.7",",0,07,","605.8","0","339.4",",0","30.5",",,,0","76",",,,0","7.39",",0","15.11",",,,0","-0.34",",,,0"
"USC00246900","1954-11","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","","","0.0",",0","3",",0","0",",0","0",",0","2","1,0","2",",0","0",",0","14",",0","3",",0","0",",0","0",",0","","","19541130",",,0","19541129",",1,0","19541129",",,0","","","19541129",",,0","19541122",",,0","-15.0",",0,30,","76","1,,0,29,","76",",,0,29,","2.3",",,0,29,","20.0",",0,22,","959.3","0","353.5",",0","5.4",",,,0","101",",,,0","6.55",",0","12.68",",,,0","0.41",",,,0"
"USC00246900","1954-12","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","","","0.0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","22",",0","2",",0","0",",0","0",",0","","","19541230",",,0","19541201",",,0","19541215",",,0","","","19541215",",,0","19541219",",,0","-19.4",",0,30,","51",",,0,01,","0",",T,0,15,","0.0",",T,0,15,","16.1",",0,19,","1487.0","0","527.7",",0","0.0",",T,,0","0",",T,,0","1.31",",0","6.94",",,,0","-4.32",",,,0"
"USC00246900","1955-01","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","7",",0","2",",0","6",",0","29",",0","10",",0","0",",0","0",",0","","","19550103",",,0","19550103","+,,0","19550102",",,0","","","19550102",",,0","19550130",",,0","-23.3",",0,03,","51",",,0,03,+","76",",,0,02,","2.0",",,0,02,","12.2",",0,30,","2169.1","0","682.1",",0","4.5",",,,0","145",",,,0","-3.67",",0","2.23",",,,0","-9.57",",,,0"
"USC00246900","1955-02","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","0.0","0","0.0",",0","7","1,0","1","1,0","0","1,0","15","1,0","3",",0","9",",0","25",",0","13",",0","0",",0","0",",0","","","19550210",",,0","19550209",",1,0","19550209",",,0","","","19550209",",1,0","19550216",",,0","-28.3",",0,10,","127","1,,0,09,","127",",,0,09,","6.6","1,,0,09,","11.1",",0,16,","2849.7","0","680.6",",0","11.8","1,,,0","255",",,,0","-5.97",",0","0.08",",,,0","-12.03",",,,0"
"USC00246900","1955-03","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","11",",0","3",",0","10",",0","28",",0","11",",0","0",",0","0",",0","","","19550325",",,0","19550317",",,0","19550317",",,0","","","19550317",",,0","19550329",",,0","-32.2",",0,25,","102",",,0,17,","102",",,0,17,","6.9",",,0,17,","16.7",",0,29,","3577.7","0","728.0",",0","11.0",",,,0","165",",,,0","-5.15",",0","1.83",",,,0","-12.13",",,,0"
"USC00246900","1955-04","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","0.0","0","0.0","1,0","13",",0","8",",0","0",",0","7",",0","4",",0","0",",0","24",",0","2","1,0","0","1,0","0","1,0","","","19550406",",,0","19550404",",,0","19550404","+,,0","","","19550403",",,0","19550430",",1,0","-13.3",",0,06,","610",",,0,04,","305",",,0,04,+","20.6",",,0,03,","20.6","1,0,30,","3980.3","0","402.6","1,0","64.9",",,,0","711",",,,0","4.49","1,0","11.10","1,,,0","-2.12",",,,0"
"USC00246900","1955-05","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","3","","19550508","+,,0","19550531","+,,0","19550521",",,0","1","","19550527",",,0","19550519",",,0","-4.4",",0,08,+","0",",,0,31,+","0",",T,0,21,","52.3",",,0,27,","25.0",",0,19,","4278.9","0","298.6",",0","93.8",",,,0","0",",T,,0","8.70",",0","16.09",",,,0","1.31",",,,0"
"USC00246900","1955-06","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","3.1","0","3.1",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","19550601",",,0","19550630","+,,0","19550630","+,,0","","","19550605",",,0","19550628","+,,0","-1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,05,","28.3",",0,28,+","4421.4","0","142.5",",0","44.2",",,,0","0",",,,0","13.69",",0","21.54",",,,0","5.83",",,,0"
"USC00246900","1955-07","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","44.2","0","41.1",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","6",",0","1","","19550703",",,0","19550731","+,,0","19550706",",,0","6","","19550725","+,,0","19550718",",,0","0.6",",0,03,","0",",,0,31,+","0",",T,0,06,","17.3",",,0,25,+","35.0",",0,18,","66.6","0","66.6",",0","86.3",",,,0","0",",T,,0","17.51",",0","25.72",",,,0","9.30",",,,0"
"USC00246900","1955-08","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","66.2","0","22.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","31",",0","5",",0","","","19550827",",,0","19550831","+,,0","19550831","+,,0","3","","19550814",",,0","19550831",",,0","-1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,14,","35.0",",0,31,","103.3","0","36.7",",0","1.8",",,,0","0",",,,0","17.86",",0","29.67",",,,0","6.04",",,,0"
"USC00246900","1955-09","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","71.2","0","5.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","15",",0","2",",0","","","19550923",",,0","19550930","+,,0","19550922","+,,0","","","19550921",",,0","19550903",",,0","-7.8",",0,23,","0",",,0,30,+","0",",T,0,22,+","2.5",",,0,21,","32.8",",0,03,","323.7","0","220.4",",0","4.3",",,,0","0",",T,,0","11.15",",0","21.03",",,,0","1.27",",,,0"
"USC00246900","1955-10","47.28333","-110.73333","1286.9","RAYNESFORD 2 NNW, MT US","71.2","0","0.0","1,0","6",",0","1",",0","0",",0","1",",0","0",",0","0",",0","18",",0","0","1,0","12","1,0","0","1,0","","","19551023",",,0","19551031",",,0","19551031",",,0","","","19551011",",,0","19551003",",1,0","-16.1",",0,23,","25",",,0,31,","13",",,0,31,","5.6",",,0,11,","26.7","1,0,03,","613.6","0","289.9","1,0","13.0",",,,0","13",",,,0","8.46","1,0","18.52","1,,,0","-1.60",",,,0"
