"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042148","1965-12","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","14","2,0","12","2,0","4","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19651231","+,,0","19651231","+,,0","","","19651228",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","184.7","2,,0,28,","","","","","","","426.2",",a,,0","0",",,,0","","","","","",""
"USC00042148","1966-01","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","20",",0","17",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660131","+,,0","19660131","+,,0","","","19660103",",,0","","","","","0",",,0,31,+","0",",,0,31,+","131.8",",,0,03,","","","","","","","603.4",",,,0","0",",,,0","","","","","",""
"USC00042148","1966-02","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","16",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660228","+,,0","19660228","+,,0","","","19660205",",,0","","","","","0",",,0,28,+","0",",,0,28,+","36.3",",,0,05,","","","","","","","177.8",",,,0","0",",,,0","","","","","",""
"USC00042148","1966-03","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","16",",0","14",",0","5",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19660331","+,1,0","19660302",",,0","","","19660309",",,0","","","","","0","1,,0,31,+","76",",,0,02,","65.5",",,0,09,","","","","","","","378.9",",,,0","76",",,,0","","","","","",""
"USC00042148","1966-04","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","5",",0","3",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660430","+,,0","19660430","+,,0","","","19660412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,12,","","","","","","","89.2",",,,0","0",",,,0","","","","","",""
"USC00042148","1966-05","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660531","+,,0","19660531","+,,0","","","19660530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,30,","","","","","","","8.1",",,,0","0",",,,0","","","","","",""
"USC00042148","1966-06","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","","","19660602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,02,","","","","","","","29.7",",,,0","0",",,,0","","","","","",""
"USC00042148","1966-07","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","","","19660702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,02,","","","","","","","14.3",",,,0","0",",,,0","","","","","",""
"USC00042148","1966-08","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","","","19660826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,26,","","","","","","","16.7",",,,0","0",",,,0","","","","","",""
"USC00042148","1966-09","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","","","19660918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","74.4",",,0,18,","","","","","","","84.3",",,,0","0",",,,0","","","","","",""
"USC00042148","1966-10","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,22,","","","","","","","87.5",",,,0","0",",,,0","","","","","",""
"USC00042148","1966-11","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","16",",0","14",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661130","+,,0","19661130","+,,0","","","19661114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","124.7",",,0,14,","","","","","","","547.3",",,,0","0",",,,0","","","","","",""
"USC00042148","1966-12","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","20",",0","16",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661231","+,,0","19661231","+,,0","","","19661205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,05,","","","","","","","343.8",",,,0","0",",,,0","","","","","",""
"USC00042148","1967-01","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","19",",0","16",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670131","+,,0","19670131","+,,0","","","19670121",",,0","","","","","0",",,0,31,+","0",",,0,31,+","83.3",",,0,21,","","","","","","","484.5",",,,0","0",",,,0","","","","","",""
"USC00042148","1967-02","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670228","+,,0","19670228","+,,0","","","19670215",",,0","","","","","0",",,0,28,+","0",",,0,28,+","33.5",",,0,15,","","","","","","","96.3",",,,0","0",",,,0","","","","","",""
"USC00042148","1967-03","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","22",",0","18",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670331","+,,0","19670331","+,,0","","","19670310",",,0","","","","","0",",,0,31,+","0",",,0,31,+","62.7",",,0,10,","","","","","","","364.4",",,,0","0",",,,0","","","","","",""
"USC00042148","1967-04","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","24",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670430","+,,0","19670430","+,,0","","","19670417",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,17,","","","","","","","233.6",",,,0","0",",,,0","","","","","",""
"USC00042148","1967-05","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670531","+,,0","19670531","+,,0","","","19670510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,10,","","","","","","","74.7",",,,0","0",",,,0","","","","","",""
"USC00042148","1967-06","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19670630","+,,0","19670630","+,,0","","","19670630","+,2,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0","2,,0,30,+","","","","","","","7.6",",a,,0","0",",,,0","","","","","",""
"USC00042148","1967-07","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670731","+,,0","19670731","+,,0","","","19670731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042148","1967-08","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670831","+,,0","19670831","+,,0","","","19670831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042148","1967-09","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670930","+,,0","19670930","+,,0","","","19670918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,18,","","","","","","","32.9",",,,0","0",",,,0","","","","","",""
"USC00042148","1967-10","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671031","+,,0","19671031","+,,0","","","19671028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,28,","","","","","","","159.8",",,,0","0",",,,0","","","","","",""
"USC00042148","1967-11","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671130","+,,0","19671130","+,,0","","","19671114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,14,","","","","","","","155.4",",,,0","0",",,,0","","","","","",""
"USC00042148","1967-12","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671231","+,,0","19671231","+,,0","","","19671207",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,07,","","","","","","","162.2",",,,0","0",",,,0","","","","","",""
"USC00042148","1968-01","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","16",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680131","+,,0","19680131","+,,0","","","19680115",",,0","","","","","0",",,0,31,+","0",",,0,31,+","76.7",",,0,15,","","","","","","","375.2",",,,0","0",",,,0","","","","","",""
"USC00042148","1968-02","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","12",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680229","+,,0","19680229","+,,0","","","19680223",",,0","","","","","0",",,0,29,+","0",",,0,29,+","63.5",",,0,23,","","","","","","","255.6",",,,0","0",",,,0","","","","","",""
"USC00042148","1968-03","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","15",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680331","+,,0","19680331","+,,0","","","19680325",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,25,","","","","","","","236.1",",,,0","0",",,,0","","","","","",""
"USC00042148","1968-04","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,05,","","","","","","","24.2",",,,0","0",",,,0","","","","","",""
"USC00042148","1968-05","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,20,","","","","","","","104.8",",,,0","0",",,,0","","","","","",""
"USC00042148","1968-06","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,03,","","","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00042148","1968-07","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,12,","","","","","","","3.5",",,,0","0",",,,0","","","","","",""
"USC00042148","1968-08","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680831","+,,0","19680831","+,,0","","","19680825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,25,","","","","","","","120.7",",,,0","0",",,,0","","","","","",""
"USC00042148","1968-09","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,14,","","","","","","","35.9",",,,0","0",",,,0","","","","","",""
"USC00042148","1968-10","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,12,","","","","","","","187.7",",,,0","0",",,,0","","","","","",""
"USC00042148","1968-11","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","20",",0","18",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681130","+,,0","19681130","+,,0","","","19681112",",,0","","","","","0",",,0,30,+","0",",,0,30,+","96.3",",,0,12,","","","","","","","400.9",",,,0","0",",,,0","","","","","",""
"USC00042148","1968-12","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","22",",0","18",",0","10",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681231","+,,0","19681231","+,,0","","","19681210",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,10,","","","","","","","471.2",",,,0","0",",,,0","","","","","",""
"USC00042148","1969-01","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","23",",0","19",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690131","+,,0","19690130",",,0","","","19690113",",,0","","","","","0",",,0,31,+","13",",,0,30,","97.8",",,0,13,","","","","","","","542.5",",,,0","13",",,,0","","","","","",""
"USC00042148","1969-02","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","18",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690228","+,,0","19690224",",,0","","","19690201",",,0","","","","","0",",,0,28,+","8",",,0,24,","54.4",",,0,01,","","","","","","","359.2",",,,0","8",",,,0","","","","","",""
"USC00042148","1969-03","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690331","+,,0","19690331","+,,0","","","19690303",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,03,","","","","","","","88.2",",,,0","0",",,,0","","","","","",""
"USC00042148","1969-04","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","17",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,05,","","","","","","","159.2",",,,0","0",",,,0","","","","","",""
"USC00042148","1969-05","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,26,","","","","","","","61.2",",,,0","0",",,,0","","","","","",""
"USC00042148","1969-06","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,26,","","","","","","","21.8",",,,0","0",",,,0","","","","","",""
"USC00042148","1969-07","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,24,","","","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00042148","1969-08","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,25,","","","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00042148","1969-09","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","69.3",",,0,18,","","","","","","","101.3",",,,0","0",",,,0","","","","","",""
"USC00042148","1969-10","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,16,","","","","","","","171.3",",,,0","0",",,,0","","","","","",""
"USC00042148","1969-11","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","8",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691130","+,,0","19691130","+,,0","","","19691105",",,0","","","","","0",",,0,30,+","0",",,0,30,+","102.4",",,0,05,","","","","","","","145.8",",,,0","0",",,,0","","","","","",""
"USC00042148","1969-12","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","20",",0","19",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691231","+,,0","19691231","+,,0","","","19691221",",,0","","","","","0",",,0,31,+","0",",,0,31,+","112.5",",,0,21,","","","","","","","531.3",",,,0","0",",,,0","","","","","",""
"USC00042148","1970-01","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","23",",0","20",",0","10",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700131","+,,0","19700131","+,,0","","","19700122",",,0","","","","","0",",,0,31,+","0",",,0,31,+","111.8",",,0,22,","","","","","","","750.1",",,,0","0",",,,0","","","","","",""
"USC00042148","1970-02","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700228","+,,0","19700228","+,,0","","","19700217",",,0","","","","","0",",,0,28,+","0",",,0,28,+","53.8",",,0,17,","","","","","","","132.8",",,,0","0",",,,0","","","","","",""
"USC00042148","1970-03","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700331","+,,0","19700331","+,,0","","","19700307",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,07,","","","","","","","159.4",",,,0","0",",,,0","","","","","",""
"USC00042148","1970-04","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700430","+,,0","19700430","+,,0","","","19700410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,10,","","","","","","","119.2",",,,0","0",",,,0","","","","","",""
"USC00042148","1970-05","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700531","+,,0","19700531","+,,0","","","19700508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,08,","","","","","","","85.4",",,,0","0",",,,0","","","","","",""
"USC00042148","1970-06","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700630","+,,0","19700630","+,,0","","","19700610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,10,","","","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00042148","1970-07","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","","","19700731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042148","1970-08","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042148","1970-09","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,20,","","","","","","","13.1",",,,0","0",",,,0","","","","","",""
"USC00042148","1970-10","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701031","+,,0","19701031","+,,0","","","19701022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,22,","","","","","","","139.3",",,,0","0",",,,0","","","","","",""
"USC00042148","1970-11","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","20",",0","18",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701130","+,,0","19701130","+,,0","","","19701124",",,0","","","","","0",",,0,30,+","0",",,0,30,+","132.8",",,0,24,","","","","","","","538.5",",,,0","0",",,,0","","","","","",""
"USC00042148","1970-12","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","22",",0","21",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701231","+,,0","19701231","+,,0","","","19701207",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.9",",,0,07,","","","","","","","478.9",",,,0","0",",,,0","","","","","",""
"USC00042148","1971-01","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","13",",0","13",",0","5",",0","2",",0","2",",0","","","","","","","","","","","","","","","19710113","+,,0","19710113","+,,0","","","19710117",",,0","","","","","51",",,0,13,+","51",",,0,13,+","92.7",",,0,17,","","","","","","","411.9",",,,0","110",",,,0","","","","","",""
"USC00042148","1971-02","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710228","+,,0","19710225",",,0","","","19710215",",,0","","","","","0",",,0,28,+","8",",,0,25,","36.8",",,0,15,","","","","","","","185.2",",,,0","14",",,,0","","","","","",""
"USC00042148","1971-03","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","23",",0","21",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710331","+,,0","19710331","+,,0","","","19710323",",,0","","","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,23,","","","","","","","445.9",",,,0","0",",,,0","","","","","",""
"USC00042148","1971-04","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710430","+,,0","19710430","+,,0","","","19710410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","64.3",",,0,10,","","","","","","","202.0",",,,0","0",",,,0","","","","","",""
"USC00042148","1971-05","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,16,","","","","","","","53.7",",,,0","0",",,,0","","","","","",""
"USC00042148","1971-06","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","55.1",",,0,25,","","","","","","","91.8",",,,0","0",",,,0","","","","","",""
"USC00042148","1971-07","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,09,","","","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00042148","1971-08","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,31,","","","","","","","42.5",",,,0","0",",,,0","","","","","",""
"USC00042148","1971-09","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.0",",,0,29,","","","","","","","120.2",",,,0","0",",,,0","","","","","",""
"USC00042148","1971-10","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,20,","","","","","","","51.9",",,,0","0",",,,0","","","","","",""
"USC00042148","1971-11","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","15",",0","13",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711130","+,,0","19711130","+,,0","","","19711110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","97.3",",,0,10,","","","","","","","374.7",",,,0","0",",,,0","","","","","",""
"USC00042148","1971-12","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","20",",0","18",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711231","+,,0","19711212",",,0","","","19711223",",,0","","","","","0",",,0,31,+","20",",,0,12,","59.4",",,0,23,","","","","","","","440.1",",,,0","20",",,,0","","","","","",""
"USC00042148","1972-01","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","","","18",",0","16",",0","8",",0","","","0","2,0","","","","","","","","","","","","","","","","","19720131","+,2,0","","","19720122",",,0","","","","","","","0","2,,0,31,+","149.6",",,0,22,","","","","","","","568.1",",,,0","0","2,,,0","","","","","",""
