"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005011275","1966-12","50.0333","-100.5","472.0","HARDING, MB CA","","","0.0",",C","4",",C","4",",C","0",",C","3",",C","20",",C","31",",C","26",",C","0",",C","0",",C","19661210",",,C","19661220",",,C","19661220",",,C","19661214",",,C","-35.6",",C,10,","64",",,C,20,","6.4",",,C,20,","1.7",",C,14,","","","1040.5",",C","18.9",",,,C","151",",,,C","-15.23",",C","-9.28",",,,C","-21.18",",,,C"
"CA005011275","1967-01","50.0333","-100.5","472.0","HARDING, MB CA","0.0","C","0.0","2,C","8",",C","5",",C","0",",C","5",",C","26",",C","31",",C","28","2,C","0","2,C","0","2,C","19670118",",,C","19670128",",,C","19670128",",,C","19670111",",2,C","-37.2",",C,18,","102",",,C,28,","10.2",",,C,28,","2.2","2,C,11,","","","1043.9","2,C","31.1",",,,C","311",",,,C","-17.56","2,C","-11.67","2,,,C","-23.45",",,,C"
"CA005011275","1967-02","50.0333","-100.5","472.0","HARDING, MB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","1",",C","25",",C","28",",C","26",",C","0",",C","0",",C","19670215",",,C","19670220",",,C","19670220",",,C","19670228",",,C","-37.8",",C,15,","25",",,C,20,","2.5",",,C,20,","4.4",",C,28,","","","1051.4",",C","5.1",",,,C","51",",,,C","-19.22",",C","-12.36",",,,C","-26.07",",,,C"
"CA005011275","1967-03","50.0333","-100.5","472.0","HARDING, MB CA","0.0","C","0.0",",C","3",",C","3",",C","0",",C","2",",C","14",",C","30",",C","21",",C","0",",C","0",",C","19670317","+,,C","19670312",",,C","19670330",",,C","19670324",",,C","-28.9",",C,17,+","76",",,C,12,","15.2",",,C,30,","6.7",",C,24,","","","889.5",",C","29.2",",,,C","160",",,,C","-10.36",",C","-4.76",",,,C","-15.95",",,,C"
"CA005011275","1967-04","50.0333","-100.5","472.0","HARDING, MB CA","0.0","C","0.0",",C","5","2,C","5","2,C","0","2,C","1",",C","3",",C","24",",C","6",",C","0",",C","0",",C","19670403",",,C","19670401",",,C","19670419",",2,C","19670407",",,C","-24.4",",C,03,","51",",,C,01,","15.7","2,,C,19,","12.8",",C,07,","","","584.4",",C","54.1",",a,,C","153",",a,,C","-1.15",",C","4.14",",,,C","-6.43",",,,C"
"CA005011275","1967-05","50.0333","-100.5","472.0","HARDING, MB CA","0.0","C","0.0","2,C","2",",C","1",",C","0",",C","0",",C","0","1,C","13","1,C","1","1,C","10","1,C","0","1,C","19670503","+,1,C","19670508",",,C","19670509",",,C","19670517",",1,C","-8.3","1,C,03,+","13",",,C,08,","5.1",",,C,09,","26.7","1,C,17,","","","282.7","1,C","6.4",",,,C","13",",,,C","8.67","2,C","15.68","1,,,C","1.66","1,,,C"
"CA005011275","1967-06","50.0333","-100.5","472.0","HARDING, MB CA","10.5","C","10.5","2,C","3",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0","2,C","18","2,C","0","2,C","19670607","+,1,C","19670630","+,,C","19670619",",,C","19670629",",2,C","1.1","1,C,07,+","0",",,C,30,+","15.7",",,C,19,","30.0","2,C,29,","","","93.3","2,C","17.7",",,,C","0",",,,C","15.35","2,C","22.34","2,,,C","8.36","1,,,C"
"CA005011275","1967-07","50.0333","-100.5","472.0","HARDING, MB CA","49.2","C","38.7",",C","5",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","4",",C","19670714",",,C","19670731","+,,C","19670706",",,C","19670719",",,C","1.7",",C,14,","0",",,C,31,+","8.6",",,C,06,","34.4",",C,19,","49.1","C","49.1",",C","27.7",",,,C","0",",,,C","18.00",",C","26.07",",,,C","9.92",",,,C"
"CA005011275","1967-08","50.0333","-100.5","472.0","HARDING, MB CA","87.9","C","38.7","1,C","5",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0","1,C","24","1,C","0","1,C","19670818",",,C","19670831","+,,C","19670807",",,C","19670815","+,1,C","1.7",",C,18,","0",",,C,31,+","35.6",",,C,07,","31.7","1,C,15,+","104.6","C","55.5","1,C","64.3",",,,C","0",",,,C","17.69","1,C","25.77","1,,,C","9.62",",,,C"
"CA005011275","1967-09","50.0333","-100.5","472.0","HARDING, MB CA","98.0","C","10.1","1,C","3",",C","2",",C","0",",C","0",",C","0","1,C","1","1,C","0","1,C","18","1,C","0","1,C","19670927",",1,C","19670930","+,,C","19670912",",,C","19670906","+,1,C","-3.9","1,C,27,","0",",,C,30,+","16.0",",,C,12,","31.7","1,C,06,+","215.7","C","111.1","1,C","22.1",",,,C","0",",,,C","14.85","1,C","22.90","1,,,C","6.80","1,,,C"
"CA005011275","1967-10","50.0333","-100.5","472.0","HARDING, MB CA","98.0","C","0.0","3,C","10","2,C","4","2,C","0","2,C","0",",C","0","1,C","21","1,C","2","2,C","0","2,C","0","2,C","19671028","+,1,C","19671026",",,C","19671012",",2,C","19671001",",2,C","-6.1","1,C,28,+","13",",,C,26,","20.6","2,,C,12,","17.8","2,C,01,","617.8","C","402.1","2,C","74.7",",a,,C","13",",,,C","3.93","3,C","8.63","2,,,C","-0.78","1,,,C"
"CA005011275","1967-11","50.0333","-100.5","472.0","HARDING, MB CA","98.0","C","0.0","3,C","5",",C","4",",C","0",",C","3",",C","3","2,C","28","2,C","18","1,C","0","1,C","0","1,C","19671128",",2,C","19671120","+,,C","19671115",",,C","19671108","+,1,C","-22.8","2,C,28,","51",",,C,20,+","9.4",",,C,15,","7.2","1,C,08,+","1239.4","C","621.6","1,C","24.1",",,,C","127",",,,C","-4.80","3,C","-1.33","1,,,C","-8.28","2,,,C"
