"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGE00135039","1852-01","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","0.0","E","0.0","1,E","11",",E","8",",E","1",",E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","18520107",",1,E","18520103",",,E","18520131",",1,E","3.5","1,E,07,","25.5",",,E,03,","16.3","1,E,31,","","","225.3","1,E","77.7",",,,E","10.82","1,E","14.14","1,,,E","7.50","1,,,E"
"AGE00135039","1852-02","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","","","7","1,E","5","1,E","1","1,E","","","","","","","","","","","","","18520211",",1,E","","","","","25.5","1,,E,11,","","","","","","","54.1","1,,,E","","","","","",""
"AGE00135039","1852-03","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","0.9","4,E","3",",E","3",",E","0",",E","0","4,E","0","4,E","0","4,E","4","4,E","0","4,E","18520303",",4,E","18520306",",,E","18520331","+,4,E","3.5","4,E,03,","22.0",",,E,06,","23.0","4,E,31,+","","","146.6","4,E","37.0",",,,E","12.94","4,E","16.86","4,,,E","9.01","4,,,E"
"AGE00135039","1852-04","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","0.0","5,E","7",",E","6",",E","1",",E","0","5,E","0","5,E","0","5,E","5","5,E","0","5,E","18520407",",5,E","18520427",",,E","18520401",",5,E","8.0","5,E,07,","31.5",",,E,27,","22.5","5,E,01,","","","72.6","5,E","68.8",",,,E","15.43","5,E","19.64","5,,,E","11.22","5,,,E"
"AGE00135039","1852-05","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","","","7",",E","4",",E","0",",E","","","","","","","","","","","","","18520505",",,E","","","","","22.5",",,E,05,","","","","","","","81.8",",,,E","","","","","",""
"AGE00135039","1852-06","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","88.3","4,E","0",",E","0",",E","0",",E","0","4,E","0","4,E","0","4,E","26","4,E","0","4,E","18520601",",4,E","18520630","+,,E","18520623",",4,E","13.5","4,E,01,","0.0",",,E,30,+","31.0","4,E,23,","","","0.0","4,E","0.0",",,,E","21.73","4,E","26.67","4,,,E","16.79","4,,,E"
"AGE00135039","1852-07","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","144.4","5,E","0",",E","0",",E","0",",E","0","5,E","0","5,E","0","5,E","26","5,E","0","5,E","18520717","+,5,E","18520731","+,,E","18520724",",5,E","18.0","5,E,17,+","0.0",",,E,31,+","32.0","5,E,24,","0.0","","0.0","5,E","0.0",",,,E","23.89","5,E","27.43","5,,,E","20.35","5,,,E"
"AGE00135039","1852-08","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","157.6","5,E","1",",E","0",",E","0",",E","0","5,E","0","5,E","0","5,E","26","5,E","5","5,E","18520819",",5,E","18520802",",,E","18520805",",5,E","17.0","5,E,19,","0.5",",,E,02,","35.0","5,E,05,","0.0","","0.0","5,E","0.5",",,,E","24.40","5,E","28.76","5,,,E","20.03","5,,,E"
"AGE00135039","1852-09","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","106.9","4,E","2",",E","2",",E","0",",E","0","4,E","0","4,E","0","4,E","26","4,E","0","4,E","18520930",",4,E","18520906",",,E","18520909",",4,E","15.0","4,E,30,","11.0",",,E,06,","28.0","4,E,09,","0.0","","0.0","4,E","15.5",",,,E","22.44","4,E","25.93","4,,,E","18.95","4,,,E"
"AGE00135039","1852-10","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","33.4","5,E","2",",E","2",",E","0",",E","0","5,E","0","5,E","0","5,E","21","5,E","0","5,E","18521030",",5,E","18521013",",,E","18521004",",5,E","11.0","5,E,30,","6.0",",,E,13,","30.0","5,E,04,","7.8","","7.8","5,E","9.0",",,,E","19.32","5,E","23.14","5,,,E","15.49","5,,,E"
"AGE00135039","1852-11","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","5.1","5,E","3",",E","3",",E","1",",E","0","5,E","0","5,E","0","5,E","10","5,E","0","5,E","18521130",",5,E","18521105",",,E","18521106","+,5,E","8.0","5,E,30,","29.8",",,E,05,","24.0","5,E,06,+","51.4","","43.6","5,E","55.3",",,,E","16.79","5,E","20.31","5,,,E","13.27","5,,,E"
"AGE00135039","1852-12","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","0.0","5,E","3",",E","2",",E","0",",E","0","5,E","0","5,E","0","5,E","0","5,E","0","5,E","18521224","+,5,E","18521229",",,E","18521220",",5,E","5.0","5,E,24,+","5.8",",,E,29,","19.3","5,E,20,","201.4","","150.0","5,E","12.8",",,,E","12.57","5,E","16.19","5,,,E","8.94","5,,,E"
"AGE00135039","1853-01","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","","","7","2,E","6","2,E","1","2,E","","","","","","","","","","","","","18530106",",2,E","","","","","48.0","2,,E,06,","","","","","","","111.1","2,,,E","","","","","",""
"AGE00135039","1853-02","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","0.0","4,E","19",",E","18",",E","4",",E","0","4,E","0","4,E","0","4,E","0","4,E","0","4,E","18530228","+,4,E","18530205",",,E","18530226",",4,E","5.0","4,E,28,+","33.0",",,E,05,","16.5","4,E,26,","","","193.1","4,E","293.0",",,,E","10.29","4,E","13.58","4,,,E","6.99","4,,,E"
"AGE00135039","1853-03","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","0.0","4,E","6",",E","5",",E","0",",E","0","4,E","0","4,E","0","4,E","1","4,E","0","4,E","18530301",",4,E","18530322","+,,E","18530331",",4,E","3.5","4,E,01,","10.0",",,E,22,+","21.5","4,E,31,","","","171.3","4,E","39.0",",,,E","11.99","4,E","16.00","4,,,E","7.98","4,,,E"
"AGE00135039","1853-04","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","4.5","5,E","2",",E","1",",E","0",",E","0","5,E","0","5,E","0","5,E","10","5,E","0","5,E","18530415",",5,E","18530421",",,E","18530406",",5,E","8.5","5,E,15,","9.0",",,E,21,","25.3","5,E,06,","","","48.3","5,E","11.0",",,,E","16.58","5,E","21.04","5,,,E","12.12","5,,,E"
"AGE00135039","1853-05","35.7297","0.65","50.0","ORAN HOPITAL MILITAIRE, AG","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","18530523",",,E","","","","","18.0",",,E,23,","","","","","","","32.8",",,,E","","","","","",""
