"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502645","2006-09","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","","","20060930",",,0","20060930","+,,0","20060930","+,,0","","","20060922",",,0","20060913",",,0","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,22,","17.2",",0,13,","602.6","0","","","276.8",",0","","","","","","","","","","","63.5",",,,0","0",",,,0","9.11",",0","13.13",",,,0","5.08",",,,0"
"USC00502645","2006-10","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","6",",0","3",",0","0",",0","17",",0","5",",0","0",",0","0",",0","","","20061028",",,0","20061030",",,0","20061029",",,0","","","20061004",",,0","20061009",",,0","-8.3",",0,28,","178",",,0,30,","102",",,0,29,","6.1",",,0,04,","18.3",",0,09,","1065.5","0","","","462.9",",0","","","","","","","","","","","41.0",",,,0","230",",,,0","3.40",",0","6.51",",,,0","0.30",",,,0"
"USC00502645","2006-11","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","30",",0","0",",0","12",",0","30",",0","30",",0","0",",0","0",",0","","","20061126","+,,0","20061101",",,0","20061110",",,0","","","20061110",",,0","20061119",",,0","-21.1",",0,26,+","152",",,0,01,","13",",,0,10,","0.8",",,0,10,","-2.2",",0,19,","1992.3","0","","","926.8",",0","","","","","","","","","","","1.1",",,,0","18",",,,0","-12.56",",0","-8.94",",,,0","-16.18",",,,0"
"USC00502645","2006-12","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","12","2,0","5","2,0","0","2,0","31",",0","7",",0","3",",0","31",",0","24",",0","0",",0","0",",0","","","20061227",",,0","20061231","+,,0","20061230",",,0","","","20061201",",2,0","20061208",",,0","-20.6",",0,27,","584",",,0,31,+","178",",,0,30,","12.4","2,,0,01,","5.6",",0,08,","2781.9","0","","","789.6",",0","","","","","","","","","","","55.9",",a,,0","780",",a,,0","-7.14",",0","-3.70",",,,0","-10.57",",,,0"
"USC00502645","2007-01","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","31",",0","10",",0","8",",0","31",",0","22",",0","0",",0","0",",0","","","20070109",",,0","20070124",",,0","20070103",",,0","","","20070103",",,0","20070130",",,0","-26.7",",0,09,","787",",,0,24,","135",",,0,03,","11.4",",,0,03,","8.3",",0,30,","3625.6","0","","","843.7",",0","","","","","","","","","","","41.2",",,,0","618",",,,0","-8.88",",0","-5.20",",,,0","-12.56",",,,0"
"USC00502645","2007-02","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0","2,0","3",",0","0",",0","0",",0","28",",0","2",",0","9","2,0","26","2,0","25",",0","0",",0","0",",0","","","20070225","+,2,0","20070216",",,0","20070216",",,0","","","20070209",",,0","20070201",",,0","-25.0","2,0,25,+","584",",,0,16,","46",",,0,16,","2.3",",,0,09,","12.2",",0,01,","4343.6","0","","","718.0",",0","","","","","","","","","","","6.1",",,,0","86",",,,0","-9.26","2,0","-4.81",",,,0","-13.72","2,,,0"
"USC00502645","2007-03","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","31",",0","4",",0","14",",0","31",",0","28",",0","0",",0","0",",0","","","20070314",",,0","20070329","+,,0","20070321",",,0","","","20070321",",,0","20070331",",,0","-24.4",",0,14,","610",",,0,29,+","38",",,0,21,","3.3",",,0,21,","3.9",",0,31,","5258.8","0","","","915.2",",0","","","","","","","","","","","10.4",",,,0","121",",,,0","-11.19",",0","-5.55",",,,0","-16.83",",,,0"
"USC00502645","2007-04","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","18",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","20070401",",,0","20070401",",,0","20070411",",,0","","","20070407",",,0","20070426",",,0","-8.3",",0,01,","584",",,0,01,","0",",T,0,11,","5.8",",,0,07,","15.0",",0,26,","5688.4","0","","","429.6",",0","","","","","","","","","","","6.7",",,,0","0",",T,,0","4.01",",0","9.19",",,,0","-1.16",",,,0"
"USC00502645","2007-05","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","0",",0","0",",0","","","20070506",",1,0","20070531","+,,0","20070531","+,,0","","","20070508",",,0","20070520",",,0","-1.1","1,0,06,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,08,","18.3",",0,20,","5984.8","0","","","296.4",",0","","","","","","","","","","","7.9",",,,0","0",",,,0","8.43","1,0","13.81",",,,0","3.06","1,,,0"
"USC00502645","2007-06","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","20070606",",,0","20070630","+,,0","20070630","+,,0","","","20070625",",,0","20070620",",,0","3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,25,","27.2",",0,20,","6150.2","0","","","165.4",",0","","","","","","","","","","","17.3",",,,0","0",",,,0","12.82",",0","18.61",",,,0","7.03",",,,0"
"USC00502645","2007-07","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0","3,0","15",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","8","2,0","0","2,0","","","20070711",",1,0","20070731","+,,0","20070731","+,,0","","","20070723",",,0","20070729",",2,0","6.7","1,0,11,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,23,","23.9","2,0,29,","115.1","0","","","115.1","2,0","","","","","","","","","","","57.9",",,,0","0",",,,0","14.20","3,0","18.48","2,,,0","9.92","1,,,0"
"USC00502645","2007-08","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","18",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","20070828","+,,0","20070831","+,,0","20070831","+,,0","","","20070804",",,0","20070813",",,0","6.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,04,","25.0",",0,13,","255.7","0","","","140.6",",0","","","","","","","","","","","47.1",",,,0","0",",,,0","13.80",",0","18.53",",,,0","9.07",",,,0"
"USC00502645","2007-09","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","21",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","20070917",",,0","20070930","+,,0","20070930","+,,0","","","20070908",",,0","20070905",",,0","1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,08,","17.8",",0,05,","525.2","0","","","269.5",",0","","","","","","","","","","","97.4",",,,0","0",",,,0","9.35",",0","12.76",",,,0","5.93",",,,0"
"USC00502645","2007-10","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","8",",0","1",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","20071009",",,0","20071028","+,,0","20071024",",,0","","","20071014",",,0","20071003",",,0","-6.7",",0,09,","76",",,0,28,+","58",",,0,24,","7.6",",,0,14,","10.0",",0,03,","1063.9","0","","","538.7",",0","","","","","","","","","","","39.1",",,,0","84",",,,0","0.95",",0","4.10",",,,0","-2.19",",,,0"
"USC00502645","2007-11","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0","1,0","13",",0","8",",0","0",",0","15",",0","5",",0","0","1,0","25","1,0","13",",0","0",",0","0",",0","","","20071119",",1,0","20071119",",,0","20071113",",,0","","","20071113",",,0","20071122","+,,0","-10.6","1,0,19,","356",",,0,19,","132",",,0,13,","8.1",",,0,13,","7.8",",0,22,+","1636.8","0","","","572.9",",0","","","","","","","","","","","42.3",",,,0","360",",,,0","-1.34","1,0","1.67",",,,0","-4.34","1,,,0"
"USC00502645","2007-12","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","21",",0","4",",0","3",",0","31",",0","24",",0","0",",0","0",",0","","","20071220",",,0","20071230",",,0","20071225",",,0","","","20071211",",,0","20071208",",,0","-22.8",",0,20,","254",",,0,30,","119",",,0,25,","9.4",",,0,11,","7.2",",0,08,","2457.1","0","","","820.3",",0","","","","","","","","","","","19.1",",,,0","274",",,,0","-8.13",",0","-5.24",",,,0","-11.01",",,,0"
"USC00502645","2008-01","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","15",",0","5",",0","0",",0","31",",0","9",",0","12",",0","31",",0","27",",0","0",",0","0",",0","","","20080127","+,,0","20080125",",,0","20080125",",,0","","","20080123",",,0","20080122",",,0","-22.8",",0,27,+","508",",,0,25,","157",",,0,25,","8.6",",,0,23,","6.1",",0,22,","3374.8","0","","","917.7",",0","","","","","","","","","","","37.3",",,,0","723",",,,0","-11.27",",0","-7.96",",,,0","-14.57",",,,0"
"USC00502645","2008-02","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","29",",0","4",",0","13",",0","27",",0","20",",0","0",",0","0",",0","","","20080210","+,,0","20080216",",,0","20080215",",,0","","","20080219",",,0","20080221","+,,0","-25.0",",0,10,+","610",",,0,16,","140",",,0,15,","11.2",",,0,19,","6.1",",0,21,+","4179.8","0","","","805.0",",0","","","","","","","","","","","34.1",",,,0","331",",,,0","-9.42",",0","-5.11",",,,0","-13.73",",,,0"
"USC00502645","2008-03","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","31",",0","0",",0","0",",0","26",",0","6",",0","0",",0","0",",0","","","20080301",",,0","20080304","+,,0","20080312",",,0","","","20080307",",,0","20080309",",,0","-11.1",",0,01,","330",",,0,04,+","20",",,0,12,","8.4",",,0,07,","7.2",",0,09,","4781.7","0","","","601.9",",0","","","","","","","","","","","17.9",",,,0","23",",,,0","-1.08",",0","2.96",",,,0","-5.13",",,,0"
"USC00502645","2008-04","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","27",",0","8",",0","0",",0","24",",0","3",",0","0",",0","0",",0","","","20080412",",,0","20080426",",,0","20080425",",,0","","","20080425",",,0","20080423",",,0","-12.2",",0,12,","356",",,0,26,","300",",,0,25,","30.5",",,0,25,","14.4",",0,23,","5301.9","0","","","520.2",",0","","","","","","","","","","","75.0",",,,0","748",",,,0","0.99",",0","5.72",",,,0","-3.73",",,,0"
"USC00502645","2008-05","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","20080514","+,,0","20080504","+,,0","20080531","+,,0","","","20080524",",,0","20080520",",,0","-1.1",",0,14,+","0",",T,0,04,+","0",",,0,31,+","7.6",",,0,24,","18.3",",0,20,","5614.6","0","","","312.7",",0","","","","","","","","","","","10.4",",,,0","0",",,,0","8.25",",0","13.76",",,,0","2.73",",,,0"
"USC00502645","2008-06","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","20080606","+,,0","20080630","+,,0","20080630","+,,0","","","20080622",",,0","20080625","+,,0","3.3",",0,06,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,22,","19.4",",0,25,+","5843.2","0","","","228.6",",0","","","","","","","","","","","17.5",",,,0","0",",,,0","10.71",",0","14.94",",,,0","6.49",",,,0"
"USC00502645","2008-07","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","19",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","20080701",",,0","20080731","+,,0","20080731","+,,0","","","20080726",",,0","20080704",",,0","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,26,","22.2",",0,04,","176.1","0","","","176.1",",0","","","","","","","","","","","87.5",",,,0","0",",,,0","12.65",",0","16.25",",,,0","9.05",",,,0"
"USC00502645","2008-08","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","20080808",",,0","20080831","+,,0","20080831","+,,0","","","20080809",",,0","20080820","+,,0","4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,09,","18.3",",0,20,+","359.3","0","","","183.2",",0","","","","","","","","","","","30.9",",,,0","0",",,,0","12.42",",0","16.40",",,,0","8.45",",,,0"
"USC00502645","2008-09","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","22",",0","11",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","20080929",",,0","20080930","+,,0","20080930","+,,0","","","20080917",",,0","20080902",",,0","-2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,17,","16.1",",0,02,","666.9","0","","","307.6",",0","","","","","","","","","","","61.2",",,,0","0",",,,0","8.08",",0","11.40",",,,0","4.75",",,,0"
"USC00502645","2008-10","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","21",",0","5",",0","0",",0","29",",0","13",",0","0",",0","0",",0","","","20081028",",,0","20081014",",,0","20081014",",,0","","","20081012",",,0","20081011",",,0","-13.9",",0,28,","127",",,0,14,","46",",,0,14,","7.1",",,0,12,","11.7",",0,11,","1297.5","0","","","630.6",",0","","","","","","","","","","","30.3",",,,0","228",",,,0","-2.01",",0","1.16",",,,0","-5.18",",,,0"
"USC00502645","2008-11","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","30",",0","6",",0","0",",0","30",",0","25",",0","0",",0","0",",0","","","20081119",",,0","20081130",",,0","20081130","+,,0","","","20081130","+,,0","20081110",",,0","-16.7",",0,19,","330",",,0,30,","97",",,0,30,+","5.1",",,0,30,+","3.9",",0,10,","2057.1","0","","","759.6",",0","","","","","","","","","","","23.6",",,,0","418",",,,0","-6.99",",0","-3.99",",,,0","-9.98",",,,0"
"USC00502645","2008-12","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","31",",0","6",",0","9",",0","31",",0","31",",0","0",",0","0",",0","","","20081231",",,0","20081226",",,0","20081226",",,0","","","20081210",",,0","20081211","+,,0","-25.6",",0,31,","610",",,0,26,","140",",,0,26,","6.4",",,0,10,","0.0",",0,11,+","2964.8","0","","","907.7",",0","","","","","","","","","","","21.1",",,,0","440",",,,0","-10.95",",0","-8.24",",,,0","-13.65",",,,0"
"USC00502645","2009-01","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","21",",0","1",",0","12",",0","28",",0","23",",0","0",",0","0",",0","","","20090107","+,,0","20090112","+,,0","20090130",",,0","","","20090116",",,0","20090116",",,0","-28.3",",0,07,+","584",",,0,12,+","51",",,0,30,","16.0",",,0,16,","10.6",",0,16,","3890.4","0","","","925.6",",0","","","","","","","","","","","37.2",",,,0","80",",,,0","-11.52",",0","-8.35",",,,0","-14.70",",,,0"
"USC00502645","2009-02","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","6","5,0","1","5,0","0","5,0","28",",0","2","4,0","7",",0","28",",0","22",",0","0",",0","0",",0","","","20090203",",,0","20090228",",,0","20090228",",4,0","","","20090228",",5,0","20090219","+,,0","-23.3",",0,03,","178",",,0,28,","76","4,,0,28,","3.8","5,,0,28,","3.3",",0,19,+","4644.5","0","","","754.1",",0","","","","","","","","","","","11.3",",a,,0","148","4,,,0","-8.60",",0","-4.81",",,,0","-12.39",",,,0"
"USC00502645","2009-03","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","31",",0","6",",0","3",",0","31",",0","21",",0","0",",0","0",",0","","","20090302",",,0","20090322","+,,0","20090322",",,0","","","20090309",",,0","20090326",",,0","-20.6",",0,02,","279",",,0,22,+","51",",,0,22,","5.1",",,0,09,","5.0",",0,26,","5406.8","0","","","762.3",",0","","","","","","","","","","","23.2",",,,0","241",",,,0","-6.26",",0","-1.46",",,,0","-11.05",",,,0"
"USC00502645","2009-04","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","13",",0","1",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","20090401",",,0","20090403","+,,0","20090413",",,0","","","20090413",",,0","20090430","+,,0","-10.0",",0,01,","203",",,0,03,+","64",",,0,13,","3.8",",,0,13,","17.2",",0,30,+","5886.6","0","","","479.8",",0","","","","","","","","","","","5.7",",,,0","64",",,,0","2.34",",0","7.62",",,,0","-2.94",",,,0"
"USC00502645","2009-05","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","","","20090507",",,0","20090531","+,,0","20090531","+,,0","","","20090515",",,0","20090526",",,0","0.0",",0,07,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,15,","22.8",",0,26,","6152.9","0","","","266.3",",0","","","","","","","","","","","25.3",",,,0","0",",,,0","9.74",",0","16.37",",,,0","3.11",",,,0"
"USC00502645","2009-06","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","20090601",",,0","20090630","+,,0","20090630","+,,0","","","20090623",",,0","20090610",",,0","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,23,","25.6",",0,10,","6324.7","0","","","171.8",",0","","","","","","","","","","","19.9",",,,0","0",",,,0","12.61",",0","18.15",",,,0","7.06",",,,0"
"USC00502645","2009-07","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","7.0","0","7.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","20090703","+,,0","20090731","+,,0","20090731","+,,0","","","20090729",",,0","20090707",",,0","7.2",",0,03,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,29,","27.8",",0,07,","87.4","0","","","87.4",",0","","","","","","","","","","","26.7",",,,0","0",",,,0","15.74",",0","20.71",",,,0","10.77",",,,0"
"USC00502645","2009-08","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","7.0","0","0.0",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","20090820","+,,0","20090831","+,,0","20090831","+,,0","","","20090815",",,0","20090803",",,0","5.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,15,","23.3",",0,03,","264.3","0","","","176.9",",0","","","","","","","","","","","60.5",",,,0","0",",,,0","12.63",",0","17.00",",,,0","8.25",",,,0"
"USC00502645","2009-09","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","7.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","20090929",",,0","20090930","+,,0","20090926",",,0","","","20090926",",,0","20090904",",,0","-1.7",",0,29,","0",",,0,30,+","0",",T,0,26,","8.4",",,0,26,","18.3",",0,04,","559.2","0","","","294.9",",0","","","","","","","","","","","31.8",",,,0","0",",T,,0","8.50",",0","12.36",",,,0","4.64",",,,0"
"USC00502645","2009-10","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","7.0","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","20091031",",,0","20091031","+,,0","20091028","+,,0","","","20091007",",,0","20091010",",,0","-7.2",",0,31,","0",",,0,31,+","0",",T,0,28,+","9.1",",,0,07,","14.4",",0,10,","1012.5","0","","","453.3",",0","","","","","","","","","","","33.7",",,,0","0",",T,,0","3.71",",0","6.75",",,,0","0.67",",,,0"
"USC00502645","2009-11","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","7.0","0","0.0",",0","11",",0","4",",0","0",",0","23",",0","5",",0","7",",0","30",",0","22",",0","0",",0","0",",0","","","20091117","+,,0","20091130","+,,0","20091109",",,0","","","20091109",",,0","20091104",",,0","-20.6",",0,17,+","229",",,0,30,+","76",",,0,09,","6.4",",,0,09,","5.6",",0,04,","1789.3","0","","","776.8",",0","","","","","","","","","","","28.5",",,,0","321",",,,0","-7.56",",0","-4.10",",,,0","-11.02",",,,0"
"USC00502645","2009-12","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","7.0","0","0.0",",0","8",",0","6",",0","0",",0","31",",0","6",",0","2",",0","31",",0","23",",0","0",",0","0",",0","","","20091219",",,0","20091217",",,0","20091216",",,0","","","20091216",",,0","20091222",",,0","-21.1",",0,19,","813",",,0,17,","234",",,0,16,","16.5",",,0,16,","5.0",",0,22,","2583.7","0","","","794.4",",0","","","","","","","","","","","48.0",",,,0","661",",,,0","-7.29",",0","-4.20",",,,0","-10.38",",,,0"
"USC00502645","2010-01","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","31",",0","1",",0","3",",0","31",",0","31",",0","0",",0","0",",0","","","20100102",",,0","20100119","+,,0","20100114",",,0","","","20100114",",,0","20100129","+,,0","-18.3",",0,02,","381",",,0,19,+","51",",,0,14,","3.6",",,0,14,","-1.1",",0,29,+","3437.8","0","","","854.1",",0","","","","","","","","","","","6.0",",,,0","78",",,,0","-9.22",",0","-6.60",",,,0","-11.84",",,,0"
"USC00502645","2010-02","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","28",",0","5",",0","0",",0","28",",0","14",",0","0",",0","0",",0","","","20100227",",,0","20100226","+,,0","20100225",",,0","","","20100206",",,0","20100219",",,0","-15.6",",0,27,","660",",,0,26,+","178",",,0,25,","15.7",",,0,06,","8.9",",0,19,","4048.6","0","","","610.8",",0","","","","","","","","","","","36.3",",,,0","573",",,,0","-3.48",",0","-0.20",",,,0","-6.77",",,,0"
"USC00502645","2010-03","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","31",",0","4",",0","1",",0","31",",0","9",",0","0",",0","0",",0","","","20100313",",,0","20100312","+,,0","20100309",",,0","","","20100309",",,0","20100331",",,0","-19.4",",0,13,","737",",,0,12,+","102",",,0,09,","7.1",",,0,09,","8.3",",0,31,","4714.3","0","","","665.7",",0","","","","","","","","","","","22.1",",,,0","255",",,,0","-3.14",",0","1.74",",,,0","-8.02",",,,0"
"USC00502645","2010-04","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","27",",0","2",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","20100409",",,0","20100407","+,,0","20100414",",,0","","","20100414",",,0","20100428",",,0","-7.2",",0,09,","559",",,0,07,+","127",",,0,14,","9.4",",,0,14,","16.1",",0,28,","5177.4","0","","","463.1",",0","","","","","","","","","","","23.6",",,,0","247",",,,0","2.90",",0","7.26",",,,0","-1.47",",,,0"
"USC00502645","2010-05","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","20100503",",,0","20100503","+,,0","20100531","+,,0","","","20100505","+,,0","20100527",",,0","-1.1",",0,03,","0",",T,0,03,+","0",",,0,31,+","0.3",",,0,05,+","25.0",",0,27,","5452.9","0","","","275.5",",0","","","","","","","","","","","0.6",",,,0","0",",,,0","9.45",",0","15.81",",,,0","3.08",",,,0"
"USC00502645","2010-06","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","20100605",",,0","20100630","+,,0","20100630","+,,0","","","","","20100621","+,,0","2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","","","21.7",",0,21,+","5649.5","0","","","196.6",",0","","","","","","","","","","","","","0",",,,0","11.78",",0","16.00",",,,0","7.56",",,,0"
"USC00502645","2010-07","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","23",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","20100709",",,0","20100731","+,,0","20100731","+,,0","","","20100726",",,0","20100712",",,0","6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,26,","23.9",",0,12,","163.0","0","","","163.0",",0","","","","","","","","","","","87.1",",,,0","0",",,,0","13.07",",0","16.79",",,,0","9.35",",,,0"
