"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413291","2005-08","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","2",",0","1",",0","0",",0","0","1,0","0",",0","20050831","+,1,0","20050831","+,,0","","","20050808",",,0","0","1,,0,31,+","0",",,0,31,+","12.7",",,0,08,","13.5",",,,0","0",",,,0"
"USC00413291","2005-09","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","20050930","+,,0","20050930","+,,0","","","20050930","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00413291","2005-10","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","20051031","+,,0","20051031","+,,0","1","","20051007",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,07,","106.7",",,,0","0",",,,0"
"USC00413291","2005-11","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","20051130","+,,0","20051130","+,,0","","","20051130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00413291","2005-12","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","20051231","+,,0","20051231","+,,0","","","20051231","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413291","2006-01","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0","1,0","0",",0","20060131","+,1,0","20060131","+,,0","","","20060131","+,,0","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413291","2006-02","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","20060228","+,,0","20060228","+,,0","","","20060228","+,,0","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0"
"USC00413291","2006-03","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","20060331","+,,0","20060331","+,,0","","","20060331","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413291","2006-05","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0","1,0","0",",0","20060531","+,1,0","20060531","+,,0","","","20060531","+,,0","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413291","2006-06","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","20060630","+,,0","20060630","+,,0","1","","20060623",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,23,","15.2",",,,0","0",",,,0"
"USC00413291","2006-07","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","20060731","+,,0","20060731","+,,0","","","20060731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413291","2006-10","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","20061031","+,,0","20061031","+,,0","","","20061031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413291","2006-11","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","20061130","+,,0","20061130","+,,0","","","20061130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00413291","2006-12","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","20061231","+,,0","20061231","+,,0","","","20061229",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,29,","17.8",",,,0","0",",,,0"
"USC00413291","2007-03","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","1",",0","0",",0","0",",0","0","1,0","0",",0","20070331","+,1,0","20070331","+,,0","","","20070311",",,0","0","1,,0,31,+","0",",,0,31,+","0.8",",,0,11,","0.8",",,,0","0",",,,0"
"USC00413291","2007-04","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","20070404",",,0","20070404",",,0","","","20070429",",,0","0",",T,0,04,","0",",T,0,04,","86.4",",,0,29,","99.4",",,,0","0",",T,,0"
"USC00413291","2007-05","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","6",",0","4",",0","0",",0","0",",0","0",",0","20070531","+,,0","20070531","+,,0","","","20070520",",,0","0",",,0,31,+","0",",,0,31,+","23.6",",,0,20,","68.6",",,,0","0",",,,0"
"USC00413291","2007-07","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","3",",0","3",",0","0",",0","0","1,0","0",",0","20070731","+,1,0","20070731","+,,0","","","20070731","+,,0","0","1,,0,31,+","0",",,0,31,+","5.1",",,0,31,+","15.3",",,,0","0",",,,0"
"USC00413291","2007-08","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","20070831","+,,0","20070831","+,,0","","","20070803",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,03,","14.0",",,,0","0",",,,0"
"USC00413291","2007-09","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","2",",0","2",",0","2",",0","0",",0","0",",0","20070930","+,,0","20070930","+,,0","","","20070911",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,11,","78.0",",,,0","0",",,,0"
"USC00413291","2007-11","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","1",",0","1",",0","0",",0","0","4,0","1",",0","20071130","+,4,0","20071124",",,0","","","20071124",",,0","0","4,,0,30,+","76",",,0,24,","7.9",",,0,24,","7.9",",,,0","76",",,,0"
"USC00413291","2007-12","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","20071231","+,,0","20071231","+,,0","","","20071231","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413291","2008-03","30.5599","-102.3653","905.6","FORT STOCKTON 38 SE, TX US","0",",0","0",",0","0",",0","0","1,0","0",",0","20080331","+,1,0","20080331","+,,0","","","20080331","+,,0","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
