"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001102419","1971-04","49.0833","-122.9167","2.0","DELTA OLIVER SLOUGH, BC CA","","","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19710430","+,,C","19710410",",,C","","","","","0",",,C,30,+","15.0",",,C,10,","","","","","","","32.5",",,,C","0",",,,C","","","","","",""
"CA001102419","1971-05","49.0833","-122.9167","2.0","DELTA OLIVER SLOUGH, BC CA","","","","","10","2,C","5","2,C","0","2,C","0",",C","","","","","","","","","","","","","19710531","+,,C","19710518",",2,C","","","","","0",",,C,31,+","12.4","2,,C,18,","","","","","","","47.2",",a,,C","0",",,,C","","","","","",""
"CA001102419","1971-06","49.0833","-122.9167","2.0","DELTA OLIVER SLOUGH, BC CA","","","","","17",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","19710630","+,,C","19710624",",,C","","","","","0",",,C,30,+","30.0",",,C,24,","","","","","","","93.4",",,,C","0",",,,C","","","","","",""
"CA001102419","1971-07","49.0833","-122.9167","2.0","DELTA OLIVER SLOUGH, BC CA","","","","","6",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19710731","+,,C","19710704",",,C","","","","","0",",,C,31,+","5.8",",,C,04,","","","","","","","14.6",",,,C","0",",,,C","","","","","",""
"CA001102419","1971-08","49.0833","-122.9167","2.0","DELTA OLIVER SLOUGH, BC CA","","","","","6",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19710831","+,,C","19710821",",,C","","","","","0",",,C,31,+","17.0",",,C,21,","","","","","","","26.5",",,,C","0",",,,C","","","","","",""
"CA001102419","1971-09","49.0833","-122.9167","2.0","DELTA OLIVER SLOUGH, BC CA","","","","","11",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","19710930","+,,C","19710927",",,C","","","","","0",",,C,30,+","17.8",",,C,27,","","","","","","","76.2",",,,C","0",",,,C","","","","","",""
"CA001102419","1971-10","49.0833","-122.9167","2.0","DELTA OLIVER SLOUGH, BC CA","","","","","16",",C","12",",C","0",",C","0",",C","","","","","","","","","","","","","19711026",",,C","19711031",",,C","","","","","0",",T,C,26,","21.8",",,C,31,","","","","","","","118.6",",,,C","0",",T,,C","","","","","",""
"CA001102419","1971-11","49.0833","-122.9167","2.0","DELTA OLIVER SLOUGH, BC CA","","","","","21",",C","14",",C","2",",C","0",",C","","","","","","","","","","","","","19711130","+,,C","19711103",",,C","","","","","0",",,C,30,+","39.1",",,C,03,","","","","","","","181.4",",,,C","0",",,,C","","","","","",""
"CA001102419","1971-12","49.0833","-122.9167","2.0","DELTA OLIVER SLOUGH, BC CA","","","","","24",",C","20",",C","1",",C","11",",C","","","","","","","","","","","","","19711207",",,C","19711216",",,C","","","","","107",",,C,07,","36.6",",,C,16,","","","","","","","226.2",",,,C","598",",,,C","","","","","",""
"CA001102419","1972-01","49.0833","-122.9167","2.0","DELTA OLIVER SLOUGH, BC CA","","","","","17",",C","9",",C","0",",C","3",",C","","","","","","","","","","","","","19720118",",,C","19720119",",,C","","","","","112",",,C,18,","22.6",",,C,19,","","","","","","","107.9",",,,C","256",",,,C","","","","","",""
