"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COMN0007","2022-10","37.8063345","-106.9502772","2681.6","CREEDE 3.3 SSW, CO US","8","5,N","4","5,N","0","5,N","20221002",",5,N","12.4","5,,N,02,","34.7",",a,,N"
"US1COMN0007","2022-11","37.8063345","-106.9502772","2681.6","CREEDE 3.3 SSW, CO US","","","","","","","","","","","32.1","2,a,,N"
"US1COMN0007","2023-02","37.8063345","-106.9502772","2681.6","CREEDE 3.3 SSW, CO US","6","5,N","4","5,N","0","5,N","20230223",",5,N","14.7","5,,N,23,","39.8","5,,,N"
"US1COMN0007","2023-03","37.8063345","-106.9502772","2681.6","CREEDE 3.3 SSW, CO US","7","1,N","4","1,N","0","1,N","20230322",",1,N","9.1","1,,N,22,","25.5","1,,,N"
"US1COMN0007","2023-04","37.8063345","-106.9502772","2681.6","CREEDE 3.3 SSW, CO US","5","5,N","3","5,N","0","5,N","202304","5,,N","4.6","5,,N,  ,","14.5","3,a,,N"
"US1COMN0007","2023-05","37.8063345","-106.9502772","2681.6","CREEDE 3.3 SSW, CO US","8","5,N","5","5,N","0","5,N","20230520",",5,N","9.7","5,,N,20,","30.5","1,a,,N"
"US1COMN0007","2023-09","37.8063345","-106.9502772","2681.6","CREEDE 3.3 SSW, CO US","","","","","","","","","","","40.4","2,a,,N"
"US1COMN0007","2024-01","37.8063345","-106.9502772","2681.6","CREEDE 3.3 SSW, CO US","","","","","","","","","","","22.9","3,a,,N"
"US1COMN0007","2024-02","37.8063345","-106.9502772","2681.6","CREEDE 3.3 SSW, CO US","4","4,N","3","4,N","0","4,N","20240202",",4,N","8.9","4,,N,02,","37.8","1,a,,N"
"US1COMN0007","2024-04","37.8063345","-106.9502772","2681.6","CREEDE 3.3 SSW, CO US","3","4,N","2","4,N","0","4,N","20240406",",4,N","5.1","4,,N,06,","10.5","4,,,N"
"US1COMN0007","2024-05","37.8063345","-106.9502772","2681.6","CREEDE 3.3 SSW, CO US","8","3,N","4","3,N","0","3,N","20240511",",3,N","14.5","3,,N,11,","52.0","3,,,N"
