"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001168220","1908-09","50.7167","-120.5167","360.0","TRANQUILLE, BC CA","","","0.0",",C","4",",C","1",",C","0",",C","0",",C","0",",C","8",",C","0",",C","15",",C","0",",C","19080925",",,C","19080930","+,,C","19080915",",,C","19080910",",,C","-7.2",",C,25,","0",",,C,30,+","2.5",",,C,15,","28.3",",C,10,","","","201.0",",C","5.6",",,,C","0",",,,C","11.64",",C","20.81",",,,C","2.46",",,,C"
"CA001168220","1908-10","50.7167","-120.5167","360.0","TRANQUILLE, BC CA","","","0.0","1,C","5",",C","1",",C","0",",C","0",",C","0","1,C","24","1,C","0","1,C","2","1,C","0","1,C","19081031",",1,C","19081031","+,,C","19081019",",,C","19081007","+,1,C","-6.7","1,C,31,","0",",,C,31,+","4.1",",,C,19,","21.1","1,C,07,+","","","371.1","1,C","8.7",",,,C","0",",,,C","5.96","1,C","13.70","1,,,C","-1.77","1,,,C"
"CA001168220","1908-11","50.7167","-120.5167","360.0","TRANQUILLE, BC CA","","","0.0",",C","1",",C","0",",C","0",",C","0",",C","0",",C","20",",C","2",",C","1",",C","0",",C","19081130",",,C","19081130","+,,C","19081120",",,C","19081103",",,C","-15.0",",C,30,","0",",,C,30,+","0.8",",,C,20,","21.1",",C,03,","","","460.5",",C","0.8",",,,C","0",",,,C","2.98",",C","9.03",",,,C","-3.07",",,,C"
"CA001168220","1908-12","50.7167","-120.5167","360.0","TRANQUILLE, BC CA","","","0.0",",C","5",",C","3",",C","0",",C","3",",C","2",",C","31",",C","19",",C","0",",C","0",",C","19081231",",,C","19081225","+,,C","19081225",",,C","19081212",",,C","-20.6",",C,31,","51",",,C,25,+","10.2",",,C,25,","10.6",",C,12,","","","733.3",",C","20.4",",,,C","153",",,,C","-5.32",",C","-0.31",",,,C","-10.34",",,,C"
"CA001168220","1909-01","50.7167","-120.5167","360.0","TRANQUILLE, BC CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","3",",C","14",",C","31",",C","23",",C","0",",C","0",",C","19090111",",,C","19090121","+,,C","19090121","+,,C","19090119",",,C","-36.1",",C,11,","89",",,C,21,+","8.9",",,C,21,+","10.0",",C,19,","","","976.1",",C","26.9",",,,C","269",",,,C","-13.15",",C","-8.34",",,,C","-17.97",",,,C"
"CA001168220","1909-02","50.7167","-120.5167","360.0","TRANQUILLE, BC CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","4",",C","3",",C","27",",C","8",",C","0",",C","0",",C","19090212",",,C","19090211",",,C","19090211",",,C","19090202",",,C","-25.0",",C,12,","127",",,C,11,","12.7",",,C,11,","13.9",",C,02,","","","578.1",",C","36.6",",,,C","290",",,,C","-2.31",",C","2.24",",,,C","-6.87",",,,C"
"CA001168220","1909-03","50.7167","-120.5167","360.0","TRANQUILLE, BC CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","0",",C","0",",C","19090306",",,C","19090308",",,C","19090317",",,C","19090327",",,C","-7.2",",C,06,","0",",T,C,08,","1.3",",,C,17,","20.0",",C,27,","","","411.5",",C","1.3",",,,C","0",",T,,C","5.06",",C","11.72",",,,C","-1.60",",,,C"
"CA001168220","1909-04","50.7167","-120.5167","360.0","TRANQUILLE, BC CA","","","","","3",",C","1",",C","0",",C","0",",C","0",",C","14",",C","","","","","","","19090401",",,C","19090416",",,C","19090412",",,C","","","-6.1",",C,01,","8",",,C,16,","5.1",",,C,12,","","","","","","","7.2",",,,C","8",",,,C","","","","","0.17",",,,C"
"CA001168220","1909-05","50.7167","-120.5167","360.0","TRANQUILLE, BC CA","","","0.5","1,C","7",",C","2",",C","0",",C","0",",C","0",",C","5",",C","0","1,C","16","1,C","0","1,C","19090505",",,C","19090531","+,,C","19090527",",,C","19090525",",1,C","-1.7",",C,05,","0",",,C,31,+","7.1",",,C,27,","28.3","1,C,25,","","","168.5","1,C","15.8",",,,C","0",",,,C","12.73","1,C","20.77","1,,,C","4.69",",,,C"
"CA001168220","1909-06","50.7167","-120.5167","360.0","TRANQUILLE, BC CA","","","14.4","2,C","6",",C","4",",C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","24","2,C","1","2,C","19090607",",2,C","19090630","+,,C","19090626",",,C","19090610",",2,C","4.4","2,C,07,","0",",,C,30,+","8.1",",,C,26,","33.3","2,C,10,","","","54.2","2,C","20.8",",,,C","0",",,,C","16.91","2,C","25.22","2,,,C","8.61","2,,,C"
