"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006040325","1939-06","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","6.2",",C","15",",C","5",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","16",",C","0",",C","19390621",",,C","","","19390630","+,,C","19390602",",,C","19390626",",,C","-1.1",",C,21,","","","0",",,C,30,+","10.9",",,C,02,","28.3",",C,26,","","","138.4",",C","38.0",",,,C","0",",,,C","13.93",",C","20.56",",,,C","7.29",",,,C","","","",""
"CA006040325","1939-07","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","26.5",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","19390716","+,,C","","","19390731","+,,C","19390705",",,C","19390723",",,C","3.3",",C,16,+","","","0",",,C,31,+","17.5",",,C,05,","30.6",",C,23,","49.5","C","49.5",",C","83.4",",,,C","0",",,,C","17.59",",C","24.99",",,,C","10.19",",,,C","","","",""
"CA006040325","1939-08","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","7.8","1,C","8",",C","6",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","26",",C","0",",C","19390821",",1,C","","","19390831","+,,C","19390822",",,C","19390814",",,C","1.1","1,C,21,","","","0",",,C,31,+","6.9",",,C,22,","28.9",",C,14,","115.2","C","65.7",",C","29.5",",,,C","0",",,,C","16.33","1,C","23.64",",,,C","9.03","1,,,C","","","",""
"CA006040325","1939-09","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","7.5",",C","19",",C","8",",C","1",",C","","","1",",C","0",",C","7",",C","0",",C","4",",C","0",",C","19390926","+,,C","","","19390928",",,C","19390902",",,C","19390903",",,C","-4.4",",C,26,+","","","38",",,C,28,","46.2",",,C,02,","27.8",",C,03,","371.5","C","256.3",",C","86.8",",,,C","38",",,,C","10.04",",C","14.73",",,,C","5.35",",,,C","","","",""
"CA006040325","1939-10","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","0.0",",C","18",",C","13",",C","1",",C","","","6",",C","0",",C","23",",C","8",",C","0",",C","0",",C","19391024",",,C","","","19391030",",,C","19391030",",,C","19391003",",,C","-14.4",",C,24,","","","318",",,C,30,","31.8",",,C,30,","15.0",",C,03,","933.1","C","561.6",",C","120.0",",,,C","581",",,,C","0.22",",C","3.98",",,,C","-3.55",",,,C","","","",""
"CA006040325","1939-11","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","0.0",",C","4",",C","1",",C","0",",C","","","0",",C","1",",C","27",",C","9",",C","0",",C","0",",C","19391109",",,C","","","19391101",",,C","19391123",",,C","19391115",",,C","-18.3",",C,09,","","","13",",,C,01,","8.9",",,C,23,","11.7",",C,15,","1562.4","C","629.3",",C","11.3",",,,C","24",",,,C","-2.65",",C","1.60",",,,C","-6.89",",,,C","","","",""
"CA006040325","1939-12","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","0.0",",C","11",",C","4",",C","0",",C","","","3",",C","5",",C","31",",C","27",",C","0",",C","0",",C","19391231","+,,C","","","19391229",",,C","19391206",",,C","19391206",",,C","-23.3",",C,31,+","","","76",",,C,29,","9.7",",,C,06,","3.9",",C,06,","2398.2","C","835.8",",C","33.3",",,,C","219",",,,C","-8.63",",C","-4.67",",,,C","-12.59",",,,C","","","",""
"CA006040325","1940-01","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","","","6",",C","22",",C","31",",C","31",",C","0",",C","0",",C","19400117",",,C","","","19400111",",,C","19400111",",,C","19400131","+,,C","-34.4",",C,17,","","","76",",,C,11,","7.6",",,C,11,","-1.7",",C,31,+","3469.4","C","1071.2",",C","28.9",",,,C","289",",,,C","-16.22",",C","-11.06",",,,C","-21.38",",,,C","","","",""
"CA006040325","1940-02","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","0.0","C","0.0",",C","11","1,C","6","1,C","0","1,C","","","7",",C","16",",C","29",",C","28",",C","0",",C","0",",C","19400224",",,C","","","19400205",",,C","19400210",",1,C","19400217",",,C","-36.7",",C,24,","","","531",",,C,05,","22.4","1,,C,10,","0.6",",C,17,","4374.7","C","905.3",",C","59.4","1,,,C","1125",",,,C","-12.88",",C","-5.17",",,,C","-20.60",",,,C","","","",""
"CA006040325","1940-03","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","","","2",",C","20",",C","31",",C","24",",C","0",",C","0",",C","19400301",",,C","","","19400313",",,C","19400329",",,C","19400331",",,C","-34.4",",C,01,","","","109",",,C,13,","16.8",",,C,29,","2.8",",C,31,","5344.5","C","969.8",",C","38.3",",,,C","227",",,,C","-12.95",",C","-4.65",",,,C","-21.25",",,,C","","","",""
"CA006040325","1940-04","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","0.0","C","0.0",",C","7",",C","5",",C","2",",C","","","3",",C","1",",C","29",",C","2",",C","0",",C","0",",C","19400413",",,C","","","19400429",",,C","19400429",",,C","19400420",",,C","-21.1",",C,13,","","","335",",,C,29,","37.3",",,C,29,","15.0",",C,20,","5921.9","C","577.4",",C","83.3",",,,C","426",",,,C","-0.92",",C","5.74",",,,C","-7.57",",,,C","","","",""
"CA006040325","1940-05","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","","","1",",C","0",",C","18",",C","0",",C","4",",C","0",",C","19400501",",,C","","","19400515",",,C","19400525",",,C","19400531",",,C","-6.7",",C,01,","","","25",",,C,15,","10.4",",,C,25,","27.2",",C,31,","6283.0","C","361.1",",C","25.3",",,,C","38",",,,C","6.68",",C","13.40",",,,C","-0.03",",,,C","","","",""
"CA006040325","1940-06","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","0.5","C","0.5",",C","13",",C","6",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","9",",C","0",",C","19400621",",,C","","","19400630","+,,C","19400613",",,C","19400617",",,C","-2.8",",C,21,","","","0",",,C,30,+","18.0",",,C,13,","29.4",",C,17,","6456.3","C","173.3",",C","39.5",",,,C","0",",,,C","12.58",",C","19.39",",,,C","5.76",",,,C","","","",""
"CA006040325","1940-07","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","42.7","C","42.2",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","5",",C","19400712",",,C","","","19400731","+,,C","19400728",",,C","19400722",",,C","1.1",",C,12,","","","0",",,C,31,+","13.7",",,C,28,","35.0",",C,22,","60.6","C","60.6",",C","35.3",",,,C","0",",,,C","17.74",",C","25.61",",,,C","9.87",",,,C","","","",""
"CA006040325","1940-08","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","81.2","C","38.5",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","19",",C","0",",C","19400823",",,C","","","19400831","+,,C","19400815",",,C","19400812",",,C","-3.9",",C,23,","","","0",",,C,31,+","11.7",",,C,15,","31.7",",C,12,","166.7","C","106.1",",C","37.7",",,,C","0",",,,C","16.15",",C","22.77",",,,C","9.53",",,,C","","","",""
"CA006040325","1940-09","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","89.2","C","8.0",",C","6",",C","2",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","15",",C","0",",C","19400929",",,C","","","19400924",",,C","19400909",",,C","19400906",",,C","-6.1",",C,29,","","","0",",T,C,24,","7.4",",,C,09,","31.1",",C,06,","340.1","C","173.4",",C","13.7",",,,C","0",",T,,C","12.82",",C","20.07",",,,C","5.57",",,,C","","","",""
"CA006040325","1940-10","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","89.2","C","0.0","1,C","14",",C","4",",C","0",",C","","","1",",C","0","1,C","17","1,C","0","1,C","2","1,C","0","1,C","19401021",",1,C","","","19401018",",,C","19401004",",,C","19401001",",1,C","-12.8","1,C,21,","","","38",",,C,18,","17.3",",,C,04,","25.6","1,C,01,","743.7","C","403.6","1,C","36.5",",,,C","43",",,,C","4.88","1,C","9.70","1,,,C","0.05","1,,,C","","","",""
"CA006040325","1940-11","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","89.2","C","0.0",",C","14",",C","6",",C","0",",C","","","6",",C","7",",C","28",",C","20",",C","0",",C","0",",C","19401128",",,C","","","19401111",",,C","19401111",",,C","19401102",",,C","-33.9",",C,28,","","","127",",,C,11,","12.7",",,C,11,","7.8",",C,02,","1557.9","C","814.2",",C","47.0",",,,C","412",",,,C","-8.81",",C","-4.17",",,,C","-13.45",",,,C","","","",""
"CA006040325","1940-12","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","89.2","C","0.0",",C","10",",C","4",",C","0",",C","","","4",",C","17",",C","30",",C","27",",C","0",",C","0",",C","19401205",",,C","","","19401209",",,C","19401209",",,C","19401225","+,,C","-39.4",",C,05,","","","58",",,C,09,","5.8",",,C,09,","2.2",",C,25,+","2544.9","C","987.0",",C","21.6",",,,C","216",",,,C","-13.51",",C","-8.31",",,,C","-18.70",",,,C","","","",""
"CA006040325","1941-01","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","0.0","","0.0",",C","19",",C","6",",C","0",",C","","","6",",C","28",",C","31",",C","31",",C","0",",C","0",",C","19410113",",,C","","","19410102",",,C","19410102",",,C","19410130",",,C","-41.1",",C,13,","","","208",",,C,02,","20.8",",,C,02,","-2.2",",C,30,","3738.1","","1193.2",",C","68.2",",,,C","682",",,,C","-20.16",",C","-12.30",",,,C","-28.02",",,,C","","","",""
"CA006040325","1941-02","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","0.0","","0.0",",C","14",",C","3",",C","0",",C","","","3",",C","22",",C","28",",C","27",",C","0",",C","0",",C","19410211","+,,C","","","19410216",",,C","19410216",",,C","19410212",",,C","-36.1",",C,11,+","","","33",",,C,16,","3.3",",,C,16,","0.6",",C,12,","4693.9","","955.8",",C","17.1",",,,C","171",",,,C","-15.80",",C","-7.99",",,,C","-23.61",",,,C","","","",""
"CA006040325","1941-03","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","0.0","","0.0",",C","9",",C","1",",C","0",",C","","","1",",C","18",",C","31",",C","20",",C","0",",C","0",",C","19410319",",,C","","","19410315",",,C","19410315",",,C","19410326",",,C","-32.2",",C,19,","","","51",",,C,15,","5.1",",,C,15,","5.6",",C,26,","5569.2","","875.3",",C","10.9",",,,C","109",",,,C","-9.90",",C","-2.38",",,,C","-17.42",",,,C","","","",""
"CA006040325","1941-04","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","0.0","","0.0",",C","8",",C","1",",C","0",",C","","","0",",C","0",",C","24",",C","1",",C","1",",C","0",",C","19410401",",,C","","","19410423",",,C","19410429",",,C","19410427",",,C","-15.6",",C,01,","","","5",",,C,23,","3.0",",,C,29,","25.6",",C,27,","6032.1","","462.9",",C","12.4",",,,C","5",",,,C","2.90",",C","10.65",",,,C","-4.84",",,,C","","","",""
"CA006040325","1941-05","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","0.0","","0.0",",C","17",",C","6",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","8",",C","0",",C","19410509",",,C","","","19410508",",,C","19410503",",,C","19410525",",,C","-7.2",",C,09,","","","5",",,C,08,","10.7",",,C,03,","30.0",",C,25,","6307.0","","274.9",",C","44.4",",,,C","5",",,,C","9.46",",C","17.17",",,,C","1.76",",,,C","","","",""
"CA006040325","1941-06","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","23.1","","23.1",",C","13",",C","10",",C","1",",C","","","0",",C","0",",C","5",",C","0",",C","23",",C","2",",C","19410609",",,C","","","19410607",",,C","19410606",",,C","19410626",",,C","-3.3",",C,09,","","","0",",T,C,07,","31.2",",,C,06,","35.6",",C,26,","6420.0","","113.0",",C","119.7",",,,C","0",",T,,C","15.34",",C","23.56",",,,C","7.11",",,,C","","","",""
"CA006040325","1941-07","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","76.2","","53.1",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","27",",C","4",",C","19410711",",,C","","","19410731","+,,C","19410726",",,C","19410721",",,C","0.0",",C,11,","","","0",",,C,31,+","14.0",",,C,26,","34.4",",C,21,","59.3","","59.3",",C","48.0",",,,C","0",",,,C","18.13",",C","26.00",",,,C","10.27",",,,C","","","",""
"CA006040325","1941-08","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","84.3","","8.1",",C","13",",C","10",",C","1",",C","","","0",",C","0",",C","4",",C","0",",C","14",",C","0",",C","19410824",",,C","","","19410831","+,,C","19410818",",,C","19410802","+,,C","-1.1",",C,24,","","","0",",,C,31,+","29.7",",,C,18,","28.9",",C,02,+","212.7","","153.4",",C","119.3",",,,C","0",",,,C","13.65",",C","20.56",",,,C","6.73",",,,C","","","",""
"CA006040325","1941-09","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","84.3","","0.0",",C","19",",C","14",",C","3",",C","","","0",",C","0",",C","8",",C","0",",C","4",",C","0",",C","19410911",",,C","","","19410926","+,,C","19410920",",,C","19410915",",,C","-2.8",",C,11,","","","0",",T,C,26,+","99.3",",,C,20,","24.4",",C,15,","463.6","","250.9",",C","284.1",",,,C","0",",T,,C","9.97",",C","14.55",",,,C","5.39",",,,C","","","",""
"CA006040325","1941-10","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","84.3","","0.0",",C","10",",C","5",",C","0",",C","","","1",",C","0",",C","18",",C","2",",C","0",",C","0",",C","19411031",",,C","","","19411029",",,C","19411007",",,C","19411012",",,C","-17.2",",C,31,","","","51",",,C,29,","20.1",",,C,07,","18.3",",C,12,","923.9","","460.3",",C","50.2",",,,C","54",",,,C","3.49",",C","8.64",",,,C","-1.66",",,,C","","","",""
"CA006040325","1941-11","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","84.3","","0.0",",C","14",",C","8",",C","0",",C","","","7",",C","6",",C","30",",C","21",",C","0",",C","0",",C","19411127",",,C","","","19411119",",,C","19411119",",,C","19411101",",,C","-30.6",",C,27,","","","127",",,C,19,","12.7",",,C,19,","5.6",",C,01,","1676.2","","752.3",",C","50.2",",,,C","451",",,,C","-6.74",",C","-2.50",",,,C","-10.99",",,,C","","","",""
"CA006040325","1942-02","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","0.0",",C","12",",C","6",",C","0",",C","","","6",",C","19",",C","28",",C","27",",C","0",",C","0",",C","19420202",",,C","","","19420205",",,C","19420205",",,C","19420228",",,C","-41.1",",C,02,","","","53",",,C,05,","5.3",",,C,05,","1.7",",C,28,","","","951.9",",C","23.9",",,,C","239",",,,C","-15.66",",C","-8.08",",,,C","-23.25",",,,C","","","",""
"CA006040325","1942-03","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","0.0",",C","6",",C","4",",C","0",",C","","","4",",C","15",",C","31",",C","8",",C","0",",C","0",",C","19420306",",,C","","","19420321",",,C","19420321",",,C","19420328",",,C","-31.7",",C,06,","","","157",",,C,21,","15.7",",,C,21,","12.2",",C,28,","","","747.5",",C","35.8",",,,C","358",",,,C","-5.78",",C","2.88",",,,C","-14.45",",,,C","","","",""
"CA006040325","1942-04","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","0.0",",C","9",",C","8",",C","0",",C","","","2",",C","0",",C","23",",C","2",",C","3",",C","0",",C","19420408","+,,C","","","19420409",",,C","19420430",",,C","19420424",",,C","-15.6",",C,08,+","","","38",",,C,09,","8.6",",,C,30,","27.8",",C,24,","","","445.8",",C","36.4",",,,C","63",",,,C","3.47",",C","10.44",",,,C","-3.50",",,,C","","","",""
"CA006040325","1942-05","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","0.0",",C","8",",C","6",",C","0",",C","","","2",",C","0",",C","20",",C","1",",C","6",",C","0",",C","19420515",",,C","","","19420513",",,C","19420513",",,C","19420528",",,C","-15.6",",C,15,","","","127",",,C,13,","12.7",",,C,13,","26.7",",C,28,","","","367.1",",C","38.3",",,,C","188",",,,C","6.49",",C","13.96",",,,C","-0.98",",,,C","","","",""
"CA006040325","1942-06","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","8.3",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","20",",C","0",",C","19420613","+,,C","","","19420630","+,,C","19420603",",,C","19420610",",,C","-1.7",",C,13,+","","","0",",,C,30,+","12.7",",,C,03,","31.7",",C,10,","","","126.2",",C","38.6",",,,C","0",",,,C","14.40",",C","22.27",",,,C","6.53",",,,C","","","",""
"CA006040325","1942-07","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","14.1",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","18",",C","0",",C","19420709","+,,C","","","19420731","+,,C","19420718",",,C","19420718","+,,C","-0.6",",C,09,+","","","0",",,C,31,+","18.3",",,C,18,","29.4",",C,18,+","116.3","C","116.3",",C","71.4",",,,C","0",",,,C","15.04",",C","21.84",",,,C","8.24",",,,C","","","",""
"CA006040325","1942-08","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","14.7",",C","14",",C","12",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","14",",C","0",",C","19420824",",,C","","","19420831","+,,C","19420826",",,C","19420821",",,C","0.0",",C,24,","","","0",",,C,31,+","15.2",",,C,26,","30.0",",C,21,","226.7","C","110.4",",C","96.5",",,,C","0",",,,C","15.25",",C","21.26",",,,C","9.24",",,,C","","","",""
"CA006040325","1942-09","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","3.1",",C","12",",C","7",",C","1",",C","","","0",",C","0",",C","13",",C","1",",C","5",",C","0",",C","19420926",",,C","","","19420923",",,C","19420923",",,C","19420910","+,,C","-7.8",",C,26,","","","8",",,C,23,","28.7",",,C,23,","26.1",",C,10,+","518.5","C","291.8",",C","52.4",",,,C","8",",,,C","8.71",",C","14.40",",,,C","3.01",",,,C","","","",""
"CA006040325","1942-10","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","0.0",",C","10",",C","2",",C","0",",C","","","1",",C","0",",C","18",",C","6",",C","0",",C","0",",C","19421025",",,C","","","19421026",",,C","19421026",",,C","19421016","+,,C","-13.9",",C,25,","","","71",",,C,26,","7.1",",,C,26,","20.6",",C,16,+","967.9","C","449.4",",C","18.6",",,,C","107",",,,C","3.84",",C","9.52",",,,C","-1.85",",,,C","","","",""
"CA006040325","1942-11","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","0.0",",C","18",",C","8",",C","0",",C","","","7",",C","12",",C","29",",C","17",",C","0",",C","0",",C","19421114",",,C","","","19421103",",,C","19421103",",,C","19421123","+,,C","-32.2",",C,14,","","","89",",,C,03,","8.9",",,C,03,","7.2",",C,23,+","1766.1","C","798.2",",C","47.8",",,,C","425",",,,C","-8.27",",C","-2.63",",,,C","-13.92",",,,C","","","",""
"CA006040325","1942-12","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","","","0.0",",C","17",",C","3",",C","0",",C","","","3",",C","25",",C","31",",C","30",",C","0",",C","0",",C","19421231",",,C","","","19421213",",,C","19421213",",,C","19421228",",,C","-39.4",",C,31,","","","69",",,C,13,","6.9",",,C,13,","2.2",",C,28,","2941.6","C","1175.5",",C","24.5",",,,C","245",",,,C","-19.59",",C","-12.85",",,,C","-26.33",",,,C","","","",""
"CA006040325","1943-01","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","0.0","C","0.0",",C","16",",C","5",",C","0",",C","","","5",",C","24",",C","31",",C","31",",C","0",",C","0",",C","19430121",",,C","","","19430113",",,C","19430113",",,C","19430110",",,C","-48.9",",C,21,","","","229",",,C,13,","22.9",",,C,13,","-2.8",",C,10,","4216.2","C","1274.6",",C","67.1",",,,C","671",",,,C","-22.78",",C","-15.86",",,,C","-29.71",",,,C","","","",""
"CA006040325","1943-02","50.3","-88.9","323.0","ARMSTRONG AUT, ON CA","0.0","C","0.0",",C","12",",C","2",",C","0",",C","","","2",",C","21",",C","28",",C","22",",C","0",",C","0",",C","19430215",",,C","","","19430204",",,C","19430204",",,C","19430219",",,C","-41.7",",C,15,","","","76",",,C,04,","7.6",",,C,04,","6.1",",C,19,","5174.0","C","957.8",",C","19.8",",,,C","198",",,,C","-15.88",",C","-8.29",",,,C","-23.46",",,,C","","","",""
