"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNBT0036","2018-10","35.598349","-84.143009","271.9","GREENBACK 4.1 SSE, TN US","10","3,N","6","3,N","1","3,N","20181011",",3,N","29.2","3,,N,11,","81.8","3,,,N"
"US1TNBT0036","2018-11","35.598349","-84.143009","271.9","GREENBACK 4.1 SSE, TN US","17","3,N","9","3,N","2","3,N","20181113",",3,N","51.8","3,,N,13,","164.0","3,,,N"
"US1TNBT0036","2018-12","35.598349","-84.143009","271.9","GREENBACK 4.1 SSE, TN US","13",",N","11",",N","4",",N","20181228",",,N","52.3",",,N,28,","242.0",",,,N"
"US1TNBT0036","2019-01","35.598349","-84.143009","271.9","GREENBACK 4.1 SSE, TN US","10","3,N","8","3,N","2","3,N","20190120",",3,N","33.0","3,,N,20,","125.5","3,,,N"
"US1TNBT0036","2019-02","35.598349","-84.143009","271.9","GREENBACK 4.1 SSE, TN US","15","2,N","12","2,N","5","2,N","20190224",",2,N","58.2","2,,N,24,","277.4","2,,,N"
"US1TNBT0036","2019-03","35.598349","-84.143009","271.9","GREENBACK 4.1 SSE, TN US","13","1,N","9","1,N","2","1,N","20190304",",1,N","35.8","1,,N,04,","140.0","1,,,N"
"US1TNBT0036","2019-04","35.598349","-84.143009","271.9","GREENBACK 4.1 SSE, TN US","14","2,N","9","2,N","0","2,N","20190409",",2,N","23.1","2,,N,09,","109.5","2,,,N"
"US1TNBT0036","2019-05","35.598349","-84.143009","271.9","GREENBACK 4.1 SSE, TN US","9","1,N","5","1,N","2","1,N","20190505",",1,N","40.9","1,,N,05,","128.2","1,,,N"
"US1TNBT0036","2019-06","35.598349","-84.143009","271.9","GREENBACK 4.1 SSE, TN US","14","4,N","8","4,N","0","4,N","20190620",",4,N","19.8","4,,N,20,","96.4","4,,,N"
"US1TNBT0036","2019-07","35.598349","-84.143009","271.9","GREENBACK 4.1 SSE, TN US","14",",N","9",",N","2",",N","20190723",",,N","40.6",",,N,23,","135.3",",,,N"
"US1TNBT0036","2019-08","35.598349","-84.143009","271.9","GREENBACK 4.1 SSE, TN US","11",",N","10",",N","0",",N","20190823",",,N","20.8",",,N,23,","110.0",",,,N"
"US1TNBT0036","2019-09","35.598349","-84.143009","271.9","GREENBACK 4.1 SSE, TN US","1","3,N","1","3,N","0","3,N","20190927",",3,N","8.6","3,,N,27,","8.6","3,,,N"
"US1TNBT0036","2019-10","35.598349","-84.143009","271.9","GREENBACK 4.1 SSE, TN US","10","2,N","6","2,N","2","2,N","20191026",",2,N","38.6","2,,N,26,","112.5","2,,,N"
"US1TNBT0036","2019-12","35.598349","-84.143009","271.9","GREENBACK 4.1 SSE, TN US","13","1,N","9","1,N","2","1,N","20191201",",1,N","56.6","1,,N,01,","175.0","1,,,N"
