"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILEF0032","2023-03","39.1467238","-88.6218724","183.5","EFFINGHAM 4.2 WNW, IL US","12","1,N","11","1,N","2","1,N","20230324",",1,N","54.4","1,,N,24,","173.4","1,,,N"
"US1ILEF0032","2023-04","39.1467238","-88.6218724","183.5","EFFINGHAM 4.2 WNW, IL US","7","3,N","5","3,N","0","3,N","20230421",",3,N","15.2","3,,N,21,","46.8","3,,,N"
"US1ILEF0032","2023-05","39.1467238","-88.6218724","183.5","EFFINGHAM 4.2 WNW, IL US","8",",N","5",",N","0",",N","20230507",",,N","18.5",",,N,07,","78.5",",,,N"
"US1ILEF0032","2023-06","39.1467238","-88.6218724","183.5","EFFINGHAM 4.2 WNW, IL US","6",",N","5",",N","1",",N","20230619",",,N","31.8",",,N,19,","69.9",",,,N"
"US1ILEF0032","2023-07","39.1467238","-88.6218724","183.5","EFFINGHAM 4.2 WNW, IL US","7",",N","5",",N","1",",N","20230715",",,N","32.0",",,N,15,","94.1",",,,N"
"US1ILEF0032","2023-08","39.1467238","-88.6218724","183.5","EFFINGHAM 4.2 WNW, IL US","12","2,N","9","2,N","1","2,N","20230807",",2,N","34.0","2,,N,07,","116.8","2,,,N"
"US1ILEF0032","2023-09","39.1467238","-88.6218724","183.5","EFFINGHAM 4.2 WNW, IL US","4","4,N","2","4,N","0","4,N","20230921",",4,N","10.9","4,,N,21,","20.5","4,,,N"
"US1ILEF0032","2023-10","39.1467238","-88.6218724","183.5","EFFINGHAM 4.2 WNW, IL US","9","4,N","5","4,N","0","4,N","20231028",",4,N","17.3","4,,N,28,","65.3","4,,,N"
"US1ILEF0032","2023-11","39.1467238","-88.6218724","183.5","EFFINGHAM 4.2 WNW, IL US","1","4,N","1","4,N","0","4,N","20231127",",4,N","7.1","4,,N,27,","7.1","4,,,N"
"US1ILEF0032","2023-12","39.1467238","-88.6218724","183.5","EFFINGHAM 4.2 WNW, IL US","15","3,N","9","3,N","0","3,N","20231217",",3,N","20.1","3,,N,17,","73.1","3,,,N"
"US1ILEF0032","2024-01","39.1467238","-88.6218724","183.5","EFFINGHAM 4.2 WNW, IL US","14","4,N","10","4,N","1","4,N","20240112",",4,N","25.4","4,,N,12,","149.4","4,,,N"
"US1ILEF0032","2024-02","39.1467238","-88.6218724","183.5","EFFINGHAM 4.2 WNW, IL US","2","4,N","1","4,N","0","4,N","20240217",",4,N","8.9","4,,N,17,","10.9","4,,,N"
"US1ILEF0032","2024-03","39.1467238","-88.6218724","183.5","EFFINGHAM 4.2 WNW, IL US","7","4,N","5","4,N","0","4,N","20240308",",4,N","15.2","4,,N,08,","52.5","4,,,N"
"US1ILEF0032","2024-04","39.1467238","-88.6218724","183.5","EFFINGHAM 4.2 WNW, IL US","13","3,N","11","3,N","1","3,N","20240402",",3,N","57.2","3,,N,02,","167.6","3,,,N"
"US1ILEF0032","2024-05","39.1467238","-88.6218724","183.5","EFFINGHAM 4.2 WNW, IL US","12","3,N","9","3,N","0","3,N","20240527",",3,N","18.8","3,,N,27,","83.1","3,,,N"
"US1ILEF0032","2024-06","39.1467238","-88.6218724","183.5","EFFINGHAM 4.2 WNW, IL US","8",",N","5",",N","0",",N","20240623",",,N","11.4",",,N,23,","39.5",",,,N"
