"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHFF0014","2018-12","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","12",",N","5",",N","2",",N","","","","","20181202",",,N","","","26.9",",,N,02,","84.2",",,,N","",""
"US1OHFF0014","2019-01","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","17","1,N","6","1,N","1","1,N","","","","","20190120",",1,N","","","34.3","1,,N,20,","126.7","1,,,N","",""
"US1OHFF0014","2019-02","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","13","1,N","9","1,N","3","1,N","","","","","20190207",",1,N","","","34.0","1,,N,07,","181.2","1,,,N","",""
"US1OHFF0014","2019-03","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","17",",N","8",",N","2",",N","","","","","20190310",",,N","","","31.5",",,N,10,","116.7",",,,N","",""
"US1OHFF0014","2019-04","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","13",",N","9",",N","0",",N","","","","","20190426",",,N","","","21.1",",,N,26,","106.1",",,,N","",""
"US1OHFF0014","2019-05","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","21",",N","12",",N","1",",N","","","","","20190517",",,N","","","43.4",",,N,17,","170.2",",,,N","",""
"US1OHFF0014","2019-06","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","19",",N","10",",N","2",",N","","","","","20190620",",,N","","","33.0",",,N,20,","190.5",",,,N","",""
"US1OHFF0014","2019-07","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","16","1,N","10","1,N","2","1,N","","","","","20190708",",1,N","","","29.2","1,,N,08,","137.0","1,,,N","",""
"US1OHFF0014","2019-09","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","10",",N","3",",N","0",",N","","","","","20190902",",,N","","","7.1",",,N,02,","20.3",",,,N","",""
"US1OHFF0014","2019-10","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","8",",N","7",",N","0",",N","","","","","20191027",",,N","","","20.3",",,N,27,","71.1",",,,N","",""
"US1OHFF0014","2019-11","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","13",",N","9",",N","1",",N","","","","","20191101",",,N","","","35.6",",,N,01,","83.0",",,,N","",""
"US1OHFF0014","2019-12","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","11","2,N","7","2,N","0","2,N","","","","","20191210",",2,N","","","17.3","2,,N,10,","95.4",",a,,N","",""
"US1OHFF0014","2020-01","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","18",",N","7",",N","0",",N","","","","","20200119",",,N","","","20.8",",,N,19,","95.1",",,,N","",""
"US1OHFF0014","2020-02","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","18",",N","12",",N","0",",N","","","","","20200213",",,N","","","18.3",",,N,13,","96.9",",,,N","",""
"US1OHFF0014","2020-03","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","19",",N","13",",N","2",",N","","","","","20200320",",,N","","","41.7",",,N,20,","159.7",",,,N","",""
"US1OHFF0014","2020-04","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","15",",N","9",",N","1",",N","","","","","20200427",",,N","","","27.4",",,N,27,","117.3",",,,N","",""
"US1OHFF0014","2020-05","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","20",",N","14",",N","1",",N","","","","","20200519",",,N","","","36.6",",,N,19,","139.1",",,,N","",""
"US1OHFF0014","2020-06","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","12",",N","6",",N","1",",N","","","","","20200605",",,N","","","39.6",",,N,05,","95.9",",,,N","",""
"US1OHFF0014","2020-07","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","8",",N","7",",N","1",",N","","","","","20200724",",,N","","","27.2",",,N,24,","85.1",",,,N","",""
"US1OHFF0014","2020-08","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","17",",N","8",",N","1",",N","","","","","20200829",",,N","","","25.4",",,N,29,","79.8",",,,N","",""
"US1OHFF0014","2020-09","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","9",",N","6",",N","0",",N","","","","","20200929","+,,N","","","13.5",",,N,29,+","46.7",",,,N","",""
"US1OHFF0014","2020-10","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","18",",N","9",",N","0",",N","","","","","20201030",",,N","","","23.9",",,N,30,","85.0",",,,N","",""
"US1OHFF0014","2020-11","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","13",",N","6",",N","0",",N","","","","","20201126",",,N","","","14.2",",,N,26,","58.4",",,,N","",""
"US1OHFF0014","2020-12","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","11","1,N","7","1,N","0","1,N","","","","","20201201",",1,N","","","22.4","1,,N,01,","74.6","1,,,N","",""
"US1OHFF0014","2021-01","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","14","1,N","6","1,N","1","1,N","","","","","20210102",",1,N","","","26.2","1,,N,02,","60.7","1,,,N","",""
"US1OHFF0014","2021-02","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","13","3,N","7","3,N","0","3,N","","","","","20210209",",3,N","","","19.1","3,,N,09,","65.8","3,,,N","",""
"US1OHFF0014","2021-03","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","11",",N","7",",N","0",",N","","","","","20210312",",,N","","","24.1",",,N,12,","109.1",",,,N","",""
"US1OHFF0014","2021-04","39.709361","-82.732687","327.1","LANCASTER 7.2 W, OH US","11",",N","6",",N","1",",N","","","","","20210430",",,N","","","28.2",",,N,30,","84.7",",,,N","",""
