"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010325","1973-01","52.1","8.75","98.0","BAD SALZUFLEN, GM","","","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","19730130","+,5,S","","","","","","","8.0","5,S,30,+","","","","","","","","","4.00","5,,,S","",""
"GMM00010325","1973-02","52.1","8.75","98.0","BAD SALZUFLEN, GM","","","","","17","1,S","10","1,S","0","1,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19730223",",1,S","19730221","+,3,S","","","","","10.9","1,,S,23,","8.0","3,S,21,+","","","","","63.1","1,,,S","","","4.48","3,,,S","",""
"GMM00010325","1973-03","52.1","8.75","98.0","BAD SALZUFLEN, GM","","","","","14","2,S","6","2,S","0","2,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19730327",",2,S","19730324",",1,S","","","","","11.9","2,,S,27,","20.0","1,S,24,","","","","","39.2","2,,,S","","","9.40","1,,,S","",""
"GMM00010325","1973-04","52.1","8.75","98.0","BAD SALZUFLEN, GM","","","0.0","2,S","16","2,S","11","2,S","0","2,S","","","0","2,S","7","2,S","0",",S","0",",S","0",",S","19730414",",2,S","","","19730402",",2,S","19730427",",,S","-2.0","2,S,14,","","","16.0","2,,S,02,","18.0",",S,27,","","","344.3",",S","90.3","2,,,S","6.02","2,S","9.97",",,,S","2.07","2,,,S"
"GMM00010325","1973-05","52.1","8.75","98.0","BAD SALZUFLEN, GM","","","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19730516","+,4,S","","","","","","","1.0","4,S,16,+","","","","","","","","","","","","","","","","","7.78","4,,,S"
"GMM00010325","1973-06","52.1","8.75","98.0","BAD SALZUFLEN, GM","","","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19730615","+,3,S","","","","","","","6.0","3,S,15,+","","","","","","","","","","","","","","","","","11.30","3,,,S"
"GMM00010325","1973-07","52.1","8.75","98.0","BAD SALZUFLEN, GM","","","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19730709",",3,S","","","","","","","8.0","3,S,09,","","","","","","","","","","","","","","","","","13.46","3,,,S"
"GMM00010325","1973-08","52.1","8.75","98.0","BAD SALZUFLEN, GM","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19730822",",1,S","","","","","","","5.0","1,S,22,","","","","","","","","","","","","","","","","","12.53","1,,,S"
"GMM00010325","1973-11","52.1","8.75","98.0","BAD SALZUFLEN, GM","","","","","21","2,S","9","2,S","0","2,S","","","","","","","2","3,S","0","3,S","0","3,S","","","","","19731113",",2,S","19731105",",3,S","","","","","17.0","2,,S,13,","15.0","3,S,05,","","","","","65.7","2,,,S","","","7.22","3,,,S","",""
"GMM00010325","1973-12","52.1","8.75","98.0","BAD SALZUFLEN, GM","","","","","21","1,S","10","1,S","0","1,S","","","","","","","","","","","","","","","","","19731208",",1,S","","","","","","","16.0","1,,S,08,","","","","","","","78.7","1,,,S","","","","","",""
"GMM00010325","1974-01","52.1","8.75","98.0","BAD SALZUFLEN, GM","","","","","15",",S","10",",S","0",",S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19740117",",,S","19740115","+,5,S","","","","","18.0",",,S,17,","12.0","5,S,15,+","","","","","81.6",",,,S","","","7.54","5,,,S","",""
"GMM00010325","1974-02","52.1","8.75","98.0","BAD SALZUFLEN, GM","","","","","13","2,S","3","2,S","0","2,S","","","0","5,S","8","5,S","0","4,S","0","4,S","0","4,S","19740220","+,5,S","","","19740209",",2,S","19740211",",4,S","-2.0","5,S,20,+","","","16.0","2,,S,09,","14.0","4,S,11,","","","","","41.9","2,,,S","4.24","6,S","6.79","4,,,S","1.70","5,,,S"
"GMM00010325","1974-03","52.1","8.75","98.0","BAD SALZUFLEN, GM","","","0.0","3,S","8","1,S","3","1,S","0","1,S","","","0","1,S","5","1,S","0","2,S","0","2,S","0","2,S","19740314","+,1,S","","","19740318",",1,S","19740327",",2,S","-1.0","1,S,14,+","","","10.9","1,,S,18,","20.0","2,S,27,","","","320.8","2,S","26.5","1,,,S","6.81","3,S","10.38","2,,,S","3.23","1,,,S"
"GMM00010325","1974-04","52.1","8.75","98.0","BAD SALZUFLEN, GM","","","0.0","1,S","5",",S","2",",S","0",",S","","","0",",S","5",",S","0","1,S","2","1,S","0","1,S","19740417",",,S","","","19740430",",,S","19740410",",1,S","-2.0",",S,17,","","","23.1",",,S,30,","23.0","1,S,10,","","","268.2","1,S","32.7",",,,S","9.06","1,S","14.66","1,,,S","3.47",",,,S"
"GMM00010325","1974-05","52.1","8.75","98.0","BAD SALZUFLEN, GM","","","","","","","","","","","","","0","3,S","1","3,S","","","","","","","19740508",",3,S","","","","","","","-1.0","3,S,08,","","","","","","","","","","","","","","","","","6.79","3,,,S"
"GMM00010325","1974-06","52.1","8.75","98.0","BAD SALZUFLEN, GM","","","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19740610","+,4,S","","","","","","","5.0","4,S,10,+","","","","","","","","","","","","","","","","","9.77","4,,,S"
