"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ABOX","2012-07","65.2989","-158.9053","350.5","BOX RIVER ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","20120731",",,U","20120706",",,U","0.6",",U,31,","22.8",",U,06,","201.7","U","201.7",",U","11.83",",U","15.99",",,,U","7.66",",,,U"
"USR0000ABOX","2012-08","65.2989","-158.9053","350.5","BOX RIVER ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","3",",U","0",",U","20120831",",,U","20120814",",,U","3.3",",U,31,","22.2",",U,14,","459.2","U","257.5",",U","10.03",",U","13.54",",,,U","6.52",",,,U"
"USR0000ABOX","2012-09","65.2989","-158.9053","350.5","BOX RIVER ALASKA, AK US","","","0.0",",U","0",",U","17",",U","1",",U","0",",U","0",",U","20120927","+,,U","20120901",",,U","-5.0",",U,27,+","12.2",",U,01,","918.0","U","458.8",",U","3.04",",U","6.35",",,,U","-0.27",",,,U"
"USR0000ABOX","2012-10","65.2989","-158.9053","350.5","BOX RIVER ALASKA, AK US","","","0.0",",U","0",",U","26",",U","19",",U","0",",U","0",",U","20121031",",,U","20121004",",,U","-13.3",",U,31,","10.0",",U,04,","1617.4","U","699.4",",U","-4.23",",U","-1.02",",,,U","-7.44",",,,U"
"USR0000ABOX","2012-11","65.2989","-158.9053","350.5","BOX RIVER ALASKA, AK US","","","0.0","2,U","22","1,U","29","1,U","29","1,U","0","1,U","0","1,U","20121122","+,1,U","20121110",",1,U","-25.6","1,U,22,+","-3.3","1,U,10,","2595.3","U","977.9","1,U","-16.51","2,U","-13.10","1,,,U","-19.91","1,,,U"
"USR0000ABOX","2012-12","65.2989","-158.9053","350.5","BOX RIVER ALASKA, AK US","","","0.0",",U","24",",U","31",",U","31",",U","0",",U","0",",U","20121216",",,U","20121231",",,U","-36.7",",U,16,","-2.8",",U,31,","3823.8","U","1228.5",",U","-21.30",",U","-18.97",",,,U","-23.62",",,,U"
"USR0000ABOX","2013-01","65.2989","-158.9053","350.5","BOX RIVER ALASKA, AK US","0.0","U","0.0",",U","15",",U","31",",U","30",",U","0",",U","0",",U","20130127",",,U","20130113",",,U","-28.9",",U,27,","0.6",",U,13,","4867.7","U","1043.9",",U","-15.34",",U","-12.77",",,,U","-17.91",",,,U"
"USR0000ABOX","2013-02","65.2989","-158.9053","350.5","BOX RIVER ALASKA, AK US","","","","","21","3,U","25","3,U","25","3,U","0","3,U","0","3,U","20130217",",3,U","20130228",",3,U","-30.6","3,U,17,","-5.0","3,U,28,","","","","","-19.02","6,U","-14.86","3,,,U","-23.18","3,,,U"
"USR0000ABOX","2013-03","65.2989","-158.9053","350.5","BOX RIVER ALASKA, AK US","","","0.0",",U","21",",U","31",",U","30",",U","0",",U","0",",U","20130327","+,,U","20130330",",,U","-30.6",",U,27,+","5.0",",U,30,","","","1003.3",",U","-14.03",",U","-9.04",",,,U","-19.03",",,,U"
"USR0000ABOX","2013-04","65.2989","-158.9053","350.5","BOX RIVER ALASKA, AK US","","","0.0",",U","9",",U","30",",U","22",",U","0",",U","0",",U","20130408",",,U","20130419",",,U","-27.2",",U,08,","8.3",",U,19,","","","819.7",",U","-8.99",",U","-3.15",",,,U","-14.83",",,,U"
