"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10chas012","2004-07","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","17",",N","12",",N","2",",N","20040716",",,N","41.7",",,N,16,","153.0",",,,N"
"US10chas012","2004-08","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","5",",N","2",",N","0",",N","20040816",",,N","17.3",",,N,16,","27.3",",,,N"
"US10chas012","2004-09","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","7",",N","3",",N","1",",N","20040922",",,N","27.9",",,N,22,","54.4",",,,N"
"US10chas012","2004-10","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","8",",N","5",",N","0",",N","20041006",",,N","15.2",",,N,06,","35.7",",,,N"
"US10chas012","2004-11","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","9",",N","3",",N","0",",N","20041129",",,N","7.1",",,N,29,","27.2",",,,N"
"US10chas012","2004-12","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","3",",N","1",",N","0",",N","20041223",",,N","4.8",",,N,23,","5.4",",,,N"
"US10chas012","2005-01","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","3",",N","2",",N","0",",N","20050104",",,N","4.8",",,N,04,","9.9",",,,N"
"US10chas012","2005-02","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","2",",N","1",",N","0",",N","20050221",",,N","3.3",",,N,21,","4.3",",,,N"
"US10chas012","2005-03","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","7",",N","3",",N","0",",N","20050313",",,N","6.9",",,N,13,","18.5",",,,N"
"US10chas012","2005-04","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","8",",N","3",",N","1",",N","20050421",",,N","33.3",",,N,21,","65.9",",,,N"
"US10chas012","2005-05","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","9",",N","6",",N","0",",N","20050524",",,N","24.9",",,N,24,","105.0",",,,N"
"US10chas012","2005-06","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","9",",N","5",",N","1",",N","20050611",",,N","43.4",",,N,11,","79.4",",,,N"
"US10chas012","2005-07","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","8",",N","4",",N","0",",N","20050726",",,N","17.8",",,N,26,","47.5",",,,N"
"US10chas012","2005-08","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","15",",N","8",",N","1",",N","20050804",",,N","26.9",",,N,04,","78.6",",,,N"
"US10chas012","2005-09","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","1",",N","0",",N","0",",N","20050925",",,N","0.5",",,N,25,","0.5",",,,N"
"US10chas012","2005-10","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","7",",N","4",",N","2",",N","20051010",",,N","28.2",",,N,10,","64.3",",,,N"
"US10chas012","2005-11","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","5",",N","1",",N","0",",N","20051128",",,N","5.8",",,N,28,","11.7",",,,N"
"US10chas012","2005-12","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","4",",N","1",",N","0",",N","20051203",",,N","5.1",",,N,03,","9.0",",,,N"
"US10chas012","2006-01","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","2",",N","1",",N","0",",N","20060102",",,N","6.9",",,N,02,","8.2",",,,N"
"US10chas012","2006-02","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","5",",N","1",",N","0",",N","20060206",",,N","3.8",",,N,06,","6.9",",,,N"
"US10chas012","2006-03","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","6",",N","2",",N","0",",N","20060321",",,N","24.4",",,N,21,","37.1",",,,N"
"US10chas012","2006-04","40.4836","-101.9051","1035.1","CHAMPION 8.3 W, NE US","6",",N","2",",N","0",",N","20060424",",,N","12.7",",,N,24,","28.1",",,,N"
