"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109204","1951-01","51.8167","5.5667","6.0","MEGEN, NL","19",",E","13",",E","0",",E","","","","","19510116",",,E","","","11.5",",,E,16,","82.1",",,,E"
"NLE00109204","1951-02","51.8167","5.5667","6.0","MEGEN, NL","13",",E","9",",E","0",",E","","","","","19510220",",,E","","","12.5",",,E,20,","55.1",",,,E"
"NLE00109204","1951-03","51.8167","5.5667","6.0","MEGEN, NL","16",",E","11",",E","0",",E","","","","","19510316",",,E","","","10.5",",,E,16,","64.8",",,,E"
"NLE00109204","1951-04","51.8167","5.5667","6.0","MEGEN, NL","13",",E","13",",E","0",",E","","","","","19510427",",,E","","","12.5",",,E,27,","95.0",",,,E"
"NLE00109204","1951-05","51.8167","5.5667","6.0","MEGEN, NL","14",",E","9",",E","0",",E","","","","","19510507",",,E","","","22.5",",,E,07,","86.8",",,,E"
"NLE00109204","1951-06","51.8167","5.5667","6.0","MEGEN, NL","9",",E","6",",E","0",",E","","","","","19510622",",,E","","","17.0",",,E,22,","52.6",",,,E"
"NLE00109204","1951-07","51.8167","5.5667","6.0","MEGEN, NL","10",",E","5",",E","0",",E","","","","","19510711",",,E","","","14.3",",,E,11,","48.5",",,,E"
"NLE00109204","1951-08","51.8167","5.5667","6.0","MEGEN, NL","21",",E","13",",E","0",",E","","","","","19510809",",,E","","","23.5",",,E,09,","114.6",",,,E"
"NLE00109204","1951-09","51.8167","5.5667","6.0","MEGEN, NL","9",",E","6",",E","0",",E","","","","","19510917",",,E","","","15.5",",,E,17,","60.2",",,,E"
"NLE00109204","1951-10","51.8167","5.5667","6.0","MEGEN, NL","4",",E","2",",E","0",",E","","","","","19511030",",,E","","","10.5",",,E,30,","17.2",",,,E"
"NLE00109204","1951-11","51.8167","5.5667","6.0","MEGEN, NL","18",",E","13",",E","0",",E","","","","","19511120",",,E","","","21.6",",,E,20,","108.3",",,,E"
"NLE00109204","1951-12","51.8167","5.5667","6.0","MEGEN, NL","12",",E","7",",E","0",",E","","","","","19511224",",,E","","","14.0",",,E,24,","59.9",",,,E"
"NLE00109204","1952-01","51.8167","5.5667","6.0","MEGEN, NL","22",",E","10",",E","0",",E","","","","","19520131",",,E","","","12.8",",,E,31,","92.5",",,,E"
"NLE00109204","1952-02","51.8167","5.5667","6.0","MEGEN, NL","10",",E","3",",E","0",",E","","","","","19520210",",,E","","","18.0",",,E,10,","38.8",",,,E"
"NLE00109204","1952-03","51.8167","5.5667","6.0","MEGEN, NL","11",",E","9",",E","0",",E","","","","","19520321",",,E","","","10.5",",,E,21,","56.9",",,,E"
"NLE00109204","1952-04","51.8167","5.5667","6.0","MEGEN, NL","4",",E","2",",E","0",",E","","","","","19520406",",,E","","","6.0",",,E,06,","13.7",",,,E"
"NLE00109204","1952-05","51.8167","5.5667","6.0","MEGEN, NL","11",",E","4",",E","0",",E","","","","","19520501",",,E","","","9.0",",,E,01,","35.7",",,,E"
"NLE00109204","1952-06","51.8167","5.5667","6.0","MEGEN, NL","12",",E","7",",E","0",",E","","","","","19520606",",,E","","","21.5",",,E,06,","68.8",",,,E"
"NLE00109204","1952-07","51.8167","5.5667","6.0","MEGEN, NL","10",",E","6",",E","1",",E","","","","","19520703",",,E","","","57.5",",,E,03,","100.3",",,,E"
"NLE00109204","1952-08","51.8167","5.5667","6.0","MEGEN, NL","15",",E","10",",E","0",",E","","","","","19520815",",,E","","","18.5",",,E,15,","97.9",",,,E"
"NLE00109204","1952-09","51.8167","5.5667","6.0","MEGEN, NL","9",",E","5",",E","0",",E","","","","","19520927",",,E","","","10.0",",,E,27,","38.8",",,,E"
"NLE00109204","1952-10","51.8167","5.5667","6.0","MEGEN, NL","14",",E","8",",E","0",",E","","","","","19521013",",,E","","","14.5",",,E,13,","59.0",",,,E"
"NLE00109204","1952-11","51.8167","5.5667","6.0","MEGEN, NL","19",",E","13",",E","0",",E","","","","","19521106",",,E","","","22.0",",,E,06,","95.0",",,,E"
"NLE00109204","1952-12","51.8167","5.5667","6.0","MEGEN, NL","19",",E","12",",E","0",",E","","","","","19521226",",,E","","","9.7",",,E,26,","81.3",",,,E"
"NLE00109204","1953-01","51.8167","5.5667","6.0","MEGEN, NL","9",",E","3",",E","0",",E","","","","","19530131",",,E","","","20.5",",,E,31,","36.4",",,,E"
"NLE00109204","1953-02","51.8167","5.5667","6.0","MEGEN, NL","12",",E","8",",E","0",",E","","","","","19530201",",,E","","","13.2",",,E,01,","61.0",",,,E"
"NLE00109204","1953-03","51.8167","5.5667","6.0","MEGEN, NL","5",",E","2",",E","0",",E","","","","","19530311",",,E","","","4.8",",,E,11,","12.1",",,,E"
"NLE00109204","1953-04","51.8167","5.5667","6.0","MEGEN, NL","15",",E","9",",E","0",",E","","","","","19530403",",,E","","","13.0",",,E,03,","68.7",",,,E"
"NLE00109204","1953-05","51.8167","5.5667","6.0","MEGEN, NL","6",",E","3",",E","0",",E","","","","","19530529",",,E","","","7.0",",,E,29,","21.5",",,,E"
"NLE00109204","1953-06","51.8167","5.5667","6.0","MEGEN, NL","14",",E","9",",E","0",",E","","","","","19530601",",,E","","","13.5",",,E,01,","75.1",",,,E"
"NLE00109204","1953-07","51.8167","5.5667","6.0","MEGEN, NL","19",",E","9",",E","0",",E","","","","","19530731",",,E","","","18.5",",,E,31,","71.0",",,,E"
"NLE00109204","1953-08","51.8167","5.5667","6.0","MEGEN, NL","14",",E","7",",E","0",",E","","","","","19530824",",,E","","","24.5",",,E,24,","77.3",",,,E"
"NLE00109204","1953-09","51.8167","5.5667","6.0","MEGEN, NL","9",",E","6",",E","0",",E","","","","","19530923",",,E","","","10.5",",,E,23,","33.8",",,,E"
"NLE00109204","1953-10","51.8167","5.5667","6.0","MEGEN, NL","9",",E","0",",E","0",",E","","","","","19531006",",,E","","","1.5",",,E,06,","8.4",",,,E"
"NLE00109204","1953-11","51.8167","5.5667","6.0","MEGEN, NL","6",",E","2",",E","0",",E","","","","","19531102",",,E","","","3.5",",,E,02,","11.8",",,,E"
"NLE00109204","1953-12","51.8167","5.5667","6.0","MEGEN, NL","12",",E","6",",E","0",",E","","","","","19531219",",,E","","","13.5",",,E,19,","55.7",",,,E"
"NLE00109204","1954-01","51.8167","5.5667","6.0","MEGEN, NL","11",",E","5",",E","0",",E","","","","","19540120",",,E","","","16.5",",,E,20,","39.9",",,,E"
"NLE00109204","1954-02","51.8167","5.5667","6.0","MEGEN, NL","13",",E","7",",E","0",",E","","","","","19540208",",,E","","","9.0",",,E,08,","46.3",",,,E"
"NLE00109204","1954-03","51.8167","5.5667","6.0","MEGEN, NL","10",",E","4",",E","0",",E","","","","","19540301",",,E","","","7.5",",,E,01,","29.5",",,,E"
"NLE00109204","1954-04","51.8167","5.5667","6.0","MEGEN, NL","7",",E","4",",E","0",",E","","","","","19540402",",,E","","","9.5",",,E,02,","22.8",",,,E"
"NLE00109204","1954-05","51.8167","5.5667","6.0","MEGEN, NL","11",",E","4",",E","0",",E","","","","","19540529",",,E","","","17.0",",,E,29,","43.6",",,,E"
"NLE00109204","1954-06","51.8167","5.5667","6.0","MEGEN, NL","14",",E","7",",E","0",",E","","","","","19540612",",,E","","","11.5",",,E,12,","50.6",",,,E"
"NLE00109204","1954-07","51.8167","5.5667","6.0","MEGEN, NL","19",",E","12",",E","2",",E","","","","","19540717",",,E","","","61.5",",,E,17,","184.5",",,,E"
"NLE00109204","1954-08","51.8167","5.5667","6.0","MEGEN, NL","14",",E","8",",E","1",",E","","","","","19540823",",,E","","","31.3",",,E,23,","106.2",",,,E"
"NLE00109204","1954-09","51.8167","5.5667","6.0","MEGEN, NL","20",",E","12",",E","1",",E","","","","","19540904",",,E","","","34.0",",,E,04,","98.9",",,,E"
"NLE00109204","1954-10","51.8167","5.5667","6.0","MEGEN, NL","15",",E","7",",E","0",",E","","","","","19541022",",,E","","","16.0",",,E,22,","90.2",",,,E"
"NLE00109204","1954-11","51.8167","5.5667","6.0","MEGEN, NL","18",",E","9",",E","0",",E","","","","","19541107",",,E","","","14.5",",,E,07,","58.3",",,,E"
"NLE00109204","1954-12","51.8167","5.5667","6.0","MEGEN, NL","15",",E","11",",E","0",",E","","","","","19541222",",,E","","","15.5",",,E,22,","74.4",",,,E"
"NLE00109204","1955-01","51.8167","5.5667","6.0","MEGEN, NL","12",",E","8",",E","0",",E","","","","","19550116",",,E","","","16.5",",,E,16,","62.6",",,,E"
"NLE00109204","1955-02","51.8167","5.5667","6.0","MEGEN, NL","14",",E","7",",E","0",",E","","","","","19550204",",,E","","","9.5",",,E,04,","48.1",",,,E"
"NLE00109204","1955-03","51.8167","5.5667","6.0","MEGEN, NL","12",",E","5",",E","0",",E","","","","","19550318",",,E","","","5.7",",,E,18,","32.8",",,,E"
"NLE00109204","1955-04","51.8167","5.5667","6.0","MEGEN, NL","9",",E","5",",E","0",",E","","","","","19550430",",,E","","","13.3",",,E,30,","36.8",",,,E"
"NLE00109204","1955-05","51.8167","5.5667","6.0","MEGEN, NL","18",",E","10",",E","1",",E","","","","","19550517",",,E","","","25.5",",,E,17,","85.7",",,,E"
"NLE00109204","1955-06","51.8167","5.5667","6.0","MEGEN, NL","8",",E","5",",E","0",",E","","","","","19550612",",,E","","","9.0",",,E,12,","35.6",",,,E"
"NLE00109204","1955-07","51.8167","5.5667","6.0","MEGEN, NL","8",",E","4",",E","0",",E","","","","","19550711",",,E","","","22.5",",,E,11,","44.8",",,,E"
"NLE00109204","1955-08","51.8167","5.5667","6.0","MEGEN, NL","8",",E","5",",E","0",",E","","","","","19550803",",,E","","","21.5",",,E,03,","42.6",",,,E"
"NLE00109204","1955-09","51.8167","5.5667","6.0","MEGEN, NL","13",",E","9",",E","1",",E","","","","","19550912",",,E","","","27.2",",,E,12,","93.2",",,,E"
"NLE00109204","1955-10","51.8167","5.5667","6.0","MEGEN, NL","18",",E","10",",E","0",",E","","","","","19551006",",,E","","","16.5",",,E,06,","83.0",",,,E"
"NLE00109204","1955-11","51.8167","5.5667","6.0","MEGEN, NL","14",",E","3",",E","0",",E","","","","","19551108",",,E","","","3.5",",,E,08,","22.1",",,,E"
"NLE00109204","1955-12","51.8167","5.5667","6.0","MEGEN, NL","18",",E","10",",E","0",",E","","","","","19551226",",,E","","","9.7",",,E,26,","74.3",",,,E"
"NLE00109204","1956-01","51.8167","5.5667","6.0","MEGEN, NL","20",",E","13",",E","0",",E","0",",","19560108",",,E","19560126",",,E","20",",,E,08,","14.5",",,E,26,","95.2",",,,E"
"NLE00109204","1956-02","51.8167","5.5667","6.0","MEGEN, NL","11",",E","5",",E","0",",E","0",",","19560204",",,E","19560214","+,,E","20",",,E,04,","9.5",",,E,14,+","38.5",",,,E"
"NLE00109204","1956-03","51.8167","5.5667","6.0","MEGEN, NL","9",",E","4",",E","0",",E","0",",","19560315","+,,E","19560303",",,E","20",",,E,15,+","14.2",",,E,03,","31.7",",,,E"
"NLE00109204","1956-04","51.8167","5.5667","6.0","MEGEN, NL","12",",E","6",",E","0",",E","0",",","19560406",",,E","19560413",",,E","20",",,E,06,","10.5",",,E,13,","38.2",",,,E"
"NLE00109204","1956-05","51.8167","5.5667","6.0","MEGEN, NL","12",",E","8",",E","0",",E","0",",","19560531","+,,E","19560525",",,E","0",",,E,31,+","16.5",",,E,25,","64.5",",,,E"
"NLE00109204","1956-06","51.8167","5.5667","6.0","MEGEN, NL","16",",E","8",",E","0",",E","0",",","19560630","+,,E","19560611",",,E","0",",,E,30,+","14.2",",,E,11,","71.8",",,,E"
"NLE00109204","1956-07","51.8167","5.5667","6.0","MEGEN, NL","18",",E","11",",E","2",",E","0",",","19560731","+,,E","19560718",",,E","0",",,E,31,+","28.0",",,E,18,","137.3",",,,E"
"NLE00109204","1956-08","51.8167","5.5667","6.0","MEGEN, NL","21",",E","8",",E","1",",E","0",",","19560831","+,,E","19560802",",,E","0",",,E,31,+","29.5",",,E,02,","101.4",",,,E"
"NLE00109204","1956-09","51.8167","5.5667","6.0","MEGEN, NL","14",",E","7",",E","0",",E","0",",","19560930","+,,E","19560911",",,E","0",",,E,30,+","12.5",",,E,11,","46.6",",,,E"
"NLE00109204","1956-10","51.8167","5.5667","6.0","MEGEN, NL","17",",E","8",",E","0",",E","0",",","19561031","+,,E","19561005",",,E","0",",,E,31,+","9.2",",,E,05,","59.9",",,,E"
"NLE00109204","1956-11","51.8167","5.5667","6.0","MEGEN, NL","13",",E","8",",E","0",",E","0",",","19561130","+,,E","19561128",",,E","0",",,E,30,+","13.5",",,E,28,","57.4",",,,E"
"NLE00109204","1956-12","51.8167","5.5667","6.0","MEGEN, NL","16",",E","6",",E","0",",E","0",",","19561231","+,,E","19561211",",,E","0",",,E,31,+","9.3",",,E,11,","38.4",",,,E"
"NLE00109204","1957-01","51.8167","5.5667","6.0","MEGEN, NL","16",",E","7",",E","0",",E","0",",","19570131","+,,E","19570105",",,E","0",",,E,31,+","7.5",",,E,05,","41.5",",,,E"
"NLE00109204","1957-02","51.8167","5.5667","6.0","MEGEN, NL","21",",E","12",",E","0",",E","0",",","19570221",",,E","19570220",",,E","10",",,E,21,","13.4",",,E,20,","87.7",",,,E"
"NLE00109204","1957-03","51.8167","5.5667","6.0","MEGEN, NL","14",",E","6",",E","0",",E","0",",","19570331","+,,E","19570317",",,E","0",",,E,31,+","15.5",",,E,17,","60.5",",,,E"
"NLE00109204","1957-04","51.8167","5.5667","6.0","MEGEN, NL","6",",E","1",",E","0",",E","0",",","19570430","+,,E","19570412",",,E","0",",,E,30,+","2.7",",,E,12,","11.4",",,,E"
"NLE00109204","1957-05","51.8167","5.5667","6.0","MEGEN, NL","14",",E","5",",E","0",",E","0",",","19570531","+,,E","19570504",",,E","0",",,E,31,+","9.5",",,E,04,","48.6",",,,E"
"NLE00109204","1957-06","51.8167","5.5667","6.0","MEGEN, NL","7",",E","3",",E","0",",E","0",",","19570630","+,,E","19570610",",,E","0",",,E,30,+","11.5",",,E,10,","26.8",",,,E"
"NLE00109204","1957-07","51.8167","5.5667","6.0","MEGEN, NL","17",",E","11",",E","1",",E","0",",","19570731","+,,E","19570703",",,E","0",",,E,31,+","27.2",",,E,03,","116.0",",,,E"
"NLE00109204","1957-08","51.8167","5.5667","6.0","MEGEN, NL","19",",E","13",",E","0",",E","0",",","19570831","+,,E","19570817",",,E","0",",,E,31,+","18.4",",,E,17,","117.8",",,,E"
"NLE00109204","1957-09","51.8167","5.5667","6.0","MEGEN, NL","22",",E","17",",E","0",",E","0",",","19570930","+,,E","19570912",",,E","0",",,E,30,+","22.5",",,E,12,","174.6",",,,E"
"NLE00109204","1957-10","51.8167","5.5667","6.0","MEGEN, NL","13",",E","5",",E","0",",E","0",",","19571031","+,,E","19571016",",,E","0",",,E,31,+","6.5",",,E,16,","35.8",",,,E"
"NLE00109204","1957-11","51.8167","5.5667","6.0","MEGEN, NL","6",",E","4",",E","0",",E","0",",","19571130","+,,E","19571104",",,E","0",",,E,30,+","6.5",",,E,04,","21.1",",,,E"
"NLE00109204","1957-12","51.8167","5.5667","6.0","MEGEN, NL","16",",E","9",",E","0",",E","0",",","19571231","+,,E","19571207",",,E","0",",,E,31,+","11.5",",,E,07,","55.2",",,,E"
"NLE00109204","1958-01","51.8167","5.5667","6.0","MEGEN, NL","18",",E","13",",E","0",",E","6",",","19580124","+,,E","19580101",",,E","230",",,E,24,+","14.5",",,E,01,","95.1",",,,E"
"NLE00109204","1958-02","51.8167","5.5667","6.0","MEGEN, NL","21",",E","9",",E","0",",E","0",",","19580227","+,,E","19580224",",,E","20",",,E,27,+","18.5",",,E,24,","79.4",",,,E"
"NLE00109204","1958-03","51.8167","5.5667","6.0","MEGEN, NL","9",",E","6",",E","0",",E","0",",","19580309",",,E","19580306","+,,E","20",",,E,09,","4.5",",,E,06,+","24.6",",,,E"
"NLE00109204","1958-04","51.8167","5.5667","6.0","MEGEN, NL","12",",E","7",",E","0",",E","0",",","19580430","+,,E","19580425",",,E","0",",,E,30,+","12.0",",,E,25,","44.4",",,,E"
"NLE00109204","1958-05","51.8167","5.5667","6.0","MEGEN, NL","15",",E","9",",E","0",",E","0",",","19580531","+,,E","19580525",",,E","0",",,E,31,+","12.5",",,E,25,","53.2",",,,E"
"NLE00109204","1958-06","51.8167","5.5667","6.0","MEGEN, NL","10",",E","5",",E","0",",E","0",",","19580630","+,,E","19580621",",,E","0",",,E,30,+","14.5",",,E,21,","46.4",",,,E"
"NLE00109204","1958-07","51.8167","5.5667","6.0","MEGEN, NL","18",",E","12",",E","0",",E","0",",","19580731","+,,E","19580726",",,E","0",",,E,31,+","13.0",",,E,26,","98.5",",,,E"
"NLE00109204","1958-08","51.8167","5.5667","6.0","MEGEN, NL","15",",E","14",",E","0",",E","0",",","19580831","+,,E","19580810",",,E","0",",,E,31,+","11.5",",,E,10,","86.2",",,,E"
"NLE00109204","1958-09","51.8167","5.5667","6.0","MEGEN, NL","13",",E","10",",E","0",",E","0",",","19580930","+,,E","19580923",",,E","0",",,E,30,+","19.0",",,E,23,","69.2",",,,E"
"NLE00109204","1958-10","51.8167","5.5667","6.0","MEGEN, NL","21",",E","11",",E","0",",E","0",",","19581031","+,,E","19581011",",,E","0",",,E,31,+","11.5",",,E,11,","73.5",",,,E"
"NLE00109204","1958-11","51.8167","5.5667","6.0","MEGEN, NL","6",",E","3",",E","0",",E","0",",","19581130","+,,E","19581107",",,E","0",",,E,30,+","9.2",",,E,07,","21.9",",,,E"
"NLE00109204","1958-12","51.8167","5.5667","6.0","MEGEN, NL","20",",E","14",",E","0",",E","0",",","19581231","+,,E","19581209",",,E","0",",,E,31,+","11.0",",,E,09,","86.2",",,,E"
"NLE00109204","1959-01","51.8167","5.5667","6.0","MEGEN, NL","19",",E","14",",E","0",",E","9",",","19590117","+,,E","19590106",",,E","150",",,E,17,+","14.0",",,E,06,","93.1",",,,E"
"NLE00109204","1959-02","51.8167","5.5667","6.0","MEGEN, NL","3",",E","1",",E","0",",E","0",",","19590228","+,,E","19590221",",,E","0",",,E,28,+","3.0",",,E,21,","4.7",",,,E"
"NLE00109204","1959-03","51.8167","5.5667","6.0","MEGEN, NL","13",",E","8",",E","0",",E","0",",","19590331","+,,E","19590305",",,E","0",",,E,31,+","14.0",",,E,05,","69.9",",,,E"
"NLE00109204","1959-04","51.8167","5.5667","6.0","MEGEN, NL","12",",E","8",",E","1",",E","0",",","19590430","+,,E","19590416",",,E","0",",,E,30,+","35.5",",,E,16,","81.2",",,,E"
"NLE00109204","1959-05","51.8167","5.5667","6.0","MEGEN, NL","2",",E","1",",E","0",",E","0",",","19590531","+,,E","19590519",",,E","0",",,E,31,+","2.7",",,E,19,","4.9",",,,E"
"NLE00109204","1959-06","51.8167","5.5667","6.0","MEGEN, NL","7",",E","4",",E","0",",E","0",",","19590630","+,,E","19590628",",,E","0",",,E,30,+","7.5",",,E,28,","22.9",",,,E"
"NLE00109204","1959-07","51.8167","5.5667","6.0","MEGEN, NL","9",",E","5",",E","0",",E","0",",","19590731","+,,E","19590730",",,E","0",",,E,31,+","19.5",",,E,30,","63.6",",,,E"
"NLE00109204","1959-08","51.8167","5.5667","6.0","MEGEN, NL","11",",E","5",",E","0",",E","0",",","19590831","+,,E","19590810",",,E","0",",,E,31,+","17.5",",,E,10,","32.5",",,,E"
"NLE00109204","1959-09","51.8167","5.5667","6.0","MEGEN, NL","1",",E","0",",E","0",",E","0",",","19590930","+,,E","19590921",",,E","0",",,E,30,+","2.0",",,E,21,","2.0",",,,E"
"NLE00109204","1959-10","51.8167","5.5667","6.0","MEGEN, NL","8",",E","5",",E","0",",E","0",",","19591031","+,,E","19591030",",,E","0",",,E,31,+","17.0",",,E,30,","48.4",",,,E"
"NLE00109204","1959-11","51.8167","5.5667","6.0","MEGEN, NL","12",",E","5",",E","0",",E","0",",","19591130","+,,E","19591109",",,E","0",",,E,30,+","12.5",",,E,09,","34.8",",,,E"
