"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORYM0025","2018-11","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","13","1,N","9","1,N","1","1,N","","","","","20181123",",1,N","","","28.7","1,,N,23,","103.7","1,,,N","",""
"US1ORYM0025","2018-12","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","25","1,N","14","1,N","1","1,N","","","","","20181218",",1,N","","","50.8","1,,N,18,","197.2","1,,,N","",""
"US1ORYM0025","2019-01","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","19",",N","12",",N","1",",N","","","","","20190119",",,N","","","32.5",",,N,19,","132.3",",,,N","",""
"US1ORYM0025","2019-03","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","14","1,N","8","1,N","0","1,N","","","","","20190329",",1,N","","","14.0","1,,N,29,","54.5","1,,,N","",""
"US1ORYM0025","2019-04","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","17","5,N","10","5,N","1","5,N","","","","","20190407",",5,N","","","33.0","5,,N,07,","122.9","1,a,,N","",""
"US1ORYM0025","2019-05","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","10","5,N","5","5,N","0","5,N","","","","","20190519",",5,N","","","11.4","5,,N,19,","39.5",",a,,N","",""
"US1ORYM0025","2019-06","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","5","5,N","1","5,N","0","5,N","","","","","20190628",",5,N","","","7.4","5,,N,28,","9.1","5,,,N","",""
"US1ORYM0025","2019-08","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","6",",N","0",",N","0",",N","","","","","20190811",",,N","","","2.0",",,N,11,","5.6",",,,N","",""
"US1ORYM0025","2019-10","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","","","","","","","","","","","","","","","","","66.6","4,a,,N","",""
"US1ORYM0025","2019-11","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","","","","","","","","","","","","","","","","","26.7","4,a,,N","",""
"US1ORYM0025","2020-01","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","28","3,N","23","3,N","2","3,N","","","","","20200128",",3,N","","","46.2","3,,N,28,","335.5","1,a,,N","",""
"US1ORYM0025","2020-02","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","22","2,N","9","2,N","0","2,N","","","","","20200208",",2,N","","","10.7","2,,N,08,","58.2","2,,,N","",""
"US1ORYM0025","2020-03","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","15",",N","7",",N","0",",N","","","","","20200330",",,N","","","14.0",",,N,30,","70.1",",,,N","",""
"US1ORYM0025","2020-04","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","14",",N","5",",N","0",",N","","","","","20200423",",,N","","","6.9",",,N,23,","30.0",",,,N","",""
"US1ORYM0025","2020-05","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","","","","","","","","","","","","","","","","","62.2","2,a,,N","",""
"US1ORYM0025","2020-06","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","","","","","","","","","","","","","","","","","49.7","3,a,,N","",""
"US1ORYM0025","2020-07","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","0",",N","0",",N","0",",N","","","","","20200722","+,,N","","","0.0",",T,N,22,+","0.0",",T,,N","",""
"US1ORYM0025","2020-08","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","2",",N","0",",N","0",",N","","","","","20200821",",,N","","","1.0",",,N,21,","1.8",",,,N","",""
"US1ORYM0025","2020-09","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","7","4,N","4","4,N","0","4,N","","","","","20200926",",4,N","","","24.1","4,,N,26,","74.5",",a,,N","",""
"US1ORYM0025","2020-11","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","22","5,N","12","5,N","2","5,N","","","","","20201113",",5,N","","","34.3","5,,N,13,","206.7",",a,,N","",""
"US1ORYM0025","2020-12","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","","","","","","","","","","","","","","","","","206.1","2,a,,N","",""
"US1ORYM0025","2021-01","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","25","4,N","13","4,N","3","4,N","","","","","20210113",",4,N","","","57.4","4,,N,13,","291.7",",a,,N","",""
"US1ORYM0025","2021-03","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","18","2,N","9","2,N","0","2,N","","","","","20210308",",2,N","","","9.1","2,,N,08,","47.9","2,,,N","",""
"US1ORYM0025","2021-04","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","8","2,N","5","2,N","0","2,N","","","","","20210425",",2,N","","","6.9","2,,N,25,","25.8","2,,,N","",""
"US1ORYM0025","2021-05","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","14",",N","2",",N","0",",N","","","","","20210525",",,N","","","6.9",",,N,25,","25.0",",,,N","",""
"US1ORYM0025","2021-06","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","8","3,N","4","3,N","0","3,N","","","","","20210613",",3,N","","","20.3","3,,N,13,","46.7","1,a,,N","",""
"US1ORYM0025","2021-07","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","0",",N","0",",N","0",",N","0","1,N","20210731","+,1,N","20210731","+,,N","0","1,,N,31,+","0.0",",,N,31,+","0.0",",,,N","0","1,,,N"
"US1ORYM0025","2021-08","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","1",",N","0",",N","0",",N","","","","","20210821",",,N","","","0.3",",,N,21,","0.3",",,,N","",""
"US1ORYM0025","2021-09","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","8","2,N","4","2,N","1","2,N","","","","","202109","2,,N","","","32.8","2,,N,  ,","82.7",",a,,N","",""
"US1ORYM0025","2021-10","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","24","2,N","14","2,N","0","2,N","","","","","20211026",",2,N","","","23.6","2,,N,26,","144.4",",a,,N","",""
"US1ORYM0025","2021-11","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","27","1,N","18","1,N","1","1,N","","","","","20211112",",1,N","","","53.6","1,,N,12,","237.5","1,,,N","",""
"US1ORYM0025","2021-12","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","24","4,N","18","4,N","2","4,N","","","","","20211211",",4,N","","","34.5","4,,N,11,","271.3",",a,,N","",""
"US1ORYM0025","2022-01","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","22","3,N","10","3,N","2","3,N","","","","","20220103",",3,N","","","43.9","3,,N,03,","153.2","1,a,,N","",""
"US1ORYM0025","2022-02","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","15",",N","5",",N","1",",N","","","","","20220228",",,N","","","29.5",",,N,28,","61.8",",,,N","",""
"US1ORYM0025","2022-03","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","23",",N","12",",N","1",",N","","","","","20220301",",,N","","","56.1",",,N,01,","129.0",",,,N","",""
"US1ORYM0025","2022-04","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","25",",N","12",",N","2",",N","","","","","20220411",",,N","","","34.0",",,N,11,","170.2",",,,N","",""
"US1ORYM0025","2022-05","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","20","1,N","11","1,N","1","1,N","","","","","20220529",",1,N","","","25.9","1,,N,29,","132.7","1,,,N","",""
"US1ORYM0025","2022-06","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","11","3,N","5","3,N","0","3,N","","","","","20220605",",3,N","","","18.3","3,,N,05,","56.0",",a,,N","",""
"US1ORYM0025","2022-07","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","2",",N","1",",N","0",",N","","","","","20220706",",,N","","","4.3",",,N,06,","4.6",",,,N","",""
"US1ORYM0025","2022-08","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","1","1,N","0","1,N","0","1,N","0","4,N","20220831","+,4,N","20220820",",1,N","0","4,,N,31,+","0.3","1,,N,20,","0.3","1,,,N","0","4,,,N"
"US1ORYM0025","2022-09","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","1","5,N","0","5,N","0","5,N","","","","","20220912",",5,N","","","2.0","5,,N,12,","2.0","5,,,N","",""
"US1ORYM0025","2022-10","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","10",",N","4",",N","0",",N","","","","","20221026",",,N","","","19.3",",,N,26,","57.5",",,,N","",""
"US1ORYM0025","2022-11","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","","","","","","","","","","","","","","","","","227.2",",a,,N","",""
"US1ORYM0025","2022-12","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","","","","","","","","","","","","","","","","","284.4","2,a,,N","",""
"US1ORYM0025","2023-01","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","24","3,N","14","3,N","1","3,N","","","","","20230112",",3,N","","","31.8","3,,N,12,","145.5","1,a,,N","",""
"US1ORYM0025","2023-02","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","","","","","","","","","","","","","","","","","63.5","4,a,,N","",""
"US1ORYM0025","2023-03","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","25","3,N","16","3,N","0","3,N","","","","","20230310",",3,N","","","21.3","3,,N,10,","158.9","3,,,N","",""
"US1ORYM0025","2023-04","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","26",",N","17",",N","1",",N","","","","","20230410",",,N","","","25.4",",,N,10,","179.4",",,,N","",""
"US1ORYM0025","2023-05","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","8","1,N","3","1,N","0","1,N","","","","","20230505",",1,N","","","13.2","1,,N,05,","22.9","1,,,N","",""
"US1ORYM0025","2023-06","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","4",",N","0",",N","0",",N","0","5,N","20230630","+,5,N","20230610",",,N","0","5,,N,30,+","1.8",",,N,10,","3.4",",,,N","0","5,,,N"
"US1ORYM0025","2023-07","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","1","1,N","0","1,N","0","1,N","0","3,N","20230731","+,3,N","20230725",",1,N","0","3,,N,31,+","1.3","1,,N,25,","1.3","1,,,N","0","3,,,N"
"US1ORYM0025","2023-08","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","3",",N","0",",N","0",",N","0","3,N","20230831","+,3,N","20230825",",,N","0","3,,N,31,+","0.8",",,N,25,","1.8",",,,N","0","3,,,N"
"US1ORYM0025","2023-09","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","11",",N","6",",N","1",",N","","","","","20230926",",,N","","","29.2",",,N,26,","89.7",",,,N","",""
"US1ORYM0025","2023-10","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","14","5,N","6","5,N","1","5,N","","","","","20231011",",5,N","","","26.7","5,,N,11,","90.5","1,a,,N","",""
"US1ORYM0025","2023-11","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","16","4,N","7","4,N","1","4,N","","","","","20231106",",4,N","","","65.5","4,,N,06,","170.0",",a,,N","",""
"US1ORYM0025","2023-12","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","29",",N","16",",N","2",",N","","","","","20231206",",,N","","","43.9",",,N,06,","277.6",",,,N","",""
"US1ORYM0025","2024-03","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","22","1,N","16","1,N","0","1,N","","","","","20240328",",1,N","","","22.6","1,,N,28,","187.9","1,,,N","",""
"US1ORYM0025","2024-04","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","","","","","","","","","","","","","","","","","35.0","1,a,,N","",""
"US1ORYM0025","2024-05","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","11","5,N","5","5,N","0","5,N","","","","","20240504",",5,N","","","24.1","5,,N,04,","77.5",",a,,N","",""
"US1ORYM0025","2024-06","45.395206","-123.232909","107.0","YAMHILL 4.4 NNW, OR US","9","5,N","6","5,N","0","5,N","","","","","20240603",",5,N","","","21.3","5,,N,03,","46.2",",a,,N","",""
