"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXDA0036","2011-10","32.55479","-96.957414","238.7","CEDAR HILL 1.8 S, TX US","","","","","","","","","","","","","","","","","116.4","1,a,,N","",""
"US1TXDA0036","2011-12","32.55479","-96.957414","238.7","CEDAR HILL 1.8 S, TX US","10","3,N","6","3,N","2","3,N","","","","","20111204",",3,N","","","50.8","3,,N,04,","141.3",",a,,N","",""
"US1TXDA0036","2012-01","32.55479","-96.957414","238.7","CEDAR HILL 1.8 S, TX US","6",",N","4",",N","4",",N","","","","","20120125",",,N","","","68.6",",,N,25,","158.7",",,,N","",""
"US1TXDA0036","2012-02","32.55479","-96.957414","238.7","CEDAR HILL 1.8 S, TX US","8","4,N","4","4,N","1","4,N","","","","","20120218",",4,N","","","27.2","4,,N,18,","59.2",",a,,N","",""
"US1TXDA0036","2012-03","32.55479","-96.957414","238.7","CEDAR HILL 1.8 S, TX US","9",",N","5",",N","1",",N","","","","","20120320",",,N","","","97.8",",,N,20,","145.9",",,,N","",""
"US1TXDA0036","2012-05","32.55479","-96.957414","238.7","CEDAR HILL 1.8 S, TX US","","","","","","","","","","","","","","","","","56.8",",a,,N","",""
"US1TXDA0036","2012-06","32.55479","-96.957414","238.7","CEDAR HILL 1.8 S, TX US","5","2,N","3","2,N","1","2,N","","","","","20120607",",2,N","","","27.7","2,,N,07,","60.5",",a,,N","",""
"US1TXDA0036","2012-07","32.55479","-96.957414","238.7","CEDAR HILL 1.8 S, TX US","5",",N","5",",N","0",",N","","","","","20120716",",,N","","","22.9",",,N,16,","55.6",",,,N","",""
"US1TXDA0036","2012-08","32.55479","-96.957414","238.7","CEDAR HILL 1.8 S, TX US","","","","","","","","","","","","","","","","","116.2",",a,,N","",""
"US1TXDA0036","2012-12","32.55479","-96.957414","238.7","CEDAR HILL 1.8 S, TX US","4","2,N","2","2,N","1","2,N","","","","","20121226",",2,N","","","27.7","2,,N,26,","38.2",",a,,N","",""
"US1TXDA0036","2013-01","32.55479","-96.957414","238.7","CEDAR HILL 1.8 S, TX US","6",",N","6",",N","1",",N","0","5,N","20130115",",5,N","20130109",",,N","13","5,,N,15,","61.5",",,N,09,","96.8",",,,N","13","5,,,N"
"US1TXDA0036","2013-02","32.55479","-96.957414","238.7","CEDAR HILL 1.8 S, TX US","7","3,N","4","3,N","0","3,N","","","","","20130210",",3,N","","","16.8","3,,N,10,","39.7","3,,,N","",""
"US1TXDA0036","2013-03","32.55479","-96.957414","238.7","CEDAR HILL 1.8 S, TX US","5","3,N","3","3,N","0","3,N","","","","","20130324",",3,N","","","16.5","3,,N,24,","41.9","3,,,N","",""
"US1TXDA0036","2013-04","32.55479","-96.957414","238.7","CEDAR HILL 1.8 S, TX US","9","3,N","5","3,N","2","3,N","","","","","20130403",",3,N","","","50.0","3,,N,03,","115.9","1,a,,N","",""
"US1TXDA0036","2013-05","32.55479","-96.957414","238.7","CEDAR HILL 1.8 S, TX US","8","3,N","6","3,N","0","3,N","","","","","20130522",",3,N","","","12.4","3,,N,22,","60.4",",a,,N","",""
"US1TXDA0036","2013-06","32.55479","-96.957414","238.7","CEDAR HILL 1.8 S, TX US","6",",N","4",",N","1",",N","","","","","20130618",",,N","","","77.7",",,N,18,","107.1",",,,N","",""
"US1TXDA0036","2013-07","32.55479","-96.957414","238.7","CEDAR HILL 1.8 S, TX US","6",",N","6",",N","1",",N","","","","","20130715",",,N","","","26.9",",,N,15,","67.7",",,,N","",""
