"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341900","1948-05","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","5",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","19480510",",,0","","","","","","","","","26.7",",,0,10,","","","","","","","69.8",",,,0","","","","","","","",""
"USC00341900","1948-06","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","2","4,0","1","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","19480615",",4,0","","","","","","","","","10.2","4,,0,15,","","","","","","","39.1",",a,,0","","","","","","","",""
"USC00341900","1948-07","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","5","4,0","5","4,0","1","4,0","","","","","","","","","","","","","","","","","","","","","","","19480710",",4,0","","","","","","","","","43.4","4,,0,10,","","","","","","","78.7","4,,,0","","","","","","","",""
"USC00341900","1948-08","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","10",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","19480808",",,0","","","","","","","","","40.1",",,0,08,","","","","","","","127.2",",,,0","","","","","","","",""
"USC00341900","1948-09","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19480921",",,0","","","","","","","","","2.0",",,0,21,","","","","","","","2.0",",,,0","","","","","","","",""
"USC00341900","1948-10","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19481022",",,0","","","","","","","","","5.1",",,0,22,","","","","","","","8.7",",,,0","","","","","","","",""
"USC00341900","1948-11","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","3",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","19481127",",,0","","","","","","","","","76.2",",,0,27,","","","","","","","83.3",",,,0","","","","","","","",""
"USC00341900","1948-12","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19481224",",,0","","","","","","","","","1.3",",,0,24,","","","","","","","1.3",",,,0","","","","","","","",""
"USC00341900","1949-02","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","4","4,0","2","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","19490222",",4,0","","","","","","","","","13.0","4,,0,22,","","","","","","","40.5",",a,,0","","","","","","","",""
"USC00341900","1949-03","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","8",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19490325",",,0","","","","","","","","","13.2",",,0,25,","","","","","","","29.9",",,,0","","","","","","","",""
"USC00341900","1949-04","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","4","5,0","4","5,0","0","5,0","","","","","","","","","","","","","","","","","","","","","","","19490427",",5,0","","","","","","","","","20.3","5,,0,27,","","","","","","","29.4","5,,,0","","","","","","","",""
"USC00341900","1949-05","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","12",",0","10",",0","5",",0","","","","","","","","","","","","","","","","","","","","","","","19490519",",,0","","","","","","","","","68.3",",,0,19,","","","","","","","251.3",",,,0","","","","","","","",""
"USC00341900","1949-07","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","5","3,0","5","3,0","2","3,0","","","","","","","","","","","","","","","","","","","","","","","19490706",",3,0","","","","","","","","","69.9","3,,0,06,","","","","","","","158.0",",a,,0","","","","","","","",""
"USC00341900","1949-08","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","6",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","19490813",",,0","","","","","","","","","26.7",",,0,13,","","","","","","","78.7",",,,0","","","","","","","",""
"USC00341900","1949-09","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","4",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","19490904",",,0","","","","","","","","","45.7",",,0,04,","","","","","","","73.4",",,,0","","","","","","","",""
"USC00341900","1949-10","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19491009",",,0","","","","","","","","","22.1",",,0,09,","","","","","","","68.3",",,,0","","","","","","","",""
"USC00341900","1949-11","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19491130","+,,0","","","","","","","","","0.0",",,0,30,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00341900","1949-12","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19491221",",,0","","","","","","","","","17.0",",,0,21,","","","","","","","30.8",",,,0","","","","","","","",""
"USC00341900","1950-01","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500112",",,0","","","","","","","","","12.4",",,0,12,","","","","","","","29.9",",,,0","","","","","","","",""
"USC00341900","1950-02","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500227",",,0","","","","","","","","","20.1",",,0,27,","","","","","","","39.2",",,,0","","","","","","","",""
"USC00341900","1950-03","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500310",",,0","","","","","","","","","14.5",",,0,10,","","","","","","","24.2",",,,0","","","","","","","",""
"USC00341900","1950-04","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","3",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","19500428",",,0","","","","","","","","","29.0",",,0,28,","","","","","","","34.1",",,,0","","","","","","","",""
"USC00341900","1950-05","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","10",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","19500510",",,0","","","","","","","","","60.2",",,0,10,","","","","","","","163.0",",,,0","","","","","","","",""
"USC00341900","1950-06","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500602",",,0","","","","","","","","","22.9",",,0,02,","","","","","","","48.3",",,,0","","","","","","","",""
"USC00341900","1950-07","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","11",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","19500710",",,0","","","","","","","","","72.9",",,0,10,","","","","","","","223.0",",,,0","","","","","","","",""
"USC00341900","1950-08","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500817",",,0","","","","","","","","","19.6",",,0,17,","","","","","","","61.0",",,,0","","","","","","","",""
"USC00341900","1950-09","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500915",",,0","","","","","","","","","17.3",",,0,15,","","","","","","","42.1",",,,0","","","","","","","",""
"USC00341900","1950-10","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","19501002",",,0","","","","","","","","","39.4",",,0,02,","","","","","","","39.4",",,,0","","","","","","","",""
"USC00341900","1950-11","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19501103",",,0","","","","","","","","","7.4",",,0,03,","","","","","","","11.2",",,,0","","","","","","","",""
"USC00341900","1950-12","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19501204",",,0","","","","","","","","","1.5",",,0,04,","","","","","","","1.5",",,,0","","","","","","","",""
"USC00341900","1951-01","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","5",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","19510102",",,0","","","","","","","","","26.2",",,0,02,","","","","","","","44.0",",,,0","","","","","","","",""
"USC00341900","1951-02","36.3","-96.46667","242.3","CLEVELAND, OK US","","","","","7","2,0","6","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","","","19510219",",2,0","","","","","","","","","31.8","2,,0,19,","","","","","","","94.8",",a,,0","","","","","","","",""
