"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00444777","1989-09","36.9028","-82.0384","582.8","LEBANON, VA US","","","55.2","2,0","15",",0","11",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","22",",0","0",",0","7","","19890924",",2,0","19890930","+,,0","19890930","+,,0","","","19890912",",,0","19890901",",,0","0.6","2,0,24,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,12,","30.6",",0,01,","","","50.0",",0","167.1",",,,0","0",",,,0","18.38","2,0","24.04",",,,0","12.73","2,,,0"
"USC00444777","1989-10","36.9028","-82.0384","582.8","LEBANON, VA US","","","0.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","20",",0","0",",0","10","","19891010",",,0","19891031","+,,0","19891031","+,,0","","","19891001",",,0","19891016","+,,0","-2.2",",0,10,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,01,","27.2",",0,16,+","","","196.7",",0","74.9",",,,0","0",",,,0","12.00",",0","20.14",",,,0","3.85",",,,0"
"USC00444777","1989-11","36.9028","-82.0384","582.8","LEBANON, VA US","","","0.0","1,0","12",",0","6",",0","0",",0","","","","","0","1,0","15","1,0","1",",0","3",",0","0",",0","","","19891125","+,1,0","","","","","","","19891116",",,0","19891114",",,0","-8.9","1,0,25,+","","","","","21.8",",,0,16,","22.8",",0,14,","","","357.2",",0","71.1",",,,0","","","6.02","1,0","12.76",",,,0","-0.73","1,,,0"
"USC00444777","1989-12","36.9028","-82.0384","582.8","LEBANON, VA US","","","0.0","5,0","10",",0","5",",0","0",",0","19",",0","3",",0","1","5,0","24","5,0","12",",0","0",",0","0",",0","","","19891227",",5,0","19891214","+,,0","19891213",",,0","","","19891213",",,0","19891207",",,0","-17.8","5,0,27,","127",",,0,14,+","127",",,0,13,","5.1",",,0,13,","16.7",",0,07,","","","530.8",",0","25.7",",,,0","256",",,,0","-2.94","5,0","1.70",",,,0","-7.58","5,,,0"
"USC00444777","1990-01","36.9028","-82.0384","582.8","LEBANON, VA US","0.0","0","0.0","2,0","12",",0","5",",0","0",",0","1",",0","1",",0","0","2,0","23","2,0","0",",0","0",",0","0",",0","","","19900102",",2,0","19900126",",,0","19900126",",,0","","","19900108",",,0","19900118",",,0","-8.9","2,0,02,","51",",,0,26,","51",",,0,26,","11.4",",,0,08,","18.3",",0,18,","","","416.0",",0","49.8",",,,0","51",",,,0","4.03","2,0","10.43",",,,0","-2.37","2,,,0"
"USC00444777","1990-02","36.9028","-82.0384","582.8","LEBANON, VA US","0.9","0","0.9","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","1",",0","1",",0","0",",0","2","","19900228","+,1,0","19900228","+,,0","19900225",",,0","","","19900210",",,0","19900216",",,0","-12.2","1,0,28,+","0",",,0,28,+","10",",,0,25,","25.1",",,0,10,","22.8",",0,16,","","","345.7",",0","87.0",",,,0","10",",,,0","5.63","1,0","12.94",",,,0","-1.68","1,,,0"
"USC00444777","1990-03","36.9028","-82.0384","582.8","LEBANON, VA US","2.0","0","1.1","1,0","8",",0","4",",0","1",",0","1",",0","1",",0","0","1,0","13","1,0","0",",0","5",",0","0",",0","","","19900321",",1,0","19900320",",,0","19900320",",,0","","","19900317",",,0","19900315",",,0","-7.2","1,0,21,","51",",,0,20,","51",",,0,20,","36.8",",,0,17,","26.7",",0,15,","","","296.0",",0","70.4",",,,0","51",",,,0","8.57","1,0","14.97",",,,0","2.17","1,,,0"
"USC00444777","1990-04","36.9028","-82.0384","582.8","LEBANON, VA US","6.5","0","4.5","2,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0",",0","8",",0","0",",0","","","19900414",",2,0","19900430","+,,0","19900430","+,,0","","","19900407",",,0","19900428","+,,0","-10.0","2,0,14,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,07,","28.9",",0,28,+","","","208.1",",0","59.1",",,,0","0",",,,0","10.90","2,0","17.78",",,,0","4.02","2,,,0"
"USC00444777","1990-05","36.9028","-82.0384","582.8","LEBANON, VA US","16.9","0","10.4","2,0","19",",0","15",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","22",",0","0",",0","","","19900511",",2,0","19900531","+,,0","19900531","+,,0","","","19900527",",,0","19900517",",,0","2.8","2,0,11,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,27,","27.8",",0,17,","","","85.2",",0","198.0",",,,0","0",",,,0","15.75","2,0","21.89",",,,0","9.60","2,,,0"
"USC00444777","1990-06","36.9028","-82.0384","582.8","LEBANON, VA US","77.0","0","60.1","1,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","19900612",",1,0","19900630","+,,0","19900630","+,,0","","","19900610",",,0","19900618",",,0","8.3","1,0,12,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,10,","30.0",",0,18,","","","9.2",",0","114.8",",,,0","0",",,,0","20.08","1,0","26.68",",,,0","13.48","1,,,0"
"USC00444777","1990-07","36.9028","-82.0384","582.8","LEBANON, VA US","190.4","0","113.4","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","2",",0","2","","19900703",",1,0","19900731","+,,0","19900731","+,,0","","","19900715",",,0","19900710","+,,0","11.7","1,0,03,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,15,","32.2",",0,10,+","0.0","0","0.0",",0","84.9",",,,0","0",",,,0","22.17","1,0","28.48",",,,0","15.87","1,,,0"
"USC00444777","1990-08","36.9028","-82.0384","582.8","LEBANON, VA US","286.4","0","96.0","2,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","1",",0","10","","19900825",",2,0","19900831","+,,0","19900831","+,,0","","","19900822",",,0","19900821",",,0","11.7","2,0,25,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,22,","32.2",",0,21,","0.0","0","0.0",",0","91.7",",,,0","0",",,,0","21.72","2,0","27.91",",,,0","15.52","2,,,0"
"USC00444777","1990-09","36.9028","-82.0384","582.8","LEBANON, VA US","342.4","0","56.0","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","1",",0","10","","19900925",",1,0","19900930","+,,0","19900930","+,,0","1","","19900913",",,0","19900908",",,0","1.1","1,0,25,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,13,","32.8",",0,08,","44.8","0","44.8",",0","67.2",",,,0","0",",,,0","18.63","1,0","25.20",",,,0","12.06","1,,,0"
