"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00426551","1926-09","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","7.2","1,6","","","","","","","","","","","0",",6","15",",6","0","1,6","27","1,6","4","1,6","","","19260925",",,6","","","","","","","19260912","+,1,6","-12.8",",6,25,","","","","","","","32.2","1,6,12,+","126.4","6","118.4","1,6","","","","","14.42","1,6","27.26","1,,,6","1.59",",,,6"
"USC00426551","1926-10","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","20",",6","0",",6","","","19261030",",,6","","","19261031","+,,6","19261008",",,6","19261016",",,6","-13.3",",6,30,","","","0",",,6,31,+","5.3",",,6,08,","30.0",",6,16,","402.7","6","276.3",",6","5.3",",,,6","0",",,,6","9.42",",6","21.74",",,,6","-2.90",",,,6"
"USC00426551","1926-11","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","0.0","1,6","","","","","","","","","","","0",",6","26",",6","0","1,6","2","1,6","0","1,6","","","19261117",",,6","","","","","","","19261106","+,1,6","-12.8",",6,17,","","","","","","","22.2","1,6,06,+","776.6","6","373.9","1,6","","","","","5.45","1,6","15.91","1,,,6","-5.01",",,,6"
"USC00426551","1926-12","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","0.0","2,6","","","","","","","","","","","14","2,6","28","2,6","7","1,6","0","1,6","0","1,6","1","","19261214",",2,6","","","","","","","19261201",",1,6","-28.9","2,6,14,","","","","","","","18.9","1,6,01,","1472.9","6","696.3","1,6","","","","","-5.70","2,6","3.99","1,,,6","-15.38","2,,,6"
"USC00426551","1927-01","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","6","0.0","1,6","4",",6","2",",6","0",",6","","","","","5","1,6","30","1,6","3",",6","0",",6","0",",6","","","19270122",",1,6","","","","","19270111",",,6","19270105",",,6","-26.1","1,6,22,","","","","","3.8",",,6,11,","13.9",",6,05,","2085.4","6","612.5",",6","9.4",",,,6","","","-2.16","1,6","6.11",",,,6","-10.42","1,,,6"
"USC00426551","1927-02","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","6","0.0",",6","","","","","","","","","","","1",",6","27",",6","2",",6","0",",6","0",",6","","","19270210",",,6","","","","","","","19270224",",,6","-18.3",",6,10,","","","","","","","16.7",",6,24,","2561.7","6","476.3",",6","","","","","1.32",",6","8.63",",,,6","-5.98",",,,6"
"USC00426551","1927-04","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","0.0","1,6","","","","","","","","","","","0",",6","24",",6","0","1,6","7","1,6","0","1,6","","","19270421",",,6","","","","","","","19270425",",1,6","-9.4",",6,21,","","","","","","","30.6","1,6,25,","","","320.2","1,6","","","","","7.45","1,6","17.08","1,,,6","-2.18",",,,6"
"USC00426551","1927-05","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","5.0",",6","","","","","","","","","","","0",",6","16",",6","0",",6","19",",6","3",",6","","","19270529",",,6","","","","","","","19270516",",,6","-7.2",",6,29,","","","","","","","33.9",",6,16,","","","227.5",",6","","","","","11.15",",6","21.78",",,,6","0.53",",,,6"
"USC00426551","1927-06","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","18.4","2,6","2",",6","2",",6","0",",6","","","","","0",",6","3",",6","0","2,6","28","2,6","7","2,6","","","19270602",",,6","","","","","19270614",",,6","19270626","+,2,6","-0.6",",6,02,","","","","","10.4",",,6,14,","37.2","2,6,26,+","","","63.4","2,6","16.5",",,,6","","","16.89","2,6","28.65","2,,,6","5.13",",,,6"
"USC00426551","1927-07","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19270721",",,6","","","","","","","","","7.6",",,6,21,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00426551","1927-08","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","84.2",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","19270816","+,,6","","","","","19270829",",,6","19270805","+,,6","3.3",",6,16,+","","","","","11.7",",,6,29,","35.0",",6,05,+","","","5.5",",6","11.7",",,,6","","","20.87",",6","31.28",",,,6","10.46",",,,6"
"USC00426551","1927-09","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","17.4","1,6","1",",6","1",",6","0",",6","","","","","0","1,6","4","1,6","0",",6","24",",6","4",",6","","","19270929",",1,6","","","","","19270929",",,6","19270920",",,6","-1.7","1,6,29,","","","","","6.4",",,6,29,","33.3",",6,20,","","","89.4",",6","6.4",",,,6","","","15.71","1,6","26.65",",,,6","4.77","1,,,6"
"USC00426551","1927-10","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","18",",6","0",",6","19",",6","0",",6","","","19271008",",,6","","","","","19271028",",,6","19271016",",,6","-12.8",",6,08,","","","","","14.0",",,6,28,","31.7",",6,16,","","","233.1",",6","22.9",",,,6","","","10.81",",6","22.20",",,,6","-0.57",",,,6"
"USC00426551","1927-11","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","0.0","2,6","5",",6","5",",6","0",",6","","","0",",6","0","1,6","20","1,6","0","2,6","4","2,6","0","2,6","","","19271124","+,1,6","","","19271121",",,6","19271106",",,6","19271105",",2,6","-10.0","1,6,24,+","","","0",",T,6,21,","10.2",",,6,06,","24.4","2,6,05,","","","339.1","2,6","31.5",",,,6","0",",T,,6","6.44","2,6","14.45","2,,,6","-1.57","1,,,6"
"USC00426551","1927-12","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","0.0",",6","","","","","","","","","","","5",",6","31",",6","4",",6","0",",6","0",",6","","","19271230",",,6","","","","","","","19271202",",,6","-25.0",",6,30,","","","","","","","13.9",",6,02,","","","711.7",",6","","","","","-4.62",",6","3.50",",,,6","-12.75",",,,6"
"USC00426551","1928-01","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","","0.0","1,6","","","","","","","","","","","6",",6","30",",6","7","1,6","0","1,6","0","1,6","6","","19280120",",,6","","","","","","","19280103",",1,6","-21.7",",6,20,","","","","","","","13.3","1,6,03,","","","645.5","1,6","","","","","-3.35","1,6","4.28","1,,,6","-10.99",",,,6"
"USC00426551","1928-02","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","","0.0",",6","","","","","","","","","","","0",",6","28",",6","1",",6","0",",6","0",",6","","","19280216",",,6","","","","","","","19280221",",,6","-14.4",",6,16,","","","","","","","14.4",",6,21,","","","521.9",",6","","","","","0.34",",6","8.02",",,,6","-7.35",",,,6"
"USC00426551","1928-03","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","","0.0","1,6","","","","","","","","","","","0",",6","23",",6","0","1,6","4","1,6","0","1,6","","","19280316",",,6","","","","","","","19280322","+,1,6","-11.1",",6,16,","","","","","","","25.0","1,6,22,+","","","375.1","1,6","","","","","5.95","1,6","13.86","1,,,6","-1.97",",,,6"
"USC00426551","1928-04","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","","0.0",",6","","","","","","","","","","","0",",6","23",",6","0",",6","13",",6","0",",6","","","19280407",",,6","","","","","","","19280430",",,6","-10.0",",6,07,","","","","","","","29.4",",6,30,","","","324.7",",6","","","","","7.51",",6","17.64",",,,6","-2.62",",,,6"
"USC00426551","1928-05","40.3","-112.75","1360.0","ORRS RANCH, UT US","16.4","","16.4",",6","","","","","","","","","","","0",",6","4",",6","0",",6","25",",6","2",",6","","","19280504",",,6","","","","","","","19280529",",,6","-6.1",",6,04,","","","","","","","33.9",",6,29,","","","97.9",",6","","","","","15.70",",6","25.87",",,,6","5.54",",,,6"
"USC00426551","1928-06","40.3","-112.75","1360.0","ORRS RANCH, UT US","37.8","","21.4",",6","","","","","","","","","","","0",",6","2",",6","0",",6","28",",6","9",",6","","","19280618",",,6","","","","","","","19280625",",,6","-2.8",",6,18,","","","","","","","37.2",",6,25,","","","62.4",",6","","","","","16.97",",6","28.50",",,,6","5.43",",,,6"
"USC00426551","1928-07","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","","","","","","","","","","","","","","","","","0",",6","31",",6","26",",6","","","","","","","","","","","19280713",",,6","","","","","","","","","41.1",",6,13,","","","","","","","","","","","34.86",",,,6","",""
"USC00426551","1928-08","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","117.5","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","30","1,6","23","1,6","","","19280817",",,6","","","","","","","19280813","+,1,6","0.6",",6,17,","","","","","","","39.4","1,6,13,+","","","3.1","1,6","","","","","22.07","1,6","34.42","1,,,6","9.71",",,,6"
"USC00426551","1928-09","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","35.2",",6","","","","","","","","","","","0",",6","5",",6","0",",6","29",",6","16",",6","","","19280913",",,6","","","","","","","19280918","+,,6","-3.9",",6,13,","","","","","","","37.2",",6,18,+","","","54.1",",6","","","","","17.70",",6","31.07",",,,6","4.33",",,,6"
"USC00426551","1928-10","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","0.0","1,6","","","","","","","","","","","0",",6","17",",6","0","1,6","22","1,6","0","1,6","","","19281023",",,6","","","","","","","19281010",",1,6","-8.9",",6,23,","","","","","","","30.0","1,6,10,","","","217.8","1,6","","","","","11.06","1,6","22.41","1,,,6","-0.29",",,,6"
"USC00426551","1928-11","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","0.0","5,6","","","","","","","","","","","1","3,6","24","3,6","0","2,6","0","2,6","0","2,6","1","","19281119",",3,6","","","","","","","19281112",",2,6","-18.3","3,6,19,","","","","","","","20.6","2,6,12,","","","369.7","2,6","","","","","3.44","5,6","11.73","2,,,6","-4.85","3,,,6"
"USC00426551","1929-01","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","6","0.0","2,6","","","","","","","","","","","9",",6","30",",6","10","2,6","0","2,6","0","2,6","4","","19290121",",,6","","","","","","","19290102",",2,6","-24.4",",6,21,","","","","","","","13.3","2,6,02,","","","657.1","2,6","","","","","-4.38","2,6","3.08","2,,,6","-11.85",",,,6"
"USC00426551","1929-02","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","6","0.0","1,6","","","","","","","","","","","4",",6","27",",6","7","1,6","0","1,6","0","1,6","","","19290215",",,6","","","","","","","19290222",",1,6","-21.7",",6,15,","","","","","","","11.7","1,6,22,","","","577.9","1,6","","","","","-2.97","1,6","3.40","1,,,6","-9.34",",,,6"
"USC00426551","1929-03","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","28",",6","0",",6","2",",6","0",",6","","","19290325",",,6","","","","","","","19290310","+,,6","-15.0",",6,25,","","","","","","","21.1",",6,10,+","","","460.5",",6","","","","","3.48",",6","11.55",",,,6","-4.60",",,,6"
"USC00426551","1929-04","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","6","0.0","1,6","","","","","","","","","","","0",",6","18",",6","0","1,6","7","1,6","0","1,6","","","19290407",",,6","","","","","","","19290416",",1,6","-9.4",",6,07,","","","","","","","25.6","1,6,16,","","","321.7","1,6","","","","","7.35","1,6","15.38","1,,,6","-0.68",",,,6"
"USC00426551","1929-05","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","6","0.0","1,6","","","","","","","","","","","0","1,6","10","1,6","0",",6","24",",6","0",",6","","","19290527",",1,6","","","","","","","19290524",",,6","-6.7","1,6,27,","","","","","","","31.1",",6,24,","","","172.3",",6","","","","","12.68","1,6","24.14",",,,6","1.22","1,,,6"
"USC00426551","1929-06","40.3","-112.75","1360.0","ORRS RANCH, UT US","35.2","6","35.2","4,6","","","","","","","","","","","0","3,6","3","3,6","0","1,6","28","1,6","10","1,6","","","19290602",",3,6","","","","","","","19290629","+,1,6","-5.6","3,6,02,","","","","","","","38.3","1,6,29,+","","","53.4","1,6","","","","","17.54","4,6","29.67","1,,,6","5.40","3,,,6"
"USC00426551","1929-07","40.3","-112.75","1360.0","ORRS RANCH, UT US","212.0","6","176.8","2,6","","","","","","","","","","","0","2,6","0","2,6","0",",6","31",",6","29",",6","","","19290708",",2,6","","","","","","","19290711",",,6","2.2","2,6,08,","","","","","","","40.6",",6,11,","3.3","6","3.3",",6","","","","","24.46","2,6","35.75",",,,6","13.17","2,,,6"
"USC00426551","1929-08","40.3","-112.75","1360.0","ORRS RANCH, UT US","390.9","6","178.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","19290811",",,6","","","","","","","19290819","+,,6","6.7",",6,11,","","","","","","","37.8",",6,19,+","3.3","6","0.0",",6","","","","","24.10",",6","35.04",",,,6","13.17",",,,6"
"USC00426551","1929-09","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","","","","","","","","","","","","","0",",6","4",",6","","","","","","","","","19290929",",,6","","","","","","","","","-2.2",",6,29,","","","","","","","","","","","","","","","","","","","","","5.47",",,,6"
"USC00426551","1929-10","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","2.2","2,6","","","","","","","","","","","0","2,6","21","2,6","0","2,6","20","2,6","0","2,6","","","19291024",",2,6","","","","","","","19291002",",2,6","-10.6","2,6,24,","","","","","","","29.4","2,6,02,","","","243.5","2,6","","","","","10.01","2,6","21.75","2,,,6","-1.73","2,,,6"
"USC00426551","1929-11","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","19291121","+,,6","","","19291130","+,,6","19291125",",,6","19291105",",,6","-17.2",",6,21,+","","","0",",,6,30,+","0.0",",T,6,25,","19.4",",6,05,","","","520.1",",6","0.0",",T,,6","0",",,,6","1.00",",6","11.90",",,,6","-9.90",",,,6"
"USC00426551","1929-12","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","0.0",",6","","","","","","","","","","","1",",6","30",",6","0",",6","0",",6","0",",6","","","19291226",",,6","","","","","","","19291209",",,6","-20.6",",6,26,","","","","","","","18.9",",6,09,","","","559.4",",6","","","","","0.29",",6","9.82",",,,6","-9.24",",,,6"
"USC00426551","1930-01","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","6","0.0","3,6","","","","","","","","","","","11","3,6","28","3,6","13",",6","0",",6","0",",6","1","","19300121",",3,6","","","","","","","19300105","+,,6","-34.4","3,6,21,","","","","","","","12.8",",6,05,+","","","718.3",",6","","","","","-7.31","3,6","1.36",",,,6","-15.97","3,,,6"
"USC00426551","1930-02","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","6","0.0","1,6","","","","","","","","","","","0",",6","24",",6","0","1,6","1","1,6","0","1,6","","","19300228",",,6","","","","","","","19300218",",1,6","-16.1",",6,28,","","","","","","","21.1","1,6,18,","","","400.7","1,6","","","","","3.46","1,6","11.30","1,,,6","-4.38",",,,6"
"USC00426551","1930-03","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","","","","","","","","","","","","","","","","","0","1,6","0","1,6","0","1,6","","","","","","","","","","","19300315",",1,6","","","","","","","","","20.0","1,6,15,","","","","","","","","","","","13.24","1,,,6","",""
"USC00426551","1930-05","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","2.3","3,6","","","","","","","","","0",",6","0","3,6","10","3,6","0","3,6","15","3,6","1","3,6","","","19300511",",3,6","","","19300531","+,,6","","","19300531",",3,6","-2.2","3,6,11,","","","0",",,6,31,+","","","32.8","3,6,31,","","","193.2","3,6","","","0",",,,6","11.51","3,6","21.00","3,,,6","2.03","3,,,6"
"USC00426551","1930-06","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","23.8","5,6","","","","","","","","","","","0","3,6","2","3,6","0","2,6","28","2,6","9","2,6","","","19300614","+,3,6","","","","","","","19300617",",2,6","0.0","3,6,14,+","","","","","","","37.8","2,6,17,","","","36.9","2,6","","","","","17.78","5,6","29.76","2,,,6","5.80","3,,,6"
"USC00426551","1930-07","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","121.4","5,6","","","","","","","","","","","0","5,6","0","5,6","0",",6","31",",6","27",",6","","","19300721","+,5,6","","","","","","","19300731","+,,6","7.2","5,6,21,+","","","","","","","37.8",",6,31,+","0.0","6","0.0",",6","","","","","23.24","5,6","34.92",",,,6","11.55","5,,,6"
"USC00426551","1930-10","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","0.0","4,6","","","","","","","","","","","0","3,6","16","3,6","0","4,6","8","4,6","0","4,6","","","19301030",",3,6","","","","","","","19301007",",4,6","-10.0","3,6,30,","","","","","","","26.7","4,6,07,","","","268.4","4,6","","","","","8.46","4,6","18.19","4,,,6","-1.28","3,,,6"
"USC00426551","1930-11","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","0.0","5,6","2","1,6","2","1,6","0","1,6","","","2",",6","9","1,6","29","1,6","4","4,6","0","4,6","0","4,6","5","","19301125",",1,6","","","19301117",",,6","19301117",",1,6","19301111","+,4,6","-22.2","1,6,25,","","","152",",,6,17,","12.7","1,,6,17,","20.6","4,6,11,+","","","484.8","4,6","17.8","1,,,6","228",",,,6","-1.25","5,6","9.77","4,,,6","-12.27","1,,,6"
"USC00426551","1930-12","40.3","-112.75","1360.0","ORRS RANCH, UT US","","","0.0","2,6","","","","","","","","","","","16","2,6","29","2,6","16",",6","0",",6","0",",6","2","","19301222","+,2,6","","","","","","","19301215",",,6","-25.0","2,6,22,+","","","","","","","3.3",",6,15,","","","800.2",",6","","","","","-9.31","2,6","-0.73",",,,6","-17.89","2,,,6"
