"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00509793","2002-06","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020630","+,,0","20020630","+,,0","4","","20020610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,10,","","","","","","","","","","","","","","","","","","","41.3",",,,0","0",",,,0","","","","","",""
"USC00509793","2002-07","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020731","+,,0","20020731","+,,0","2","","20020703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,03,","","","","","","","","","","","","","","","","","","","58.0",",,,0","0",",,,0","","","","","",""
"USC00509793","2002-08","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","19",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020831","+,,0","20020831","+,,0","1","","20020816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,16,","","","","","","","","","","","","","","","","","","","103.6",",,,0","0",",,,0","","","","","",""
"USC00509793","2002-09","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020920","+,,0","20020920",",,0","","","20020906",",,0","","","","","0",",T,0,20,+","5",",,0,20,","18.3",",,0,06,","","","","","","","","","","","","","","","","","","","35.9",",,,0","5",",,,0","","","","","",""
"USC00509793","2002-10","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","12",",0","4",",0","0",",0","11",",0","2",",0","","","","","","","","","","","","","","","20021019","+,,0","20021009",",,0","","","20021001",",,0","","","","","76",",,0,19,+","114",",,0,09,","8.9",",,0,01,","","","","","","","","","","","","","","","","","","","32.4",",,,0","204",",,,0","","","","","",""
"USC00509793","2002-11","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","4",",0","1",",0","0",",0","12","1,0","2",",0","","","","","","","","","","","1","","","","20021128","+,1,0","20021127",",,0","","","20021127",",,0","","","","","51","1,,0,28,+","48",",,0,27,","3.6",",,0,27,","","","","","","","","","","","","","","","","","","","5.0",",,,0","86",",,,0","","","","","",""
"USC00509793","2002-12","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","10","1,0","1","1,0","0","1,0","20",",0","4","1,0","","","","","","","","","","","1","","","","20021231","+,,0","20021214",",1,0","","","20021214",",1,0","","","","","127",",,0,31,+","71","1,,0,14,","5.1","1,,0,14,","","","","","","","","","","","","","","","","","","","12.2","1,,,0","246","1,,,0","","","","","",""
"USC00509793","2003-01","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","3",",0","1",",0","0",",0","31",",0","1",",0","","","","","","","","","","","1","","","","20030119","+,,0","20030106",",,0","","","20030106",",,0","","","","","127",",,0,19,+","38",",,0,06,","2.5",",,0,06,","","","","","","","","","","","","","","","","","","","5.8",",,,0","73",",,,0","","","","","",""
"USC00509793","2003-02","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","1",",0","0",",0","0",",0","11",",0","0",",0","","","","","","","","","","","","","","","20030202","+,,0","20030214",",,0","","","20030214",",,0","","","","","102",",,0,02,+","23",",,0,14,","0.5",",,0,14,","","","","","","","","","","","","","","","","","","","0.5",",,,0","23",",,,0","","","","","",""
"USC00509793","2003-03","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","7",",0","2",",0","0",",0","28",",0","1",",0","","","","","","","","","","","","","","","20030317","+,,0","20030304",",,0","","","20030323",",,0","","","","","51",",,0,17,+","38",",,0,04,","5.1",",,0,23,","","","","","","","","","","","","","","","","","","","9.8",",,,0","99",",,,0","","","","","",""
"USC00509793","2003-04","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","1",",0","1",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","20030404","+,,0","20030414",",,0","","","20030414",",,0","","","","","25",",,0,04,+","51",",,0,14,","2.8",",,0,14,","","","","","","","","","","","","","","","","","","","2.8",",,,0","51",",,,0","","","","","",""
"USC00509793","2003-05","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20030531","+,,0","20030531","+,,0","","","20030511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,11,","","","","","","","","","","","","","","","","","","","8.1",",,,0","0",",,,0","","","","","",""
"USC00509793","2003-06","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20030630","+,,0","20030630","+,,0","1","","20030626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,26,","","","","","","","","","","","","","","","","","","","12.9",",,,0","0",",,,0","","","","","",""
"USC00509793","2003-07","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20030731","+,,0","20030731","+,,0","1","","20030716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,16,","","","","","","","","","","","","","","","","","","","91.3",",,,0","0",",,,0","","","","","",""
"USC00509793","2003-08","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","15",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20030831","+,,0","20030831","+,,0","","","20030831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,31,","","","","","","","","","","","","","","","","","","","44.1",",,,0","0",",,,0","","","","","",""
"USC00509793","2003-09","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","12",",0","5",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","4","","","","20030925","+,1,0","20030925",",,0","","","20030901",",,0","","","","","0","1,T,0,25,+","3",",,0,25,","27.4",",,0,01,","","","","","","","","","","","","","","","","","","","52.1",",,,0","3",",,,0","","","","","",""
"USC00509793","2003-10","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","5",",0","0",",0","0",",0","5",",0","2",",0","","","","","","","","","","","5","","","","20031029","+,,0","20031027",",,0","","","20031027",",,0","","","","","76",",,0,29,+","36",",,0,27,","1.5",",,0,27,","","","","","","","","","","","","","","","","","","","3.7",",,,0","72",",,,0","","","","","",""
"USC00509793","2003-11","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","16",",0","4",",0","0",",0","29",",0","6",",0","","","","","","","","","","","1","","","","20031130",",,0","20031112",",,0","","","20031112",",,0","","","","","279",",,0,30,","104",",,0,12,","6.1",",,0,12,","","","","","","","","","","","","","","","","","","","29.0",",,,0","444",",,,0","","","","","",""
"USC00509793","2003-12","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","7",",0","1",",0","0",",0","31",",0","3",",0","","","","","","","","","","","","","","","20031231",",,0","20031230",",,0","","","20031224",",,0","","","","","356",",,0,31,","56",",,0,30,","2.5",",,0,24,","","","","","","","","","","","","","","","","","","","8.4",",,,0","167",",,,0","","","","","",""
"USC00509793","2004-01","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","7",",0","1",",0","0",",0","31",",0","2",",0","","","","","","","","","","","2","","","","20040131","+,,0","20040102",",,0","","","20040112",",,0","","","","","406",",,0,31,+","102",",,0,02,","3.6",",,0,12,","","","","","","","","","","","","","","","","","","","11.5",",,,0","223",",,,0","","","","","",""
"USC00509793","2004-02","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","4",",0","3",",0","0",",0","29",",0","2",",0","","","","","","","","","","","","","","","20040209","+,,0","20040214",",,0","","","20040214",",,0","","","","","406",",,0,09,+","109",",,0,14,","6.4",",,0,14,","","","","","","","","","","","","","","","","","","","13.5",",,,0","183",",,,0","","","","","",""
"USC00509793","2004-03","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","13",",0","3",",0","0",",0","31",",0","3",",0","","","","","","","","","","","","","","","20040310","+,,0","20040317",",,0","","","20040305",",,0","","","","","305",",,0,10,+","64",",,0,17,","5.1",",,0,05,","","","","","","","","","","","","","","","","","","","21.6",",,,0","260",",,,0","","","","","",""
"USC00509793","2004-04","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","2",",0","0",",0","0",",0","17",",0","0",",0","","","","","","","","","","","","","","","20040402","+,,0","20040423","+,,0","","","20040423",",,0","","","","","279",",,0,02,+","0",",T,0,23,+","1.3",",,0,23,","","","","","","","","","","","","","","","","","","","1.8",",,,0","0",",T,,0","","","","","",""
"USC00509793","2004-05","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20040529","+,,0","20040529",",,0","4","","20040507",",,0","","","","","0",",T,0,29,+","0",",T,0,29,","15.5",",,0,07,","","","","","","","","","","","","","","","","","","","73.0",",,,0","0",",T,,0","","","","","",""
"USC00509793","2004-06","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","20040630","+,,0","20040630","+,,0","3","","20040602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,02,","","","","","","","","","","","","","","","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00509793","2004-07","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20040731","+,,0","20040731","+,,0","5","","20040705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,05,","","","","","","","","","","","","","","","","","","","68.2",",,,0","0",",,,0","","","","","",""
"USC00509793","2004-08","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20040831","+,,0","20040831","+,,0","","","20040801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,01,","","","","","","","","","","","","","","","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00509793","2004-09","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","9",",0","6",",0","0",",0","8",",0","4",",0","","","","","","","","","","","","","","","20040930","+,,0","20040914",",,0","","","20040914",",,0","","","","","51",",,0,30,+","64",",,0,14,","13.0",",,0,14,","","","","","","","","","","","","","","","","","","","39.8",",,,0","214",",,,0","","","","","",""
"USC00509793","2004-10","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","12",",0","5",",0","0",",0","16",",0","6",",0","","","","","","","","","","","1","","","","20041030",",,0","20041029",",,0","","","20041019",",,0","","","","","254",",,0,30,","89",",,0,29,","5.8",",,0,19,","","","","","","","","","","","","","","","","","","","26.7",",,,0","360",",,,0","","","","","",""
"USC00509793","2004-11","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","10",",0","1",",0","0",",0","30",",0","2",",0","","","","","","","","","","","","","","","20041109","+,,0","20041128",",,0","","","20041128",",,0","","","","","229",",,0,09,+","53",",,0,28,","4.8",",,0,28,","","","","","","","","","","","","","","","","","","","9.4",",,,0","144",",,,0","","","","","",""
"USC00509793","2004-12","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","10",",0","4",",0","0",",0","31",",0","7",",0","","","","","","","","","","","","","","","20041231","+,,0","20041202",",,0","","","20041223",",,0","","","","","305",",,0,31,+","66",",,0,02,","5.3",",,0,23,","","","","","","","","","","","","","","","","","","","22.9",",,,0","334",",,,0","","","","","",""
"USC00509793","2005-01","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","6",",0","3",",0","0",",0","31",",0","3",",0","","","","","","","","","","","3","","","","20050107","+,,0","20050106",",,0","","","20050104",",,0","","","","","457",",,0,07,+","127",",,0,06,","8.9",",,0,04,","","","","","","","","","","","","","","","","","","","21.8",",,,0","312",",,,0","","","","","",""
"USC00509793","2005-02","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","4",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","","","","","3","","","","20050202","+,,0","20050212","+,,0","","","20050212","+,,0","","","","","406",",,0,02,+","8",",,0,12,+","0.5",",,0,12,+","","","","","","","","","","","","","","","","","","","1.6",",,,0","24",",,,0","","","","","",""
"USC00509793","2005-03","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","7",",0","1",",0","0",",0","31",",0","1",",0","","","","","","","","","","","","","","","20050304","+,,0","20050314",",,0","","","20050314",",,0","","","","","279",",,0,04,+","30",",,0,14,","2.8",",,0,14,","","","","","","","","","","","","","","","","","","","5.0",",,,0","56",",,,0","","","","","",""
"USC00509793","2005-04","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","3",",0","0",",0","0",",0","19",",0","0",",0","","","","","","","","","","","","","","","20050406","+,,0","20050404",",,0","","","20050424",",,0","","","","","102",",,0,06,+","5",",,0,04,","0.8",",,0,24,","","","","","","","","","","","","","","","","","","","1.4",",,,0","8",",,,0","","","","","",""
"USC00509793","2005-05","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20050531","+,,0","20050531","+,,0","","","20050531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,31,","","","","","","","","","","","","","","","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00509793","2005-06","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20050630","+,,0","20050630","+,,0","7","","20050619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,19,","","","","","","","","","","","","","","","","","","","97.5",",,,0","0",",,,0","","","","","",""
"USC00509793","2005-07","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","17",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20050731","+,,0","20050731","+,,0","4","","20050709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,09,","","","","","","","","","","","","","","","","","","","55.2",",,,0","0",",,,0","","","","","",""
"USC00509793","2005-08","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20050831","+,,0","20050831","+,,0","1","","20050825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,25,","","","","","","","","","","","","","","","","","","","24.4",",,,0","0",",,,0","","","","","",""
"USC00509793","2005-09","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20050930","+,,0","20050930","+,,0","","","20050918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,18,","","","","","","","","","","","","","","","","","","","37.3",",,,0","0",",,,0","","","","","",""
"USC00509793","2005-10","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","11",",0","1",",0","0",",0","8",",0","2",",0","","","","","","","","","","","4","","","","20051031",",,0","20051026",",,0","","","20051026",",,0","","","","","127",",,0,31,","56",",,0,26,","3.0",",,0,26,","","","","","","","","","","","","","","","","","","","12.6",",,,0","171",",,,0","","","","","",""
"USC00509793","2005-11","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","13",",0","2",",0","0",",0","30",",0","5",",0","","","","","","","","","","","","","","","20051130",",,0","20051130",",,0","","","20051123",",,0","","","","","305",",,0,30,","51",",,0,30,","3.6",",,0,23,","","","","","","","","","","","","","","","","","","","16.9",",,,0","277",",,,0","","","","","",""
"USC00509793","2005-12","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","2",",0","1",",0","0",",0","31",",0","1",",0","","","","","","","","","","","","","","","20051207","+,,0","20051212",",,0","","","20051212",",,0","","","","","254",",,0,07,+","53",",,0,12,","5.3",",,0,12,","","","","","","","","","","","","","","","","","","","6.1",",,,0","66",",,,0","","","","","",""
"USC00509793","2006-01","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","4",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","","","","","2","","","","20060131","+,,0","20060114",",,0","","","20060114",",,0","","","","","152",",,0,31,+","48",",,0,14,","2.3",",,0,14,","","","","","","","","","","","","","","","","","","","3.9",",,,0","78",",,,0","","","","","",""
"USC00509793","2006-02","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","9",",0","0",",0","0",",0","28",",0","1",",0","","","","","","","","","","","","","","","20060228","+,,0","20060225",",,0","","","20060222",",,0","","","","","152",",,0,28,+","28",",,0,25,","2.0",",,0,22,","","","","","","","","","","","","","","","","","","","6.8",",,,0","97",",,,0","","","","","",""
"USC00509793","2006-03","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","5",",0","1",",0","0",",0","30","1,0","2",",0","","","","","","","","","","","","","","","20060324","+,1,0","20060308",",,0","","","20060308",",,0","","","","","178","1,,0,24,+","51",",,0,08,","3.3",",,0,08,","","","","","","","","","","","","","","","","","","","7.2",",,,0","96",",,,0","","","","","",""
"USC00509793","2006-04","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","5",",0","0",",0","0",",0","22","2,0","0","1,0","","","","","","","","","","","","","","","20060408","+,2,0","20060402",",1,0","","","20060411",",,0","","","","","152","2,,0,08,+","10","1,,0,02,","2.0",",,0,11,","","","","","","","","","","","","","","","","","","","3.4",",,,0","15","1,,,0","","","","","",""
"USC00509793","2006-05","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","20060503","+,,0","20060531","+,,0","2","","20060517",",,0","","","","","0",",T,0,03,+","0",",,0,31,+","13.2",",,0,17,","","","","","","","","","","","","","","","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00509793","2006-06","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","20060604",",,0","20060630","+,,0","2","","20060622",",,0","","","","","0",",T,0,04,","0",",,0,30,+","53.8",",,0,22,","","","","","","","","","","","","","","","","","","","160.1",",,,0","0",",,,0","","","","","",""
"USC00509793","2006-07","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20060731","+,,0","20060731","+,,0","","","20060726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,26,","","","","","","","","","","","","","","","","","","","38.5",",,,0","0",",,,0","","","","","",""
"USC00509793","2006-08","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","15",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","20060831","+,,0","20060831","+,,0","3","","20060817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,17,","","","","","","","","","","","","","","","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00509793","2006-09","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","7",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","2","","","","20060930","+,1,0","20060930",",,0","","","20060929",",,0","","","","","0","1,,0,30,+","13",",,0,30,","7.9",",,0,29,","","","","","","","","","","","","","","","","","","","16.1",",,,0","13",",,,0","","","","","",""
"USC00509793","2006-10","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","10",",0","3",",0","0",",0","11",",0","4",",0","","","","","","","","","","","2","","","","20061031",",,0","20061021",",,0","","","20061021",",,0","","","","","178",",,0,31,","91",",,0,21,","9.4",",,0,21,","","","","","","","","","","","","","","","","","","","20.6",",,,0","219",",,,0","","","","","",""
"USC00509793","2006-11","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","4",",0","0",",0","0",",0","30",",0","1",",0","","","","","","","","","","","","","","","20061130","+,,0","20061102",",,0","","","20061115",",,0","","","","","178",",,0,30,+","38",",,0,02,","1.3",",,0,15,","","","","","","","","","","","","","","","","","","","2.9",",,,0","70",",,,0","","","","","",""
"USC00509793","2006-12","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","10",",0","2",",0","0",",0","31",",0","2",",0","","","","","","","","","","","","","","","20061231","+,,0","20061230","+,,0","","","20061230",",,0","","","","","229",",,0,31,+","28",",,0,30,+","7.6",",,0,30,","","","","","","","","","","","","","","","","","","","16.4",",,,0","148",",,,0","","","","","",""
"USC00509793","2007-01","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","14",",0","1",",0","0",",0","31",",0","1",",0","","","","","","","","","","","","","","","20070131","+,,0","20070101",",,0","","","20070101",",,0","","","","","330",",,0,31,+","51",",,0,01,","4.3",",,0,01,","","","","","","","","","","","","","","","","","","","14.8",",,,0","182",",,,0","","","","","",""
"USC00509793","2007-02","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","4",",0","1",",0","0",",0","28",",0","1",",0","","","","","","","","","","","","","","","20070228","+,,0","20070210",",,0","","","20070210",",,0","","","","","381",",,0,28,+","91",",,0,10,","2.8",",,0,10,","","","","","","","","","","","","","","","","","","","6.2",",,,0","142",",,,0","","","","","",""
"USC00509793","2007-03","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","12",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","","","","","","","","","20070330","+,,0","20070323","+,,0","","","20070323",",,0","","","","","432",",,0,30,+","23",",,0,23,+","2.3",",,0,23,","","","","","","","","","","","","","","","","","","","7.9",",,,0","87",",,,0","","","","","",""
"USC00509793","2007-04","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","4",",0","0",",0","0",",0","18",",0","0",",0","","","","","","","","","","","","","","","20070402","+,,0","20070413","+,,0","","","20070411",",,0","","","","","406",",,0,02,+","0",",T,0,13,+","2.3",",,0,11,","","","","","","","","","","","","","","","","","","","5.8",",,,0","0",",T,,0","","","","","",""
"USC00509793","2007-05","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20070531","+,,0","20070531","+,,0","","","20070528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,28,","","","","","","","","","","","","","","","","","","","48.6",",,,0","0",",,,0","","","","","",""
"USC00509793","2007-06","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","20070630","+,,0","20070630","+,,0","3","","20070607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,07,","","","","","","","","","","","","","","","","","","","67.2",",,,0","0",",,,0","","","","","",""
"USC00509793","2007-07","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","17",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","20070731","+,,0","20070731","+,,0","6","","20070707","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,07,+","","","","","","","","","","","","","","","","","","","79.8",",,,0","0",",,,0","","","","","",""
"USC00509793","2007-08","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","20070831","+,,0","20070831","+,,0","","","20070806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,06,","","","","","","","","","","","","","","","","","","","48.4",",,,0","0",",,,0","","","","","",""
"USC00509793","2007-09","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","20070930","+,,0","20070930","+,,0","","","20070916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,16,","","","","","","","","","","","","","","","","","","","74.2",",,,0","0",",,,0","","","","","",""
"USC00509793","2007-10","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","10",",0","4",",0","0",",0","26",",0","4",",0","","","","","","","","","","","1","","","","20071031","+,,0","20071024",",,0","","","20071019",",,0","","","","","152",",,0,31,+","56",",,0,24,","4.6",",,0,19,","","","","","","","","","","","","","","","","","","","21.9",",,,0","239",",,,0","","","","","",""
"USC00509793","2007-11","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","7",",0","1",",0","0",",0","30",",0","1",",0","","","","","","","","","","","","","","","20071118",",,0","20071116",",,0","","","20071116",",,0","","","","","203",",,0,18,","64",",,0,16,","3.0",",,0,16,","","","","","","","","","","","","","","","","","","","7.0",",,,0","137",",,,0","","","","","",""
"USC00509793","2007-12","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","12",",0","2",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","20071231","+,,0","20071214",",,0","","","20071215",",,0","","","","","254",",,0,31,+","76",",,0,14,","4.8",",,0,15,","","","","","","","","","","","","","","","","","","","17.2",",,,0","237",",,,0","","","","","",""
"USC00509793","2008-01","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","7",",0","1",",0","0",",0","31",",0","0",",0","","","","","","","","","","","","","","","20080102","+,,0","20080125",",,0","","","20080125",",,0","","","","","254",",,0,02,+","18",",,0,25,","2.5",",,0,25,","","","","","","","","","","","","","","","","","","","5.4",",,,0","60",",,,0","","","","","",""
"USC00509793","2008-02","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","5",",0","0",",0","0",",0","29",",0","1",",0","","","","","","","","","","","","","","","20080217","+,,0","20080224",",,0","","","20080224",",,0","","","","","229",",,0,17,+","36",",,0,24,","2.3",",,0,24,","","","","","","","","","","","","","","","","","","","4.6",",,,0","80",",,,0","","","","","",""
