"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYGN0023","2022-06","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","6","5,N","5","5,N","1","5,N","","","","","20220609",",5,N","","","29.7","5,,N,09,","50.7","5,,,N","",""
"US1NYGN0023","2022-07","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","8",",N","5",",N","1",",N","","","","","20220718",",,N","","","31.8",",,N,18,","54.1",",,,N","",""
"US1NYGN0023","2022-08","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","10",",N","7",",N","0",",N","","","","","20220830",",,N","","","15.5",",,N,30,","69.9",",,,N","",""
"US1NYGN0023","2022-09","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","17",",N","10",",N","0",",N","","","","","20220926",",,N","","","18.3",",,N,26,","113.0",",,,N","",""
"US1NYGN0023","2022-10","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","12","1,N","6","1,N","0","1,N","","","","","20221013",",1,N","","","17.3","1,,N,13,","59.8","1,,,N","",""
"US1NYGN0023","2023-02","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","","","","","","","4","5,N","20230227",",5,N","","","102","5,,N,27,","","","","","241","5,,,N"
"US1NYGN0023","2023-03","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","","","","","","","5","5,N","20230310",",5,N","","","152","5,,N,10,","","","","","458","5,,,N"
"US1NYGN0023","2023-04","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","15",",N","12",",N","0",",N","","","","","20230401",",,N","","","25.1",",,N,01,","121.8",",,,N","",""
"US1NYGN0023","2023-05","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","9",",N","6",",N","0",",N","","","","","20230520",",,N","","","13.5",",,N,20,","38.4",",,,N","",""
"US1NYGN0023","2023-06","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","13",",N","5",",N","0",",N","","","","","20230626",",,N","","","7.9",",,N,26,","33.8",",,,N","",""
"US1NYGN0023","2023-07","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","11","4,N","10","4,N","1","4,N","","","","","20230729",",4,N","","","30.0","4,,N,29,","123.8","4,,,N","",""
"US1NYGN0023","2023-08","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","13",",N","7",",N","0",",N","","","","","20230807",",,N","","","16.8",",,N,07,","52.7",",,,N","",""
"US1NYGN0023","2023-09","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","9",",N","4",",N","0",",N","","","","","20230907",",,N","","","17.8",",,N,07,","39.8",",,,N","",""
"US1NYGN0023","2023-10","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","20",",N","10",",N","0",",N","","","","","20231030",",,N","","","10.4",",,N,30,","64.5",",,,N","",""
"US1NYGN0023","2023-11","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","11","5,N","6","5,N","0","5,N","","","","","20231121",",5,N","","","15.7","5,,N,21,","59.4","5,,,N","",""
"US1NYGN0023","2023-12","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","14","5,N","10","5,N","0","5,N","","","","","20231227",",5,N","","","20.8","5,,N,27,","81.4","5,,,N","",""
"US1NYGN0023","2024-01","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","","","","","","","11","5,N","20240114",",5,N","","","419","5,,N,14,","","","","","1178","5,,,N"
"US1NYGN0023","2024-04","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","17","1,N","13","1,N","0","1,N","","","","","20240403",",1,N","","","21.1","1,,N,03,","102.9","1,,,N","",""
"US1NYGN0023","2024-05","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","15",",N","11",",N","0",",N","","","","","20240528",",,N","","","19.3",",,N,28,","89.6",",,,N","",""
"US1NYGN0023","2024-06","42.9965178","-78.1541113",,"BATAVIA 1.4 E, NY US","15",",N","6",",N","2",",N","","","","","20240629",",,N","","","31.8",",,N,29,","103.4",",,,N","",""
