"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILPR0023","2021-05","40.697185","-89.8832107","228.6","TRIVOLI 0.4 E, IL US","11","4,N","8","4,N","2","4,N","20210509",",4,N","43.2","4,,N,09,","149.1","2,a,,N"
"US1ILPR0023","2021-07","40.697185","-89.8832107","228.6","TRIVOLI 0.4 E, IL US","6",",N","4",",N","1",",N","20210713",",,N","31.2",",,N,13,","76.6",",,,N"
"US1ILPR0023","2021-08","40.697185","-89.8832107","228.6","TRIVOLI 0.4 E, IL US","8","1,N","5","1,N","0","1,N","20210826",",1,N","17.3","1,,N,26,","53.7","1,,,N"
"US1ILPR0023","2021-09","40.697185","-89.8832107","228.6","TRIVOLI 0.4 E, IL US","3","4,N","3","4,N","1","4,N","20210901",",4,N","35.3","4,,N,01,","62.0",",a,,N"
"US1ILPR0023","2021-10","40.697185","-89.8832107","228.6","TRIVOLI 0.4 E, IL US","16","2,N","8","2,N","3","2,N","20211025",",2,N","62.2","2,,N,25,","202.8",",a,,N"
"US1ILPR0023","2022-04","40.697185","-89.8832107","228.6","TRIVOLI 0.4 E, IL US","13",",N","5",",N","0",",N","20220414","+,,N","17.0",",,N,14,+","61.9",",,,N"
"US1ILPR0023","2022-05","40.697185","-89.8832107","228.6","TRIVOLI 0.4 E, IL US","11","2,N","8","2,N","0","2,N","20220527",",2,N","22.9","2,,N,27,","97.4","2,,,N"
"US1ILPR0023","2022-06","40.697185","-89.8832107","228.6","TRIVOLI 0.4 E, IL US","4","4,N","3","4,N","0","4,N","20220616",",4,N","7.4","4,,N,16,","73.7",",a,,N"
"US1ILPR0023","2023-07","40.697185","-89.8832107","228.6","TRIVOLI 0.4 E, IL US","9",",N","7",",N","0",",N","20230708",",,N","22.4",",,N,08,","69.2",",,,N"
"US1ILPR0023","2023-08","40.697185","-89.8832107","228.6","TRIVOLI 0.4 E, IL US","6","5,N","6","5,N","3","5,N","20230805",",5,N","45.2","5,,N,05,","136.4","2,a,,N"
"US1ILPR0023","2024-04","40.697185","-89.8832107","228.6","TRIVOLI 0.4 E, IL US","12",",N","12",",N","2",",N","20240428",",,N","38.4",",,N,28,","147.6",",,,N"
"US1ILPR0023","2024-05","40.697185","-89.8832107","228.6","TRIVOLI 0.4 E, IL US","11",",N","10",",N","0",",N","20240514",",,N","24.1",",,N,14,","92.6",",,,N"
