"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00369270","2012-11","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","",""
"USC00369270","2012-12","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","13",",7","9",",7","1",",7","7",",7","3",",7","3","","20121230","+,,7","20121227",",,7","","","20121227",",,7","229",",,7,30,+","196",",,7,27,","27.9",",,7,27,","103.3",",,,7","336",",,,7"
"USC00369270","2013-01","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","8",",7","7",",7","1",",7","14",",7","2",",7","3","","20130101",",,7","20130126",",,7","","","20130131",",,7","178",",,7,01,","64",",,7,26,","35.6",",,7,31,","74.6",",,,7","92",",,,7"
"USC00369270","2013-02","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","8",",7","5",",7","0",",7","2",",7","1",",7","","","20130214","+,,7","20130214",",,7","","","20130227",",,7","25",",,7,14,+","38",",,7,14,","18.3",",,7,27,","37.9",",,,7","51",",,,7"
"USC00369270","2013-03","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","9",",7","7",",7","0",",7","6",",7","5",",7","","","20130306",",,7","20130306",",,7","","","20130306",",,7","178",",,7,06,","165",",,7,06,","9.7",",,7,06,","50.7",",,,7","447",",,,7"
"USC00369270","2013-04","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","10",",7","7",",7","0",",7","0",",7","0",",7","2","","20130430","+,,7","20130430","+,,7","2","","20130420",",,7","0",",,7,30,+","0",",,7,30,+","22.6",",,7,20,","76.5",",,,7","0",",,,7"
"USC00369270","2013-05","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","14",",7","7",",7","1",",7","","","","","","","","","","","5","","20130508",",,7","","","","","32.0",",,7,08,","87.0",",,,7","",""
"USC00369270","2013-06","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","12",",7","6",",7","1",",7","0",",7","0",",7","2","","20130630","+,,7","20130630","+,,7","5","","20130611",",,7","0",",,7,30,+","0",",,7,30,+","25.7",",,7,11,","94.5",",,,7","0",",,,7"
"USC00369270","2013-07","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","16",",7","7",",7","1",",7","0",",7","0",",7","2","","20130731","+,,7","20130731","+,,7","5","","20130708",",,7","0",",,7,31,+","0",",,7,31,+","27.9",",,7,08,","69.3",",,,7","0",",,,7"
"USC00369270","2013-08","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","18",",7","10",",7","0",",7","0",",7","0",",7","5","","20130831","+,,7","20130831","+,,7","4","","20130813",",,7","0",",,7,31,+","0",",,7,31,+","18.8",",,7,13,","95.7",",,,7","0",",,,7"
"USC00369270","2013-09","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","9",",7","5",",7","0",",7","0",",7","0",",7","4","","20130930","+,,7","20130930","+,,7","1","","20130922",",,7","0",",,7,30,+","0",",,7,30,+","21.1",",,7,22,","38.9",",,,7","0",",,,7"
"USC00369270","2013-10","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","9",",7","6",",7","2",",7","0",",7","0",",7","2","","20131031","+,,7","20131031","+,,7","","","20131012",",,7","0",",,7,31,+","0",",,7,31,+","26.9",",,7,12,","92.7",",,,7","0",",,,7"
"USC00369270","2013-11","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","7",",7","4",",7","1",",7","0",",7","0",",7","","","20131130","+,,7","20131127","+,,7","","","20131127",",,7","0",",,7,30,+","0",",T,7,27,+","40.1",",,7,27,","59.4",",,,7","0",",T,,7"
"USC00369270","2013-12","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","11",",7","8",",7","1",",7","11",",7","2",",7","3","","20131215",",,7","20131215",",,7","","","20131207",",,7","127",",,7,15,","135",",,7,15,","27.4",",,7,07,","97.0",",,,7","263",",,,7"
"USC00369270","2014-01","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","9",",7","4",",7","0",",7","17",",7","3",",7","","","20140125","+,,7","20140122",",,7","","","20140122",",,7","102",",,7,25,+","74",",,7,22,","5.6",",,7,22,","20.0",",,,7","222",",,,7"
"USC00369270","2014-02","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","12",",7","8",",7","1",",7","23",",7","8",",7","2","","20140215","+,,7","20140214",",,7","","","20140205",",,7","508",",,7,15,+","277",",,7,14,","32.5",",,7,05,","90.6",",,,7","743",",,,7"
"USC00369270","2014-03","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","8",",7","3",",7","0",",7","6",",7","3",",7","","","20140317",",,7","20140317",",,7","","","20140330",",,7","102",",,7,17,","91",",,7,17,","12.2",",,7,30,","34.3",",,,7","206",",,,7"
"USC00369270","2014-04","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","10",",7","8",",7","1",",7","","","","","1","","","","","","1","","20140430",",,7","","","","","38.4",",,7,30,","103.9",",,,7","",""
"USC00369270","2014-05","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","10",",7","7",",7","1",",7","0",",7","0",",7","3","","20140531","+,,7","20140531","+,,7","3","","20140516",",,7","0",",,7,31,+","0",",,7,31,+","53.6",",,7,16,","88.8",",,,7","0",",,,7"
"USC00369270","2014-06","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","11",",7","8",",7","2",",7","0",",7","0",",7","3","","20140630","+,,7","20140630","+,,7","5","","20140609",",,7","0",",,7,30,+","0",",,7,30,+","30.5",",,7,09,","108.6",",,,7","0",",,,7"
"USC00369270","2014-07","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","10",",7","8",",7","0",",7","0",",7","0",",7","6","","20140731","+,,7","20140731","+,,7","4","","20140704",",,7","0",",,7,31,+","0",",,7,31,+","14.0",",,7,04,","58.3",",,,7","0",",,,7"
"USC00369270","2014-08","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","5",",7","5",",7","0",",7","","","","","5","","","","","","5","","20140812",",,7","","","","","17.8",",,7,12,","39.9",",,,7","",""
"USC00369270","2014-09","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","5",",7","4",",7","0",",7","0",",7","0",",7","8","","20140930","+,,7","20140930","+,,7","1","","20140913",",,7","0",",,7,30,+","0",",,7,30,+","7.6",",,7,13,","17.4",",,,7","0",",,,7"
"USC00369270","2014-10","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","16",",7","9",",7","2",",7","0",",7","0",",7","1","","20141031","+,,7","20141031","+,,7","1","","20141016",",,7","0",",,7,31,+","0",",,7,31,+","47.0",",,7,16,","148.9",",,,7","0",",,,7"
"USC00369270","2014-11","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","7",",7","5",",7","1",",7","4",",7","1",",7","3","","20141127",",,7","20141127",",,7","","","20141127",",,7","229",",,7,27,","254",",,7,27,","29.2",",,7,27,","56.7",",,,7","257",",,,7"
"USC00369270","2014-12","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","11",",7","7",",7","0",",7","1",",7","0",",7","2","","20141209",",,7","20141209",",,7","","","20141207",",,7","25",",,7,09,","13",",,7,09,","16.3",",,7,07,","66.0",",,,7","23",",,,7"
"USC00369270","2015-01","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","10",",7","4",",7","0",",7","14",",7","4",",7","1","","20150127",",,7","20150127",",,7","","","20150104",",,7","127",",,7,27,","86",",,7,27,","12.2",",,7,04,","40.9",",,,7","279",",,,7"
"USC00369270","2015-02","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","6",",7","4",",7","0",",7","13",",7","2",",7","1","","20150222","+,,7","20150222",",,7","","","20150222",",,7","76",",,7,22,+","81",",,7,22,","6.4",",,7,22,","18.0",",,,7","142",",,,7"
"USC00369270","2015-03","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","9",",7","7",",7","0",",7","6",",7","2",",7","1","","20150306",",,7","20150306",",,7","","","20150321",",,7","152",",,7,06,","140",",,7,06,","17.8",",,7,21,","70.1",",,,7","278",",,,7"
"USC00369270","2015-04","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","12",",7","7",",7","1",",7","","","","","1","","","","","","1","","20150420",",,7","","","","","45.0",",,7,20,","84.3",",,,7","",""
"USC00369270","2015-05","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","11",",7","7",",7","1",",7","","","","","3","","","","","","3","","20150507",",,7","","","","","31.2",",,7,07,","92.4",",,,7","",""
"USC00369270","2015-06","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","19",",7","12",",7","4",",7","","","","","4","","","","","","7","","20150628",",,7","","","","","57.2",",,7,28,","239.9",",,,7","",""
"USC00369270","2015-07","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","14",",7","7",",7","0",",7","0",",7","0",",7","4","","20150731","+,,7","20150731","+,,7","3","","20150704",",,7","0",",,7,31,+","0",",,7,31,+","12.7",",,7,04,","59.2",",,,7","0",",,,7"
"USC00369270","2015-08","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","6",",7","3",",7","0",",7","","","","","3","","","","","","3","","20150821",",,7","","","","","17.8",",,7,21,","28.0",",,,7","",""
"USC00369270","2015-09","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","8",",7","5",",7","2",",7","","","","","","","","","","","","","20150930",",,7","","","","","44.5",",,7,30,","93.6",",,,7","",""
"USC00369270","2015-10","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","10",",7","6",",7","0",",7","","","","","4","","","","","","1","","20151029","+,,7","","","","","22.9",",,7,29,+","75.8",",,,7","",""
"USC00369270","2015-11","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","8",",7","5",",7","0",",7","0",",7","0",",7","2","","20151130","+,,7","20151130","+,,7","","","20151119",",,7","0",",,7,30,+","0",",,7,30,+","20.1",",,7,19,","47.6",",,,7","0",",,,7"
"USC00369270","2015-12","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","15",",7","10",",7","0",",7","0",",7","0",",7","8","","20151231","+,,7","20151219",",,7","","","20151229",",,7","0",",,7,31,+","0",",T,7,19,","21.8",",,7,29,","102.0",",,,7","0",",T,,7"
"USC00369270","2016-01","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","8",",7","6",",7","2",",7","9",",7","2",",7","2","","20160124",",,7","20160123",",,7","","","20160123",",,7","610",",,7,24,","442",",,7,23,","33.0",",,7,23,","83.6",",,,7","628",",,,7"
"USC00369270","2016-02","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","8",",7","6",",7","0",",7","12",",7","3",",7","1","","20160201",",,7","20160216",",,7","","","20160216",",,7","152",",,7,01,","71",",,7,16,","21.6",",,7,16,","61.5",",,,7","134",",,,7"
"USC00369270","2016-03","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","9",",7","4",",7","0",",7","1",",7","1",",7","1","","20160304",",,7","20160304",",,7","","","20160314",",,7","25",",,7,04,","25",",,7,04,","17.8",",,7,14,","37.7",",,,7","25",",,,7"
"USC00369270","2016-04","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","12",",7","5",",7","0",",7","0",",7","0",",7","","","20160430","+,,7","20160409","+,,7","","","20160423",",,7","0",",,7,30,+","0",",T,7,09,+","14.7",",,7,23,","44.5",",,,7","0",",T,,7"
"USC00369270","2016-05","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","19",",7","14",",7","0",",7","0",",7","0",",7","","","20160531","+,,7","20160531","+,,7","1","","20160501",",,7","0",",,7,31,+","0",",,7,31,+","20.6",",,7,01,","108.5",",,,7","0",",,,7"
"USC00369270","2016-06","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","13",",7","10",",7","0",",7","0",",7","0",",7","","","20160630","+,,7","20160630","+,,7","2","","20160617",",,7","0",",,7,30,+","0",",,7,30,+","23.6",",,7,17,","115.3",",,,7","0",",,,7"
"USC00369270","2016-07","39.7659","-78.2351","271.3","WARFORDSBURG 2 W, PA US","7",",7","6",",7","0",",7","0",",7","0",",7","","","20160731","+,,7","20160731","+,,7","","","20160731",",,7","0",",,7,31,+","0",",,7,31,+","22.4",",,7,31,","66.5",",,,7","0",",,,7"
