"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJMC0049","2018-07","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","11",",N","10",",N","3",",N","","","","","","","","","20180718",",,N","","","","","45.2",",,N,18,","194.0",",,,N","",""
"US1NJMC0049","2018-08","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","14",",N","10",",N","0",",N","","","","","","","","","20180803",",,N","","","","","14.7",",,N,03,","78.7",",,,N","",""
"US1NJMC0049","2018-09","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","17","1,N","12","1,N","3","1,N","","","","","","","","","20180913",",1,N","","","","","47.0","1,,N,13,","228.5","1,,,N","",""
"US1NJMC0049","2018-10","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","15",",N","5",",N","1",",N","","","","","","","","","20181012",",,N","","","","","32.8",",,N,12,","85.6",",,,N","",""
"US1NJMC0049","2018-11","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","11","1,N","7","1,N","2","1,N","","","","","","","","","20181125",",1,N","","","","","76.7","1,,N,25,","207.4","1,,,N","",""
"US1NJMC0049","2018-12","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","10",",N","9",",N","1",",N","","","","","","","","","20181221",",,N","","","","","27.7",",,N,21,","129.4",",,,N","",""
"US1NJMC0049","2019-01","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","12",",N","9",",N","1",",N","","","","","","","","","20190120",",,N","","","","","39.4",",,N,20,","123.8",",,,N","",""
"US1NJMC0049","2019-02","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","9",",N","6",",N","1",",N","","","","","","","","","20190213",",,N","","","","","25.4",",,N,13,","76.2",",,,N","",""
"US1NJMC0049","2019-03","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","9",",N","7",",N","2",",N","","","","","","","","","20190322",",,N","","","","","30.7",",,N,22,","107.6",",,,N","",""
"US1NJMC0049","2019-04","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","15",",N","8",",N","2",",N","","","","","","","","","20190415",",,N","","","","","29.0",",,N,15,","117.6",",,,N","",""
"US1NJMC0049","2019-05","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","18",",N","13",",N","2",",N","","","","","","","","","20190530",",,N","","","","","46.2",",,N,30,","201.8",",,,N","",""
"US1NJMC0049","2019-06","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","15",",N","11",",N","2",",N","","","","","","","","","20190619",",,N","","","","","40.6",",,N,19,","173.4",",,,N","",""
"US1NJMC0049","2019-07","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","10",",N","8",",N","2",",N","","","","","","","","","20190712",",,N","","","","","58.4",",,N,12,","150.0",",,,N","",""
"US1NJMC0049","2019-08","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","9",",N","6",",N","1",",N","","","","","","","","","20190808",",,N","","","","","61.0",",,N,08,","94.8",",,,N","",""
"US1NJMC0049","2019-09","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","6",",N","3",",N","0",",N","","","","","","","","","20190913",",,N","","","","","22.4",",,N,13,","52.1",",,,N","",""
"US1NJMC0049","2019-10","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","13",",N","10",",N","2",",N","","","","","","","","","20191017",",,N","","","","","31.8",",,N,17,","138.4",",,,N","",""
"US1NJMC0049","2019-11","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","8",",N","5",",N","0",",N","","","","","","","","","20191124",",,N","","","","","23.1",",,N,24,","49.1",",,,N","",""
"US1NJMC0049","2019-12","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","12",",N","10",",N","1",",N","","","","","","","","","20191210",",,N","","","","","32.8",",,N,10,","156.4",",,,N","",""
"US1NJMC0049","2020-01","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","10",",N","3",",N","1",",N","","","","","","","","","20200126",",,N","","","","","34.8",",,N,26,","53.3",",,,N","",""
"US1NJMC0049","2020-02","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","15",",N","8",",N","0",",N","","","","","","","","","20200211",",,N","","","","","16.5",",,N,11,","71.9",",,,N","",""
"US1NJMC0049","2020-03","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","13",",N","7",",N","0",",N","","","","","","","","","20200324",",,N","","","","","24.6",",,N,24,","105.9",",,,N","",""
"US1NJMC0049","2020-04","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","17",",N","8",",N","1",",N","","","","","","","","","20200414",",,N","","","","","26.2",",,N,14,","112.4",",,,N","",""
"US1NJMC0049","2020-05","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","10",",N","6",",N","1",",N","","","","","","","","","20200501",",,N","","","","","27.9",",,N,01,","64.3",",,,N","",""
"US1NJMC0049","2020-06","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","8",",N","6",",N","0",",N","","","","","","","","","20200606",",,N","","","","","16.5",",,N,06,","65.5",",,,N","",""
"US1NJMC0049","2020-07","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","11",",N","6",",N","1",",N","","","","","","","","","20200711",",,N","","","","","61.0",",,N,11,","109.1",",,,N","",""
"US1NJMC0049","2020-08","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","16",",N","10",",N","2",",N","","","","","","","","","20200805",",,N","","","","","35.3",",,N,05,","159.3",",,,N","",""
"US1NJMC0049","2020-09","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","9",",N","5",",N","3",",N","","","","","","","","","20200930",",,N","","","","","78.0",",,N,30,","177.4",",,,N","",""
"US1NJMC0049","2020-10","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","15",",N","8",",N","2",",N","","","","","","","","","20201030",",,N","","","","","48.3",",,N,30,","132.4",",,,N","",""
"US1NJMC0049","2020-11","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","8",",N","5",",N","1",",N","","","","","","","","","20201112",",,N","","","","","30.2",",,N,12,","77.9",",,,N","",""
"US1NJMC0049","2020-12","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","10",",N","5",",N","2",",N","","","","","","","","","20201201",",,N","","","","","52.8",",,N,01,","153.9",",,,N","",""
"US1NJMC0049","2021-01","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","5",",N","5",",N","0",",N","","","","","","","","","20210102",",,N","","","","","20.3",",,N,02,","48.0",",,,N","",""
"US1NJMC0049","2021-02","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","13",",N","11",",N","1",",N","26",",N","7",",N","20210202",",,N","20210202",",,N","20210202",",,N","254",",,N,02,","175",",,N,02,","36.6",",,N,02,","134.3",",,,N","692",",,,N"
"US1NJMC0049","2021-03","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","5",",N","4",",N","1",",N","","","0",",N","","","20210331","+,,N","20210325",",,N","","","0",",,N,31,+","35.1",",,N,25,","85.6",",,,N","0",",,,N"
"US1NJMC0049","2021-04","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","10",",N","6",",N","0",",N","","","0",",N","","","20210430","+,,N","20210412",",,N","","","0",",,N,30,+","21.1",",,N,12,","72.7",",,,N","0",",,,N"
"US1NJMC0049","2021-05","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","9",",N","9",",N","1",",N","","","0",",N","","","20210531","+,,N","20210529",",,N","","","0",",,N,31,+","32.0",",,N,29,","99.3",",,,N","0",",,,N"
"US1NJMC0049","2021-06","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","12",",N","7",",N","1",",N","","","0",",N","","","20210630","+,,N","20210604",",,N","","","0",",,N,30,+","29.5",",,N,04,","67.1",",,,N","0",",,,N"
"US1NJMC0049","2021-07","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","11",",N","7",",N","5",",N","","","0",",N","","","20210731","+,,N","20210718",",,N","","","0",",,N,31,+","85.9",",,N,18,","272.4",",,,N","0",",,,N"
"US1NJMC0049","2021-08","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","13",",N","7",",N","1",",N","","","0",",N","","","20210831","+,,N","20210822",",,N","","","0",",,N,31,+","69.9",",,N,22,","132.9",",,,N","0",",,,N"
"US1NJMC0049","2021-09","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","10",",N","6",",N","2",",N","","","0",",N","","","20210930","+,,N","20210902",",,N","","","0",",,N,30,+","154.2",",,N,02,","217.7",",,,N","0",",,,N"
"US1NJMC0049","2021-10","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","11",",N","7",",N","1",",N","","","0",",N","","","20211031","+,,N","20211026",",,N","","","0",",,N,31,+","56.6",",,N,26,","111.5",",,,N","0",",,,N"
"US1NJMC0049","2021-11","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","9",",N","2",",N","0",",N","","","0",",N","","","20211130","+,,N","20211113",",,N","","","0",",,N,30,+","7.6",",,N,13,","16.0",",,,N","0",",,,N"
"US1NJMC0049","2021-12","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","13",",N","6",",N","0",",N","","","0","2,N","","","20211224",",2,N","20211212",",,N","","","0","2,T,N,24,","5.3",",,N,12,","30.2",",,,N","0","2,T,,N"
"US1NJMC0049","2022-01","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","11",",N","8",",N","2",",N","","","3","5,N","","","20220107",",5,N","20220117",",,N","","","128","5,,N,07,","32.8",",,N,17,","105.4",",,,N","288","5,,,N"
"US1NJMC0049","2022-02","40.3083","-74.7693","64.9","PENNINGTON 1.7 SE, NJ US","11",",N","9",",N","0",",N","","","","","","","","","20220205",",,N","","","","","18.3",",,N,05,","87.4",",,,N","",""
