"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"GLW00017616","1962-06","76.46667","-68.66667","305.1","CAMP TUTO WEST ASC S, GL","0.0","X","0.0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","13",",X","0",",X","0",",X","0",",X","8","","19620602",",,X","19620601",",,X","19620629","+,,X","","","19620629","+,,X","19620610",",,X","-3.9",",X,02,","25",",,X,01,","0",",T,X,29,+","0.0",",T,X,29,+","11.7",",X,10,","10400.6","X","438.0",",X","0.0",",T,,X","0",",T,,X","3.73",",X","6.52",",,,X","0.95",",,,X","113",",X","21.6",",X"
"GLW00017616","1962-07","76.46667","-68.66667","305.1","CAMP TUTO WEST ASC S, GL","0.0","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","9","","19620710","+,,X","19620731","+,,X","19620702",",,X","","","19620729",",,X","19620716",",,X","0.0",",X,10,+","0",",,X,31,+","0",",T,X,02,","1.3",",,X,29,","15.6",",X,16,","335.7","X","335.7",",X","1.6",",,,X","0",",T,,X","7.50",",X","10.05",",,,X","4.95",",,,X","135",",X","35.5",",X"
"GLW00017616","1962-08","76.46667","-68.66667","305.1","CAMP TUTO WEST ASC S, GL","0.0","X","0.0",",X","10",",X","4",",X","0",",X","12",",X","3",",X","0",",X","11",",X","6",",X","0",",X","0",",X","7","","19620823","+,,X","19620819",",,X","19620818",",,X","","","19620818",",,X","19620804",",,X","-7.2",",X,23,+","127",",,X,19,","124",",,X,18,","12.4",",,X,18,","14.4",",X,04,","813.5","X","477.8",",X","32.6",",,,X","252",",,,X","2.92",",X","5.09",",,,X","0.75",",,,X","113",",X","35.0",",X"
"GLW00017616","1962-09","76.46667","-68.66667","305.1","CAMP TUTO WEST ASC S, GL","0.0","X","0.0",",X","11",",X","6",",X","0",",X","20",",X","6",",X","0",",X","23",",X","21",",X","0",",X","0",",X","9","","19620927","+,,X","19620927","+,,X","19620919",",,X","","","19620919",",,X","19620903",",,X","-16.7",",X,27,+","127",",,X,27,+","64",",,X,19,","6.4",",,X,19,","7.2",",X,03,","1531.8","X","718.3",",X","28.2",",,,X","272",",,,X","-5.61",",X","-3.28",",,,X","-7.94",",,,X","113","3,X","26.2","3,X"
"GLW00017616","1962-10","76.46667","-68.66667","305.1","CAMP TUTO WEST ASC S, GL","0.0","X","0.0",",X","10",",X","2",",X","0",",X","31",",X","2",",X","0",",X","31",",X","31",",X","0",",X","0",",X","6","","19621026",",,X","19621028","+,,X","19621028",",,X","","","19621028",",,X","19621030","+,,X","-16.7",",X,26,","102",",,X,28,+","94",",,X,28,","9.4",",,X,28,","-5.0",",X,30,+","2413.7","X","881.9",",X","21.7",",,,X","217",",,,X","-10.12",",X","-7.74",",,,X","-12.49",",,,X","158",",X","21.1",",X"
"GLW00017616","1962-11","76.46667","-68.66667","305.1","CAMP TUTO WEST ASC S, GL","0.0","X","0.0",",X","13",",X","3",",X","0",",X","30",",X","3",",X","13",",X","30",",X","30",",X","0",",X","0",",X","9","","19621130",",,X","19621113",",,X","19621125",",,X","","","19621125",",,X","19621127","+,,X","-25.0",",X,30,","152",",,X,13,","79",",,X,25,","7.9",",,X,25,","-5.6",",X,27,+","3391.5","X","977.8",",X","27.2",",,,X","272",",,,X","-14.26",",X","-11.65",",,,X","-16.87",",,,X","135",",X","31.4",",X"
"GLW00017616","1962-12","76.46667","-68.66667","305.1","CAMP TUTO WEST ASC S, GL","0.0","X","0.0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","25",",X","31",",X","30",",X","0",",X","0",",X","2","","19621222","+,,X","19621231","+,,X","19621231","+,,X","","","19621231","+,,X","19621226",",,X","-27.8",",X,22,+","76",",,X,31,+","0",",T,X,31,+","0.0",",T,X,31,+","1.7",",X,26,","4540.1","X","1148.6",",X","0.0",",T,,X","0",",T,,X","-18.72",",X","-15.38",",,,X","-22.06",",,,X","","","",""
"GLW00017616","1963-02","76.46667","-68.66667","305.1","CAMP TUTO WEST ASC S, GL","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"GLW00017616","1963-03","76.46667","-68.66667","305.1","CAMP TUTO WEST ASC S, GL","","","0.0",",X","7",",X","0",",X","0",",X","31",",X","0",",X","30",",X","31",",X","31",",X","0",",X","0",",X","8","","19630325","+,,X","19630331","+,,X","19630318","+,,X","","","19630318","+,,X","19630329","+,,X","-35.6",",X,25,+","76",",,X,31,+","13",",,X,18,+","1.3",",,X,18,+","-3.3",",X,29,+","","","1302.7",",X","6.2",",,,X","62",",,,X","-23.69",",X","-20.08",",,,X","-27.30",",,,X","113","5,X","41.1","5,X"
"GLW00017616","1963-04","76.46667","-68.66667","305.1","CAMP TUTO WEST ASC S, GL","","","0.0",",X","6",",X","0",",X","0",",X","30",",X","0",",X","19",",X","30",",X","30",",X","0",",X","0",",X","3","","19630402",",,X","19630401",",,X","19630408",",,X","","","19630408",",,X","19630415",",,X","-34.4",",X,02,","102",",,X,01,","8",",,X,08,","0.8",",,X,08,","-3.3",",X,15,","","","1041.8",",X","2.9",",,,X","29",",,,X","-16.39",",X","-13.32",",,,X","-19.46",",,,X","90","2,X","25.7","2,X"
"GLW00017616","1963-05","76.46667","-68.66667","305.1","CAMP TUTO WEST ASC S, GL","","","0.0",",X","6",",X","1",",X","0",",X","31",",X","1",",X","0",",X","31",",X","30",",X","0",",X","0",",X","2","","19630505","+,,X","19630531","+,,X","19630528",",,X","","","19630528",",,X","19630509",",,X","-16.1",",X,05,+","51",",,X,31,+","48",",,X,28,","4.8",",,X,28,","2.8",",X,09,","","","796.0",",X","9.0",",,,X","90",",,,X","-7.35",",X","-4.71",",,,X","-9.98",",,,X","158",",X","21.1",",X"
"GLW00017616","1963-06","76.46667","-68.66667","305.1","CAMP TUTO WEST ASC S, GL","","","0.0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","21",",X","3",",X","0",",X","0",",X","6","","19630607","+,,X","19630608","+,,X","19630630","+,,X","","","19630630","+,,X","19630613",",,X","-3.9",",X,07,+","25",",,X,08,+","0",",T,X,30,+","0.0",",T,X,30,+","10.0",",X,13,","","","500.6",",X","0.0",",T,,X","0",",T,,X","1.65",",X","3.66",",,,X","-0.37",",,,X","158",",X","25.7",",X"
"GLW00017616","1963-07","76.46667","-68.66667","305.1","CAMP TUTO WEST ASC S, GL","","","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","12","","19630721","+,,X","19630731","+,,X","19630709","+,,X","","","19630706",",,X","19630724",",,X","-1.1",",X,21,+","0",",,X,31,+","0",",T,X,09,+","1.8",",,X,06,","12.8",",X,24,","414.7","","414.7",",X","2.1",",,,X","0",",T,,X","4.96",",X","7.56",",,,X","2.35",",,,X","135",",X","36.0",",X"
"GLW00017616","1963-08","76.46667","-68.66667","305.1","CAMP TUTO WEST ASC S, GL","","","0.0",",X","7",",X","1",",X","0",",X","0","2,X","0","1,X","0",",X","10",",X","0",",X","0",",X","0",",X","16","","19630828",",,X","19630831","+,2,X","19630825",",1,X","","","19630826",",,X","19630811",",,X","-1.7",",X,28,","0","2,,X,31,+","5","1,,X,25,","5.1",",,X,26,","11.1",",X,11,","861.9","","447.2",",X","9.5",",,,X","5","1,,,X","3.91",",X","6.08",",,,X","1.74",",,,X","113",",X","28.8",",X"
