"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYOS0003","2007-10","43.443717","-76.40515","139.0","OSWEGO 5.0 ESE, NY US","13","2,N","9","2,N","1","2,N","","","0","2,N","","","20071031","+,2,N","20071024",",2,N","","","0","2,,N,31,+","34.5","2,,N,24,","96.9","2,,,N","0","2,,,N"
"US1NYOS0003","2007-11","43.443717","-76.40515","139.0","OSWEGO 5.0 ESE, NY US","17",",N","12",",N","1",",N","","","0",",N","","","20071130","+,,N","20071122",",,N","","","0",",T,N,30,+","31.0",",,N,22,","143.3",",,,N","0",",T,,N"
"US1NYOS0003","2007-12","43.443717","-76.40515","139.0","OSWEGO 5.0 ESE, NY US","17",",N","14",",N","0",",N","25","3,N","12",",N","20071217",",3,N","20071217",",,N","20071224",",,N","305","3,,N,17,","229",",,N,17,","24.6",",,N,24,","156.0",",,,N","890",",,,N"
"US1NYOS0003","2008-01","43.443717","-76.40515","139.0","OSWEGO 5.0 ESE, NY US","20",",N","11",",N","1",",N","24",",N","11","1,N","20080121",",,N","20080121",",1,N","20080121",",,N","737",",,N,21,","610","1,,N,21,","35.3",",,N,21,","113.3",",,,N","1206","1,,,N"
"US1NYOS0003","2008-02","43.443717","-76.40515","139.0","OSWEGO 5.0 ESE, NY US","22",",N","15",",N","2",",N","29",",N","16",",N","20080213",",,N","20080212",",,N","20080212",",,N","559",",,N,13,","584",",,N,12,","41.4",",,N,12,","218.6",",,,N","1827",",,,N"
"US1NYOS0003","2008-03","43.443717","-76.40515","139.0","OSWEGO 5.0 ESE, NY US","15",",N","9",",N","2",",N","31",",N","8",",N","20080310","+,,N","20080309",",,N","20080320","+,,N","432",",,N,10,+","178",",,N,09,","28.4",",,N,20,+","127.0",",,,N","583",",,,N"
"US1NYOS0003","2008-04","43.443717","-76.40515","139.0","OSWEGO 5.0 ESE, NY US","10","1,N","6","1,N","1","1,N","","","0","1,N","","","20080430","+,1,N","20080427",",1,N","","","0","1,,N,30,+","32.5","1,,N,27,","92.5","1,,,N","0","1,,,N"
"US1NYOS0003","2008-05","43.443717","-76.40515","139.0","OSWEGO 5.0 ESE, NY US","12","1,N","8","1,N","0","1,N","","","0","1,N","","","20080531","+,1,N","20080519",",1,N","","","0","1,,N,31,+","9.1","1,,N,19,","46.1","1,,,N","0","1,,,N"
"US1NYOS0003","2008-06","43.443717","-76.40515","139.0","OSWEGO 5.0 ESE, NY US","17","1,N","10","1,N","1","1,N","","","0","1,N","","","20080630","+,1,N","20080629",",1,N","","","0","1,,N,30,+","43.4","1,,N,29,","135.8","1,,,N","0","1,,,N"
"US1NYOS0003","2008-07","43.443717","-76.40515","139.0","OSWEGO 5.0 ESE, NY US","15","1,N","7","1,N","3","1,N","","","0","1,N","","","20080731","+,1,N","20080725",",1,N","","","0","1,,N,31,+","69.1","1,,N,25,","181.1","1,,,N","0","1,,,N"
