"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138892","1945-01","59.35","12.96","55.0","BORGVIKSBRUK, SW","12",",E","7",",E","0",",E","","","","","19450119",",,E","","","17.0",",,E,19,","52.4",",,,E"
"SWE00138892","1945-02","59.35","12.96","55.0","BORGVIKSBRUK, SW","13",",E","6",",E","0",",E","","","","","19450213",",,E","","","15.9",",,E,13,","58.2",",,,E"
"SWE00138892","1945-03","59.35","12.96","55.0","BORGVIKSBRUK, SW","2",",E","2",",E","0",",E","","","","","19450320",",,E","","","11.4",",,E,20,","14.0",",,,E"
"SWE00138892","1945-04","59.35","12.96","55.0","BORGVIKSBRUK, SW","6",",E","1",",E","1",",E","","","","","19450427",",,E","","","29.1",",,E,27,","36.2",",,,E"
"SWE00138892","1945-05","59.35","12.96","55.0","BORGVIKSBRUK, SW","7",",E","5",",E","2",",E","","","","","19450502",",,E","","","31.5",",,E,02,","81.3",",,,E"
"SWE00138892","1945-06","59.35","12.96","55.0","BORGVIKSBRUK, SW","7",",E","6",",E","0",",E","","","","","19450607",",,E","","","8.4",",,E,07,","42.4",",,,E"
"SWE00138892","1945-07","59.35","12.96","55.0","BORGVIKSBRUK, SW","11",",E","4",",E","0",",E","","","","","19450720",",,E","","","22.0",",,E,20,","45.3",",,,E"
"SWE00138892","1945-08","59.35","12.96","55.0","BORGVIKSBRUK, SW","9",",E","8",",E","1",",E","","","","","19450819",",,E","","","33.7",",,E,19,","102.7",",,,E"
"SWE00138892","1945-09","59.35","12.96","55.0","BORGVIKSBRUK, SW","11",",E","7",",E","0",",E","","","","","19450923",",,E","","","15.8",",,E,23,","56.9",",,,E"
"SWE00138892","1945-10","59.35","12.96","55.0","BORGVIKSBRUK, SW","9",",E","7",",E","0",",E","","","","","19451026",",,E","","","12.6",",,E,26,","46.0",",,,E"
