"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXBRS036","2021-07","29.479423","-103.434467","1162.8","TERLINGUA 15.6 SW, TX US","4",",N","2",",N","0",",N","","","","","20210726",",,N","","","5.6",",,N,26,","9.5",",,,N","",""
"US1TXBRS036","2021-08","29.479423","-103.434467","1162.8","TERLINGUA 15.6 SW, TX US","9",",N","6",",N","0",",N","","","","","20210821",",,N","","","8.4",",,N,21,","37.2",",,,N","",""
"US1TXBRS036","2021-09","29.479423","-103.434467","1162.8","TERLINGUA 15.6 SW, TX US","2",",N","1",",N","0",",N","0","4,N","20210930","+,4,N","20210902",",,N","0","4,,N,30,+","9.1",",,N,02,","10.6",",,,N","0","4,,,N"
"US1TXBRS036","2021-10","29.479423","-103.434467","1162.8","TERLINGUA 15.6 SW, TX US","4",",N","3",",N","0",",N","","","","","20211022",",,N","","","4.6",",,N,22,","10.7",",,,N","",""
"US1TXBRS036","2021-11","29.479423","-103.434467","1162.8","TERLINGUA 15.6 SW, TX US","1",",N","1",",N","0",",N","0","1,N","20211130","+,1,N","20211127",",,N","0","1,,N,30,+","2.5",",,N,27,","2.5",",,,N","0","1,,,N"
"US1TXBRS036","2021-12","29.479423","-103.434467","1162.8","TERLINGUA 15.6 SW, TX US","2",",N","1",",N","0",",N","0","3,N","20211231","+,3,N","20211219",",,N","0","3,,N,31,+","4.6",",,N,19,","4.9",",,,N","0","3,,,N"
"US1TXBRS036","2022-01","29.479423","-103.434467","1162.8","TERLINGUA 15.6 SW, TX US","0",",N","0",",N","0",",N","0",",N","20220131","+,,N","20220131","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1TXBRS036","2022-02","29.479423","-103.434467","1162.8","TERLINGUA 15.6 SW, TX US","1",",N","1",",N","0",",N","0","1,N","20220228","+,1,N","20220203",",,N","0","1,,N,28,+","7.4",",,N,03,","7.4",",,,N","0","1,,,N"
"US1TXBRS036","2022-03","29.479423","-103.434467","1162.8","TERLINGUA 15.6 SW, TX US","0",",N","0",",N","0",",N","0",",N","20220331","+,,N","20220331","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1TXBRS036","2022-04","29.479423","-103.434467","1162.8","TERLINGUA 15.6 SW, TX US","0",",N","0",",N","0",",N","0",",N","20220430","+,,N","20220430","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
