"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009N05S","2009-10","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","20091028","+,,T","","","","","","","2.5",",,T,28,+","","","","","","","7.5",",,,T","","","","","",""
"USS0009N05S","2009-11","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","","","0.0",",T","5",",T","5",",T","1",",T","13","2,","0",",T","18",",T","3",",T","0",",T","0",",T","20091115",",,T","20091118","+,2,T","20091114",",,T","20091104",",,T","-12.3",",T,15,","102","2,,T,18,+","25.4",",,T,14,","16.5",",T,04,","","","452.1",",T","50.7",",,,T","3.26",",T","8.30",",,,T","-1.78",",,,T"
"USS0009N05S","2009-12","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","","","0.0",",T","13",",T","13",",T","2",",T","25",",","0",",T","31",",T","20",",T","0",",T","0",",T","20091204",",,T","20091230",",,T","20091207",",,T","20091220",",,T","-16.7",",T,04,","914",",,T,30,","38.1",",,T,07,","8.8",",T,20,","","","738.9",",T","172.5",",,,T","-5.50",",T","-0.77",",,,T","-10.24",",,,T"
"USS0009N05S","2010-01","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","8",",T","8",",T","3",",T","31",",","0",",T","31",",T","10",",T","0",",T","0",",T","20100124",",,T","20100123",",,T","20100121",",,T","20100116","+,,T","-12.7",",T,24,","1397",",,T,23,","53.3",",,T,21,","7.8",",T,16,+","","","644.0",",T","144.6",",,,T","-2.44",",T","2.40",",,,T","-7.29",",,,T"
"USS0009N05S","2010-02","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","15",",T","15",",T","1",",T","28",",","0",",T","28",",T","10",",T","0",",T","0",",T","20100223",",,T","20100222",",,T","20100221",",,T","20100213",",,T","-17.2",",T,23,","1397",",,T,22,","25.4",",,T,21,","4.4",",T,13,","","","620.8",",T","98.9",",,,T","-3.84",",T","0.88",",,,T","-8.55",",,,T"
"USS0009N05S","2010-03","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","15",",T","15",",T","0",",T","31",",","0",",T","28",",T","5",",T","0",",T","0",",T","20100314",",,T","20100310",",,T","20100310","+,,T","20100317",",,T","-12.5",",T,14,","1524",",,T,10,","15.2",",,T,10,+","13.4",",T,17,","","","589.9",",T","80.9",",,,T","-0.70",",T","5.29",",,,T","-6.69",",,,T"
"USS0009N05S","2010-04","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","30",",","0",",T","19",",T","0",",T","0",",T","0",",T","20100407",",,T","20100401",",,T","20100421",",,T","20100418",",,T","-11.7",",T,07,","1143",",,T,01,","12.7",",,T,21,","15.4",",T,18,","","","462.5",",T","43.1",",,,T","2.92",",T","8.99",",,,T","-3.16",",,,T"
"USS0009N05S","2010-05","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","2",",T","2",",T","0",",T","3",",","0",",T","11",",T","0",",T","2",",T","0",",T","20100501",",,T","20100502",",,T","20100502",",,T","20100528",",,T","-7.0",",T,01,","203",",,T,02,","20.3",",,T,02,","21.2",",T,28,","","","340.7",",T","22.8",",,,T","7.34",",T","13.50",",,,T","1.19",",,,T"
"USS0009N05S","2010-06","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","8.1","T","8.1",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","20",",T","0",",T","20100613",",,T","20100630","+,,T","20100612",",,T","20100606",",,T","1.4",",T,13,","0",",,T,30,+","5.1",",,T,12,","28.4",",T,06,","","","87.6",",T","5.1",",,,T","15.68",",T","21.74",",,,T","9.62",",,,T"
"USS0009N05S","2010-07","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","30.6","T","22.5",",T","12",",T","12",",T","1",",T","0",",","0",",T","0",",T","0",",T","22",",T","0",",T","20100705",",,T","20100731","+,,T","20100730",",,T","20100718",",,T","5.2",",T,05,","0",",,T,31,+","35.6",",,T,30,","29.4",",T,18,","49.4","T","49.4",",T","124.4",",,,T","17.47",",T","23.05",",,,T","11.88",",,,T"
"USS0009N05S","2010-08","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","30.8","T","0.2",",T","14",",T","14",",T","0",",T","0",",","0",",T","0",",T","0",",T","13",",T","0",",T","20100808",",,T","20100831","+,,T","20100803",",,T","20100814",",,T","7.2",",T,08,","0",",,T,31,+","20.3",",,T,03,","24.2",",T,14,","138.4","T","89.0",",T","83.6",",,,T","15.47",",T","20.30",",,,T","10.64",",,,T"
"USS0009N05S","2010-09","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","30.8","T","0.0",",T","4",",T","4",",T","1",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","20100924","+,,T","20100930","+,,T","20100922",",,T","20100919",",,T","3.9",",T,24,+","0",",,T,30,+","35.6",",,T,22,","24.5",",T,19,","245.5","T","107.1",",T","48.3",",,,T","14.76",",T","20.47",",,,T","9.05",",,,T"
"USS0009N05S","2010-10","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","30.8","T","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","6",",T","0",",T","1",",T","0",",T","20101025",",,T","","","20101020",",,T","20101001",",,T","-6.5",",T,25,","","","20.3",",,T,20,","22.5",",T,01,","592.2","T","346.7",",T","70.9",",,,T","7.15",",T","12.23",",,,T","2.07",",,,T"
"USS0009N05S","2010-11","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","30.8","T","0.0",",T","10",",T","10",",T","0",",T","","","1",",T","23",",T","8",",T","0",",T","0",",T","20101125",",,T","","","20101121",",,T","20101103",",,T","-17.8",",T,25,","","","22.9",",,T,21,","15.3",",T,03,","1163.1","T","570.9",",T","63.3",",,,T","-0.70",",T","4.21",",,,T","-5.61",",,,T"
"USS0009N05S","2010-12","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","30.8","T","0.0",",T","11",",T","11",",T","2",",T","31",",","2",",T","28",",T","6",",T","0",",T","0",",T","20101231",",,T","20101230",",,T","20101218",",,T","20101213",",,T","-20.6",",T,31,","762",",,T,30,","35.6",",,T,18,","10.8",",T,13,","1743.2","T","580.1",",T","129.5",",,,T","-0.38",",T","3.60",",,,T","-4.36",",,,T"
"USS0009N05S","2011-01","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","4",",T","4",",T","0",",T","31",",","3",",T","31",",T","8",",T","0",",T","0",",T","20110101",",,T","20110101",",,T","20110111","+,,T","20110128",",,T","-21.8",",T,01,","686",",,T,01,","5.1",",,T,11,+","8.6",",T,28,","2410.9","T","667.7",",T","15.2",",,,T","-3.21",",T","2.46",",,,T","-8.87",",,,T"
"USS0009N05S","2011-02","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","28",",","4",",T","28",",T","10",",T","0",",T","0",",T","20110202",",,T","20110224","+,,T","20110220",",,T","20110213",",,T","-27.9",",T,02,","635",",,T,24,+","17.8",",,T,20,","10.9",",T,13,","3055.2","T","644.3",",T","55.6",",,,T","-4.68",",T","0.97",",,,T","-10.32",",,,T"
"USS0009N05S","2011-03","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","28",",T","2",",T","0",",T","0",",T","20110323",",,T","20110308","+,,T","20110307",",,T","20110331","+,,T","-10.7",",T,23,","635",",,T,08,+","15.2",",,T,07,","12.7",",T,31,+","3567.3","T","512.1",",T","53.1",",,,T","1.81",",T","7.26",",,,T","-3.64",",,,T"
"USS0009N05S","2011-04","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","7","5,","0",",T","22",",T","1",",T","0",",T","0",",T","20110410",",,T","20110401",",5,T","20110424",",,T","20110401",",,T","-12.5",",T,10,","152","5,,T,01,","12.7",",,T,24,","15.6",",T,01,","4023.9","T","456.6",",T","63.5",",,,T","3.11",",T","9.06",",,,T","-2.84",",,,T"
"USS0009N05S","2011-05","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","5",",T","5",",T","1",",T","4","1,","0",",T","12",",T","0",",T","0",",T","0",",T","20110501",",,T","20110518",",1,T","20110518",",,T","20110528",",,T","-8.0",",T,01,","152","1,,T,18,","27.9",",,T,18,","20.0",",T,28,","4378.0","T","354.1",",T","55.7",",,,T","6.91",",T","12.82",",,,T","1.01",",,,T"
"USS0009N05S","2011-06","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","6.6","T","6.6",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","20110620",",,T","20110630","+,,T","20110630","+,,T","20110623",",,T","2.3",",T,20,","0",",,T,30,+","0.0",",,T,30,+","26.2",",T,23,","4475.5","T","97.5",",T","0.0",",,,T","15.30",",T","21.92",",,,T","8.69",",,,T"
"USS0009N05S","2011-07","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","17.5","T","10.9",",T","8",",T","8",",T","1",",T","0",",","0",",T","0",",T","0",",T","26",",T","0",",T","20110701",",,T","20110731","+,,T","20110711",",,T","20110702",",,T","7.8",",T,01,","0",",,T,31,+","27.9",",,T,11,","27.6",",T,02,","39.5","T","39.5",",T","76.2",",,,T","17.41",",T","23.16",",,,T","11.66",",,,T"
"USS0009N05S","2011-08","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","25.1","T","7.6",",T","9",",T","9",",T","0",",T","0",",","0",",T","0",",T","0",",T","28",",T","0",",T","20110821",",,T","20110831","+,,T","20110802",",,T","20110828",",,T","9.7",",T,21,","0",",,T,31,+","10.2",",,T,02,","26.6",",T,28,","64.4","T","24.9",",T","37.9",",,,T","17.78",",T","23.66",",,,T","11.89",",,,T"
"USS0009N05S","2011-09","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","25.1","T","0.0",",T","12",",T","12",",T","0",",T","0",",","0",",T","0",",T","0",",T","6",",T","0",",T","20110915",",,T","20110930","+,,T","20110912",",,T","20110902",",,T","4.2",",T,15,","0",",,T,30,+","12.7",",,T,12,","23.8",",T,02,","228.5","T","164.1",",T","60.8",",,,T","12.86",",T","18.02",",,,T","7.71",",,,T"
"USS0009N05S","2011-10","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","25.1","T","0.0",",T","6",",T","6",",T","1",",T","","","0",",T","9",",T","0",",T","0",",T","0",",T","20111009",",,T","","","20111006",",,T","20111015",",,T","-5.7",",T,09,","","","25.4",",,T,06,","20.1",",T,15,","586.7","T","358.2",",T","81.3",",,,T","6.78",",T","11.86",",,,T","1.70",",,,T"
"USS0009N05S","2011-11","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","25.1","T","0.0",",T","7",",T","7",",T","0",",T","25","1,","0",",T","28",",T","2",",T","0",",T","0",",T","20111109",",,T","20111108","+,1,T","20111105",",,T","20111128",",,T","-10.6",",T,09,","178","1,,T,08,+","22.9",",,T,05,","13.2",",T,28,","1118.3","T","531.6",",T","60.9",",,,T","0.61",",T","5.37",",,,T","-4.14",",,,T"
"USS0009N05S","2011-12","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","25.1","T","0.0",",T","9",",T","9",",T","0",",T","30","1,","2",",T","31",",T","13",",T","0",",T","0",",T","20111206",",,T","20111214",",1,T","20111212",",,T","20111217",",,T","-18.5",",T,06,","330","1,,T,14,","7.6",",,T,12,","9.0",",T,17,","1786.1","T","667.8",",T","35.4",",,,T","-3.21",",T","1.53",",,,T","-7.95",",,,T"
"USS0009N05S","2012-01","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","0",",T","31",",T","6",",T","0",",T","0",",T","20120128",",,T","20120124","+,,T","20120123",",,T","20120105",",,T","-11.9",",T,28,","381",",,T,24,+","15.2",",,T,23,","11.2",",T,05,","2378.2","T","592.1",",T","43.0",",,,T","-0.77",",T","4.57",",,,T","-6.10",",,,T"
"USS0009N05S","2012-02","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","27","2,","0",",T","29",",T","11",",T","0",",T","0",",T","20120220",",,T","20120228",",2,T","20120228",",,T","20120208",",,T","-16.7",",T,20,","508","2,,T,28,","15.2",",,T,28,","7.7",",T,08,","3006.0","T","627.8",",T","70.9",",,,T","-3.32",",T","1.67",",,,T","-8.30",",,,T"
"USS0009N05S","2012-03","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","26","4,","0",",T","21",",T","4",",T","0",",T","0",",T","20120303",",,T","20120302",",4,T","20120319",",,T","20120331",",,T","-15.7",",T,03,","584","4,,T,02,","12.7",",,T,19,","15.6",",T,31,","3516.5","T","510.5",",T","43.1",",,,T","1.86",",T","7.55",",,,T","-3.82",",,,T"
"USS0009N05S","2012-04","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","1","3,","0",",T","17",",T","1",",T","0",",T","0",",T","20120414",",,T","20120414",",3,T","20120414",",,T","20120422",",,T","-7.8",",T,14,","76","3,,T,14,","15.2",",,T,14,","20.2",",T,22,","3882.8","T","366.3",",T","22.8",",,,T","6.12",",T","12.07",",,,T","0.18",",,,T"
"USS0009N05S","2012-05","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","0",",T","0",",T","0",",T","0",",","0",",T","2",",T","0",",T","4",",T","0",",T","20120527",",,T","20120531","+,,T","20120531","+,,T","20120521",",,T","-2.1",",T,27,","0",",,T,31,+","0.0",",,T,31,+","23.5",",T,21,","4108.3","T","225.5",",T","0.0",",,,T","11.06",",T","17.53",",,,T","4.59",",,,T"
"USS0009N05S","2012-06","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","22.3","T","22.3",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","0",",T","20120611",",,T","20120630","+,,T","20120626",",,T","20120621",",,T","5.8",",T,11,","0",",,T,30,+","5.1",",,T,26,","28.8",",T,21,","4138.2","T","29.9",",T","5.1",",,,T","18.08",",T","24.66",",,,T","11.50",",,,T"
"USS0009N05S","2012-07","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","30.6","T","8.3",",T","13",",T","13",",T","0",",T","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","20120716",",,T","20120731","+,,T","20120724",",,T","20120701",",,T","8.8",",T,16,","0",",,T,31,+","20.3",",,T,24,","28.5",",T,01,","52.5","T","52.5",",T","106.6",",,,T","16.91",",T","22.61",",,,T","11.21",",,,T"
"USS0009N05S","2012-08","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","37.4","T","6.8",",T","10",",T","10",",T","1",",T","0",",","0",",T","0",",T","0",",T","27",",T","0",",T","20120802",",,T","20120831","+,,T","20120802",",,T","20120811","+,,T","6.6",",T,02,","0",",,T,31,+","38.1",",,T,02,","26.6",",T,11,+","95.8","T","43.3",",T","96.5",",,,T","17.15",",T","22.80",",,,T","11.51",",,,T"
"USS0009N05S","2012-09","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","37.4","T","0.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","11",",T","0",",T","20120927",",,T","20120930","+,,T","20120926",",,T","20120906",",,T","3.5",",T,27,","0",",,T,30,+","12.7",",,T,26,","24.7",",T,06,","233.4","T","137.6",",T","32.9",",,,T","13.75",",T","19.52",",,,T","7.97",",,,T"
"USS0009N05S","2012-10","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","37.4","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","6",",T","0",",T","0",",T","0",",T","20121026",",,T","20121031","+,,T","20121012","+,,T","20121003",",,T","-8.6",",T,26,","0",",,T,31,+","2.5",",,T,12,+","20.6",",T,03,","536.1","T","302.7",",T","5.0",",,,T","8.57",",T","14.51",",,,T","2.63",",,,T"
"USS0009N05S","2012-11","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","37.4","T","0.0",",T","4",",T","4",",T","0",",T","10",",","0",",T","17",",T","2",",T","0",",T","0",",T","20121111",",,T","20121111","+,,T","20121110",",,T","20121106",",,T","-13.2",",T,11,","102",",,T,11,+","20.3",",,T,10,","16.3",",T,06,","962.2","T","426.1",",T","30.4",",,,T","4.13",",T","9.24",",,,T","-0.99",",,,T"
"USS0009N05S","2012-12","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","37.4","T","0.0",",T","15",",T","15",",T","1",",T","22",",","1",",T","29",",T","15",",T","0",",T","0",",T","20121219",",,T","20121228","+,,T","20121215",",,T","20121205",",,T","-19.3",",T,19,","533",",,T,28,+","25.4",",,T,15,","11.2",",T,05,","1649.9","T","687.7",",T","111.5",",,,T","-3.85",",T","0.78",",,,T","-8.48",",,,T"
"USS0009N05S","2013-01","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","11",",T","11",",T","2",",T","31",",","5",",T","31",",T","12",",T","0",",T","0",",T","20130115","+,,T","20130130","+,,T","20130126",",,T","20130122",",,T","-22.6",",T,15,+","737",",,T,30,+","43.2",",,T,26,","11.8",",T,22,","2358.6","T","708.7",",T","124.3",",,,T","-4.53",",T","0.84",",,,T","-9.89",",,,T"
"USS0009N05S","2013-02","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","7",",T","7",",T","1",",T","28",",","1",",T","28",",T","10",",T","0",",T","0",",T","20130224",",,T","20130211","+,,T","20130210",",,T","20130205",",,T","-18.2",",T,24,","1143",",,T,11,+","27.9",",,T,10,","9.5",",T,05,","2999.3","T","640.7",",T","68.5",",,,T","-4.55",",T","1.22",",,,T","-10.32",",,,T"
"USS0009N05S","2013-03","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","31",",","0",",T","25",",T","3",",T","0",",T","0",",T","20130324",",,T","20130309",",,T","20130308",",,T","20130314",",,T","-13.0",",T,24,","838",",,T,09,","12.7",",,T,08,","15.3",",T,14,","3502.1","T","502.8",",T","22.8",",,,T","2.11",",T","7.60",",,,T","-3.37",",,,T"
"USS0009N05S","2013-04","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","10",",","0",",T","17",",T","4",",T","0",",T","0",",T","20130410",",,T","20130410","+,,T","20130408",",,T","20130429",",,T","-12.8",",T,10,","127",",,T,10,+","20.3",",,T,08,","19.1",",T,29,","3931.2","T","429.1",",T","40.5",",,,T","4.03",",T","9.78",",,,T","-1.72",",,,T"
"USS0009N05S","2013-05","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","7",",T","0",",T","1",",T","0",",T","20130502",",,T","20130531","+,,T","20130519",",,T","20130514",",,T","-4.4",",T,02,","0",",,T,31,+","5.1",",,T,19,","21.2",",T,14,","4210.9","T","279.7",",T","12.6",",,,T","9.31",",T","15.30",",,,T","3.32",",,,T"
"USS0009N05S","2013-06","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","21.2","T","21.2",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","0",",T","20130601",",,T","20130630","+,,T","20130630","+,,T","20130628","+,,T","2.8",",T,01,","0",",,T,30,+","0.0",",,T,30,+","29.5",",T,28,+","4249.9","T","39.0",",T","0.0",",,,T","17.74",",T","24.38",",,,T","11.10",",,,T"
"USS0009N05S","2013-07","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","33.6","T","12.4",",T","11",",T","11",",T","1",",T","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","20130729",",,T","20130731","+,,T","20130721",",,T","20130710",",,T","9.0",",T,29,","0",",,T,31,+","40.6",",,T,21,","28.1",",T,10,","35.7","T","35.7",",T","96.4",",,,T","17.58",",T","23.47",",,,T","11.70",",,,T"
"USS0009N05S","2013-08","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","34.3","T","0.7",",T","14",",T","14",",T","0",",T","0",",","0",",T","0",",T","0",",T","13",",T","0",",T","20130808",",,T","20130831","+,,T","20130806",",,T","20130815",",,T","7.5",",T,08,","0",",,T,31,+","22.9",",,T,06,","24.3",",T,15,","124.9","T","89.2",",T","106.5",",,,T","15.48",",T","20.48",",,,T","10.48",",,,T"
"USS0009N05S","2013-09","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","34.3","T","0.0",",T","12",",T","12",",T","0",",T","1",",","0",",T","2",",T","0",",T","6",",T","0",",T","20130928",",,T","20130927",",,T","20130909",",,T","20130906",",,T","-2.7",",T,28,","25",",,T,27,","17.8",",,T,09,","23.1",",T,06,","304.7","T","179.8",",T","78.5",",,,T","12.34",",T","17.29",",,,T","7.39",",,,T"
"USS0009N05S","2013-10","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","34.3","T","0.0",",T","5",",T","5",",T","1",",T","7",",","0",",T","17",",T","1",",T","0",",T","0",",T","20131031",",,T","20131010",",,T","20131010",",,T","20131007",",,T","-7.3",",T,31,","127",",,T,10,","27.9",",,T,10,","17.4",",T,07,","728.5","T","423.8",",T","50.7",",,,T","4.66",",T","9.95",",,,T","-0.63",",,,T"
"USS0009N05S","2013-11","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","34.3","T","0.0",",T","6",",T","6",",T","0",",T","30",",","0",",T","24",",T","3",",T","0",",T","0",",T","20131105",",,T","20131124",",,T","20131120",",,T","20131110",",,T","-9.4",",T,05,","178",",,T,24,","10.2",",,T,20,","12.1",",T,10,","1230.4","T","501.9",",T","30.5",",,,T","1.60",",T","6.07",",,,T","-2.86",",,,T"
"USS0009N05S","2013-12","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","34.3","T","0.0",",T","10",",T","10",",T","0",",T","31",",","1",",T","30",",T","8",",T","0",",T","0",",T","20131209",",,T","20131213","+,,T","20131204",",,T","20131216",",,T","-20.6",",T,09,","356",",,T,13,+","20.3",",,T,04,","10.7",",T,16,","1895.5","T","665.1",",T","55.7",",,,T","-3.12",",T","2.06",",,,T","-8.30",",,,T"
"USS0009N05S","2014-01","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","2",",T","2",",T","0",",T","31",",","0",",T","31",",T","2",",T","0",",T","0",",T","20140105",",,T","20140131",",,T","20140131",",,T","20140121",",,T","-15.6",",T,05,","279",",,T,31,","17.8",",,T,31,","9.4",",T,21,","2489.6","T","594.1",",T","20.3",",,,T","-0.83",",T","4.51",",,,T","-6.17",",,,T"
"USS0009N05S","2014-02","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","0",",T","26",",T","8",",T","0",",T","0",",T","20140202",",,T","20140207",",,T","20140207",",,T","20140215",",,T","-15.5",",T,02,","508",",,T,07,","12.7",",,T,07,","11.7",",T,15,","3026.2","T","536.6",",T","48.2",",,,T","-0.83",",T","4.20",",,,T","-5.86",",,,T"
"USS0009N05S","2014-03","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","6",",T","6",",T","1",",T","23",",","0",",T","30",",T","0",",T","0",",T","0",",T","20140318",",,T","20140302","+,,T","20140301",",,T","20140310",",,T","-10.7",",T,18,","356",",,T,02,+","33.0",",,T,01,","11.5",",T,10,","3556.7","T","530.5",",T","50.7",",,,T","1.22",",T","6.68",",,,T","-4.24",",,,T"
"USS0009N05S","2014-04","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","6",",T","6",",T","1",",T","9",",","0",",T","20",",T","0",",T","0",",T","0",",T","20140429",",,T","20140428","+,,T","20140426",",,T","20140421",",,T","-8.0",",T,29,","102",",,T,28,+","30.5",",,T,26,","16.7",",T,21,","3991.8","T","435.1",",T","61.0",",,,T","3.83",",T","9.46",",,,T","-1.80",",,,T"
"USS0009N05S","2014-05","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","1",",","0",",T","8",",T","0",",T","4",",T","0",",T","20140513",",,T","20140511",",,T","20140525",",,T","20140527",",,T","-6.6",",T,13,","25",",,T,11,","10.2",",,T,25,","22.7",",T,27,","4292.7","T","300.9",",T","25.3",",,,T","8.63",",T","14.27",",,,T","2.99",",,,T"
"USS0009N05S","2014-06","36.33","-109.06","2804.2","BEAVER SPRING, AZ US","4.1","T","4.1",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","23",",T","0",",T","20140619",",,T","20140630","+,,T","20140630","+,,T","20140630",",,T","4.5",",T,19,","0",",,T,30,+","0.0",",,T,30,+","28.7",",T,30,","4362.5","T","69.8",",T","0.0",",,,T","16.14",",T","22.64",",,,T","9.64",",,,T"
