"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAFX0122","2022-08","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","12","2,N","5","2,N","1","2,N","","","","","20220805",",2,N","","","37.8","2,,N,05,","78.9","2,,,N","",""
"US1VAFX0122","2022-09","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","6","2,N","3","2,N","0","2,N","","","","","20220906",",2,N","","","17.5","2,,N,06,","68.8",",a,,N","",""
"US1VAFX0122","2022-10","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","9","2,N","7","2,N","1","2,N","","","","","20221001",",2,N","","","26.9","2,,N,01,","84.9","2,,,N","",""
"US1VAFX0122","2022-11","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","11",",N","7",",N","1",",N","","","","","20221116",",,N","","","34.3",",,N,16,","82.1",",,,N","",""
"US1VAFX0122","2022-12","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","10","1,N","8","1,N","2","1,N","","","","","20221223",",1,N","","","49.3","1,,N,23,","117.6","1,,,N","",""
"US1VAFX0122","2023-01","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","8",",N","4",",N","0",",N","","","","","20230126",",,N","","","14.7",",,N,26,","47.5",",,,N","",""
"US1VAFX0122","2023-02","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","9",",N","5",",N","1",",N","","","","","20230213",",,N","","","28.2",",,N,13,","64.7",",,,N","",""
"US1VAFX0122","2023-03","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","7",",N","6",",N","0",",N","","","","","20230325",",,N","","","18.8",",,N,25,","44.7",",,,N","",""
"US1VAFX0122","2023-04","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","10",",N","5",",N","1",",N","","","","","20230429",",,N","","","49.0",",,N,29,","77.6",",,,N","",""
"US1VAFX0122","2023-05","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","9",",N","7",",N","0",",N","","","","","20230501",",,N","","","19.3",",,N,01,","58.3",",,,N","",""
"US1VAFX0122","2023-06","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","9",",N","5",",N","1",",N","","","","","20230624",",,N","","","38.1",",,N,24,","86.9",",,,N","",""
"US1VAFX0122","2023-07","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","18",",N","13",",N","3",",N","","","","","20230706",",,N","","","77.2",",,N,06,","223.2",",,,N","",""
"US1VAFX0122","2023-08","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","9","2,N","6","2,N","1","2,N","","","","","20230808",",2,N","","","36.6","2,,N,08,","87.2","2,,,N","",""
"US1VAFX0122","2023-09","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","11",",N","9",",N","1",",N","","","","","20230924",",,N","","","57.4",",,N,24,","122.4",",,,N","",""
"US1VAFX0122","2023-10","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","5","5,N","1","5,N","0","5,N","","","","","20231015",",5,N","","","14.2","5,,N,15,","19.5","5,,,N","",""
"US1VAFX0122","2023-11","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","5",",N","2",",N","1",",N","0","5,N","20231130","+,5,N","20231122",",,N","0","5,,N,30,+","57.7",",,N,22,","68.2",",,,N","0","5,,,N"
"US1VAFX0122","2023-12","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","9",",N","6",",N","2",",N","","","","","20231218",",,N","","","65.3",",,N,18,","158.1",",,,N","",""
"US1VAFX0122","2024-01","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","10","3,N","6","3,N","3","3,N","","","","","20240110",",3,N","","","69.1","3,,N,10,","164.9","3,,,N","",""
"US1VAFX0122","2024-02","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","10",",N","5",",N","0",",N","","","","","20240213",",,N","","","20.6",",,N,13,","41.3",",,,N","",""
"US1VAFX0122","2024-03","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","12",",N","9",",N","0",",N","","","","","20240328",",,N","","","21.3",",,N,28,","124.1",",,,N","",""
"US1VAFX0122","2024-04","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","7",",N","5",",N","1",",N","","","","","20240404",",,N","","","26.4",",,N,04,","54.9",",,,N","",""
"US1VAFX0122","2024-05","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","18","2,N","15","2,N","1","2,N","","","","","20240504",",2,N","","","49.0","2,,N,04,","175.1",",a,,N","",""
"US1VAFX0122","2024-06","38.859736","-77.204365","92.0","FALLS CHURCH 2.4 SW, VA US","6",",N","2",",N","0",",N","","","","","20240627",",,N","","","11.7",",,N,27,","21.9",",,,N","",""
