"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008204402","2005-09","45.4167","-64.35","31.0","PARRSBORO, NS CA","25.8","C","1.4",",C","11",",C","7",",C","3",",C","0",",","0",",C","1",",C","0",",C","11",",C","0",",C","20050925",",,C","20050930","+,,C","20050901",",,C","20050902",",,C","0.0",",C,25,","0",",,C,30,+","36.9",",,C,01,","24.1",",C,02,","250.2","C","125.2",",C","149.5",",,,C","14.21",",C","19.64",",,,C","8.77",",,,C","","","",""
"CA008204402","2005-10","45.4167","-64.35","31.0","PARRSBORO, NS CA","25.8","C","0.0",",C","16",",C","7",",C","4",",C","0",",","0",",C","4",",C","0",",C","0",",C","0",",C","20051029",",,C","20051031","+,,C","20051008",",,C","20051003",",,C","-2.6",",C,29,","0",",,C,31,+","74.6",",,C,08,","20.9",",C,03,","520.8","C","270.6",",C","249.8",",,,C","9.60",",C","13.53",",,,C","5.68",",,,C","","","",""
"CA008204402","2005-11","45.4167","-64.35","31.0","PARRSBORO, NS CA","25.8","C","0.0",",C","13",",C","10",",C","1",",C","0",",","0",",C","14",",C","0",",C","0",",C","0",",C","20051126",",,C","20051130","+,,C","20051110",",,C","20051116",",,C","-8.2",",C,26,","0",",,C,30,+","45.9",",,C,10,","18.1",",C,16,","926.9","C","406.1",",C","146.9",",,,C","4.80",",C","9.45",",,,C","0.14",",,,C","","","",""
"CA008204402","2005-12","45.4167","-64.35","31.0","PARRSBORO, NS CA","25.8","C","0.0",",C","18",",C","13",",C","1",",C","20",",","1",",C","28",",C","9",",C","0",",C","0",",C","20051216",",,C","20051214",",,C","20051226",",,C","20051230",",,C","-18.0",",C,16,","200",",,C,14,","35.0",",,C,26,","11.0",",C,30,","1574.4","C","647.5",",C","139.0",",,,C","-2.55",",C","1.57",",,,C","-6.68",",,,C","","","",""
"CA008204402","2006-01","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","18",",C","11",",C","0",",C","15",",","0",",C","27",",C","14",",C","0",",C","0",",C","20060103",",,C","20060124",",,C","20060115",",,C","20060114",",,C","-15.1",",C,03,","90",",,C,24,","16.5",",,C,15,","12.7",",C,14,","2201.0","C","626.6",",C","82.4",",,,C","-1.88",",C","1.91",",,,C","-5.67",",,,C","","","",""
"CA008204402","2006-02","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","17",",C","8",",C","0",",C","23",",","5",",C","27",",C","18",",C","0",",C","0",",C","20060211",",,C","20060202",",,C","20060205",",,C","20060217",",,C","-20.7",",C,11,","220",",,C,02,","18.7",",,C,05,","13.5",",C,17,","2868.8","C","667.8",",C","70.4",",,,C","-5.52",",C","-0.80",",,,C","-10.23",",,,C","","","",""
"CA008204402","2006-03","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","13",",","1",",C","28",",C","5",",C","0",",C","0",",C","20060303",",,C","20060305",",,C","20060310",",,C","20060331",",,C","-22.1",",C,03,","110",",,C,05,","14.0",",,C,10,","13.3",",C,31,","3450.7","C","581.9",",C","33.0",",,,C","-0.44",",C","4.53",",,,C","-5.41",",,,C","","","",""
"CA008204402","2006-04","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","17",",C","12",",C","1",",C","0",",","0",",C","16",",C","0",",C","0",",C","0",",C","20060429",",,C","20060430","+,,C","20060419",",,C","20060423",",,C","-4.0",",C,29,","0",",,C,30,+","39.0",",,C,19,","17.5",",C,23,","3851.2","C","400.5",",C","157.4",",,,C","4.98",",C","9.93",",,,C","0.04",",,,C","","","",""
"CA008204402","2006-05","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","0",",","0",",C","3",",C","0",",C","4",",C","0",",C","20060508",",,C","20060531","+,,C","20060516",",,C","20060515",",,C","-2.7",",C,08,","0",",,C,31,+","20.0",",,C,16,","24.1",",C,15,","4060.2","C","209.0",",C","55.0",",,,C","11.59",",C","17.75",",,,C","5.44",",,,C","","","",""
"CA008204402","2006-06","45.4167","-64.35","31.0","PARRSBORO, NS CA","6.9","C","6.9",",C","18",",C","14",",C","4",",C","0",",","0",",C","0",",C","0",",C","11",",C","0",",C","20060622","+,,C","20060630","+,,C","20060604",",,C","20060628",",,C","6.4",",C,22,+","0",",,C,30,+","45.0",",,C,04,","27.0",",C,28,","4148.2","C","88.0",",C","221.9",",,,C","15.63",",C","19.91",",,,C","11.35",",,,C","","","",""
"CA008204402","2006-07","45.4167","-64.35","31.0","PARRSBORO, NS CA","37.4","C","30.5",",C","14",",C","9",",C","2",",C","0",",","0",",C","0",",C","0",",C","25",",C","0",",C","20060702",",,C","20060731","+,,C","20060721",",,C","20060718",",,C","8.8",",C,02,","0",",,C,31,+","42.9",",,C,21,","29.2",",C,18,","19.3","C","19.3",",C","171.0",",,,C","18.69",",C","23.83",",,,C","13.55",",,,C","","","",""
"CA008204402","2006-08","45.4167","-64.35","31.0","PARRSBORO, NS CA","43.7","C","6.3",",C","13",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","15",",C","0",",C","20060825",",,C","20060831","+,,C","20060807",",,C","20060801",",,C","3.6",",C,25,","0",",,C,31,+","11.4",",,C,07,","25.8",",C,01,","110.1","C","90.8",",C","40.2",",,,C","15.61",",C","21.19",",,,C","10.02",",,,C","","","",""
"CA008204402","2006-09","45.4167","-64.35","31.0","PARRSBORO, NS CA","45.3","C","1.6",",C","11",",C","7",",C","0",",C","0",",","0",",C","2",",C","0",",C","5",",C","0",",C","20060912",",,C","20060930","+,,C","20060919",",,C","20060919",",,C","-0.2",",C,12,","0",",,C,30,+","22.0",",,C,19,","24.7",",C,19,","255.3","C","145.2",",C","71.7",",,,C","13.55",",C","19.06",",,,C","8.03",",,,C","","","",""
"CA008204402","2006-10","45.4167","-64.35","31.0","PARRSBORO, NS CA","45.3","C","0.0",",C","10","1,C","10","1,C","1","1,C","0",",","0",",C","6",",C","0",",C","0",",C","0",",C","20061028",",,C","20061031","+,,C","20061004",",1,C","20061004",",,C","-5.0",",C,28,","0",",,C,31,+","25.9","1,,C,04,","18.9",",C,04,","557.2","C","301.9",",C","153.3","1,,,C","8.60",",C","13.21",",,,C","3.98",",,,C","","","",""
"CA008204402","2006-11","45.4167","-64.35","31.0","PARRSBORO, NS CA","45.3","C","0.0",",C","14",",C","6",",C","1",",C","0",",","0",",C","12",",C","0",",C","0",",C","0",",C","20061129",",,C","20061130","+,,C","20061108",",,C","20061117",",,C","-7.5",",C,29,","0",",,C,30,+","38.9",",,C,08,","19.8",",C,17,","934.5","C","377.3",",C","105.3",",,,C","5.76",",C","9.76",",,,C","1.76",",,,C","","","",""
"CA008204402","2006-12","45.4167","-64.35","31.0","PARRSBORO, NS CA","45.3","C","0.0",",C","13",",C","7",",C","2",",C","0",",","0",",C","23",",C","8",",C","0",",C","0",",C","20061206",",,C","20061231","+,,C","20061201",",,C","20061201",",,C","-15.6",",C,06,","20",",,C,31,+","36.5",",,C,01,","11.2",",C,01,","1517.5","C","583.0",",C","109.3",",,,C","-0.47",",C","3.78",",,,C","-4.73",",,,C","","","",""
"CA008204402","2007-01","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","12",",C","5",",C","3",",C","8",",","6",",C","28",",C","16",",C","0",",C","0",",C","20070118",",,C","20070119","+,,C","20070106",",,C","20070106",",,C","-25.5",",C,18,","120",",,C,19,+","41.9",",,C,06,","13.2",",C,06,","2245.0","C","727.5",",C","145.5",",,,C","-5.13",",C","0.03",",,,C","-10.30",",,,C","","","",""
"CA008204402","2007-02","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","27",",","11",",C","28",",C","20",",C","0",",C","0",",C","20070207",",,C","20070206","+,,C","20070214",",,C","20070225",",,C","-25.0",",C,07,","100",",,C,06,+","9.3",",,C,14,","4.6",",C,25,","2998.5","C","753.5",",C","35.7",",,,C","-8.58",",C","-3.09",",,,C","-14.07",",,,C","","","",""
"CA008204402","2007-03","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","16",",C","6",",C","0",",C","16",",","3",",C","25",",C","6",",C","0",",C","0",",C","20070308",",,C","20070303",",,C","20070317",",,C","20070314",",,C","-24.7",",C,08,","120",",,C,03,","19.6",",,C,17,","14.1",",C,14,","3608.7","C","610.2",",C","64.7",",,,C","-1.35",",C","3.29",",,,C","-5.99",",,,C","","","",""
"CA008204402","2007-04","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","13",",C","9",",C","1",",C","3",",","0",",C","21",",C","0",",C","0",",C","0",",C","20070401",",,C","20070409",",,C","20070416",",,C","20070424","+,,C","-9.6",",C,01,","80",",,C,09,","31.0",",,C,16,","17.1",",C,24,+","4080.3","C","471.6",",C","104.1",",,,C","2.61",",C","7.25",",,,C","-2.03",",,,C","","","",""
"CA008204402","2007-05","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","11",",C","6",",C","2",",C","0",",","0",",C","7",",C","0",",C","3",",C","0",",C","20070523",",,C","20070531","+,,C","20070519",",,C","20070510",",,C","-4.0",",C,23,","0",",,C,31,+","47.6",",,C,19,","24.6",",C,10,","4379.5","C","299.2",",C","128.6",",,,C","8.68",",C","13.88",",,,C","3.48",",,,C","","","",""
"CA008204402","2007-06","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","11",",C","0",",C","20070608",",,C","20070630","+,,C","20070620",",,C","20070610",",,C","2.2",",C,08,","0",",,C,30,+","14.5",",,C,20,","24.8",",C,10,","4502.2","C","122.7",",C","62.8",",,,C","14.24",",C","19.85",",,,C","8.63",",,,C","","","",""
"CA008204402","2007-07","45.4167","-64.35","31.0","PARRSBORO, NS CA","16.1","C","16.1",",C","12",",C","10",",C","0",",C","0",",","0",",C","0",",C","0",",C","20",",C","0",",C","20070701",",,C","20070731","+,,C","20070702",",,C","20070727",",,C","3.4",",C,01,","0",",,C,31,+","15.7",",,C,02,","27.7",",C,27,","62.8","C","62.8",",C","85.3",",,,C","16.83",",C","22.07",",,,C","11.59",",,,C","","","",""
"CA008204402","2007-08","45.4167","-64.35","31.0","PARRSBORO, NS CA","22.7","C","6.6",",C","12",",C","7",",C","4",",C","","","0",",C","0",",C","0",",C","22",",C","0",",C","20070821",",,C","","","20070818",",,C","20070802",",,C","4.6",",C,21,","","","39.8",",,C,18,","27.2",",C,02,","141.2","C","78.4",",C","186.6",",,,C","16.02",",C","22.13",",,,C","9.91",",,,C","","","",""
"CA008204402","2007-09","45.4167","-64.35","31.0","PARRSBORO, NS CA","24.7","C","2.0",",C","10",",C","4",",C","2",",C","","","0",",C","1",",C","0",",C","3",",C","0",",C","20070930",",,C","","","20070911",",,C","20070926",",,C","-0.3",",C,30,","","","37.5",",,C,11,","24.6",",C,26,","293.9","C","152.7",",C","96.4",",,,C","13.31",",C","19.03",",,,C","7.58",",,,C","","","",""
"CA008204402","2007-10","45.4167","-64.35","31.0","PARRSBORO, NS CA","24.7","C","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","11",",C","0",",C","1",",C","0",",C","20071030",",,C","","","20071012",",,C","20071022",",,C","-5.2",",C,30,","","","18.4",",,C,12,","21.2",",C,22,","588.2","C","294.3",",C","50.7",",,,C","8.84",",C","14.98",",,,C","2.70",",,,C","","","",""
"CA008204402","2007-11","45.4167","-64.35","31.0","PARRSBORO, NS CA","24.7","C","0.0",",C","15",",C","10",",C","2",",C","","","0",",C","23",",C","2",",C","0",",C","0",",C","20071124",",,C","","","20071103",",,C","20071101",",,C","-12.0",",C,24,","","","55.8",",,C,03,","19.2",",C,01,","1062.4","C","474.2",",C","168.9",",,,C","2.53",",C","8.01",",,,C","-2.95",",,,C","","","",""
"CA008204402","2007-12","45.4167","-64.35","31.0","PARRSBORO, NS CA","24.7","C","0.0","1,C","21","1,C","10","1,C","0","1,C","31",",","7","1,C","29","1,C","17","1,C","0","1,C","0","1,C","20071210",",1,C","20071217",",,C","20071229",",1,C","20071224",",1,C","-20.3","1,C,10,","180",",,C,17,","21.8","1,,C,29,","10.9","1,C,24,","1804.8","C","742.4","1,C","97.1","1,,,C","-6.41","1,C","-0.72","1,,,C","-12.10","1,,,C","","","",""
"CA008204402","2008-01","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","18",",C","7",",C","2",",C","25","3,","7",",C","28",",C","15",",C","0",",C","0",",C","20080104",",,C","20080106","+,3,C","20080111",",,C","20080109",",,C","-24.4",",C,04,","250","3,,C,06,+","38.8",",,C,11,","15.1",",C,09,","2538.3","C","733.5",",C","115.1",",,,C","-5.33",",C","-0.24",",,,C","-10.42",",,,C","","","",""
"CA008204402","2008-02","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","23",",C","12",",C","2",",C","29",",","5",",C","29",",C","17",",C","0",",C","0",",C","20080217",",,C","20080211",",,C","20080218",",,C","20080219",",,C","-22.5",",C,17,","290",",,C,11,","69.8",",,C,18,","10.8",",C,19,","3230.5","C","692.2",",C","183.3",",,,C","-5.53",",C","0.50",",,,C","-11.57",",,,C","","","",""
"CA008204402","2008-03","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","16",",C","8",",C","1",",C","31",",","1",",C","30",",C","11",",C","0",",C","0",",C","20080301",",,C","20080303",",,C","20080308",",,C","20080305",",,C","-19.6",",C,01,","100",",,C,03,","67.3",",,C,08,","10.0",",C,05,","3909.2","C","678.7",",C","127.4",",,,C","-3.56",",C","1.85",",,,C","-8.97",",,,C","","","",""
"CA008204402","2008-04","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0","1,C","12","1,C","7","1,C","1","1,C","","","0","1,C","20","1,C","0","1,C","0","1,C","0","1,C","20080407",",1,C","","","20080401",",1,C","20080417",",1,C","-5.1","1,C,07,","","","32.0","1,,C,01,","17.9","1,C,17,","4306.2","C","397.0","1,C","96.4","1,,,C","4.64","1,C","10.49","1,,,C","-1.20","1,,,C","","","",""
"CA008204402","2008-05","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","11",",C","7",",C","1",",C","","","0",",C","3",",C","0",",C","0",",C","0",",C","20080504",",,C","","","20080531",",,C","20080504",",,C","-1.1",",C,04,","","","28.0",",,C,31,","20.3",",C,04,","4596.4","C","290.2",",C","91.8",",,,C","8.97",",C","14.64",",,,C","3.31",",,,C","","","",""
"CA008204402","2008-06","45.4167","-64.35","31.0","PARRSBORO, NS CA","2.8","C","2.8",",C","12",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","8",",C","0",",C","20080606",",,C","","","20080617",",,C","20080623",",,C","1.5",",C,06,","","","7.4",",,C,17,","27.1",",C,23,","4720.2","C","123.8",",C","28.4",",,,C","14.30",",C","19.60",",,,C","9.01",",,,C","","","",""
"CA008204402","2008-07","45.4167","-64.35","31.0","PARRSBORO, NS CA","16.3","C","13.5",",C","9","1,C","4","1,C","1","1,C","","","0",",C","0",",C","0",",C","27",",C","0",",C","20080713",",,C","","","20080721",",1,C","20080716",",,C","5.9",",C,13,","","","25.8","1,,C,21,","28.1",",C,16,","27.9","C","27.9",",C","47.8","1,,,C","17.87",",C","23.90",",,,C","11.84",",,,C","","","",""
"CA008204402","2008-08","45.4167","-64.35","31.0","PARRSBORO, NS CA","23.2","C","6.9",",C","15",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","19",",C","0",",C","20080824",",,C","","","20080831",",,C","20080801",",,C","5.9",",C,24,","","","45.0",",,C,31,","25.8",",C,01,","85.6","C","57.7",",C","150.2",",,,C","16.69",",C","21.52",",,,C","11.87",",,,C","","","",""
"CA008204402","2008-09","45.4167","-64.35","31.0","PARRSBORO, NS CA","23.9","C","0.7",",C","11",",C","8",",C","2",",C","","","0",",C","3",",C","0",",C","7",",C","0",",C","20080923",",,C","","","20080907",",,C","20080915",",,C","-1.1",",C,23,","","","72.2",",,C,07,","25.4",",C,15,","239.8","C","154.2",",C","195.8",",,,C","13.22",",C","18.80",",,,C","7.63",",,,C","","","",""
"CA008204402","2008-10","45.4167","-64.35","31.0","PARRSBORO, NS CA","23.9","C","0.0","2,C","10","2,C","5","2,C","0","2,C","","","0","2,C","10","2,C","0","2,C","0","2,C","0","2,C","20081023",",2,C","","","20081027",",2,C","20081002",",2,C","-4.9","2,C,23,","","","10.6","2,,C,27,","17.5","2,C,02,","550.9","C","311.1","2,C","41.7","2,,,C","7.61","2,C","13.03","2,,,C","2.18","2,,,C","","","",""
"CA008204402","2008-11","45.4167","-64.35","31.0","PARRSBORO, NS CA","23.9","C","0.0","1,C","17","1,C","9","1,C","0","1,C","","","0","1,C","17","1,C","4","1,C","0","1,C","0","1,C","20081124",",1,C","","","20081122",",1,C","20081116",",1,C","-15.4","1,C,24,","","","20.0","1,,C,22,","19.3","1,C,16,","983.4","C","432.5","1,C","78.8","1,,,C","3.42","1,C","7.96","1,,,C","-1.12","1,,,C","","","",""
"CA008204402","2008-12","45.4167","-64.35","31.0","PARRSBORO, NS CA","23.9","C","0.0",",C","15","1,C","13","1,C","1","1,C","","","0",",C","26",",C","10",",C","0",",C","0",",C","20081223",",,C","","","20081210",",1,C","20081212",",,C","-17.1",",C,23,","","","40.9","1,,C,10,","18.6",",C,12,","1609.3","C","625.9",",C","189.3","1,,,C","-1.86",",C","4.23",",,,C","-7.95",",,,C","","","",""
"CA008204402","2009-01","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","12","1,C","9","1,C","0","1,C","31",",","13",",C","31",",C","22",",C","0",",C","0",",C","20090116",",,C","20090131","+,,C","20090128",",1,C","20090108",",,C","-30.3",",C,16,","150",",,C,31,+","20.3","1,,C,28,","8.8",",C,08,","2481.1","C","871.8",",C","72.2","1,,,C","-9.79",",C","-3.13",",,,C","-16.45",",,,C","","","",""
"CA008204402","2009-02","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","27","1,","3",",C","28",",C","12",",C","0",",C","0",",C","20090206",",,C","20090224",",1,C","20090223",",,C","20090228",",,C","-21.0",",C,06,","210","1,,C,24,","23.7",",,C,23,","9.8",",C,28,","3156.7","C","675.6",",C","81.4",",,,C","-5.80",",C","0.31",",,,C","-11.90",",,,C","","","",""
"CA008204402","2009-03","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","10","1,C","7","1,C","2","1,C","30",",","0",",C","30",",C","6",",C","0",",C","0",",C","20090304",",,C","20090308",",,C","20090302",",1,C","20090329",",,C","-17.1",",C,04,","160",",,C,08,","48.7","1,,C,02,","13.3",",C,29,","3814.8","C","658.1",",C","115.9","1,,,C","-2.90",",C","2.67",",,,C","-8.46",",,,C","","","",""
"CA008204402","2009-04","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","11","2,C","8","2,C","1","2,C","","","0",",C","19",",C","0",",C","0",",C","0",",C","20090417",",,C","","","20090403",",2,C","20090425",",,C","-7.3",",C,17,","","","33.1","2,,C,03,","20.8",",C,25,","4234.9","C","420.1",",C","101.4","2,,,C","4.33",",C","10.12",",,,C","-1.46",",,,C","","","",""
"CA008204402","2009-05","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0","1,C","13","1,C","8","1,C","2","1,C","","","0","1,C","4","1,C","0","1,C","3","1,C","0","1,C","20090527",",1,C","","","20090517",",1,C","20090522",",1,C","-1.1","1,C,27,","","","29.8","1,,C,17,","23.2","1,C,22,","4493.7","C","258.8","1,C","98.5","1,,,C","9.71","1,C","15.67","1,,,C","3.74","1,,,C","","","",""
"CA008204402","2009-06","45.4167","-64.35","31.0","PARRSBORO, NS CA","7.8","C","7.8",",C","9",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","13",",C","0",",C","20090609",",,C","","","20090612",",,C","20090624",",,C","0.5",",C,09,","","","28.4",",,C,12,","25.7",",C,24,","4617.6","C","123.9",",C","77.4",",,,C","14.46",",C","19.95",",,,C","8.97",",,,C","","","",""
"CA008204402","2009-07","45.4167","-64.35","31.0","PARRSBORO, NS CA","18.7","C","10.9",",C","15",",C","10",",C","2",",C","","","0",",C","0",",C","0",",C","19",",C","0",",C","20090709",",,C","","","20090722",",,C","20090727",",,C","2.6",",C,09,","","","40.6",",,C,22,","27.8",",C,27,","72.9","C","72.9",",C","140.6",",,,C","16.33",",C","21.49",",,,C","11.18",",,,C","","","",""
"CA008204402","2009-08","45.4167","-64.35","31.0","PARRSBORO, NS CA","37.7","C","19.0",",C","8","1,C","6","1,C","3","1,C","","","0",",C","0",",C","0",",C","25",",C","0",",C","20090828",",,C","","","20090829",",1,C","20090821",",,C","3.4",",C,28,","","","76.7","1,,C,29,","28.8",",C,21,","124.6","C","51.7",",C","158.0","1,,,C","17.28",",C","23.24",",,,C","11.32",",,,C","","","",""
