"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00369465","1978-07","39.96667","-75.66667","42.7","WEST CHESTER 2 W, PA US","11",",6","7",",6","2",",6","","","0",",6","","","","","19780731","+,,6","5","","19780728",",,6","","","0",",,6,31,+","82.3",",,6,28,","193.5",",,,6","0",",,,6"
"USC00369465","1979-05","39.96667","-75.66667","42.7","WEST CHESTER 2 W, PA US","14",",6","10",",6","1",",6","","","","","1","","","","","","6","","19790524",",,6","","","","","73.9",",,6,24,","158.3",",,,6","",""
"USC00369465","1979-06","39.96667","-75.66667","42.7","WEST CHESTER 2 W, PA US","12",",6","8",",6","0",",6","","","","","","","","","","","10","","19790604",",,6","","","","","23.1",",,6,04,","77.1",",,,6","",""
"USC00369465","1979-07","39.96667","-75.66667","42.7","WEST CHESTER 2 W, PA US","13",",6","10",",6","2",",6","","","","","","","","","","","11","","19790717",",,6","","","","","67.6",",,6,17,","180.1",",,,6","",""
"USC00369465","1979-08","39.96667","-75.66667","42.7","WEST CHESTER 2 W, PA US","16",",6","12",",6","1",",6","","","","","","","","","","","9","","19790813",",,6","","","","","30.5",",,6,13,","125.7",",,,6","",""
"USC00369465","1979-09","39.96667","-75.66667","42.7","WEST CHESTER 2 W, PA US","8",",6","7",",6","3",",6","","","","","","","","","","","1","","19790906",",,6","","","","","107.2",",,6,06,","295.5",",,,6","",""
"USC00369465","1979-10","39.96667","-75.66667","42.7","WEST CHESTER 2 W, PA US","14",",6","9",",6","1",",6","","","","","","","","","","","3","","19791010",",,6","","","","","34.8",",,6,10,","97.3",",,,6","",""
"USC00369465","1979-11","39.96667","-75.66667","42.7","WEST CHESTER 2 W, PA US","12",",6","7",",6","2",",6","","","","","","","","","","","","","19791127",",,6","","","","","64.5",",,6,27,","144.4",",,,6","",""
"USC00369465","1979-12","39.96667","-75.66667","42.7","WEST CHESTER 2 W, PA US","7",",6","5",",6","0",",6","","","","","","","","","","","","","19791225",",,6","","","","","14.0",",,6,25,","44.7",",,,6","",""
"USC00369465","1980-01","39.96667","-75.66667","42.7","WEST CHESTER 2 W, PA US","7",",6","6",",6","1",",6","","","","","","","","","","","","","19800112",",,6","","","","","26.2",",,6,12,","54.9",",,,6","",""
"USC00369465","1980-02","39.96667","-75.66667","42.7","WEST CHESTER 2 W, PA US","5",",6","2",",6","0",",6","","","0",",6","1","","","","19800229",",,6","1","","19800222",",,6","","","13",",,6,29,","4.6",",,6,22,","12.5",",,,6","13",",,,6"
"USC00369465","1980-03","39.96667","-75.66667","42.7","WEST CHESTER 2 W, PA US","16",",6","14",",6","2",",6","","","","","","","","","","","4","","19800314",",,6","","","","","37.8",",,6,14,","169.2",",,,6","",""
"USC00369465","1980-04","39.96667","-75.66667","42.7","WEST CHESTER 2 W, PA US","12",",6","7",",6","1",",6","","","","","","","","","","","6","","19800401",",,6","","","","","36.6",",,6,01,","117.9",",,,6","",""
