"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKM00003917","1974-03","54.658","-6.216","81.7","ALDERGROVE, UK","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19740331","+,3,S","","","","","15.0","3,S,31,+","","","","","","","","","9.07","3,,,S","",""
"UKM00003917","1974-04","54.658","-6.216","81.7","ALDERGROVE, UK","","","4","2,S","0","2,S","0","2,S","0","4,S","3","4,S","0","3,S","0","3,S","0","3,S","19740418","+,4,S","19740412",",2,S","19740404",",3,S","-1.0","4,S,18,+","1.0","2,,S,12,","19.0","3,S,04,","","","","","2.1","2,,,S","8.36","6,S","13.52","3,,,S","3.19","4,,,S"
"UKM00003917","1974-05","54.658","-6.216","81.7","ALDERGROVE, UK","","","23","2,S","5","2,S","0","2,S","0","4,S","0","4,S","0","2,S","0","2,S","0","2,S","19740506",",4,S","19740518",",2,S","19740519",",2,S","1.0","4,S,06,","18.0","2,,S,18,","18.0","2,S,19,","","","","","56.9","2,,,S","10.28","6,S","14.34","2,,,S","6.22","4,,,S"
"UKM00003917","1974-06","54.658","-6.216","81.7","ALDERGROVE, UK","","","15",",S","4",",S","0",",S","0","5,S","0","5,S","0","1,S","2","1,S","0","1,S","19740628","+,5,S","19740606","+,,S","19740621",",1,S","5.0","5,S,28,+","5.1",",,S,06,+","24.0","1,S,21,","","","","","30.5",",,,S","12.55","6,S","17.07","1,,,S","8.04","5,,,S"
"UKM00003917","1974-07","54.658","-6.216","81.7","ALDERGROVE, UK","","","23",",S","11",",S","1",",S","","","","","0","2,S","0","2,S","0","2,S","","","19740709",",,S","19740721","+,2,S","","","27.9",",,S,09,","21.0","2,S,21,+","","","","","126.7",",,,S","","","17.21","2,,,S","",""
"UKM00003917","1974-08","54.658","-6.216","81.7","ALDERGROVE, UK","","","22","1,S","8","1,S","0","1,S","","","","","0","1,S","0","1,S","0","1,S","","","19740810",",1,S","19740815","+,1,S","","","11.9","1,,S,10,","21.0","1,S,15,+","","","","","57.9","1,,,S","","","18.30","1,,,S","",""
"UKM00003917","1974-09","54.658","-6.216","81.7","ALDERGROVE, UK","","","21","3,S","11","3,S","0","3,S","","","","","0","4,S","0","4,S","0","4,S","","","19740917",",3,S","19740915","+,4,S","","","15.0","3,,S,17,","17.0","4,S,15,+","","","","","97.9","3,,,S","","","14.50","4,,,S","",""
"UKM00003917","1974-10","54.658","-6.216","81.7","ALDERGROVE, UK","","","22","3,S","6","3,S","0","3,S","","","","","0","2,S","0","2,S","0","2,S","","","19741018",",3,S","19741021",",2,S","","","10.9","3,,S,18,","16.0","2,S,21,","","","","","48.2","3,,,S","","","10.86","2,,,S","",""
"UKM00003917","1974-11","54.658","-6.216","81.7","ALDERGROVE, UK","","","20",",S","12",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","19741123",",,S","19741109",",4,S","","","14.2",",,S,23,","12.0","4,S,09,","","","","","83.1",",,,S","","","8.46","4,,,S","",""
"UKM00003917","1974-12","54.658","-6.216","81.7","ALDERGROVE, UK","","","23","4,S","11","4,S","0","4,S","","","","","","","","","","","","","19741229",",4,S","","","","","13.0","4,,S,29,","","","","","","","70.1","4,,,S","","","","","",""
"UKM00003917","1975-01","54.658","-6.216","81.7","ALDERGROVE, UK","","","23","3,S","15","3,S","0","3,S","","","","","","","","","","","","","19750125",",3,S","","","","","11.9","3,,S,25,","","","","","","","97.8","3,,,S","","","","","",""
"UKM00003917","1975-02","54.658","-6.216","81.7","ALDERGROVE, UK","","","10","2,S","3","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","19750220",",2,S","19750224","+,3,S","","","8.9","2,,S,20,","11.0","3,S,24,+","","","","","25.8","2,,,S","","","8.32","3,,,S","",""
"UKM00003917","1975-03","54.658","-6.216","81.7","ALDERGROVE, UK","","","19","1,S","8","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","19750325",",1,S","19750306",",5,S","","","9.4","1,,S,25,","12.0","5,S,06,","","","","","56.0","1,,,S","","","8.65","5,,,S","",""
"UKM00003917","1975-04","54.658","-6.216","81.7","ALDERGROVE, UK","","","20",",S","9",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","19750430",",,S","19750425",",,S","","","8.1",",,S,30,","21.0",",S,25,","","","","","60.9",",,,S","","","11.97",",,,S","",""
"UKM00003917","1975-05","54.658","-6.216","81.7","ALDERGROVE, UK","","","10","1,S","2","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","19750512",",1,S","19750519",",3,S","","","4.1","1,,S,12,","20.0","3,S,19,","","","","","13.5","1,,,S","","","14.50","3,,,S","",""
"UKM00003917","1975-06","54.658","-6.216","81.7","ALDERGROVE, UK","0.2","5,S","8",",S","3",",S","0",",S","0","4,S","0","4,S","0","1,S","10","1,S","0","1,S","19750604","+,4,S","19750605",",,S","19750611","+,1,S","3.0","4,S,04,+","9.9",",,S,05,","25.0","1,S,11,+","","","112.0","1,S","27.2",",,,S","13.69","5,S","19.07","1,,,S","8.31","4,,,S"
"UKM00003917","1975-07","54.658","-6.216","81.7","ALDERGROVE, UK","","","12","5,S","7","5,S","0","5,S","","","","","","","","","","","","","19750722",",5,S","","","","","9.9","5,,S,22,","","","","","","","39.8","5,,,S","","","","","",""
"UKM00003917","1975-08","54.658","-6.216","81.7","ALDERGROVE, UK","","","18","1,S","7","1,S","1","1,S","","","","","0","1,S","15","1,S","0","1,S","","","19750828",",1,S","19750804",",1,S","","","38.1","1,,S,28,","27.0","1,S,04,","","","","","82.2","1,,,S","","","21.07","1,,,S","",""
"UKM00003917","1975-09","54.658","-6.216","81.7","ALDERGROVE, UK","","","23","2,S","11","2,S","1","2,S","","","","","0","4,S","1","4,S","0","4,S","","","19750930",",2,S","19750901",",4,S","","","30.0","2,,S,30,","22.0","4,S,01,","","","","","133.2","2,,,S","","","15.50","4,,,S","",""
"UKM00003917","1975-10","54.658","-6.216","81.7","ALDERGROVE, UK","","","16","1,S","10","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","19751023",",1,S","19751024",",4,S","","","11.9","1,,S,23,","17.0","4,S,24,","","","","","59.6","1,,,S","","","13.48","4,,,S","",""
"UKM00003917","1975-11","54.658","-6.216","81.7","ALDERGROVE, UK","","","18",",S","6",",S","0",",S","","","","","","","","","","","","","19751111",",,S","","","","","8.9",",,S,11,","","","","","","","49.7",",,,S","","","","","",""
"UKM00003917","1975-12","54.658","-6.216","81.7","ALDERGROVE, UK","","","17",",S","3",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","19751201",",,S","19751205",",5,S","","","10.9",",,S,01,","11.0","5,S,05,","","","","","29.5",",,,S","","","8.04","5,,,S","",""
"UKM00003917","1976-01","54.658","-6.216","81.7","ALDERGROVE, UK","","","22",",S","10",",S","0",",S","","","","","","","","","","","","","19760101",",,S","","","","","13.0",",,S,01,","","","","","","","81.1",",,,S","","","","","",""
"UKM00003917","1976-02","54.658","-6.216","81.7","ALDERGROVE, UK","","","16","1,S","6","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","19760221",",1,S","19760209",",2,S","","","7.9","1,,S,21,","12.0","2,S,09,","","","","","38.9","1,,,S","","","7.22","2,,,S","",""
"UKM00003917","1976-03","54.658","-6.216","81.7","ALDERGROVE, UK","","","19",",S","7",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","19760311",",,S","19760327",",4,S","","","9.9",",,S,11,","13.0","4,S,27,","","","","","60.9",",,,S","","","8.30","4,,,S","",""
"UKM00003917","1976-04","54.658","-6.216","81.7","ALDERGROVE, UK","","","12",",S","4",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","19760411",",,S","19760420","+,,S","","","9.9",",,S,11,","16.0",",S,20,+","","","","","30.6",",,,S","","","12.10",",,,S","",""
"UKM00003917","1976-05","54.658","-6.216","81.7","ALDERGROVE, UK","","","25",",S","12",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","19760530","+,,S","19760522","+,,S","","","9.4",",,S,30,+","18.0",",S,22,+","","","","","77.5",",,,S","","","14.39",",,,S","",""
"UKM00003917","1976-06","54.658","-6.216","81.7","ALDERGROVE, UK","","","16",",S","6",",S","0",",S","","","","","0",",S","9",",S","0",",S","","","19760617",",,S","19760630",",,S","","","21.1",",,S,17,","28.0",",S,30,","","","","","60.8",",,,S","","","19.73",",,,S","",""
"UKM00003917","1976-07","54.658","-6.216","81.7","ALDERGROVE, UK","","","18",",S","2",",S","0",",S","","","","","0",",S","8",",S","0",",S","","","19760715",",,S","19760702",",,S","","","9.9",",,S,15,","28.0",",S,02,","","","","","32.8",",,,S","","","20.13",",,,S","",""
"UKM00003917","1976-08","54.658","-6.216","81.7","ALDERGROVE, UK","3.7","5,S","6","1,S","2","1,S","0","1,S","0","5,S","0","5,S","0",",S","16",",S","0",",S","19760814",",5,S","19760812",",1,S","19760826","+,,S","5.0","5,S,14,","7.9","1,,S,12,","27.0",",S,26,+","","","51.3",",S","15.8","1,,,S","16.20","5,S","21.52",",,,S","10.88","5,,,S"
"UKM00003917","1976-09","54.658","-6.216","81.7","ALDERGROVE, UK","","","17","1,S","9","1,S","0","1,S","","","","","0",",S","0",",S","0",",S","","","19760911",",1,S","19760926",",,S","","","23.1","1,,S,11,","19.0",",S,26,","","","","","99.1","1,,,S","","","15.67",",,,S","",""
"UKM00003917","1976-10","54.658","-6.216","81.7","ALDERGROVE, UK","","","22",",S","14",",S","2",",S","","","","","0","1,S","0","1,S","0","1,S","","","19761023",",,S","19761010",",1,S","","","45.0",",,S,23,","16.0","1,S,10,","","","","","170.5",",,,S","","","12.20","1,,,S","",""
"UKM00003917","1976-11","54.658","-6.216","81.7","ALDERGROVE, UK","","","18",",S","9",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","19761114",",,S","19761126","+,4,S","","","11.9",",,S,14,","11.0","4,S,26,+","","","","","56.3",",,,S","","","8.42","4,,,S","",""
"UKM00003917","1976-12","54.658","-6.216","81.7","ALDERGROVE, UK","","","19","1,S","8","1,S","0","1,S","","","","","","","","","","","","","19761217",",1,S","","","","","14.0","1,,S,17,","","","","","","","67.9","1,,,S","","","","","",""
"UKM00003917","1977-01","54.658","-6.216","81.7","ALDERGROVE, UK","","","16","1,S","9","1,S","0","1,S","","","","","","","","","","","","","19770125","+,1,S","","","","","14.0","1,,S,25,+","","","","","","","83.3","1,,,S","","","","","",""
"UKM00003917","1977-02","54.658","-6.216","81.7","ALDERGROVE, UK","","","22","2,S","12","2,S","0","2,S","","","","","","","","","","","","","19770218",",2,S","","","","","14.0","2,,S,18,","","","","","","","88.8","2,,,S","","","","","",""
"UKM00003917","1977-03","54.658","-6.216","81.7","ALDERGROVE, UK","","","25",",S","9",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","19770331",",,S","19770302",",2,S","","","14.0",",,S,31,","14.0","2,S,02,","","","","","63.2",",,,S","","","9.69","2,,,S","",""
"UKM00003917","1977-04","54.658","-6.216","81.7","ALDERGROVE, UK","","","25","1,S","7","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","19770428",",1,S","19770425",",2,S","","","14.0","1,,S,28,","15.0","2,S,25,","","","","","56.3","1,,,S","","","10.32","2,,,S","",""
"UKM00003917","1977-05","54.658","-6.216","81.7","ALDERGROVE, UK","0.0","4,S","13",",S","4",",S","0",",S","0","3,S","3","3,S","0","1,S","0","1,S","0","1,S","19770514",",3,S","19770512",",,S","19770522",",1,S","-1.0","3,S,14,","7.1",",,S,12,","21.0","1,S,22,","","","236.5","1,S","29.0",",,,S","9.45","4,S","14.30","1,,,S","4.61","3,,,S"
"UKM00003917","1977-06","54.658","-6.216","81.7","ALDERGROVE, UK","0.0","3,S","10",",S","6",",S","1",",S","0","3,S","0","3,S","0",",S","3",",S","0",",S","19770609",",3,S","19770606",",,S","19770623",",,S","3.0","3,S,09,","35.1",",,S,06,","25.0",",S,23,","","","157.0",",S","64.4",",,,S","12.23","3,S","16.83",",,,S","7.63","3,,,S"
"UKM00003917","1977-07","54.658","-6.216","81.7","ALDERGROVE, UK","","","15","5,S","6","5,S","0","5,S","","","","","0","1,S","10","1,S","0","1,S","","","19770701",",5,S","19770707",",1,S","","","8.9","5,,S,01,","28.0","1,S,07,","","","","","46.0","5,,,S","","","19.93","1,,,S","",""
"UKM00003917","1977-08","54.658","-6.216","81.7","ALDERGROVE, UK","","","","","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","19770811",",2,S","","","","","24.0","2,S,11,","","","","","","","","","19.03","2,,,S","",""
"UKM00003917","1977-09","54.658","-6.216","81.7","ALDERGROVE, UK","","","19",",S","7",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","19770928",",,S","19770911",",2,S","","","11.9",",,S,28,","19.0","2,S,11,","","","","","57.1",",,,S","","","15.25","2,,,S","",""
"UKM00003917","1977-10","54.658","-6.216","81.7","ALDERGROVE, UK","","","17",",S","13",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","19771011",",,S","19771019","+,2,S","","","11.9",",,S,11,","17.0","2,S,19,+","","","","","71.8",",,,S","","","14.21","2,,,S","",""
"UKM00003917","1977-11","54.658","-6.216","81.7","ALDERGROVE, UK","","","22",",S","8",",S","0",",S","","","","","","","","","","","","","19771107",",,S","","","","","8.9",",,S,07,","","","","","","","71.1",",,,S","","","","","",""
"UKM00003917","1977-12","54.658","-6.216","81.7","ALDERGROVE, UK","","","21","1,S","5","1,S","0","1,S","","","","","","","","","","","","","19771210",",1,S","","","","","16.3","1,,S,10,","","","","","","","79.8","1,,,S","","","","","",""
"UKM00003917","1978-01","54.658","-6.216","81.7","ALDERGROVE, UK","","","19","3,S","9","3,S","0","3,S","","","","","","","","","","","","","19780119",",3,S","","","","","11.9","3,,S,19,","","","","","","","72.5","3,,,S","","","","","",""
"UKM00003917","1978-02","54.658","-6.216","81.7","ALDERGROVE, UK","","","14","4,S","5","4,S","0","4,S","","","","","0","5,S","0","5,S","0","5,S","","","19780222",",4,S","19780224",",5,S","","","10.4","4,,S,22,","11.0","5,S,24,","","","","","37.7","4,,,S","","","5.87","5,,,S","",""
"UKM00003917","1978-03","54.658","-6.216","81.7","ALDERGROVE, UK","","","26",",S","17",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","19780313",",,S","19780310",",1,S","","","10.9",",,S,13,","14.0","1,S,10,","","","","","87.5",",,,S","","","9.20","1,,,S","",""
"UKM00003917","1978-04","54.658","-6.216","81.7","ALDERGROVE, UK","","","15",",S","3",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","19780426",",,S","19780423",",,S","","","6.1",",,S,26,","15.0",",S,23,","","","","","26.2",",,,S","","","10.17",",,,S","",""
"UKM00003917","1978-05","54.658","-6.216","81.7","ALDERGROVE, UK","0.0","4,S","13",",S","3",",S","0",",S","0","4,S","2","4,S","0",",S","4",",S","0",",S","19780515","+,4,S","19780514",",,S","19780529",",,S","0.0","4,S,15,+","7.9",",,S,14,","25.0",",S,29,","","","189.5",",S","27.4",",,,S","11.15","4,S","16.26",",,,S","6.04","4,,,S"
"UKM00003917","1978-06","54.658","-6.216","81.7","ALDERGROVE, UK","","","17",",S","6",",S","0",",S","","","","","0","2,S","4","2,S","0","2,S","","","19780608",",,S","19780601",",2,S","","","19.1",",,S,08,","24.0","2,S,01,","","","","","54.0",",,,S","","","16.61","2,,,S","",""
"UKM00003917","1978-07","54.658","-6.216","81.7","ALDERGROVE, UK","0.0","4,S","18",",S","10",",S","0",",S","0","4,S","0","4,S","0",",S","1",",S","0",",S","19780721",",4,S","19780726",",,S","19780712",",,S","5.0","4,S,21,","13.0",",,S,26,","22.0",",S,12,","129.5","S","129.5",",S","71.3",",,,S","13.57","4,S","17.35",",,,S","9.78","4,,,S"
"UKM00003917","1978-08","54.658","-6.216","81.7","ALDERGROVE, UK","0.0","5,S","22",",S","12",",S","0",",S","0","5,S","0","5,S","0",",S","1",",S","0",",S","19780817",",5,S","19780804",",,S","19780807",",,S","7.0","5,S,17,","14.0",",,S,04,","24.0",",S,07,","243.7","S","114.2",",S","87.4",",,,S","14.04","5,S","17.39",",,,S","10.69","5,,,S"
"UKM00003917","1978-09","54.658","-6.216","81.7","ALDERGROVE, UK","","","21",",S","9",",S","1",",S","","","","","0","4,S","0","4,S","0","4,S","","","19780928",",,S","19780921",",4,S","","","30.0",",,S,28,","20.0","4,S,21,","","","","","89.0",",,,S","","","16.27","4,,,S","",""
"UKM00003917","1978-10","54.658","-6.216","81.7","ALDERGROVE, UK","","","21",",S","4",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","19781031","+,,S","19781013","+,3,S","","","5.1",",,S,31,+","18.0","3,S,13,+","","","","","32.8",",,,S","","","14.61","3,,,S","",""
"UKM00003917","1978-11","54.658","-6.216","81.7","ALDERGROVE, UK","","","22",",S","14",",S","0",",S","","","","","","","","","","","","","19781115",",,S","","","","","13.0",",,S,15,","","","","","","","90.3",",,,S","","","","","",""
"UKM00003917","1978-12","54.658","-6.216","81.7","ALDERGROVE, UK","","","22","1,S","16","1,S","1","1,S","","","","","","","","","","","","","19781228",",1,S","","","","","42.9","1,,S,28,","","","","","","","172.7","1,,,S","","","","","",""
"UKM00003917","1979-01","54.658","-6.216","81.7","ALDERGROVE, UK","","","20",",S","6",",S","0",",S","","","","","","","","","","","","","19790120",",,S","","","","","21.1",",,S,20,","","","","","","","71.9",",,,S","","","","","",""
"UKM00003917","1979-02","54.658","-6.216","81.7","ALDERGROVE, UK","","","11",",S","3",",S","0",",S","","","","","2","2,S","0","2,S","0","2,S","","","19790214",",,S","19790223",",2,S","","","10.9",",,S,14,","9.0","2,S,23,","","","","","27.7",",,,S","","","4.85","2,,,S","",""
"UKM00003917","1979-03","54.658","-6.216","81.7","ALDERGROVE, UK","","","26",",S","8",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","19790325",",,S","19790331","+,5,S","","","10.9",",,S,25,","10.0","5,S,31,+","","","","","68.4",",,,S","","","6.62","5,,,S","",""
"UKM00003917","1979-04","54.658","-6.216","81.7","ALDERGROVE, UK","","","23",",S","9",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","19790408",",,S","19790417",",1,S","","","20.1",",,S,08,","16.0","1,S,17,","","","","","70.0",",,,S","","","10.14","1,,,S","",""
"UKM00003917","1979-05","54.658","-6.216","81.7","ALDERGROVE, UK","","","25",",S","12",",S","0",",S","0","5,S","5","5,S","0","3,S","0","3,S","0","3,S","19790504",",5,S","19790508",",,S","19790513",",3,S","-2.0","5,S,04,","8.9",",,S,08,","19.0","3,S,13,","","","","","84.6",",,,S","8.19","7,S","12.54","3,,,S","3.85","5,,,S"
"UKM00003917","1979-06","54.658","-6.216","81.7","ALDERGROVE, UK","","","15","1,S","7","1,S","0","1,S","","","","","0","2,S","2","2,S","0","2,S","","","19790623","+,1,S","19790619","+,2,S","","","5.1","1,,S,23,+","23.0","2,S,19,+","","","","","41.3","1,,,S","","","17.18","2,,,S","",""
"UKM00003917","1979-07","54.658","-6.216","81.7","ALDERGROVE, UK","","","16",",S","5",",S","0",",S","0","5,S","0","5,S","0","1,S","4","1,S","0","1,S","19790715","+,5,S","19790713",",,S","19790728","+,1,S","8.0","5,S,15,+","6.1",",,S,13,","23.0","1,S,28,+","","","","","35.0",",,,S","14.64","6,S","18.47","1,,,S","10.81","5,,,S"
"UKM00003917","1979-08","54.658","-6.216","81.7","ALDERGROVE, UK","","","19","1,S","14","1,S","0","1,S","","","","","0","1,S","1","1,S","0","1,S","","","19790806",",1,S","19790812",",1,S","","","16.0","1,,S,06,","22.0","1,S,12,","","","","","100.6","1,,,S","","","17.47","1,,,S","",""
"UKM00003917","1979-09","54.658","-6.216","81.7","ALDERGROVE, UK","","","18",",S","4",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","19790908",",,S","19790901",",2,S","","","16.0",",,S,08,","20.0","2,S,01,","","","","","52.4",",,,S","","","15.68","2,,,S","",""
"UKM00003917","1979-10","54.658","-6.216","81.7","ALDERGROVE, UK","","","19","1,S","12","1,S","1","1,S","","","","","0","2,S","0","2,S","0","2,S","","","19791004",",1,S","19791008",",2,S","","","34.0","1,,S,04,","18.0","2,S,08,","","","","","106.9","1,,,S","","","13.76","2,,,S","",""
"UKM00003917","1979-11","54.658","-6.216","81.7","ALDERGROVE, UK","","","24",",S","13",",S","1",",S","","","","","0","5,S","0","5,S","0","5,S","","","19791114",",,S","19791103",",5,S","","","40.9",",,S,14,","16.0","5,S,03,","","","","","137.8",",,,S","","","9.36","5,,,S","",""
"UKM00003917","1979-12","54.658","-6.216","81.7","ALDERGROVE, UK","","","22","2,S","12","2,S","0","2,S","","","","","","","","","","","","","19791227",",2,S","","","","","18.0","2,,S,27,","","","","","","","86.5","2,,,S","","","","","",""
"UKM00003917","1980-01","54.658","-6.216","81.7","ALDERGROVE, UK","","","18","1,S","10","1,S","0","1,S","","","","","","","","","","","","","19800121",",1,S","","","","","19.1","1,,S,21,","","","","","","","112.6","1,,,S","","","","","",""
"UKM00003917","1980-02","54.658","-6.216","81.7","ALDERGROVE, UK","","","19",",S","9",",S","0",",S","0","5,S","7","5,S","0","3,S","0","3,S","0","3,S","19800201",",5,S","19800212",",,S","19800217","+,3,S","-6.0","5,S,01,","14.0",",,S,12,","12.0","3,S,17,+","","","","","80.5",",,,S","5.28","8,S","8.23","3,,,S","2.33","5,,,S"
"UKM00003917","1980-03","54.658","-6.216","81.7","ALDERGROVE, UK","","","23",",S","10",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","19800310",",,S","19800331",",1,S","","","15.0",",,S,10,","13.0","1,S,31,","","","","","83.7",",,,S","","","7.70","1,,,S","",""
"UKM00003917","1980-04","54.658","-6.216","81.7","ALDERGROVE, UK","","","12",",S","2",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","19800415",",,S","19800418",",,S","","","5.1",",,S,15,","17.0",",S,18,","","","","","18.3",",,,S","","","12.70",",,,S","",""
